x,p_0
-0.000134381,6.84537e-05
-0.000133296,8.56421e-05
-0.000132212,0.000106974
-0.000131127,0.000133406
-0.000130043,0.000166101
-0.000128958,0.000206477
-0.000127874,0.000256257
-0.000126789,0.000317531
-0.000125705,0.000392826
-0.00012462,0.0004852
-0.000123536,0.000598341
-0.000122452,0.000736686
-0.000121367,0.000905576
-0.000120283,0.00111141
-0.000119198,0.00136187
-0.000118114,0.00166611
-0.000117029,0.00203509
-0.000115945,0.00248185
-0.00011486,0.00302188
-0.000113776,0.00367361
-0.000112691,0.00445884
-0.000111607,0.00540337
-0.000110522,0.00653766
-0.000109438,0.00789761
-0.000108354,0.00952544
-0.000107269,0.0114708
-0.000106185,0.0137917
-0.0001051,0.0165562
-0.000104016,0.0198437
-0.000102931,0.0237468
-0.000101847,0.0283733
-0.000100762,0.0338483
-9.96778e-05,0.0403169
-9.85933e-05,0.0479469
-9.75089e-05,0.0569323
-9.64244e-05,0.0674967
-9.53399e-05,0.0798975
-9.42555e-05,0.0944303
-9.3171e-05,0.111434
-9.20866e-05,0.131297
-9.10021e-05,0.154462
-8.99176e-05,0.181434
-8.88332e-05,0.212789
-8.77487e-05,0.249181
-8.66642e-05,0.291349
-8.55798e-05,0.340133
-8.44953e-05,0.396479
-8.34108e-05,0.461456
-8.23264e-05,0.536264
-8.12419e-05,0.622255
-8.01574e-05,0.720939
-7.9073e-05,0.834011
-7.79885e-05,0.96336
-7.6904e-05,1.11109
-7.58196e-05,1.27956
-7.47351e-05,1.47135
-7.36507e-05,1.68935
-7.25662e-05,1.93676
-7.14817e-05,2.21709
-7.03973e-05,2.53421
-6.93128e-05,2.89239
-6.82283e-05,3.2963
-6.71439e-05,3.75106
-6.60594e-05,4.26226
-6.49749e-05,4.836
-6.38905e-05,5.47891
-6.2806e-05,6.19819
-6.17215e-05,7.00167
-6.06371e-05,7.89776
-5.95526e-05,8.89559
-5.84682e-05,10.005
-5.73837e-05,11.2364
-5.62992e-05,12.6012
-5.52148e-05,14.1115
-5.41303e-05,15.7802
-5.30458e-05,17.6209
-5.19614e-05,19.6483
-5.08769e-05,21.8779
-4.97924e-05,24.3259
-4.8708e-05,27.0097
-4.76235e-05,29.9474
-4.6539e-05,33.1581
-4.54546e-05,36.6617
-4.43701e-05,40.4791
-4.32856e-05,44.632
-4.22012e-05,49.1429
-4.11167e-05,54.0352
-4.00323e-05,59.3332
-3.89478e-05,65.0617
-3.78633e-05,71.2462
-3.67789e-05,77.9129
-3.56944e-05,85.0887
-3.46099e-05,92.8006
-3.35255e-05,101.076
-3.2441e-05,109.944
-3.13565e-05,119.431
-3.02721e-05,129.565
-2.91876e-05,140.376
-2.81031e-05,151.891
-2.70187e-05,164.137
-2.59342e-05,177.142
-2.48498e-05,190.932
-2.37653e-05,205.534
-2.26808e-05,220.973
-2.15964e-05,237.272
-2.05119e-05,254.454
-1.94274e-05,272.542
-1.8343e-05,291.556
-1.72585e-05,311.513
-1.6174e-05,332.432
-1.50896e-05,354.327
-1.40051e-05,377.211
-1.29206e-05,401.095
-1.18362e-05,425.988
-1.07517e-05,451.896
-9.66725e-06,478.822
-8.58278e-06,506.769
-7.49832e-06,535.735
-6.41385e-06,565.716
-5.32939e-06,596.705
-4.24492e-06,628.693
-3.16046e-06,661.667
-2.076e-06,695.612
-9.91531e-07,730.512
9.29335e-08,766.344
1.1774e-06,803.086
2.26186e-06,840.712
3.34633e-06,879.193
4.43079e-06,918.498
5.51526e-06,958.594
6.59972e-06,999.445
7.68419e-06,1041.01
8.76865e-06,1083.26
9.85311e-06,1126.14
1.09376e-05,1169.61
1.2022e-05,1213.63
1.31065e-05,1258.15
1.4191e-05,1303.11
1.52754e-05,1348.49
1.63599e-05,1394.21
1.74444e-05,1440.24
1.85288e-05,1486.52
1.96133e-05,1532.99
2.06978e-05,1579.62
2.17822e-05,1626.34
2.28667e-05,1673.1
2.39512e-05,1719.86
2.50356e-05,1766.56
2.61201e-05,1813.15
2.72045e-05,1859.58
2.8289e-05,1905.81
2.93735e-05,1951.78
3.04579e-05,1997.45
3.15424e-05,2042.78
3.26269e-05,2087.72
3.37113e-05,2132.23
3.47958e-05,2176.26
3.58803e-05,2219.78
3.69647e-05,2262.76
3.80492e-05,2305.14
3.91337e-05,2346.91
4.02181e-05,2388.03
4.13026e-05,2428.46
4.23871e-05,2468.18
4.34715e-05,2507.17
4.4556e-05,2545.39
4.56404e-05,2582.82
4.67249e-05,2619.45
4.78094e-05,2655.25
4.88938e-05,2690.2
4.99783e-05,2724.3
5.10628e-05,2757.52
5.21472e-05,2789.85
5.32317e-05,2821.29
5.43162e-05,2851.82
5.54006e-05,2881.43
5.64851e-05,2910.13
5.75696e-05,2937.91
5.8654e-05,2964.77
5.97385e-05,2990.7
6.08229e-05,3015.71
6.19074e-05,3039.8
6.29919e-05,3062.97
6.40763e-05,3085.24
6.51608e-05,3106.6
6.62453e-05,3127.06
6.73297e-05,3146.64
6.84142e-05,3165.35
6.94987e-05,3183.19
7.05831e-05,3200.18
7.16676e-05,3216.34
7.27521e-05,3231.67
7.38365e-05,3246.21
7.4921e-05,3259.95
7.60055e-05,3272.92
7.70899e-05,3285.13
7.81744e-05,3296.62
7.92588e-05,3307.38
8.03433e-05,3317.46
8.14278e-05,3326.85
8.25122e-05,3335.59
8.35967e-05,3343.69
8.46812e-05,3351.18
8.57656e-05,3358.07
8.68501e-05,3364.39
8.79346e-05,3370.15
8.9019e-05,3375.38
9.01035e-05,3380.09
9.1188e-05,3384.3
9.22724e-05,3388.04
9.33569e-05,3391.32
9.44413e-05,3394.15
9.55258e-05,3396.56
9.66103e-05,3398.55
9.76947e-05,3400.15
9.87792e-05,3401.38
9.98637e-05,3402.23
0.000100948,3402.73
0.000102033,3402.89
0.000103117,3402.71
0.000104202,3402.21
0.000105286,3401.4
0.00010637,3400.29
0.000107455,3398.88
0.000108539,3397.17
0.000109624,3395.18
0.000110708,3392.92
0.000111793,3390.37
0.000112877,3387.56
0.000113962,3384.47
0.000115046,3381.12
0.000116131,3377.51
0.000117215,3373.63
0.0001183,3369.5
0.000119384,3365.1
0.000120468,3360.44
0.000121553,3355.53
0.000122637,3350.36
0.000123722,3344.93
0.000124806,3339.24
0.000125891,3333.3
0.000126975,3327.11
0.00012806,3320.66
0.000129144,3313.96
0.000130229,3307.01
0.000131313,3299.81
0.000132398,3292.37
0.000133482,3284.68
0.000134567,3276.75
0.000135651,3268.58
0.000136735,3260.18
0.00013782,3251.54
0.000138904,3242.68
0.000139989,3233.59
0.000141073,3224.29
0.000142158,3214.77
0.000143242,3205.05
0.000144327,3195.12
0.000145411,3185
0.000146496,3174.69
0.00014758,3164.19
0.000148665,3153.52
0.000149749,3142.67
0.000150834,3131.67
0.000151918,3120.5
0.000153002,3109.19
0.000154087,3097.74
0.000155171,3086.16
0.000156256,3074.45
0.00015734,3062.63
0.000158425,3050.7
0.000159509,3038.67
0.000160594,3026.56
0.000161678,3014.36
0.000162763,3002.1
0.000163847,2989.78
0.000164932,2977.4
0.000166016,2964.99
0.0001671,2952.55
0.000168185,2940.09
0.000169269,2927.62
0.000170354,2915.16
0.000171438,2902.71
0.000172523,2890.28
0.000173607,2877.89
0.000174692,2865.55
0.000175776,2853.26
0.000176861,2841.05
0.000177945,2828.91
0.00017903,2816.86
0.000180114,2804.91
0.000181199,2793.07
0.000182283,2781.34
0.000183367,2769.75
0.000184452,2758.28
0.000185536,2746.95
0.000186621,2735.78
0.000187705,2724.75
0.00018879,2713.88
0.000189874,2703.17
0.000190959,2692.63
0.000192043,2682.25
0.000193128,2672.03
0.000194212,2661.99
0.000195297,2652.1
0.000196381,2642.38
0.000197465,2632.82
0.00019855,2623.42
0.000199634,2614.16
0.000200719,2605.04
0.000201803,2596.06
0.000202888,2587.2
0.000203972,2578.46
0.000205057,2569.83
0.000206141,2561.29
0.000207226,2552.84
0.00020831,2544.45
0.000209395,2536.12
0.000210479,2527.83
0.000211564,2519.58
0.000212648,2511.33
0.000213732,2503.09
0.000214817,2494.84
0.000215901,2486.55
0.000216986,2478.22
0.00021807,2469.84
0.000219155,2461.38
0.000220239,2452.84
0.000221324,2444.19
0.000222408,2435.44
0.000223493,2426.57
0.000224577,2417.56
0.000225662,2408.4
0.000226746,2399.1
0.00022783,2389.63
0.000228915,2380
0.000229999,2370.19
0.000231084,2360.21
0.000232168,2350.04
0.000233253,2339.69
0.000234337,2329.16
0.000235422,2318.44
0.000236506,2307.54
0.000237591,2296.46
0.000238675,2285.2
0.00023976,2273.78
0.000240844,2262.2
0.000241929,2250.46
0.000243013,2238.58
0.000244097,2226.56
0.000245182,2214.43
0.000246266,2202.18
0.000247351,2189.84
0.000248435,2177.41
0.00024952,2164.91
0.000250604,2152.36
0.000251689,2139.78
0.000252773,2127.16
0.000253858,2114.54
0.000254942,2101.92
0.000256027,2089.33
0.000257111,2076.77
0.000258195,2064.26
0.00025928,2051.81
0.000260364,2039.43
0.000261449,2027.14
0.000262533,2014.95
0.000263618,2002.86
0.000264702,1990.88
0.000265787,1979.02
