x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-0.00013297,0.000919068,0.000101779,3605.93,0.000171499,2740.19
-0.000131967,0.00112747
-0.000130964,0.00138105
-0.000129961,0.00168913
-0.000128957,0.00206284
-0.000127954,0.00251545
-0.000126951,0.00306278
-0.000125948,0.00372362
-0.000124944,0.00452025
-0.000123941,0.00547911
-0.000122938,0.00663143
-0.000121935,0.00801409
-0.000120932,0.00967056
-0.000119928,0.011652
-0.000118925,0.0140184
-0.000117922,0.0168402
-0.000116919,0.0201998
-0.000115916,0.0241934
-0.000114912,0.0289335
-0.000113909,0.0345506
-0.000112906,0.0411966
-0.000111903,0.049048
-0.0001109,0.0583086
-0.000109896,0.0692146
-0.000108893,0.0820381
-0.00010789,0.0970929
-0.000106887,0.114739
-0.000105884,0.135392
-0.00010488,0.159524
-0.000103877,0.187679
-0.000102874,0.220475
-0.000101871,0.258618
-0.000100868,0.302911
-9.98644e-05,0.354264
-9.88612e-05,0.413709
-9.7858e-05,0.482415
-9.68548e-05,0.561699
-9.58516e-05,0.653048
-9.48484e-05,0.758131
-9.38452e-05,0.878825
-9.2842e-05,1.01723
-9.18388e-05,1.1757
-9.08356e-05,1.35686
-8.98324e-05,1.56362
-8.88292e-05,1.79925
-8.7826e-05,2.06734
-8.68228e-05,2.37189
-8.58196e-05,2.71732
-8.48164e-05,3.10849
-8.38132e-05,3.55077
-8.281e-05,4.05005
-8.18068e-05,4.61279
-8.08036e-05,5.24605
-7.98004e-05,5.95755
-7.87972e-05,6.7557
-7.7794e-05,7.64963
-7.67908e-05,8.64928
-7.57876e-05,9.76536
-7.47844e-05,11.0095
-7.37812e-05,12.3941
-7.2778e-05,13.9328
-7.17748e-05,15.6398
-7.07716e-05,17.5307
-6.97684e-05,19.6219
-6.87652e-05,21.931
-6.7762e-05,24.4767
-6.67588e-05,27.2787
-6.57556e-05,30.358
-6.47524e-05,33.7367
-6.37492e-05,37.4379
-6.2746e-05,41.4861
-6.17428e-05,45.9068
-6.07396e-05,50.7265
-5.97364e-05,55.9729
-5.87332e-05,61.6748
-5.773e-05,67.8618
-5.67268e-05,74.5645
-5.57236e-05,81.8144
-5.47204e-05,89.6437
-5.37172e-05,98.0852
