x,p_0
-8454.82,4.07028e-12
-8404.88,5.13053e-12
-8354.94,6.45179e-12
-8305.01,8.09427e-12
-8255.07,1.0131e-11
-8205.13,1.26506e-11
-8155.2,1.57598e-11
-8105.26,1.95871e-11
-8055.32,2.42869e-11
-8005.39,3.0044e-11
-7955.45,3.70788e-11
-7905.51,4.56538e-11
-7855.58,5.60807e-11
-7805.64,6.87283e-11
-7755.71,8.40318e-11
-7705.77,1.02503e-10
-7655.83,1.24744e-10
-7605.9,1.51458e-10
-7555.96,1.83465e-10
-7506.02,2.21719e-10
-7456.09,2.67328e-10
-7406.15,3.21572e-10
-7356.21,3.85926e-10
-7306.28,4.62088e-10
-7256.34,5.52003e-10
-7206.4,6.5789e-10
-7156.47,7.82282e-10
-7106.53,9.2805e-10
-7056.6,1.09845e-09
-7006.66,1.29715e-09
-6956.72,1.52828e-09
-6906.79,1.79646e-09
-6856.85,2.10688e-09
-6806.91,2.46529e-09
-6756.98,2.8781e-09
-6707.04,3.35239e-09
-6657.1,3.89597e-09
-6607.17,4.51742e-09
-6557.23,5.22614e-09
-6507.29,6.03239e-09
-6457.36,6.94734e-09
-6407.42,7.98307e-09
-6357.49,9.15263e-09
-6307.55,1.04701e-08
-6257.61,1.19504e-08
-6207.68,1.36097e-08
-6157.74,1.5465e-08
-6107.8,1.75344e-08
-6057.87,1.98368e-08
-6007.93,2.23923e-08
-5957.99,2.52217e-08
-5908.06,2.83466e-08
-5858.12,3.17897e-08
-5808.18,3.55739e-08
-5758.25,3.97231e-08
-5708.31,4.42614e-08
-5658.38,4.92135e-08
-5608.44,5.4604e-08
-5558.5,6.04579e-08
-5508.57,6.68001e-08
-5458.63,7.36553e-08
-5408.69,8.10479e-08
-5358.76,8.90021e-08
-5308.82,9.75412e-08
-5258.88,1.06688e-07
-5208.95,1.16466e-07
-5159.01,1.26896e-07
-5109.07,1.37999e-07
-5059.14,1.49798e-07
-5009.2,1.62311e-07
-4959.27,1.75562e-07
-4909.33,1.89572e-07
-4859.39,2.04363e-07
-4809.46,2.19962e-07
-4759.52,2.36396e-07
-4709.58,2.53699e-07
-4659.65,2.7191e-07
-4609.71,2.91074e-07
-4559.77,3.11248e-07
-4509.84,3.325e-07
-4459.9,3.54913e-07
-4409.96,3.7859e-07
-4360.03,4.03655e-07
-4310.09,4.3026e-07
-4260.15,4.5859e-07
-4210.22,4.88868e-07
-4160.28,5.21362e-07
-4110.35,5.56392e-07
-4060.41,5.94341e-07
-4010.47,6.35663e-07
-3960.54,6.80893e-07
-3910.6,7.3066e-07
-3860.66,7.85699e-07
-3810.73,8.46869e-07
-3760.79,9.15163e-07
-3710.85,9.91728e-07
-3660.92,1.07789e-06
-3610.98,1.17515e-06
-3561.04,1.28524e-06
-3511.11,1.41013e-06
-3461.17,1.55204e-06
-3411.24,1.71347e-06
-3361.3,1.89723e-06
-3311.36,2.10649e-06
-3261.43,2.34476e-06
-3211.49,2.61594e-06
-3161.55,2.92436e-06
-3111.62,3.27479e-06
-3061.68,3.67246e-06
-3011.74,4.1231e-06
-2961.81,4.63295e-06
-2911.87,5.20878e-06
-2861.93,5.85789e-06
-2812,6.58815e-06
-2762.06,7.40799e-06
-2712.13,8.32638e-06
-2662.19,9.35286e-06
-2612.25,1.04975e-05
-2562.32,1.17708e-05
-2512.38,1.31838e-05
-2462.44,1.4748e-05
-2412.51,1.64752e-05
-2362.57,1.83775e-05
-2312.63,2.04672e-05
-2262.7,2.27568e-05
-2212.76,2.52588e-05
-2162.82,2.79855e-05
-2112.89,3.09492e-05
-2062.95,3.41615e-05
-2013.02,3.76338e-05
-1963.08,4.13765e-05
-1913.14,4.53996e-05
-1863.21,4.97115e-05
-1813.27,5.43198e-05
-1763.33,5.92305e-05
-1713.4,6.4448e-05
-1663.46,6.99752e-05
-1613.52,7.58126e-05
-1563.59,8.19589e-05
-1513.65,8.84103e-05
-1463.71,9.51608e-05
-1413.78,0.000102202
-1363.84,0.000109521
-1313.91,0.000117106
-1263.97,0.000124938
-1214.03,0.000132998
-1164.1,0.000141264
-1114.16,0.000149709
-1064.22,0.000158306
-1014.29,0.000167023
-964.35,0.000175828
-914.414,0.000184684
-864.477,0.000193555
-814.541,0.000202399
-764.604,0.000211177
-714.668,0.000219846
-664.732,0.000228363
-614.795,0.000236683
-564.859,0.000244763
-514.922,0.00025256
-464.986,0.00026003
-415.049,0.000267132
-365.113,0.000273825
-315.177,0.00028007
-265.24,0.000285833
-215.304,0.000291078
-165.367,0.000295777
-115.431,0.000299901
-65.4944,0.000303427
-15.5579,0.000306336
34.3785,0.000308611
84.3149,0.000310243
134.251,0.000311223
184.188,0.000311549
234.124,0.000311223
284.061,0.000310251
333.997,0.000308643
383.934,0.000306415
433.87,0.000303583
483.806,0.000300172
533.743,0.000296205
583.679,0.000291713
633.616,0.000286726
683.552,0.000281279
733.489,0.000275409
783.425,0.000269152
833.361,0.000262549
883.298,0.00025564
933.234,0.000248465
983.171,0.000241065
1033.11,0.000233483
1083.04,0.000225756
1132.98,0.000217926
1182.92,0.000210031
1232.85,0.000202107
1282.79,0.000194189
1332.73,0.000186311
1382.66,0.000178503
1432.6,0.000170796
1482.54,0.000163214
1532.47,0.000155783
1582.41,0.000148524
1632.34,0.000141456
1682.28,0.000134595
1732.22,0.000127956
1782.15,0.00012155
1832.09,0.000115387
1882.03,0.000109474
1931.96,0.000103815
1981.9,9.84144e-05
2031.84,9.32722e-05
2081.77,8.83881e-05
2131.71,8.376e-05
2181.65,7.93842e-05
2231.58,7.52558e-05
2281.52,7.13689e-05
2331.45,6.77165e-05
2381.39,6.42909e-05
2431.33,6.10837e-05
2481.26,5.80859e-05
2531.2,5.52883e-05
2581.14,5.26811e-05
2631.07,5.02545e-05
2681.01,4.79987e-05
2730.95,4.59036e-05
2780.88,4.39596e-05
2830.82,4.21569e-05
2880.76,4.0486e-05
2930.69,3.89377e-05
2980.63,3.75031e-05
3030.56,3.61737e-05
3080.5,3.49412e-05
3130.44,3.37978e-05
3180.37,3.27361e-05
3230.31,3.1749e-05
3280.25,3.08301e-05
3330.18,2.9973e-05
3380.12,2.9172e-05
3430.06,2.84217e-05
3479.99,2.77172e-05
3529.93,2.70537e-05
3579.87,2.64272e-05
3629.8,2.58336e-05
3679.74,2.52694e-05
3729.67,2.47313e-05
3779.61,2.42165e-05
3829.55,2.37222e-05
3879.48,2.3246e-05
3929.42,2.27858e-05
3979.36,2.23396e-05
4029.29,2.19058e-05
4079.23,2.14828e-05
4129.17,2.10692e-05
4179.1,2.06639e-05
4229.04,2.02659e-05
4278.98,1.98743e-05
4328.91,1.94883e-05
4378.85,1.91074e-05
4428.78,1.87309e-05
4478.72,1.83586e-05
4528.66,1.79899e-05
4578.59,1.76247e-05
4628.53,1.72628e-05
4678.47,1.69041e-05
4728.4,1.65485e-05
4778.34,1.61959e-05
4828.28,1.58464e-05
4878.21,1.55001e-05
4928.15,1.51571e-05
4978.09,1.48174e-05
5028.02,1.44813e-05
5077.96,1.4149e-05
5127.89,1.38205e-05
5177.83,1.34961e-05
5227.77,1.31761e-05
5277.7,1.28606e-05
5327.64,1.25499e-05
5377.58,1.22441e-05
5427.51,1.19435e-05
5477.45,1.16484e-05
5527.39,1.13589e-05
5577.32,1.10751e-05
5627.26,1.07974e-05
5677.2,1.05259e-05
5727.13,1.02607e-05
5777.07,1.0002e-05
5827.01,9.74998e-06
5876.94,9.50468e-06
5926.88,9.26623e-06
5976.81,9.03472e-06
6026.75,8.81023e-06
6076.69,8.59279e-06
6126.62,8.38245e-06
6176.56,8.17923e-06
6226.5,7.98313e-06
6276.43,7.79414e-06
6326.37,7.61221e-06
6376.31,7.43732e-06
6426.24,7.2694e-06
6476.18,7.10837e-06
6526.12,6.95414e-06
6576.05,6.80662e-06
6625.99,6.66569e-06
6675.92,6.53122e-06
6725.86,6.40307e-06
6775.8,6.2811e-06
6825.73,6.16515e-06
6875.67,6.05504e-06
6925.61,5.9506e-06
6975.54,5.85165e-06
7025.48,5.75797e-06
7075.42,5.66938e-06
7125.35,5.58566e-06
7175.29,5.50658e-06
7225.23,5.43193e-06
7275.16,5.36147e-06
7325.1,5.29496e-06
7375.03,5.23216e-06
7424.97,5.17281e-06
7474.91,5.11668e-06
7524.84,5.06349e-06
7574.78,5.01299e-06
7624.72,4.96491e-06
7674.65,4.91899e-06
7724.59,4.87497e-06
7774.53,4.83257e-06
7824.46,4.79154e-06
7874.4,4.7516e-06
7924.34,4.71251e-06
7974.27,4.67401e-06
8024.21,4.63584e-06
8074.14,4.59777e-06
8124.08,4.55956e-06
8174.02,4.521e-06
8223.95,4.48186e-06
8273.89,4.44194e-06
8323.83,4.40107e-06
8373.76,4.35907e-06
8423.7,4.31579e-06
8473.64,4.27108e-06
8523.57,4.22483e-06
8573.51,4.17693e-06
8623.45,4.12731e-06
8673.38,4.0759e-06
8723.32,4.02266e-06
8773.25,3.96758e-06
8823.19,3.91064e-06
8873.13,3.85188e-06
8923.06,3.79133e-06
8973,3.72906e-06
9022.94,3.66514e-06
9072.87,3.59968e-06
9122.81,3.53278e-06
9172.75,3.46457e-06
9222.68,3.39521e-06
9272.62,3.32485e-06
9322.56,3.25366e-06
9372.49,3.18181e-06
9422.43,3.10949e-06
9472.36,3.0369e-06
9522.3,2.96423e-06
9572.24,2.89168e-06
9622.17,2.81944e-06
9672.11,2.74772e-06
9722.05,2.67671e-06
9771.98,2.6066e-06
9821.92,2.53758e-06
9871.86,2.46981e-06
9921.79,2.40346e-06
9971.73,2.3387e-06
10021.7,2.27565e-06
10071.6,2.21447e-06
10121.5,2.15526e-06
10171.5,2.09813e-06
10221.4,2.04316e-06
10271.3,1.99044e-06
10321.3,1.94002e-06
10371.2,1.89196e-06
10421.2,1.84627e-06
10471.1,1.80298e-06
10521,1.76209e-06
10571,1.72359e-06
10620.9,1.68745e-06
10670.8,1.65365e-06
10720.8,1.62213e-06
10770.7,1.59283e-06
10820.6,1.5657e-06
10870.6,1.54066e-06
10920.5,1.51762e-06
10970.5,1.49652e-06
11020.4,1.47725e-06
11070.3,1.45972e-06
11120.3,1.44385e-06
11170.2,1.42954e-06
11220.1,1.41669e-06
11270.1,1.40522e-06
11320,1.39504e-06
11369.9,1.38606e-06
11419.9,1.37821e-06
11469.8,1.37142e-06
11519.8,1.36562e-06
11569.7,1.36075e-06
11619.6,1.35677e-06
11669.6,1.35363e-06
11719.5,1.3513e-06
11769.4,1.34976e-06
11819.4,1.34899e-06
11869.3,1.349e-06
11919.3,1.34977e-06
11969.2,1.35133e-06
12019.1,1.3537e-06
12069.1,1.3569e-06
12119,1.36096e-06
12168.9,1.36593e-06
12218.9,1.37185e-06
12268.8,1.37876e-06
12318.7,1.38672e-06
12368.7,1.39579e-06
12418.6,1.40601e-06
12468.6,1.41743e-06
12518.5,1.43012e-06
12568.4,1.4441e-06
12618.4,1.45944e-06
12668.3,1.47616e-06
12718.2,1.4943e-06
12768.2,1.51389e-06
12818.1,1.53493e-06
12868,1.55744e-06
12918,1.58142e-06
12967.9,1.60686e-06
13017.9,1.63373e-06
13067.8,1.662e-06
13117.7,1.69162e-06
13167.7,1.72256e-06
13217.6,1.75473e-06
13267.5,1.78807e-06
13317.5,1.82248e-06
13367.4,1.85789e-06
13417.3,1.89418e-06
13467.3,1.93125e-06
13517.2,1.96897e-06
13567.2,2.00723e-06
13617.1,2.04589e-06
13667,2.08483e-06
13717,2.12391e-06
13766.9,2.16299e-06
13816.8,2.20193e-06
13866.8,2.24059e-06
13916.7,2.27884e-06
13966.6,2.31655e-06
14016.6,2.35358e-06
14066.5,2.38982e-06
14116.5,2.42513e-06
14166.4,2.4594e-06
14216.3,2.49253e-06
14266.3,2.52442e-06
14316.2,2.55497e-06
14366.1,2.58411e-06
14416.1,2.61176e-06
14466,2.63785e-06
14515.9,2.66233e-06
14565.9,2.68515e-06
14615.8,2.70629e-06
14665.8,2.72571e-06
14715.7,2.7434e-06
14765.6,2.75935e-06
14815.6,2.77357e-06
14865.5,2.78607e-06
14915.4,2.79687e-06
14965.4,2.806e-06
15015.3,2.8135e-06
15065.2,2.81942e-06
15115.2,2.8238e-06
15165.1,2.8267e-06
15215.1,2.8282e-06
15265,2.82836e-06
15314.9,2.82725e-06
15364.9,2.82496e-06
15414.8,2.82157e-06
15464.7,2.81716e-06
15514.7,2.81183e-06
15564.6,2.80568e-06
15614.5,2.79878e-06
15664.5,2.79125e-06
15714.4,2.78317e-06
15764.4,2.77465e-06
15814.3,2.76577e-06
15864.2,2.75664e-06
15914.2,2.74735e-06
15964.1,2.73799e-06
16014,2.72865e-06
16064,2.71943e-06
16113.9,2.71039e-06
16163.8,2.70164e-06
16213.8,2.69325e-06
16263.7,2.68528e-06
16313.7,2.67781e-06
16363.6,2.67091e-06
16413.5,2.66464e-06
16463.5,2.65904e-06
16513.4,2.65417e-06
16563.3,2.65008e-06
16613.3,2.64679e-06
16663.2,2.64434e-06
16713.1,2.64276e-06
16763.1,2.64205e-06
16813,2.64225e-06
16863,2.64333e-06
16912.9,2.64532e-06
16962.8,2.64819e-06
17012.8,2.65194e-06
17062.7,2.65653e-06
17112.6,2.66195e-06
17162.6,2.66817e-06
17212.5,2.67513e-06
17262.4,2.6828e-06
17312.4,2.69113e-06
17362.3,2.70006e-06
17412.3,2.70953e-06
17462.2,2.71948e-06
17512.1,2.72983e-06
17562.1,2.74053e-06
17612,2.75149e-06
17661.9,2.76263e-06
17711.9,2.77389e-06
17761.8,2.78517e-06
17811.7,2.79639e-06
17861.7,2.80747e-06
17911.6,2.81834e-06
17961.6,2.82889e-06
18011.5,2.83906e-06
18061.4,2.84877e-06
18111.4,2.85792e-06
18161.3,2.86645e-06
18211.2,2.87428e-06
18261.2,2.88133e-06
18311.1,2.88754e-06
18361.1,2.89285e-06
18411,2.89718e-06
18460.9,2.90049e-06
18510.9,2.90271e-06
18560.8,2.90381e-06
18610.7,2.90373e-06
18660.7,2.90245e-06
18710.6,2.89992e-06
18760.5,2.89612e-06
18810.5,2.89102e-06
18860.4,2.88462e-06
18910.4,2.8769e-06
18960.3,2.86786e-06
19010.2,2.85749e-06
19060.2,2.8458e-06
19110.1,2.83281e-06
19160,2.81853e-06
19210,2.80298e-06
19259.9,2.7862e-06
19309.8,2.7682e-06
19359.8,2.74904e-06
19409.7,2.72874e-06
19459.7,2.70735e-06
19509.6,2.68493e-06
19559.5,2.66151e-06
19609.5,2.63715e-06
19659.4,2.6119e-06
19709.3,2.58583e-06
19759.3,2.55899e-06
19809.2,2.53144e-06
19859.1,2.50323e-06
19909.1,2.47444e-06
19959,2.44511e-06
20009,2.41532e-06
20058.9,2.38511e-06
20108.8,2.35454e-06
20158.8,2.32367e-06
20208.7,2.29256e-06
