x,p_0
-786.889,9.89844e-11
-784.792,1.49141e-10
-782.694,2.22962e-10
-780.597,3.30724e-10
-778.499,4.86747e-10
-776.402,7.10792e-10
-774.305,1.02987e-09
-772.207,1.48057e-09
-770.11,2.1119e-09
-768.012,2.98896e-09
-765.915,4.19729e-09
-763.818,5.84818e-09
-761.72,8.08489e-09
-759.623,1.109e-08
-757.525,1.50934e-08
-755.428,2.0382e-08
-753.33,2.73091e-08
-751.233,3.63054e-08
-749.136,4.78891e-08
-747.038,6.26765e-08
-744.941,8.13906e-08
-742.843,1.04869e-07
-740.746,1.34066e-07
-738.648,1.70057e-07
-736.551,2.14029e-07
-734.454,2.67271e-07
-732.356,3.31157e-07
-730.259,4.07116e-07
-728.161,4.96596e-07
-726.064,6.01023e-07
-723.966,7.2174e-07
-721.869,8.59949e-07
-719.772,1.01664e-06
-717.674,1.19251e-06
-715.577,1.38791e-06
-713.479,1.60273e-06
-711.382,1.83638e-06
-709.285,2.08769e-06
-707.187,2.35489e-06
-705.09,2.6356e-06
-702.992,2.92677e-06
-700.895,3.22479e-06
-698.797,3.52545e-06
-696.7,3.82412e-06
-694.603,4.11575e-06
-692.505,4.3951e-06
-690.408,4.65684e-06
-688.31,4.8957e-06
-686.213,5.10671e-06
-684.115,5.2853e-06
-682.018,5.4275e-06
-679.921,5.53008e-06
-677.823,5.59069e-06
-675.726,5.60792e-06
-673.628,5.58136e-06
-671.531,5.51163e-06
-669.434,5.40036e-06
-667.336,5.25009e-06
-665.239,5.06423e-06
-663.141,4.84687e-06
-661.044,4.60269e-06
-658.946,4.33675e-06
-656.849,4.05432e-06
-654.752,3.76075e-06
-652.654,3.46125e-06
-650.557,3.16077e-06
-648.459,2.86389e-06
-646.362,2.57466e-06
-644.264,2.29661e-06
-642.167,2.03262e-06
-640.07,1.78495e-06
-637.972,1.55524e-06
-635.875,1.34454e-06
-633.777,1.15332e-06
-631.68,9.81585e-07
-629.582,8.28912e-07
-627.485,6.9453e-07
-625.388,5.77398e-07
-623.29,4.7628e-07
-621.193,3.89808e-07
-619.095,3.16549e-07
-616.998,2.55055e-07
-614.901,2.03906e-07
-612.803,1.61743e-07
-610.706,1.27299e-07
-608.608,9.9409e-08
-606.511,7.70244e-08
-604.413,5.92153e-08
-602.316,4.51692e-08
-600.219,3.41864e-08
-598.121,2.56726e-08
-596.024,1.91292e-08
-593.926,1.4143e-08
-591.829,1.03759e-08
-589.731,7.55417e-09
-587.634,5.45916e-09
-585.537,3.91786e-09
-583.439,2.79522e-09
-581.342,1.98713e-09
-579.244,1.41458e-09
-577.147,1.01884e-09
-575.05,7.57522e-10
-572.952,6.01685e-10
-570.855,5.33662e-10
-568.757,5.45753e-10
-566.66,6.39664e-10
-564.562,8.26701e-10
-562.465,1.12874e-09
-560.368,1.58003e-09
-558.27,2.22985e-09
-556.173,3.1462e-09
-554.075,4.42055e-09
-551.978,6.17384e-09
-549.88,8.56384e-09
-547.783,1.17939e-08
-545.686,1.61236e-08
-543.588,2.18805e-08
-541.491,2.94741e-08
-539.393,3.9411e-08
-537.296,5.2312e-08
-535.199,6.89296e-08
-533.101,9.01666e-08
-531.004,1.17095e-07
-528.906,1.50975e-07
-526.809,1.9327e-07
-524.711,2.4566e-07
-522.614,3.10058e-07
-520.517,3.88606e-07
-518.419,4.83683e-07
-516.322,5.97893e-07
-514.224,7.34047e-07
-512.127,8.95143e-07
-510.029,1.08432e-06
-507.932,1.30482e-06
-505.835,1.55993e-06
-503.737,1.8529e-06
-501.64,2.18689e-06
-499.542,2.56486e-06
-497.445,2.98949e-06
-495.347,3.46308e-06
-493.25,3.98745e-06
-491.153,4.56385e-06
-489.055,5.19284e-06
-486.958,5.87425e-06
-484.86,6.60702e-06
-482.763,7.38924e-06
-480.666,8.21801e-06
-478.568,9.08945e-06
-476.471,9.99869e-06
-474.373,1.09399e-05
-472.276,1.19062e-05
-470.178,1.28901e-05
-468.081,1.3883e-05
-465.984,1.48761e-05
-463.886,1.58597e-05
-461.789,1.68241e-05
-459.691,1.77595e-05
-457.594,1.86563e-05
-455.496,1.95053e-05
-453.399,2.0298e-05
-451.302,2.1027e-05
-449.204,2.16858e-05
-447.107,2.22698e-05
-445.009,2.27756e-05
-442.912,2.3202e-05
-440.815,2.35494e-05
-438.717,2.38203e-05
-436.62,2.40191e-05
-434.522,2.4152e-05
-432.425,2.42269e-05
-430.327,2.42532e-05
-428.23,2.42413e-05
-426.133,2.42028e-05
-424.035,2.41493e-05
-421.938,2.40929e-05
-419.84,2.40453e-05
-417.743,2.40176e-05
-415.645,2.40197e-05
-413.548,2.40605e-05
-411.451,2.41474e-05
-409.353,2.4286e-05
-407.256,2.44802e-05
-405.158,2.47323e-05
-403.061,2.50427e-05
-400.963,2.54105e-05
-398.866,2.58332e-05
-396.769,2.63075e-05
-394.671,2.6829e-05
-392.574,2.73929e-05
-390.476,2.7994e-05
-388.379,2.86274e-05
-386.282,2.9288e-05
-384.184,2.99713e-05
-382.087,3.06733e-05
-379.989,3.13907e-05
-377.892,3.21205e-05
-375.794,3.28607e-05
-373.697,3.36094e-05
-371.6,3.43655e-05
-369.502,3.51282e-05
-367.405,3.58968e-05
-365.307,3.66713e-05
-363.21,3.74515e-05
-361.112,3.82379e-05
-359.015,3.90311e-05
-356.918,3.98325e-05
-354.82,4.06439e-05
-352.723,4.14681e-05
-350.625,4.2309e-05
-348.528,4.31716e-05
-346.431,4.40619e-05
-344.333,4.49877e-05
-342.236,4.59578e-05
-340.138,4.69822e-05
-338.041,4.80718e-05
-335.943,4.92382e-05
-333.846,5.04934e-05
-331.749,5.18489e-05
-329.651,5.33159e-05
-327.554,5.49043e-05
-325.456,5.66228e-05
-323.359,5.84779e-05
-321.261,6.04742e-05
-319.164,6.26143e-05
