x,p_0
-719.346,1.0012e-10
-717.028,1.58233e-10
-714.71,2.47643e-10
-712.392,3.83803e-10
-710.074,5.89043e-10
-707.756,8.95241e-10
-705.438,1.34737e-09
-703.121,2.00812e-09
-700.803,2.96377e-09
-698.485,4.33168e-09
-696.167,6.26933e-09
-693.849,8.98547e-09
-691.531,1.27531e-08
-689.214,1.79244e-08
-686.896,2.49475e-08
-684.578,3.43847e-08
-682.26,4.69308e-08
-679.942,6.34314e-08
-677.624,8.48996e-08
-675.306,1.12528e-07
-672.989,1.47697e-07
-670.671,1.91972e-07
-668.353,2.47091e-07
-666.035,3.14942e-07
-663.717,3.9752e-07
-661.399,4.96869e-07
-659.082,6.15006e-07
-656.764,7.53827e-07
-654.446,9.14994e-07
-652.128,1.09982e-06
-649.81,1.30911e-06
-647.492,1.54307e-06
-645.174,1.80116e-06
-642.857,2.08196e-06
-640.539,2.38313e-06
-638.221,2.70133e-06
-635.903,3.03224e-06
-633.585,3.37058e-06
-631.267,3.71025e-06
-628.95,4.04445e-06
-626.632,4.36591e-06
-624.314,4.66713e-06
-621.996,4.94069e-06
-619.678,5.17956e-06
-617.36,5.37738e-06
-615.042,5.52876e-06
-612.725,5.62957e-06
-610.407,5.67714e-06
-608.089,5.67038e-06
-605.771,5.6099e-06
-603.453,5.49798e-06
-601.135,5.33854e-06
-598.818,5.13694e-06
-596.5,4.89983e-06
-594.182,4.63488e-06
-591.864,4.35051e-06
-589.546,4.0556e-06
-587.228,3.75921e-06
-584.91,3.47032e-06
-582.593,3.19754e-06
-580.275,2.94897e-06
-577.957,2.73202e-06
-575.639,2.55325e-06
-573.321,2.41835e-06
-571.003,2.33205e-06
-568.686,2.29814e-06
-566.368,2.31944e-06
-564.05,2.3979e-06
-561.732,2.53455e-06
-559.414,2.72966e-06
-557.096,2.98271e-06
-554.778,3.29254e-06
-552.461,3.65739e-06
-550.143,4.07496e-06
-547.825,4.54256e-06
-545.507,5.05718e-06
-543.189,5.61552e-06
-540.871,6.21415e-06
-538.554,6.8495e-06
-536.236,7.51793e-06
-533.918,8.21571e-06
-531.6,8.93896e-06
-529.282,9.68364e-06
-526.964,1.04453e-05
-524.646,1.12192e-05
-522.329,1.19996e-05
-520.011,1.27803e-05
-517.693,1.3554e-05
-515.375,1.43123e-05
-513.057,1.50457e-05
-510.739,1.57436e-05
-508.422,1.63946e-05
-506.104,1.69864e-05
-503.786,1.75068e-05
-501.468,1.79433e-05
-499.15,1.82846e-05
-496.832,1.85202e-05
-494.514,1.8642e-05
-492.197,1.86441e-05
-489.879,1.85236e-05
-487.561,1.82812e-05
-485.243,1.79212e-05
-482.925,1.74518e-05
-480.607,1.68847e-05
-478.29,1.62355e-05
-475.972,1.55229e-05
-473.654,1.47679e-05
-471.336,1.3994e-05
-469.018,1.32257e-05
-466.7,1.24879e-05
-464.382,1.18055e-05
-462.065,1.12021e-05
-459.747,1.06997e-05
-457.429,1.03177e-05
-455.111,1.00727e-05
-452.793,9.97791e-06
-450.475,1.00427e-05
-448.158,1.02724e-05
-445.84,1.06685e-05
-443.522,1.12285e-05
-441.204,1.19456e-05
-438.886,1.28098e-05
-436.568,1.38076e-05
-434.25,1.49227e-05
-431.933,1.61364e-05
-429.615,1.74284e-05
-427.297,1.87773e-05
-424.979,2.01614e-05
-422.661,2.15592e-05
-420.343,2.29505e-05
-418.026,2.43164e-05
-415.708,2.56404e-05
-413.39,2.69086e-05
-411.072,2.81098e-05
-408.754,2.92361e-05
-406.436,3.02825e-05
-404.118,3.12471e-05
-401.801,3.21304e-05
-399.483,3.29354e-05
-397.165,3.36669e-05
-394.847,3.43308e-05
-392.529,3.49342e-05
-390.211,3.54841e-05
-387.894,3.59878e-05
-385.576,3.6452e-05
-383.258,3.68828e-05
-380.94,3.72857e-05
-378.622,3.76654e-05
-376.304,3.80261e-05
-373.986,3.8372e-05
-371.669,3.87069e-05
-369.351,3.90354e-05
-367.033,3.93627e-05
-364.715,3.96952e-05
-362.397,4.00411e-05
-360.079,4.04098e-05
-357.762,4.08128e-05
-355.444,4.12636e-05
-353.126,4.17771e-05
-350.808,4.23695e-05
-348.49,4.3058e-05
-346.172,4.38601e-05
-343.854,4.47929e-05
-341.537,4.58723e-05
-339.219,4.71125e-05
-336.901,4.85251e-05
-334.583,5.01184e-05
-332.265,5.18973e-05
-329.947,5.38624e-05
-327.63,5.60106e-05
-325.312,5.83347e-05
-322.994,6.08239e-05
-320.676,6.34644e-05
-318.358,6.62401e-05
-316.04,6.91334e-05
-313.722,7.21259e-05
-311.405,7.51996e-05
-309.087,7.83376e-05
-306.769,8.15246e-05
-304.451,8.47477e-05
-302.133,8.79967e-05
-299.815,9.12639e-05
-297.498,9.45445e-05
-295.18,9.7836e-05
-292.862,0.000101138
-290.544,0.000104452
-288.226,0.000107779
-285.908,0.000111122
-283.59,0.000114484
-281.273,0.000117867
-278.955,0.000121272
-276.637,0.0001247
-274.319,0.000128153
-272.001,0.000131629
-269.683,0.000135132
-267.366,0.000138663
-265.048,0.000142228
-262.73,0.000145835
-260.412,0.000149498
-258.094,0.000153233
-255.776,0.000157063
-253.458,0.00016102
-251.141,0.000165137
-248.823,0.000169457
-246.505,0.000174028
-244.187,0.000178901
-241.869,0.00018413
-239.551,0.000189772
-237.234,0.00019588
-234.916,0.000202506
-232.598,0.000209698
-230.28,0.000217495
-227.962,0.000225927
-225.644,0.000235015
-223.326,0.000244769
-221.009,0.000255186
-218.691,0.000266257
-216.373,0.00027796
-214.055,0.000290268
-211.737,0.000303149
-209.419,0.000316572
-207.102,0.000330503
-204.784,0.000344916
-202.466,0.000359792
-200.148,0.000375121
-197.83,0.000390908
-195.512,0.000407167
-193.194,0.000423928
-190.877,0.000441235
-188.559,0.000459142
-186.241,0.000477713
-183.923,0.00049702
-181.605,0.000517137
-179.287,0.000538139
-176.969,0.000560097
-174.652,0.000583076
-172.334,0.000607128
-170.016,0.000632291
-167.698,0.000658591
-165.38,0.000686033
-163.062,0.000714604
-160.745,0.000744277
-158.427,0.000775006
-156.109,0.000806735
-153.791,0.000839395
-151.473,0.000872913
-149.155,0.000907216
-146.837,0.000942234
-144.52,0.000977906
-142.202,0.00101419
-139.884,0.00105105
-137.566,0.00108849
-135.248,0.00112653
-132.93,0.00116521
-130.613,0.00120462
-128.295,0.00124484
-125.977,0.00128601
-123.659,0.00132828
-121.341,0.0013718
-119.023,0.00141675
-116.705,0.00146332
-114.388,0.00151168
-112.07,0.00156202
-109.752,0.0016145
-107.434,0.00166929
-105.116,0.00172653
-102.798,0.00178633
-100.481,0.00184881
-98.1627,0.00191405
-95.8449,0.0019821
-93.527,0.002053
-91.2092,0.00212677
-88.8913,0.0022034
-86.5735,0.00228286
-84.2556,0.00236509
-81.9378,0.00245001
-79.6199,0.00253752
-77.3021,0.00262747
-74.9843,0.0027197
-72.6664,0.002814
-70.3486,0.00291013
-68.0307,0.00300781
-65.7129,0.00310672
-63.395,0.00320649
-61.0772,0.00330673
-58.7593,0.00340699
-56.4415,0.00350682
