x,p_0
-0.000239084,5.05537e-05
-0.000213081,6.10676e-05
-0.000187078,7.36498e-05
-0.000161074,8.86821e-05
-0.000135071,0.000106612
-0.000109068,0.000127961
-8.30649e-05,0.00015334
-5.70616e-05,0.000183458
-3.10584e-05,0.000219141
-5.05523e-06,0.000261345
2.0948e-05,0.000311179
4.69512e-05,0.000369926
7.29544e-05,0.000439059
9.89576e-05,0.000520281
0.000124961,0.000615544
0.000150964,0.000727089
0.000176967,0.000857479
0.00020297,0.00100964
0.000228974,0.00118691
0.000254977,0.00139309
0.00028098,0.00163248
0.000306983,0.00190996
0.000332986,0.00223107
0.00035899,0.00260201
0.000384993,0.00302982
0.000410996,0.00352237
0.000436999,0.00408851
0.000463002,0.00473812
0.000489006,0.00548226
0.000515009,0.00633324
0.000541012,0.00730474
0.000567015,0.00841198
0.000593019,0.00967176
0.000619022,0.0111027
0.000645025,0.0127252
0.000671028,0.014562
0.000697031,0.0166376
0.000723035,0.0189792
0.000749038,0.0216164
0.000775041,0.0245815
0.000801044,0.0279096
0.000827047,0.0316386
0.000853051,0.0358099
0.000879054,0.0404678
0.000905057,0.0456604
0.00093106,0.051439
0.000957063,0.0578589
0.000983067,0.0649791
0.00100907,0.0728623
0.00103507,0.0815754
0.00106108,0.0911893
0.00108708,0.101779
0.00111308,0.113423
0.00113909,0.126206
0.00116509,0.140213
0.00119109,0.155536
0.0012171,0.172271
0.0012431,0.190514
0.0012691,0.210369
0.00129511,0.23194
0.00132111,0.255335
0.00134711,0.280665
0.00137311,0.308043
0.00139912,0.337583
0.00142512,0.369401
0.00145112,0.403613
0.00147713,0.440337
0.00150313,0.479688
0.00152913,0.521782
0.00155514,0.566733
0.00158114,0.614651
0.00160714,0.665645
0.00163315,0.719817
0.00165915,0.777269
0.00168515,0.838092
0.00171116,0.902376
0.00173716,0.970199
0.00176316,1.04164
0.00178917,1.11675
0.00181517,1.19559
0.00184117,1.27821
0.00186718,1.36465
0.00189318,1.45491
0.00191918,1.54902
0.00194519,1.64698
0.00197119,1.74878
0.00199719,1.85439
0.00202319,1.96377
0.0020492,2.07687
0.0020752,2.19365
0.0021012,2.31401
0.00212721,2.43789
0.00215321,2.56519
0.00217921,2.6958
0.00220522,2.8296
0.00223122,2.96649
0.00225722,3.10633
0.00228323,3.24899
0.00230923,3.39432
0.00233523,3.5422
0.00236124,3.69248
0.00238724,3.84501
0.00241324,3.99966
0.00243925,4.1563
0.00246525,4.31479
0.00249125,4.47501
0.00251726,4.63686
0.00254326,4.80023
0.00256926,4.96504
0.00259527,5.13121
0.00262127,5.29869
0.00264727,5.46744
0.00267328,5.63745
0.00269928,5.80873
0.00272528,5.98129
0.00275128,6.1552
0.00277729,6.33052
0.00280329,6.50736
0.00282929,6.68585
0.0028553,6.86613
0.0028813,7.04838
0.0029073,7.23281
0.00293331,7.41965
0.00295931,7.60914
0.00298531,7.80155
0.00301132,7.9972
0.00303732,8.19639
0.00306332,8.39945
0.00308933,8.60675
0.00311533,8.81864
0.00314133,9.0355
0.00316734,9.25771
0.00319334,9.48568
0.00321934,9.71979
0.00324535,9.96045
0.00327135,10.208
0.00329735,10.4629
0.00332336,10.7255
0.00334936,10.9962
0.00337536,11.2753
0.00340136,11.5631
0.00342737,11.86
0.00345337,12.1662
0.00347937,12.482
0.00350538,12.8075
0.00353138,13.1431
0.00355738,13.4888
0.00358339,13.8448
0.00360939,14.2111
0.00363539,14.5878
0.0036614,14.9748
0.0036874,15.3721
0.0037134,15.7796
0.00373941,16.1971
0.00376541,16.6245
0.00379141,17.0615
0.00381742,17.5079
0.00384342,17.9633
0.00386942,18.4273
0.00389543,18.8996
0.00392143,19.3798
0.00394743,19.8673
0.00397344,20.3616
0.00399944,20.8623
0.00402544,21.3687
0.00405145,21.8803
0.00407745,22.3966
0.00410345,22.9168
0.00412945,23.4404
0.00415546,23.9668
0.00418146,24.4952
0.00420746,25.0253
0.00423347,25.5562
0.00425947,26.0875
0.00428547,26.6185
0.00431148,27.1487
0.00433748,27.6775
0.00436348,28.2046
0.00438949,28.7293
0.00441549,29.2514
0.00444149,29.7703
0.0044675,30.2858
0.0044935,30.7976
0.0045195,31.3054
0.00454551,31.809
0.00457151,32.3084
0.00459751,32.8033
0.00462352,33.2938
0.00464952,33.7799
0.00467552,34.2617
0.00470153,34.7394
0.00472753,35.213
0.00475353,35.683
0.00477953,36.1495
0.00480554,36.613
0.00483154,37.0738
0.00485754,37.5324
0.00488355,37.9894
0.00490955,38.4451
0.00493555,38.9004
0.00496156,39.3557
0.00498756,39.8117
0.00501356,40.2691
0.00503957,40.7287
0.00506557,41.1912
0.00509157,41.6573
0.00511758,42.1279
0.00514358,42.6037
0.00516958,43.0856
0.00519559,43.5743
0.00522159,44.0708
0.00524759,44.5758
0.0052736,45.0901
0.0052996,45.6145
0.0053256,46.15
0.00535161,46.6972
0.00537761,47.2569
0.00540361,47.83
0.00542962,48.417
0.00545562,49.0189
0.00548162,49.6362
0.00550762,50.2697
