x,p_0
-0.000125987,6.76424e-05
-0.000124851,8.66369e-05
-0.000123715,0.000110745
-0.000122579,0.000141281
-0.000121443,0.000179879
-0.000120307,0.000228569
-0.000119171,0.000289863
-0.000118036,0.000366868
-0.0001169,0.000463413
-0.000115764,0.00058421
-0.000114628,0.000735043
-0.000113492,0.000922998
-0.000112356,0.00115673
-0.00011122,0.00144681
-0.000110084,0.00180609
-0.000108948,0.00225015
-0.000107812,0.00279792
-0.000106677,0.00347222
-0.000105541,0.00430061
-0.000104405,0.00531625
-0.000103269,0.00655894
-0.000102133,0.00807636
-0.000100997,0.00992551
-9.98611e-05,0.0121744
-9.87252e-05,0.0149038
-9.75893e-05,0.0182099
-9.64534e-05,0.0222064
-9.53175e-05,0.0270277
-9.41816e-05,0.0328324
-9.30457e-05,0.039807
-9.19098e-05,0.0481707
-9.07739e-05,0.0581798
-8.9638e-05,0.0701341
-8.85021e-05,0.0843832
-8.73662e-05,0.101334
-8.62303e-05,0.121457
-8.50944e-05,0.145301
-8.39584e-05,0.173495
-8.28225e-05,0.206768
-8.16866e-05,0.245957
-8.05507e-05,0.292022
-7.94148e-05,0.346062
-7.82789e-05,0.409333
-7.7143e-05,0.483264
-7.60071e-05,0.569483
-7.48712e-05,0.669832
-7.37353e-05,0.786399
-7.25994e-05,0.921538
-7.14635e-05,1.0779
-7.03276e-05,1.25847
-6.91917e-05,1.46658
-6.80558e-05,1.70597
-6.69199e-05,1.9808
-6.5784e-05,2.2957
-6.46481e-05,2.65583
-6.35122e-05,3.06687
-6.23763e-05,3.53512
-6.12404e-05,4.0675
-6.01045e-05,4.67166
-5.89686e-05,5.35593
-5.78326e-05,6.12946
-5.66967e-05,7.00222
-5.55608e-05,7.98506
-5.44249e-05,9.08977
-5.3289e-05,10.3291
-5.21531e-05,11.7168
-5.10172e-05,13.2677
-4.98813e-05,14.9978
-4.87454e-05,16.9241
-4.76095e-05,19.0649
-4.64736e-05,21.4395
-4.53377e-05,24.0687
-4.42018e-05,26.9743
-4.30659e-05,30.1794
-4.193e-05,33.7085
-4.07941e-05,37.587
-3.96582e-05,41.8417
-3.85223e-05,46.5007
-3.73864e-05,51.5931
-3.62505e-05,57.1491
-3.51146e-05,63.1999
-3.39787e-05,69.7777
-3.28427e-05,76.9157
-3.17068e-05,84.6476
-3.05709e-05,93.008
-2.9435e-05,102.032
-2.82991e-05,111.755
-2.71632e-05,122.213
-2.60273e-05,133.442
-2.48914e-05,145.477
-2.37555e-05,158.354
-2.26196e-05,172.109
-2.14837e-05,186.775
-2.03478e-05,202.388
-1.92119e-05,218.978
-1.8076e-05,236.579
-1.69401e-05,255.219
-1.58042e-05,274.928
-1.46683e-05,295.732
-1.35324e-05,317.656
-1.23965e-05,340.721
-1.12606e-05,364.949
-1.01247e-05,390.355
-8.98875e-06,416.955
-7.85285e-06,444.76
-6.71694e-06,473.778
-5.58104e-06,504.014
-4.44513e-06,535.47
-3.30923e-06,568.143
-2.17333e-06,602.028
-1.03742e-06,637.116
9.84833e-08,673.394
1.23439e-06,710.845
2.37029e-06,749.449
3.5062e-06,789.181
4.6421e-06,830.013
5.77801e-06,871.914
6.91391e-06,914.849
8.04981e-06,958.778
9.18572e-06,1003.66
1.03216e-05,1049.45
1.14575e-05,1096.1
1.25934e-05,1143.56
1.37293e-05,1191.77
1.48652e-05,1240.68
1.60011e-05,1290.22
1.71371e-05,1340.35
1.8273e-05,1390.99
1.94089e-05,1442.08
2.05448e-05,1493.56
2.16807e-05,1545.36
2.28166e-05,1597.41
2.39525e-05,1649.65
2.50884e-05,1702.01
2.62243e-05,1754.41
2.73602e-05,1806.8
2.84961e-05,1859.11
2.9632e-05,1911.27
3.07679e-05,1963.22
3.19038e-05,2014.89
3.30397e-05,2066.22
3.41756e-05,2117.17
3.53115e-05,2167.66
3.64474e-05,2217.64
3.75833e-05,2267.06
3.87192e-05,2315.88
3.98551e-05,2364.05
4.0991e-05,2411.51
4.21269e-05,2458.24
4.32629e-05,2504.2
4.43988e-05,2549.35
4.55347e-05,2593.67
4.66706e-05,2637.12
4.78065e-05,2679.68
4.89424e-05,2721.34
5.00783e-05,2762.08
5.12142e-05,2801.88
5.23501e-05,2840.74
5.3486e-05,2878.64
5.46219e-05,2915.59
5.57578e-05,2951.59
5.68937e-05,2986.62
5.80296e-05,3020.71
5.91655e-05,3053.86
6.03014e-05,3086.07
6.14373e-05,3117.35
6.25732e-05,3147.72
6.37091e-05,3177.18
6.4845e-05,3205.76
6.59809e-05,3233.47
6.71168e-05,3260.31
6.82528e-05,3286.3
6.93887e-05,3311.47
7.05246e-05,3335.81
7.16605e-05,3359.34
7.27964e-05,3382.08
7.39323e-05,3404.04
7.50682e-05,3425.21
7.62041e-05,3445.61
7.734e-05,3465.25
7.84759e-05,3484.13
7.96118e-05,3502.24
8.07477e-05,3519.58
8.18836e-05,3536.16
8.30195e-05,3551.97
8.41554e-05,3566.99
8.52913e-05,3581.23
8.64272e-05,3594.66
8.75631e-05,3607.29
8.8699e-05,3619.08
8.98349e-05,3630.03
9.09708e-05,3640.13
9.21067e-05,3649.35
9.32427e-05,3657.68
9.43786e-05,3665.1
9.55145e-05,3671.61
9.66504e-05,3677.17
9.77863e-05,3681.79
9.89222e-05,3685.45
0.000100058,3688.14
0.000101194,3689.85
0.00010233,3690.57
0.000103466,3690.32
0.000104602,3689.09
0.000105738,3686.88
0.000106874,3683.7
0.000108009,3679.58
0.000109145,3674.52
0.000110281,3668.55
0.000111417,3661.69
0.000112553,3653.97
0.000113689,3645.43
0.000114825,3636.1
0.000115961,3626.03
0.000117097,3615.26
0.000118233,3603.83
0.000119368,3591.81
0.000120504,3579.23
0.00012164,3566.16
0.000122776,3552.65
0.000123912,3538.76
0.000125048,3524.56
0.000126184,3510.08
