x,p_0
-1021.01,9.70752e-11
-1017.41,1.92562e-10
-1013.81,3.73614e-10
-1010.22,7.0903e-10
-1006.62,1.31612e-09
-1003.02,2.38954e-09
-999.425,4.24349e-09
-995.828,7.37089e-09
-992.231,1.2523e-08
-988.635,2.08105e-08
-985.038,3.38257e-08
-981.441,5.37776e-08
-977.844,8.36266e-08
-974.247,1.27197e-07
-970.651,1.89233e-07
-967.054,2.75365e-07
-963.457,3.91929e-07
-959.86,5.45627e-07
-956.263,7.42973e-07
-952.667,9.89554e-07
-949.07,1.28913e-06
-945.473,1.64263e-06
-941.876,2.04726e-06
-938.279,2.49573e-06
-934.683,2.97583e-06
-931.086,3.47064e-06
-927.489,3.95913e-06
-923.892,4.41753e-06
-920.295,4.82112e-06
-916.699,5.14642e-06
-913.102,5.37343e-06
-909.505,5.48766e-06
-905.908,5.48166e-06
-902.311,5.35581e-06
-898.715,5.11833e-06
-895.118,4.78432e-06
-891.521,4.37423e-06
-887.924,3.91175e-06
-884.327,3.42161e-06
-880.731,2.92738e-06
-877.134,2.44972e-06
-873.537,2.00513e-06
-869.94,1.60531e-06
-866.343,1.25708e-06
-862.747,9.62845e-07
-859.15,7.21338e-07
-855.553,5.2858e-07
-851.956,3.78854e-07
-848.359,2.65596e-07
-844.763,1.82121e-07
-841.166,1.22149e-07
-837.569,8.0132e-08
-833.972,5.14177e-08
-830.375,3.22707e-08
-826.779,1.98104e-08
-823.182,1.1895e-08
-819.585,6.986e-09
-815.988,4.0131e-09
-812.391,2.25487e-09
-808.795,1.23923e-09
-805.198,6.66147e-10
-801.601,3.5025e-10
-798.004,1.80126e-10
-794.407,9.06069e-11
-790.811,4.45797e-11
-787.214,2.14537e-11
-783.617,1.00985e-11
-780.02,4.6494e-12
-776.423,2.09377e-12
-772.827,9.22253e-13
-769.23,3.97337e-13
-765.633,1.6744e-13
-762.036,6.90154e-14
-758.439,2.78243e-14
-754.843,1.09722e-14
-751.246,4.23237e-15
-747.649,1.59779e-15
-744.052,5.92902e-16
-740.455,2.23949e-16
-736.859,1.0838e-16
-733.262,1.21892e-16
-729.665,2.792e-16
-726.068,7.48324e-16
-722.471,2.01061e-15
-718.875,5.29975e-15
-715.278,1.36688e-14
-711.681,3.44836e-14
-708.084,8.50914e-14
-704.487,2.05375e-13
-700.891,4.84841e-13
-697.294,1.11954e-12
-693.697,2.52855e-12
-690.1,5.58586e-12
-686.503,1.20697e-11
-682.907,2.55092e-11
-679.31,5.2733e-11
-675.713,1.06625e-10
-672.116,2.10874e-10
-668.519,4.07921e-10
-664.922,7.71825e-10
-661.326,1.4284e-09
-657.729,2.58566e-09
-654.132,4.57807e-09
-650.535,7.92832e-09
-646.938,1.34298e-08
-643.342,2.22508e-08
-639.745,3.60589e-08
-636.148,5.71568e-08
-632.551,8.86161e-08
-628.954,1.34384e-07
-625.358,1.99328e-07
-621.761,2.89188e-07
-618.164,4.10376e-07
-614.567,5.69602e-07
-610.97,7.73305e-07
-607.374,1.02688e-06
-603.777,1.33375e-06
-600.18,1.69442e-06
-596.583,2.10551e-06
-592.986,2.55907e-06
-589.39,3.04225e-06
-585.793,3.53751e-06
-582.196,4.02337e-06
-578.599,4.4758e-06
-575.002,4.87013e-06
-571.406,5.18323e-06
-567.809,5.39572e-06
-564.212,5.494e-06
-560.615,5.47167e-06
-557.018,5.33021e-06
-553.422,5.07888e-06
-549.825,4.7337e-06
-546.228,4.31582e-06
-542.631,3.84947e-06
-539.034,3.35971e-06
-535.438,2.87045e-06
-531.841,2.40284e-06
-528.244,1.97421e-06
-524.647,1.59773e-06
-521.05,1.28267e-06
-517.454,1.03507e-06
-513.857,8.58801e-07
-510.26,7.56762e-07
-506.663,7.31907e-07
-503.066,7.88082e-07
-499.47,9.30434e-07
-495.873,1.16534e-06
-492.276,1.49984e-06
-488.679,1.94054e-06
-485.082,2.49223e-06
-481.486,3.15627e-06
-477.889,3.92901e-06
-474.292,4.80064e-06
-470.695,5.75453e-06
-467.098,6.76753e-06
-463.502,7.81117e-06
-459.905,8.85392e-06
-456.308,9.86413e-06
-452.711,1.08135e-05
-449.114,1.16806e-05
-445.518,1.24533e-05
-441.921,1.31312e-05
-438.324,1.37251e-05
-434.727,1.42563e-05
-431.13,1.47535e-05
-427.534,1.52487e-05
-423.937,1.57733e-05
-420.34,1.63534e-05
-416.743,1.70071e-05
-413.146,1.77426e-05
-409.55,1.85583e-05
-405.953,1.9445e-05
-402.356,2.03891e-05
-398.759,2.13766e-05
-395.162,2.23981e-05
-391.566,2.34514e-05
-387.969,2.45444e-05
-384.372,2.56952e-05
-380.775,2.6931e-05
-377.178,2.82853e-05
-373.582,2.97937e-05
-369.985,3.149e-05
-366.388,3.34022e-05
-362.791,3.5549e-05
-359.194,3.79387e-05
-355.598,4.05681e-05
-352.001,4.34233e-05
-348.404,4.64821e-05
-344.807,4.97157e-05
-341.21,5.30917e-05
-337.614,5.65771e-05
-334.017,6.01403e-05
-330.42,6.37539e-05
-326.823,6.73959e-05
-323.226,7.10516e-05
-319.63,7.4714e-05
-316.033,7.83841e-05
-312.436,8.20695e-05
-308.839,8.5783e-05
-305.242,8.954e-05
-301.646,9.33565e-05
-298.049,9.72466e-05
-294.452,0.000101222
-290.855,0.000105293
-287.258,0.000109473
-283.662,0.000113782
-280.065,0.000118255
-276.468,0.000122948
-272.871,0.000127945
-269.274,0.000133357
-265.677,0.000139326
-262.081,0.000146017
-258.484,0.000153604
-254.887,0.000162262
-251.29,0.000172147
-247.693,0.000183385
-244.097,0.00019605
-240.5,0.000210166
-236.903,0.000225693
-233.306,0.000242541
-229.709,0.000260571
-226.113,0.000279614
-222.516,0.000299492
-218.919,0.000320029
-215.322,0.000341074
-211.725,0.000362507
-208.129,0.000384254
-204.532,0.000406278
-200.935,0.000428585
-197.338,0.00045121
-193.741,0.000474216
-190.145,0.000497686
-186.548,0.000521725
-182.951,0.00054646
-179.354,0.000572056
-175.757,0.000598719
-172.161,0.000626717
-168.564,0.000656385
-164.967,0.00068813
-161.37,0.000722427
-157.773,0.000759801
-154.177,0.000800801
-150.58,0.000845959
-146.983,0.000895751
-143.386,0.00095055
-139.789,0.00101059
-136.193,0.00107594
-132.596,0.0011465
-128.999,0.00122201
-125.402,0.00130208
-121.805,0.00138627
-118.209,0.00147412
-114.612,0.00156523
-111.015,0.00165931
-107.418,0.00175623
-103.821,0.00185603
-100.225,0.00195891
-96.6278,0.00206518
-93.031,0.00217525
-89.4342,0.0022895
-85.8374,0.00240826
-82.2406,0.00253174
-78.6438,0.00265993
-75.047,0.00279265
-71.4502,0.00292947
-67.8534,0.00306973
-64.2566,0.00321256
-60.6598,0.00335692
-57.063,0.00350161
-53.4662,0.00364533
-49.8694,0.00378671
-46.2726,0.00392434
-42.6758,0.00405683
-39.079,0.00418285
-35.4822,0.00430116
-31.8854,0.00441064
-28.2886,0.00451035
-24.6918,0.00459952
-21.095,0.00467759
-17.4982,0.00474418
-13.9014,0.00479909
-10.3046,0.00484223
-6.70776,0.00487364
-3.11096,0.00489338
0.48584,0.00490154
4.08264,0.00489816
7.67944,0.00488325
11.2762,0.00485676
14.873,0.00481861
18.4698,0.00476873
22.0667,0.00470711
25.6635,0.00463383
29.2603,0.00454918
32.8571,0.00445364
36.4539,0.00434796
40.0507,0.00423317
43.6475,0.00411052
47.2443,0.0039815
50.8411,0.00384772
54.4379,0.00371084
58.0347,0.00357247
61.6315,0.00343408
65.2283,0.0032969
68.8251,0.00316187
72.4219,0.00302961
76.0187,0.00290044
79.6155,0.00277441
83.2123,0.00265133
86.8091,0.00253092
90.4059,0.00241284
94.0027,0.00229678
97.5995,0.00218256
101.196,0.00207015
104.793,0.00195969
108.39,0.00185149
111.987,0.00174598
115.583,0.00164369
119.18,0.00154515
122.777,0.00145087
126.374,0.00136124
129.971,0.00127652
133.568,0.00119683
137.164,0.0011221
140.761,0.00105214
144.358,0.000986634
147.955,0.000925226
151.552,0.000867536
155.148,0.000813217
158.745,0.000761984
162.342,0.000713636
165.939,0.000668056
169.536,0.000625203
173.132,0.000585085
176.729,0.000547737
180.326,0.000513186
183.923,0.000481432
187.52,0.000452426
191.116,0.000426066
194.713,0.000402192
198.31,0.000380602
201.907,0.000361059
205.504,0.00034331
209.1,0.000327099
212.697,0.000312181
216.294,0.000298327
219.891,0.000285333
223.488,0.000273016
227.084,0.000261218
230.681,0.000249801
234.278,0.00023865
237.875,0.000227675
241.472,0.000216808
245.068,0.000206015
248.665,0.000195292
252.262,0.000184668
255.859,0.000174209
259.456,0.000164009
263.052,0.000154183
