x,p_0
-0.000105806,0.0155788
-0.000104963,0.01929
-0.000104121,0.0238448
-0.000103278,0.0294251
-0.000102435,0.0362496
-0.000101593,0.0445813
-0.00010075,0.0547347
-9.99072e-05,0.0670866
-9.90645e-05,0.0820864
-9.82218e-05,0.10027
-9.73791e-05,0.122273
-9.65364e-05,0.148851
-9.56938e-05,0.180899
-9.48511e-05,0.219475
-9.40084e-05,0.265825
-9.31657e-05,0.321417
-9.2323e-05,0.387975
-9.14803e-05,0.467522
-9.06376e-05,0.562423
-8.97949e-05,0.67544
-8.89522e-05,0.809792
-8.81095e-05,0.969221
-8.72668e-05,1.15807
-8.64242e-05,1.38137
-8.55815e-05,1.64493
-8.47388e-05,1.95546
-8.38961e-05,2.32067
-8.30534e-05,2.74942
-8.22107e-05,3.25186
-8.1368e-05,3.8396
-8.05253e-05,4.52587
-7.96826e-05,5.32577
-7.88399e-05,6.25642
-7.79972e-05,7.33725
-7.71546e-05,8.59021
-7.63119e-05,10.0401
-7.54692e-05,11.7148
-7.46265e-05,13.6457
-7.37838e-05,15.868
-7.29411e-05,18.4209
-7.20984e-05,21.3482
-7.12557e-05,24.699
-7.0413e-05,28.5272
-6.95703e-05,32.893
-6.87276e-05,37.8627
-6.7885e-05,43.5095
-6.70423e-05,49.9139
-6.61996e-05,57.164
-6.53569e-05,65.3564
-6.45142e-05,74.5965
-6.36715e-05,84.9988
-6.28288e-05,96.688
-6.19861e-05,109.799
-6.11434e-05,124.476
-6.03007e-05,140.877
-5.9458e-05,159.169
-5.86153e-05,179.533
-5.77727e-05,202.159
-5.693e-05,227.252
-5.60873e-05,255.029
-5.52446e-05,285.717
-5.44019e-05,319.557
-5.35592e-05,356.801
-5.27165e-05,397.713
-5.18738e-05,442.568
-5.10311e-05,491.651
-5.01884e-05,545.255
-4.93457e-05,603.684
-4.85031e-05,667.246
-4.76604e-05,736.257
-4.68177e-05,811.036
-4.5975e-05,891.904
-4.51323e-05,979.183
-4.42896e-05,1073.19
-4.34469e-05,1174.24
-4.26042e-05,1282.65
-4.17615e-05,1398.7
-4.09188e-05,1522.69
-4.00761e-05,1654.88
-3.92335e-05,1795.52
-3.83908e-05,1944.84
-3.75481e-05,2103.03
-3.67054e-05,2270.28
-3.58627e-05,2446.71
-3.502e-05,2632.42
-3.41773e-05,2827.48
-3.33346e-05,3031.9
-3.24919e-05,3245.64
-3.16492e-05,3468.64
-3.08065e-05,3700.75
-2.99639e-05,3941.79
-2.91212e-05,4191.5
-2.82785e-05,4449.58
-2.74358e-05,4715.66
-2.65931e-05,4989.31
-2.57504e-05,5270.03
-2.49077e-05,5557.27
-2.4065e-05,5850.39
-2.32223e-05,6148.73
-2.23796e-05,6451.54
-2.15369e-05,6758
-2.06943e-05,7067.28
-1.98516e-05,7378.45
-1.90089e-05,7690.56
-1.81662e-05,8002.6
-1.73235e-05,8313.53
-1.64808e-05,8622.29
-1.56381e-05,8927.77
-1.47954e-05,9228.84
-1.39527e-05,9524.38
-1.311e-05,9813.25
-1.22673e-05,10094.3
-1.14247e-05,10366.4
-1.0582e-05,10628.4
-9.73927e-06,10879.3
-8.89658e-06,11118
-8.05389e-06,11343.5
-7.2112e-06,11554.8
-6.36851e-06,11751.1
-5.52582e-06,11931.3
-4.68312e-06,12094.9
-3.84043e-06,12241.1
-2.99774e-06,12369.2
-2.15505e-06,12478.8
-1.31236e-06,12569.3
-4.69669e-07,12640.5
3.73022e-07,12692.1
1.21571e-06,12723.9
2.0584e-06,12735.9
2.90109e-06,12728.1
3.74379e-06,12700.7
4.58648e-06,12653.9
5.42917e-06,12588
6.27186e-06,12503.5
7.11455e-06,12400.9
7.95724e-06,12280.8
8.79993e-06,12143.8
9.64262e-06,11990.8
1.04853e-05,11822.5
1.1328e-05,11639.8
1.21707e-05,11443.7
1.30134e-05,11235.1
1.38561e-05,11015.1
1.46988e-05,10784.7
1.55415e-05,10545
1.63842e-05,10297
1.72268e-05,10042
1.80695e-05,9780.86
1.89122e-05,9514.81
1.97549e-05,9244.89
2.05976e-05,8972.16
2.14403e-05,8697.65
2.2283e-05,8422.35
2.31257e-05,8147.23
2.39684e-05,7873.2
2.48111e-05,7601.12
2.56538e-05,7331.83
2.64964e-05,7066.08
2.73391e-05,6804.6
2.81818e-05,6548.02
2.90245e-05,6296.96
2.98672e-05,6051.94
3.07099e-05,5813.44
3.15526e-05,5581.89
3.23953e-05,5357.63
3.3238e-05,5140.96
3.40807e-05,4932.15
3.49234e-05,4731.36
3.5766e-05,4538.75
3.66087e-05,4354.41
3.74514e-05,4178.36
3.82941e-05,4010.63
3.91368e-05,3851.15
3.99795e-05,3699.86
4.08222e-05,3556.64
4.16649e-05,3421.34
4.25076e-05,3293.79
4.33503e-05,3173.79
4.4193e-05,3061.13
4.50356e-05,2955.56
4.58783e-05,2856.82
4.6721e-05,2764.66
4.75637e-05,2678.8
4.84064e-05,2598.94
4.92491e-05,2524.81
5.00918e-05,2456.1
5.09345e-05,2392.53
5.17772e-05,2333.79
5.26199e-05,2279.61
5.34626e-05,2229.69
5.43052e-05,2183.74
5.51479e-05,2141.5
5.59906e-05,2102.7
5.68333e-05,2067.08
5.7676e-05,2034.38
5.85187e-05,2004.38
5.93614e-05,1976.82
6.02041e-05,1951.51
6.10468e-05,1928.21
6.18895e-05,1906.75
6.27322e-05,1886.92
6.35748e-05,1868.55
6.44175e-05,1851.48
6.52602e-05,1835.55
6.61029e-05,1820.6
6.69456e-05,1806.51
6.77883e-05,1793.16
6.8631e-05,1780.42
6.94737e-05,1768.18
7.03164e-05,1756.36
7.11591e-05,1744.86
7.20018e-05,1733.6
7.28444e-05,1722.51
7.36871e-05,1711.53
7.45298e-05,1700.6
7.53725e-05,1689.67
7.62152e-05,1678.7
7.70579e-05,1667.65
7.79006e-05,1656.49
7.87433e-05,1645.2
7.9586e-05,1633.75
8.04287e-05,1622.15
8.12714e-05,1610.37
8.21141e-05,1598.42
8.29567e-05,1586.3
8.37994e-05,1574.01
8.46421e-05,1561.55
8.54848e-05,1548.95
8.63275e-05,1536.22
8.71702e-05,1523.38
8.80129e-05,1510.44
8.88556e-05,1497.43
8.96983e-05,1484.38
9.0541e-05,1471.32
9.13837e-05,1458.27
9.22263e-05,1445.26
9.3069e-05,1432.32
9.39117e-05,1419.49
9.47544e-05,1406.8
9.55971e-05,1394.28
9.64398e-05,1381.97
9.72825e-05,1369.88
9.81252e-05,1358.06
9.89679e-05,1346.54
9.98106e-05,1335.35
0.000100653,1324.5
0.000101496,1314.04
0.000102339,1303.99
0.000103181,1294.36
0.000104024,1285.19
0.000104867,1276.49
0.000105709,1268.28
0.000106552,1260.58
0.000107395,1253.4
0.000108237,1246.75
0.00010908,1240.64
0.000109923,1235.07
0.000110766,1230.05
0.000111608,1225.59
0.000112451,1221.68
0.000113294,1218.32
0.000114136,1215.5
0.000114979,1213.22
0.000115822,1211.46
0.000116664,1210.22
0.000117507,1209.48
0.00011835,1209.22
0.000119192,1209.42
0.000120035,1210.08
0.000120878,1211.15
0.000121721,1212.63
0.000122563,1214.49
0.000123406,1216.7
0.000124249,1219.23
0.000125091,1222.06
0.000125934,1225.16
0.000126777,1228.5
0.000127619,1232.05
0.000128462,1235.78
0.000129305,1239.65
0.000130147,1243.64
0.00013099,1247.71
0.000131833,1251.84
0.000132676,1255.99
0.000133518,1260.13
0.000134361,1264.23
0.000135204,1268.27
0.000136046,1272.21
0.000136889,1276.02
0.000137732,1279.69
0.000138574,1283.17
0.000139417,1286.45
0.00014026,1289.51
0.000141102,1292.31
0.000141945,1294.84
0.000142788,1297.09
0.00014363,1299.02
0.000144473,1300.63
0.000145316,1301.9
0.000146159,1302.81
0.000147001,1303.35
0.000147844,1303.52
0.000148687,1303.3
0.000149529,1302.69
0.000150372,1301.68
0.000151215,1300.27
0.000152057,1298.45
0.0001529,1296.23
0.000153743,1293.6
0.000154585,1290.58
0.000155428,1287.15
0.000156271,1283.32
0.000157114,1279.11
0.000157956,1274.52
0.000158799,1269.56
0.000159642,1264.23
0.000160484,1258.55
0.000161327,1252.53
0.00016217,1246.18
0.000163012,1239.52
0.000163855,1232.55
0.000164698,1225.29
0.00016554,1217.76
0.000166383,1209.97
0.000167226,1201.93
0.000168069,1193.67
0.000168911,1185.19
0.000169754,1176.51
0.000170597,1167.65
0.000171439,1158.63
0.000172282,1149.45
0.000173125,1140.13
0.000173967,1130.7
0.00017481,1121.16
0.000175653,1111.52
0.000176495,1101.81
0.000177338,1092.03
0.000178181,1082.2
0.000179024,1072.33
0.000179866,1062.44
0.000180709,1052.53
0.000181552,1042.62
0.000182394,1032.71
0.000183237,1022.82
0.00018408,1012.96
0.000184922,1003.14
0.000185765,993.362
0.000186608,983.635
0.00018745,973.968
0.000188293,964.367
0.000189136,954.839
0.000189978,945.387
0.000190821,936.019
0.000191664,926.737
0.000192507,917.547
0.000193349,908.45
0.000194192,899.451
0.000195035,890.551
0.000195877,881.753
0.00019672,873.058
0.000197563,864.468
0.000198405,855.985
0.000199248,847.608
0.000200091,839.339
0.000200933,831.179
0.000201776,823.127
0.000202619,815.185
0.000203462,807.353
0.000204304,799.632
0.000205147,792.021
0.00020599,784.523
0.000206832,777.137
0.000207675,769.865
0.000208518,762.709
0.00020936,755.67
0.000210203,748.749
0.000211046,741.95
0.000211888,735.275
0.000212731,728.727
0.000213574,722.309
0.000214417,716.024
0.000215259,709.876
0.000216102,703.87
0.000216945,698.009
0.000217787,692.298
0.00021863,686.741
0.000219473,681.345
0.000220315,676.112
0.000221158,671.049
0.000222001,666.159
0.000222843,661.449
0.000223686,656.921
0.000224529,652.581
0.000225372,648.433
0.000226214,644.48
0.000227057,640.725
0.0002279,637.172
0.000228742,633.823
0.000229585,630.679
0.000230428,627.742
0.00023127,625.012
0.000232113,622.489
0.000232956,620.173
0.000233798,618.061
0.000234641,616.151
0.000235484,614.441
0.000236327,612.926
0.000237169,611.602
0.000238012,610.463
0.000238855,609.505
0.000239697,608.719
0.00024054,608.1
0.000241383,607.639
0.000242225,607.327
0.000243068,607.156
0.000243911,607.116
0.000244753,607.197
0.000245596,607.39
0.000246439,607.684
0.000247281,608.067
0.000248124,608.529
0.000248967,609.058
0.00024981,609.643
0.000250652,610.273
0.000251495,610.936
0.000252338,611.621
0.00025318,612.315
0.000254023,613.008
0.000254866,613.687
0.000255708,614.342
0.000256551,614.96
0.000257394,615.532
0.000258236,616.046
0.000259079,616.49
0.000259922,616.855
0.000260765,617.13
0.000261607,617.303
0.00026245,617.366
0.000263293,617.308
0.000264135,617.119
0.000264978,616.789
0.000265821,616.31
0.000266663,615.672
0.000267506,614.866
0.000268349,613.884
0.000269191,612.717
0.000270034,611.358
0.000270877,609.799
0.00027172,608.033
0.000272562,606.054
0.000273405,603.855
0.000274248,601.432
0.00027509,598.778
0.000275933,595.891
0.000276776,592.765
0.000277618,589.4
0.000278461,585.792
0.000279304,581.941
0.000280146,577.846
0.000280989,573.508
0.000281832,568.929
0.000282675,564.111
0.000283517,559.059
0.00028436,553.776
0.000285203,548.269
0.000286045,542.544
0.000286888,536.61
0.000287731,530.475
0.000288573,524.149
0.000289416,517.643
0.000290259,510.969
0.000291101,504.139
0.000291944,497.167
0.000292787,490.068
0.000293629,482.855
0.000294472,475.544
0.000295315,468.152
0.000296158,460.694
0.000297,453.188
0.000297843,445.65
0.000298686,438.097
0.000299528,430.546
0.000300371,423.013
0.000301214,415.516
0.000302056,408.07
0.000302899,400.691
0.000303742,393.395
0.000304584,386.196
0.000305427,379.107
0.00030627,372.142
0.000307113,365.312
0.000307955,358.63
0.000308798,352.105
0.000309641,345.745
0.000310483,339.56
0.000311326,333.555
0.000312169,327.737
0.000313011,322.109
0.000313854,316.675
0.000314697,311.438
0.000315539,306.397
0.000316382,301.553
0.000317225,296.905
0.000318068,292.449
0.00031891,288.183
0.000319753,284.103
0.000320596,280.203
0.000321438,276.477
0.000322281,272.918
0.000323124,269.519
0.000323966,266.273
0.000324809,263.17
0.000325652,260.202
0.000326494,257.359
0.000327337,254.633
0.00032818,252.013
0.000329023,249.491
0.000329865,247.055
0.000330708,244.698
0.000331551,242.409
0.000332393,240.18
0.000333236,238.001
0.000334079,235.865
0.000334921,233.762
0.000335764,231.686
0.000336607,229.63
0.000337449,227.586
0.000338292,225.549
0.000339135,223.513
0.000339977,221.474
0.00034082,219.427
0.000341663,217.369
0.000342506,215.297
0.000343348,213.208
0.000344191,211.1
0.000345034,208.972
0.000345876,206.824
0.000346719,204.655
0.000347562,202.466
0.000348404,200.258
0.000349247,198.031
0.00035009,195.788
0.000350932,193.53
0.000351775,191.259
0.000352618,188.979
0.000353461,186.692
0.000354303,184.402
0.000355146,182.11
0.000355989,179.822
0.000356831,177.539
0.000357674,175.266
0.000358517,173.007
0.000359359,170.764
0.000360202,168.541
0.000361045,166.341
0.000361887,164.169
0.00036273,162.026
0.000363573,159.916
0.000364416,157.843
0.000365258,155.807
0.000366101,153.813
0.000366944,151.862
0.000367786,149.957
0.000368629,148.099
0.000369472,146.289
0.000370314,144.53
0.000371157,142.822
0.000372,141.167
0.000372842,139.564
0.000373685,138.015
0.000374528,136.518
0.000375371,135.075
0.000376213,133.684
0.000377056,132.345
0.000377899,131.057
0.000378741,129.819
0.000379584,128.629
0.000380427,127.485
0.000381269,126.386
0.000382112,125.329
0.000382955,124.312
0.000383797,123.332
0.00038464,122.387
0.000385483,121.473
0.000386326,120.587
0.000387168,119.726
0.000388011,118.886
0.000388854,118.064
0.000389696,117.255
0.000390539,116.456
0.000391382,115.664
0.000392224,114.873
0.000393067,114.08
0.00039391,113.282
0.000394752,112.473
0.000395595,111.651
0.000396438,110.811
0.00039728,109.95
0.000398123,109.065
0.000398966,108.151
0.000399809,107.206
0.000400651,106.228
0.000401494,105.212
0.000402337,104.159
0.000403179,103.064
0.000404022,101.927
0.000404865,100.746
0.000405707,99.5212
0.00040655,98.2514
0.000407393,96.9367
0.000408235,95.5776
0.000409078,94.175
0.000409921,92.73
0.000410764,91.2446
0.000411606,89.721
0.000412449,88.1617
0.000413292,86.5698
0.000414134,84.9488
0.000414977,83.3027
0.00041582,81.6358
0.000416662,79.9526
0.000417505,78.2581
0.000418348,76.5576
0.00041919,74.8568
0.000420033,73.1613
0.000420876,71.4772
0.000421719,69.8107
0.000422561,68.1681
0.000423404,66.5557
0.000424247,64.9801
0.000425089,63.4476
0.000425932,61.9647
0.000426775,60.5377
0.000427617,59.1728
0.00042846,57.8761
0.000429303,56.6533
0.000430145,55.51
0.000430988,54.4517
0.000431831,53.4832
0.000432674,52.6092
0.000433516,51.834
0.000434359,51.1614
0.000435202,50.5949
0.000436044,50.1373
0.000436887,49.7911
0.00043773,49.5583
0.000438572,49.4404
0.000439415,49.4382
0.000440258,49.5523
0.0004411,49.7824
0.000441943,50.128
0.000442786,50.5879
0.000443628,51.1603
0.000444471,51.8432
0.000445314,52.6337
0.000446157,53.5289
0.000446999,54.525
0.000447842,55.6182
0.000448685,56.8039
0.000449527,58.0775
0.00045037,59.4339
0.000451213,60.8677
0.000452055,62.3732
0.000452898,63.9447
0.000453741,65.5762
0.000454583,67.2614
0.000455426,68.9942
0.000456269,70.7682
0.000457112,72.5773
0.000457954,74.4152
0.000458797,76.2758
0.00045964,78.153
0.000460482,80.0409
0.000461325,81.9339
0.000462168,83.8265
0.00046301,85.7136
0.000463853,87.5904
0.000464696,89.4521
0.000465538,91.2947
0.000466381,93.1142
0.000467224,94.9073
0.000468067,96.6707
0.000468909,98.4018
0.000469752,100.098
0.000470595,101.758
0.000471437,103.38
0.00047228,104.963
0.000473123,106.505
0.000473965,108.008
0.000474808,109.469
0.000475651,110.891
0.000476493,112.272
0.000477336,113.614
0.000478179,114.918
0.000479022,116.184
0.000479864,117.415
0.000480707,118.611
0.00048155,119.773
0.000482392,120.904
0.000483235,122.004
0.000484078,123.074
0.00048492,124.117
0.000485763,125.132
0.000486606,126.122
0.000487448,127.086
0.000488291,128.025
0.000489134,128.94
0.000489977,129.829
0.000490819,130.695
0.000491662,131.534
0.000492505,132.347
0.000493347,133.133
0.00049419,133.889
0.000495033,134.614
0.000495875,135.306
0.000496718,135.963
0.000497561,136.581
0.000498403,137.157
0.000499246,137.69
0.000500089,138.174
0.000500931,138.607
0.000501774,138.985
0.000502617,139.305
0.00050346,139.562
0.000504302,139.752
0.000505145,139.873
0.000505988,139.92
0.00050683,139.891
0.000507673,139.78
0.000508516,139.587
0.000509358,139.307
0.000510201,138.938
0.000511044,138.478
0.000511886,137.926
0.000512729,137.279
0.000513572,136.537
0.000514415,135.7
0.000515257,134.767
0.0005161,133.739
0.000516943,132.617
0.000517785,131.402
0.000518628,130.096
0.000519471,128.702
0.000520313,127.223
0.000521156,125.662
0.000521999,124.023
0.000522841,122.31
0.000523684,120.528
0.000524527,118.682
0.00052537,116.778
0.000526212,114.82
0.000527055,112.816
0.000527898,110.77
0.00052874,108.69
0.000529583,106.581
0.000530426,104.45
0.000531268,102.304
0.000532111,100.148
0.000532954,97.9883
0.000533796,95.8318
0.000534639,93.6838
0.000535482,91.5502
0.000536325,89.4362
0.000537167,87.347
0.00053801,85.2871
0.000538853,83.261
0.000539695,81.2726
0.000540538,79.3253
0.000541381,77.4224
0.000542223,75.5665
0.000543066,73.7597
0.000543909,72.0038
0.000544751,70.3001
0.000545594,68.6495
0.000546437,67.0523
0.000547279,65.5086
0.000548122,64.0179
0.000548965,62.5796
0.000549808,61.1924
0.00055065,59.855
0.000551493,58.5655
0.000552336,57.3219
0.000553178,56.1221
0.000554021,54.9637
0.000554864,53.844
0.000555706,52.7604
0.000556549,51.7102
0.000557392,50.6906
0.000558234,49.6988
0.000559077,48.7321
0.00055992,47.7878
0.000560763,46.8634
0.000561605,45.9566
0.000562448,45.0649
0.000563291,44.1866
0.000564133,43.3196
0.000564976,42.4626
0.000565819,41.6141
0.000566661,40.7732
0.000567504,39.9392
0.000568347,39.1116
0.000569189,38.2903
0.000570032,37.4755
0.000570875,36.6678
0.000571718,35.868
0.00057256,35.0773
0.000573403,34.2969
0.000574246,33.5287
0.000575088,32.7746
0.000575931,32.0369
0.000576774,31.318
0.000577616,30.6206
0.000578459,29.9476
0.000579302,29.302
0.000580144,28.687
0.000580987,28.1058
0.00058183,27.5619
0.000582673,27.0586
0.000583515,26.5995
0.000584358,26.1879
0.000585201,25.8274
0.000586043,25.5212
0.000586886,25.2726
0.000587729,25.0848
0.000588571,24.9607
0.000589414,24.9031
0.000590257,24.9147
0.000591099,24.9976
0.000591942,25.1541
0.000592785,25.3858
0.000593627,25.6942
0.00059447,26.0805
0.000595313,26.5453
0.000596156,27.089
0.000596998,27.7115
0.000597841,28.4125
0.000598684,29.1909
0.000599526,30.0455
0.000600369,30.9745
0.000601212,31.9755
0.000602054,33.046
0.000602897,34.1827
0.00060374,35.3821
0.000604582,36.64
0.000605425,37.952
0.000606268,39.3132
0.000607111,40.7183
0.000607953,42.1615
0.000608796,43.6368
0.000609639,45.1378
0.000610481,46.6579
0.000611324,48.1901
0.000612167,49.7273
0.000613009,51.2621
0.000613852,52.787
0.000614695,54.2945
0.000615537,55.7769
0.00061638,57.2266
0.000617223,58.636
0.000618066,59.9977
0.000618908,61.3043
0.000619751,62.5487
0.000620594,63.724
0.000621436,64.8236
0.000622279,65.8414
0.000623122,66.7715
0.000623964,67.6085
0.000624807,68.3474
0.00062565,68.9839
0.000626492,69.5141
0.000627335,69.9347
0.000628178,70.2429
0.000629021,70.4367
0.000629863,70.5146
0.000630706,70.4757
0.000631549,70.3198
0.000632391,70.0474
0.000633234,69.6595
0.000634077,69.1577
0.000634919,68.5443
0.000635762,67.8223
0.000636605,66.9948
0.000637447,66.0659
0.00063829,65.0399
0.000639133,63.9217
0.000639976,62.7165
0.000640818,61.4299
0.000641661,60.0678
0.000642504,58.6364
0.000643346,57.142
0.000644189,55.5913
0.000645032,53.9909
0.000645874,52.3476
0.000646717,50.6681
0.00064756,48.9592
0.000648402,47.2275
0.000649245,45.4797
0.000650088,43.7222
0.00065093,41.9611
0.000651773,40.2025
0.000652616,38.4521
0.000653459,36.7154
0.000654301,34.9975
0.000655144,33.3032
0.000655987,31.6371
0.000656829,30.0032
0.000657672,28.4053
0.000658515,26.8467
0.000659357,25.3305
0.0006602,23.8593
0.000661043,22.4352
0.000661885,21.0603
0.000662728,19.736
0.000663571,18.4635
0.000664414,17.2437
0.000665256,16.077
0.000666099,14.9638
0.000666942,13.904
0.000667784,12.8972
0.000668627,11.943
0.00066947,11.0406
0.000670312,10.1889
0.000671155,9.38702
0.000671998,8.6335
0.00067284,7.92695
0.000673683,7.26584
0.000674526,6.64853
0.000675369,6.07331
0.000676211,5.53842
0.000677054,5.04205
0.000677897,4.58235
0.000678739,4.15748
0.000679582,3.76558
0.000680425,3.40482
0.000681267,3.07338
0.00068211,2.76949
0.000682953,2.4914
0.000683795,2.23741
0.000684638,2.0059
0.000685481,1.79529
0.000686324,1.60405
0.000687166,1.43075
0.000688009,1.274
0.000688852,1.13249
0.000689694,1.00499
0.000690537,0.89032
0.00069138,0.787395
0.000692222,0.695183
0.000693065,0.612726
0.000693908,0.53913
0.00069475,0.473567
0.000695593,0.415269
0.000696436,0.363528
0.000697278,0.317692
0.000698121,0.277163
0.000698964,0.241393
0.000699807,0.209882
0.000700649,0.182173
0.000701492,0.157854
0.000702335,0.136548
0.000703177,0.117917
0.00070402,0.101655
0.000704863,0.0874861
0.000705705,0.0751642
0.000706548,0.0644678
0.000707391,0.0551996
0.000708233,0.0471833
0.000709076,0.0402626
0.000709919,0.0342985
0.000710762,0.0291682
0.000711604,0.024763
0.000712447,0.0209874
0.00071329,0.0177571
0.000714132,0.0149985
0.000714975,0.0126469
0.000715818,0.0106458
0.00071666,0.00894612
0.000717503,0.007505
0.000718346,0.00628533
0.000719188,0.0052549
0.000720031,0.00438593
0.000720874,0.00365443
0.000721717,0.00303975
0.000722559,0.00252416
0.000723402,0.00209245
0.000724245,0.00173162
0.000725087,0.00143058
0.00072593,0.00117987
0.000726773,0.000971432
0.000727615,0.000798459
0.000728458,0.000655168
0.000729301,0.000536678
0.000730143,0.000438869
0.000730986,0.000358275
0.000731829,0.000291983
0.000732672,0.000237553
0.000733514,0.00019294
0.000734357,0.000156439
0.0007352,0.000126628
0.000736042,0.000102323
