x,p_0
-0.000148964,0.000112604
-0.000147804,0.000139481
-0.000146645,0.000172513
-0.000145485,0.000213046
-0.000144325,0.000262706
-0.000143165,0.000323453
-0.000142006,0.000397648
-0.000140846,0.000488127
-0.000139686,0.000598292
-0.000138527,0.000732218
-0.000137367,0.000894778
-0.000136207,0.00109179
-0.000135048,0.00133018
-0.000133888,0.00161819
-0.000132728,0.00196563
-0.000131569,0.00238408
-0.000130409,0.00288731
-0.000129249,0.00349153
-0.00012809,0.0042159
-0.00012693,0.00508296
-0.00012577,0.00611922
-0.00012461,0.0073558
-0.000123451,0.00882912
-0.000122291,0.0105818
-0.000121131,0.0126636
-0.000119972,0.0151325
-0.000118812,0.018056
-0.000117652,0.0215125
-0.000116493,0.0255927
-0.000115333,0.030402
-0.000114173,0.0360617
-0.000113014,0.0427122
-0.000111854,0.0505147
-0.000110694,0.0596549
-0.000109535,0.0703456
-0.000108375,0.0828306
-0.000107215,0.0973889
-0.000106055,0.114339
-0.000104896,0.134042
-0.000103736,0.156913
-0.000102576,0.183418
-0.000101417,0.21409
-0.000100257,0.249527
-9.90973e-05,0.290409
-9.79376e-05,0.337501
-9.6778e-05,0.391662
-9.56183e-05,0.45386
-9.44586e-05,0.525179
-9.32989e-05,0.606831
-9.21392e-05,0.700172
-9.09795e-05,0.806714
-8.98198e-05,0.928141
-8.86601e-05,1.06632
-8.75004e-05,1.22333
-8.63408e-05,1.40146
-8.51811e-05,1.60326
-8.40214e-05,1.83151
-8.28617e-05,2.08931
-8.1702e-05,2.38003
-8.05423e-05,2.7074
-7.93826e-05,3.07547
-7.82229e-05,3.4887
-7.70633e-05,3.95192
-7.59036e-05,4.47041
-7.47439e-05,5.0499
-7.35842e-05,5.6966
-7.24245e-05,6.41724
-7.12648e-05,7.21908
-7.01051e-05,8.10994
-6.89454e-05,9.09824
-6.77858e-05,10.193
-6.66261e-05,11.404
-6.54664e-05,12.7415
-6.43067e-05,14.2165
-6.3147e-05,15.841
-6.19873e-05,17.6272
-6.08276e-05,19.5886
-5.96679e-05,21.7391
-5.85082e-05,24.0936
-5.73486e-05,26.6676
-5.61889e-05,29.4775
-5.50292e-05,32.5407
-5.38695e-05,35.8749
-5.27098e-05,39.4992
-5.15501e-05,43.4329
-5.03904e-05,47.6965
-4.92307e-05,52.3109
-4.80711e-05,57.2981
-4.69114e-05,62.6805
-4.57517e-05,68.4811
-4.4592e-05,74.7236
-4.34323e-05,81.4324
-4.22726e-05,88.6321
-4.11129e-05,96.3479
-3.99532e-05,104.605
-3.87936e-05,113.43
-3.76339e-05,122.848
-3.64742e-05,132.886
-3.53145e-05,143.569
-3.41548e-05,154.923
-3.29951e-05,166.975
-3.18354e-05,179.75
-3.06757e-05,193.273
-2.9516e-05,207.568
-2.83564e-05,222.66
-2.71967e-05,238.572
-2.6037e-05,255.327
-2.48773e-05,272.944
-2.37176e-05,291.446
-2.25579e-05,310.851
-2.13982e-05,331.177
-2.02385e-05,352.44
-1.90789e-05,374.654
-1.79192e-05,397.834
-1.67595e-05,421.99
-1.55998e-05,447.131
-1.44401e-05,473.267
-1.32804e-05,500.4
-1.21207e-05,528.537
-1.0961e-05,557.677
-9.80135e-06,587.819
-8.64166e-06,618.961
-7.48198e-06,651.097
-6.32229e-06,684.218
-5.1626e-06,718.316
-4.00291e-06,753.377
-2.84322e-06,789.386
-1.68354e-06,826.326
-5.23849e-07,864.177
6.35839e-07,902.917
1.79553e-06,942.522
2.95522e-06,982.965
4.1149e-06,1024.22
5.27459e-06,1066.25
6.43428e-06,1109.02
7.59397e-06,1152.51
8.75366e-06,1196.67
9.91334e-06,1241.46
1.1073e-05,1286.85
1.22327e-05,1332.79
1.33924e-05,1379.23
1.45521e-05,1426.14
1.57118e-05,1473.46
1.68715e-05,1521.15
1.80312e-05,1569.16
1.91908e-05,1617.44
2.03505e-05,1665.93
2.15102e-05,1714.58
2.26699e-05,1763.34
2.38296e-05,1812.17
2.49893e-05,1860.99
2.6149e-05,1909.77
2.73087e-05,1958.44
2.84684e-05,2006.95
2.9628e-05,2055.24
3.07877e-05,2103.26
3.19474e-05,2150.96
3.31071e-05,2198.29
3.42668e-05,2245.18
3.54265e-05,2291.58
3.65862e-05,2337.45
3.77459e-05,2382.72
3.89055e-05,2427.36
4.00652e-05,2471.31
4.12249e-05,2514.52
4.23846e-05,2556.95
4.35443e-05,2598.54
4.4704e-05,2639.27
4.58637e-05,2679.07
4.70234e-05,2717.92
4.8183e-05,2755.78
4.93427e-05,2792.6
5.05024e-05,2828.36
5.16621e-05,2863.03
5.28218e-05,2896.57
5.39815e-05,2928.95
5.51412e-05,2960.16
5.63009e-05,2990.17
5.74606e-05,3018.97
5.86202e-05,3046.54
5.97799e-05,3072.86
6.09396e-05,3097.92
6.20993e-05,3121.73
6.3259e-05,3144.27
6.44187e-05,3165.55
6.55784e-05,3185.57
6.67381e-05,3204.34
6.78977e-05,3221.85
6.90574e-05,3238.14
7.02171e-05,3253.2
7.13768e-05,3267.07
7.25365e-05,3279.75
7.36962e-05,3291.28
7.48559e-05,3301.68
7.60156e-05,3310.99
7.71752e-05,3319.22
7.83349e-05,3326.41
7.94946e-05,3332.61
8.06543e-05,3337.85
8.1814e-05,3342.16
8.29737e-05,3345.59
8.41334e-05,3348.19
8.52931e-05,3349.99
8.64528e-05,3351.04
8.76124e-05,3351.38
8.87721e-05,3351.07
8.99318e-05,3350.14
9.10915e-05,3348.64
9.22512e-05,3346.63
9.34109e-05,3344.14
9.45706e-05,3341.23
9.57303e-05,3337.93
9.68899e-05,3334.29
9.80496e-05,3330.35
9.92093e-05,3326.15
0.000100369,3321.74
0.000101529,3317.15
0.000102688,3312.43
0.000103848,3307.59
0.000105008,3302.68
0.000106167,3297.73
0.000107327,3292.76
0.000108487,3287.81
0.000109647,3282.9
0.000110806,3278.04
0.000111966,3273.26
0.000113126,3268.57
0.000114285,3263.99
0.000115445,3259.54
0.000116605,3255.22
0.000117764,3251.03
0.000118924,3246.99
0.000120084,3243.11
0.000121243,3239.37
0.000122403,3235.78
0.000123563,3232.34
0.000124722,3229.04
0.000125882,3225.88
0.000127042,3222.85
0.000128202,3219.94
0.000129361,3217.15
0.000130521,3214.46
0.000131681,3211.85
0.00013284,3209.32
0.000134,3206.86
0.00013516,3204.45
0.000136319,3202.07
0.000137479,3199.71
0.000138639,3197.35
0.000139798,3194.99
0.000140958,3192.6
0.000142118,3190.18
0.000143277,3187.7
0.000144437,3185.15
0.000145597,3182.52
0.000146757,3179.8
0.000147916,3176.97
0.000149076,3174.02
0.000150236,3170.94
0.000151395,3167.72
0.000152555,3164.36
0.000153715,3160.84
0.000154874,3157.15
0.000156034,3153.29
0.000157194,3149.25
0.000158353,3145.03
0.000159513,3140.62
0.000160673,3136.02
0.000161832,3131.23
0.000162992,3126.24
0.000164152,3121.06
0.000165312,3115.69
0.000166471,3110.12
0.000167631,3104.35
0.000168791,3098.4
0.00016995,3092.25
0.00017111,3085.92
0.00017227,3079.41
0.000173429,3072.72
0.000174589,3065.85
0.000175749,3058.81
0.000176908,3051.61
0.000178068,3044.24
0.000179228,3036.71
0.000180387,3029.03
0.000181547,3021.2
0.000182707,3013.22
0.000183867,3005.11
0.000185026,2996.85
0.000186186,2988.46
0.000187346,2979.94
0.000188505,2971.29
0.000189665,2962.52
0.000190825,2953.62
0.000191984,2944.6
0.000193144,2935.45
0.000194304,2926.19
0.000195463,2916.8
0.000196623,2907.29
0.000197783,2897.65
0.000198942,2887.89
0.000200102,2878
0.000201262,2867.97
0.000202422,2857.82
0.000203581,2847.52
0.000204741,2837.08
0.000205901,2826.49
0.00020706,2815.75
0.00020822,2804.84
