x,p_0
-859.3,1.05292e-10
-857.564,1.51137e-10
-855.827,2.15632e-10
-854.09,3.05786e-10
-852.354,4.3101e-10
-850.617,6.0384e-10
-848.88,8.40852e-10
-847.144,1.16381e-09
-845.407,1.60106e-09
-843.671,2.18927e-09
-841.934,2.97546e-09
-840.197,4.01951e-09
-838.461,5.39705e-09
-836.724,7.20284e-09
-834.988,9.55467e-09
-833.251,1.25977e-08
-831.514,1.65094e-08
-829.778,2.15048e-08
-828.041,2.78422e-08
-826.304,3.58292e-08
-824.568,4.58283e-08
-822.831,5.82632e-08
-821.095,7.36241e-08
-819.358,9.24718e-08
-817.621,1.15442e-07
-815.885,1.43245e-07
-814.148,1.7667e-07
-812.411,2.16575e-07
-810.675,2.63888e-07
-808.938,3.1959e-07
-807.202,3.84709e-07
-805.465,4.60294e-07
-803.728,5.47397e-07
-801.992,6.47044e-07
-800.255,7.60203e-07
-798.518,8.87747e-07
-796.782,1.03042e-06
-795.045,1.18878e-06
-793.309,1.36318e-06
-791.572,1.55371e-06
-789.835,1.76015e-06
-788.099,1.98196e-06
-786.362,2.21822e-06
-784.626,2.46762e-06
-782.889,2.72844e-06
-781.152,2.99859e-06
-779.416,3.27554e-06
-777.679,3.55642e-06
-775.942,3.83802e-06
-774.206,4.11685e-06
-772.469,4.38923e-06
-770.733,4.65131e-06
-768.996,4.89921e-06
-767.259,5.12911e-06
-765.523,5.3373e-06
-763.786,5.52034e-06
-762.049,5.67511e-06
-760.313,5.79893e-06
-758.576,5.8896e-06
-756.84,5.94551e-06
-755.103,5.96565e-06
-753.366,5.94967e-06
-751.63,5.89786e-06
-749.893,5.81117e-06
-748.157,5.69118e-06
-746.42,5.54005e-06
-744.683,5.36044e-06
-742.947,5.15546e-06
-741.21,4.92858e-06
-739.473,4.68355e-06
-737.737,4.42426e-06
-736,4.15471e-06
-734.264,3.87888e-06
-732.527,3.60065e-06
-730.79,3.32376e-06
-729.054,3.05171e-06
-727.317,2.78774e-06
-725.58,2.5348e-06
-723.844,2.29553e-06
-722.107,2.07225e-06
-720.371,1.86699e-06
-718.634,1.68149e-06
-716.897,1.51726e-06
-715.161,1.3756e-06
-713.424,1.25766e-06
-711.687,1.16445e-06
-709.951,1.09693e-06
-708.214,1.05603e-06
-706.478,1.04266e-06
-704.741,1.05776e-06
-703.004,1.10232e-06
-701.268,1.17734e-06
-699.531,1.28387e-06
-697.795,1.42293e-06
-696.058,1.5955e-06
-694.321,1.80248e-06
-692.585,2.04458e-06
-690.848,2.3223e-06
-689.111,2.63581e-06
-687.375,2.98487e-06
-685.638,3.36876e-06
-683.902,3.78622e-06
-682.165,4.23533e-06
-680.428,4.71348e-06
-678.692,5.21735e-06
-676.955,5.74285e-06
-675.218,6.28516e-06
-673.482,6.83872e-06
-671.745,7.39734e-06
-670.009,7.95423e-06
-668.272,8.50216e-06
-666.535,9.03357e-06
-664.799,9.54074e-06
-663.062,1.0016e-05
-661.325,1.04517e-05
-659.589,1.08409e-05
-657.852,1.1177e-05
-656.116,1.14542e-05
-654.379,1.16677e-05
-652.642,1.18136e-05
-650.906,1.18893e-05
-649.169,1.18936e-05
-647.433,1.18262e-05
-645.696,1.16884e-05
-643.959,1.14827e-05
-642.223,1.12127e-05
-640.486,1.08831e-05
-638.749,1.04997e-05
-637.013,1.00687e-05
-635.276,9.59736e-06
-633.54,9.093e-06
-631.803,8.56327e-06
-630.066,8.01586e-06
-628.33,7.45827e-06
-626.593,6.89769e-06
-624.856,6.34085e-06
-623.12,5.79387e-06
-621.383,5.2622e-06
-619.647,4.75054e-06
-617.91,4.26282e-06
-616.173,3.80215e-06
-614.437,3.37084e-06
-612.7,2.97046e-06
-610.964,2.60189e-06
-609.227,2.26532e-06
-607.49,1.96042e-06
-605.754,1.68634e-06
-604.017,1.44185e-06
-602.28,1.22538e-06
-600.544,1.03514e-06
-598.807,8.69174e-07
-597.071,7.25422e-07
-595.334,6.01799e-07
-593.597,4.96238e-07
-591.861,4.06729e-07
-590.124,3.31359e-07
-588.387,2.6833e-07
-586.651,2.15981e-07
-584.914,1.72799e-07
-583.178,1.37418e-07
-581.441,1.08623e-07
-579.704,8.53448e-08
-577.968,6.66515e-08
-576.231,5.17392e-08
-574.494,3.99215e-08
-572.758,3.06176e-08
-571.021,2.33406e-08
-569.285,1.7686e-08
-567.548,1.33206e-08
-565.811,9.97232e-09
-564.075,7.42069e-09
-562.338,5.4887e-09
-560.602,4.03525e-09
-558.865,2.94883e-09
-557.128,2.14193e-09
-555.392,1.54646e-09
-553.655,1.10981e-09
-551.918,7.91657e-10
-550.182,5.61318e-10
-548.445,3.95615e-10
-546.709,2.77169e-10
-544.972,1.93051e-10
-543.235,1.33707e-10
-541.499,9.21364e-11
-539.762,6.32473e-11
-538.025,4.3374e-11
-536.289,2.99077e-11
-534.552,2.10245e-11
-532.816,1.54883e-11
-531.079,1.25117e-11
-529.342,1.16662e-11
-527.606,1.28323e-11
-525.869,1.61865e-11
-524.132,2.22228e-11
-522.396,3.18128e-11
-520.659,4.63079e-11
-518.923,6.76941e-11
-517.186,9.88112e-11
-515.449,1.43655e-10
-513.713,2.07785e-10
-511.976,2.9887e-10
-510.24,4.274e-10
-508.503,6.07626e-10
-506.766,8.58763e-10
-505.03,1.20654e-09
-503.293,1.68514e-09
-501.556,2.33972e-09
-499.82,3.22944e-09
-498.083,4.43126e-09
-496.347,6.04461e-09
-494.61,8.19698e-09
-492.873,1.10507e-08
-491.137,1.48107e-08
-489.4,1.97343e-08
-487.663,2.61416e-08
-485.927,3.44278e-08
-484.19,4.50775e-08
-482.454,5.868e-08
-480.717,7.59462e-08
-478.98,9.77271e-08
-477.244,1.25033e-07
-475.507,1.59052e-07
-473.771,2.01172e-07
-472.034,2.53e-07
-470.297,3.16378e-07
-468.561,3.93398e-07
-466.824,4.86419e-07
-465.087,5.98067e-07
-463.351,7.31244e-07
-461.614,8.89119e-07
-459.878,1.07511e-06
-458.141,1.29288e-06
-456.404,1.54628e-06
-454.668,1.83931e-06
-452.931,2.1761e-06
-451.194,2.56077e-06
-449.458,2.99745e-06
-447.721,3.49011e-06
-445.985,4.04251e-06
-444.248,4.6581e-06
-442.511,5.33989e-06
-440.775,6.09038e-06
-439.038,6.91145e-06
-437.301,7.80424e-06
-435.565,8.76909e-06
-433.828,9.80546e-06
-432.092,1.09119e-05
-430.355,1.20859e-05
-428.618,1.33241e-05
-426.882,1.46221e-05
-425.145,1.59746e-05
-423.409,1.73753e-05
-421.672,1.88173e-05
-419.935,2.02929e-05
-418.199,2.17939e-05
-416.462,2.33117e-05
-414.725,2.48374e-05
-412.989,2.63623e-05
-411.252,2.78775e-05
-409.516,2.93747e-05
-407.779,3.08459e-05
-406.042,3.22839e-05
-404.306,3.36821e-05
-402.569,3.5035e-05
-400.832,3.63383e-05
-399.096,3.75885e-05
-397.359,3.87835e-05
-395.623,3.99224e-05
-393.886,4.10056e-05
-392.149,4.20344e-05
-390.413,4.30117e-05
-388.676,4.39411e-05
-386.939,4.48273e-05
-385.203,4.56759e-05
-383.466,4.64931e-05
-381.73,4.72859e-05
-379.993,4.80616e-05
-378.256,4.88277e-05
-376.52,4.9592e-05
-374.783,5.03622e-05
-373.047,5.1146e-05
-371.31,5.19506e-05
-369.573,5.2783e-05
-367.837,5.36493e-05
-366.1,5.45554e-05
-364.363,5.55061e-05
-362.627,5.65055e-05
-360.89,5.75565e-05
-359.154,5.86612e-05
-357.417,5.98205e-05
-355.68,6.10341e-05
-353.944,6.23005e-05
-352.207,6.36168e-05
-350.47,6.4979e-05
-348.734,6.63817e-05
-346.997,6.78184e-05
-345.261,6.92815e-05
-343.524,7.07622e-05
-341.787,7.22507e-05
-340.051,7.37369e-05
-338.314,7.52096e-05
-336.578,7.66577e-05
-334.841,7.80699e-05
-333.104,7.94349e-05
-331.368,8.07422e-05
-329.631,8.19818e-05
-327.894,8.31451e-05
-326.158,8.42245e-05
-324.421,8.52144e-05
-322.685,8.61106e-05
-320.948,8.69114e-05
-319.211,8.76171e-05
-317.475,8.82305e-05
-315.738,8.87568e-05
-314.001,8.92037e-05
-312.265,8.95812e-05
-310.528,8.99019e-05
-308.792,9.01804e-05
-307.055,9.04335e-05
-305.318,9.06797e-05
-303.582,9.09392e-05
-301.845,9.1233e-05
-300.108,9.15832e-05
-298.372,9.20125e-05
-296.635,9.25433e-05
-294.899,9.31981e-05
-293.162,9.39983e-05
-291.425,9.49644e-05
-289.689,9.61154e-05
-287.952,9.74685e-05
-286.216,9.90389e-05
-284.479,0.000100839
-282.742,0.00010288
-281.006,0.000105169
-279.269,0.00010771
-277.532,0.000110507
-275.796,0.000113558
-274.059,0.000116861
-272.323,0.000120409
-270.586,0.000124197
-268.849,0.000128214
-267.113,0.00013245
-265.376,0.000136895
-263.639,0.000141535
-261.903,0.00014636
-260.166,0.000151358
-258.43,0.000156519
-256.693,0.000161833
-254.956,0.000167294
-253.22,0.000172896
-251.483,0.000178638
-249.746,0.000184518
-248.01,0.00019054
-246.273,0.00019671
-244.537,0.000203035
-242.8,0.000209527
-241.063,0.000216199
-239.327,0.000223065
-237.59,0.000230142
-235.854,0.000237448
-234.117,0.000245001
-232.38,0.000252821
-230.644,0.000260923
-228.907,0.000269327
-227.17,0.000278047
-225.434,0.000287098
-223.697,0.000296492
-221.961,0.000306238
-220.224,0.000316343
-218.487,0.000326812
-216.751,0.000337646
-215.014,0.000348845
-213.277,0.000360405
-211.541,0.000372321
-209.804,0.000384585
-208.068,0.000397189
-206.331,0.000410121
-204.594,0.000423371
-202.858,0.000436926
-201.121,0.000450775
-199.384,0.000464906
-197.648,0.000479307
-195.911,0.000493968
-194.175,0.000508879
-192.438,0.000524034
-190.701,0.000539425
-188.965,0.000555049
-187.228,0.000570902
-185.492,0.000586985
-183.755,0.000603299
-182.018,0.000619848
-180.282,0.000636637
-178.545,0.000653675
-176.808,0.000670969
-175.072,0.000688531
-173.335,0.000706375
-171.599,0.000724515
-169.862,0.000742965
-168.125,0.000761744
-166.389,0.00078087
-164.652,0.000800363
-162.915,0.000820244
-161.179,0.000840535
-159.442,0.000861262
-157.706,0.000882449
-155.969,0.000904124
-154.232,0.000926318
-152.496,0.00094906
-150.759,0.000972387
-149.023,0.000996332
-147.286,0.00102094
-145.549,0.00104624
-143.813,0.00107228
-142.076,0.00109911
-140.339,0.00112676
-138.603,0.0011553
-136.866,0.00118475
-135.13,0.00121518
-133.393,0.00124662
-131.656,0.00127913
-129.92,0.00131273
-128.183,0.00134748
-126.446,0.00138339
-124.71,0.00142051
-122.973,0.00145885
-121.237,0.00149842
-119.5,0.00153925
-117.763,0.00158134
-116.027,0.00162467
-114.29,0.00166923
-112.553,0.00171501
-110.817,0.00176198
-109.08,0.00181011
-107.344,0.00185936
-105.607,0.00190968
-103.87,0.00196102
-102.134,0.00201334
-100.397,0.00206656
-98.6605,0.00212063
-96.9239,0.00217548
-95.1873,0.00223106
-93.4507,0.0022873
-91.714,0.00234413
-89.9774,0.00240148
-88.2408,0.0024593
-86.5042,0.00251752
-84.7676,0.00257608
-83.0309,0.00263492
-81.2943,0.002694
-79.5577,0.00275325
-77.8211,0.00281264
-76.0845,0.00287212
-74.3478,0.00293165
-72.6112,0.00299121
-70.8746,0.00305075
-69.138,0.00311026
-67.4014,0.00316972
-65.6647,0.0032291
-63.9281,0.00328841
-62.1915,0.00334763
-60.4549,0.00340675
-58.7183,0.00346576
-56.9816,0.00352466
-55.245,0.00358344
-53.5084,0.00364209
-51.7718,0.00370058
-50.0352,0.0037589
-48.2985,0.003817
-46.5619,0.00387483
-44.8253,0.00393235
-43.0887,0.00398949
-41.3521,0.00404614
-39.6154,0.00410222
-37.8788,0.0041576
-36.1422,0.00421215
-34.4056,0.00426572
-32.669,0.00431814
-30.9323,0.00436925
-29.1957,0.00441885
-27.4591,0.00446674
-25.7225,0.00451272
-23.9859,0.00455659
-22.2492,0.00459813
-20.5126,0.00463714
-18.776,0.00467343
-17.0394,0.00470679
-15.3028,0.00473705
-13.5661,0.00476405
-11.8295,0.00478765
-10.0929,0.00480771
-8.35627,0.00482414
-6.61965,0.00483686
-4.88303,0.00484582
-3.14641,0.00485099
-1.40979,0.00485238
0.32683,0.00485001
2.06345,0.00484392
3.80007,0.00483421
5.53669,0.00482096
7.27331,0.00480428
9.00993,0.00478432
10.7466,0.00476122
12.4832,0.00473513
14.2198,0.00470621
15.9564,0.00467462
17.693,0.00464054
19.4297,0.00460411
21.1663,0.00456549
22.9029,0.00452481
24.6395,0.0044822
26.3761,0.00443778
28.1128,0.00439165
29.8494,0.00434388
31.586,0.00429454
33.3226,0.0042437
35.0592,0.0041914
36.7959,0.00413767
38.5325,0.00408255
40.2691,0.00402605
42.0057,0.00396823
43.7423,0.0039091
45.479,0.00384871
47.2156,0.00378712
48.9522,0.0037244
50.6888,0.00366062
52.4254,0.00359591
54.1621,0.00353036
55.8987,0.00346412
57.6353,0.00339736
59.3719,0.00333022
61.1085,0.00326291
62.8452,0.0031956
64.5818,0.00312849
66.3184,0.00306178
68.055,0.00299566
69.7916,0.00293032
71.5283,0.00286593
73.2649,0.00280264
75.0015,0.00274061
76.7381,0.00267994
78.4747,0.00262073
80.2114,0.00256304
81.948,0.00250692
83.6846,0.00245238
85.4212,0.00239941
87.1578,0.00234797
88.8945,0.00229801
90.6311,0.00224946
92.3677,0.00220222
94.1043,0.00215618
95.8409,0.00211125
97.5776,0.00206728
99.3142,0.00202418
101.051,0.00198182
102.787,0.00194009
104.524,0.00189888
106.261,0.00185811
107.997,0.0018177
109.734,0.00177757
111.471,0.00173768
113.207,0.001698
114.944,0.0016585
116.68,0.0016192
118.417,0.00158009
120.154,0.0015412
121.89,0.00150257
123.627,0.00146426
125.363,0.00142631
127.1,0.00138878
128.837,0.00135175
130.573,0.00131528
132.31,0.00127944
134.047,0.0012443
135.783,0.00120991
137.52,0.00117633
139.256,0.00114362
140.993,0.00111181
142.73,0.00108095
144.466,0.00105106
146.203,0.00102216
147.94,0.000994251
149.676,0.000967335
151.413,0.000941402
153.149,0.000916432
154.886,0.000892398
156.623,0.000869264
158.359,0.00084699
160.096,0.000825528
161.833,0.000804824
163.569,0.000784822
165.306,0.000765462
167.042,0.000746682
168.779,0.000728419
170.516,0.000710612
172.252,0.000693199
173.989,0.000676122
175.725,0.000659325
177.462,0.000642759
179.199,0.000626378
180.935,0.000610145
182.672,0.000594027
184.409,0.000578
186.145,0.000562049
187.882,0.000546165
189.618,0.000530349
191.355,0.000514608
193.092,0.000498957
194.828,0.000483418
196.565,0.000468019
198.302,0.000452792
200.038,0.000437773
201.775,0.000423001
203.511,0.000408516
205.248,0.000394358
206.985,0.000380565
208.721,0.000367174
210.458,0.000354216
212.195,0.000341721
213.931,0.00032971
215.668,0.000318201
217.404,0.000307205
219.141,0.000296726
220.878,0.000286763
222.614,0.000277308
224.351,0.000268347
226.087,0.000259862
227.824,0.000251831
229.561,0.000244227
231.297,0.000237022
233.034,0.000230183
234.771,0.000223679
