x,p_0
-1655.59,6.92908e-11
-1650.75,1.33726e-10
-1645.92,2.52879e-10
-1641.09,4.6856e-10
-1636.25,8.50694e-10
-1631.42,1.51334e-09
-1626.58,2.63789e-09
-1621.75,4.50538e-09
-1616.92,7.53985e-09
-1612.08,1.23637e-08
-1607.25,1.98651e-08
-1602.41,3.12744e-08
-1597.58,4.82439e-08
-1592.75,7.29208e-08
-1587.91,1.07998e-07
-1583.08,1.56724e-07
-1578.25,2.2285e-07
-1573.41,3.10488e-07
-1568.58,4.2387e-07
-1563.74,5.6699e-07
-1558.91,7.43146e-07
-1554.08,9.54397e-07
-1549.24,1.20099e-06
-1544.41,1.48083e-06
-1539.57,1.78907e-06
-1534.74,2.11789e-06
-1529.91,2.45661e-06
-1525.07,2.79206e-06
-1520.24,3.10935e-06
-1515.4,3.39289e-06
-1510.57,3.62765e-06
-1505.74,3.80046e-06
-1500.9,3.90124e-06
-1496.07,3.92397e-06
-1491.23,3.86727e-06
-1486.4,3.73455e-06
-1481.57,3.53368e-06
-1476.73,3.27622e-06
-1471.9,2.97628e-06
-1467.07,2.6493e-06
-1462.23,2.3107e-06
-1457.4,1.97474e-06
-1452.56,1.65362e-06
-1447.73,1.35679e-06
-1442.9,1.09081e-06
-1438.06,8.5929e-07
-1433.23,6.63263e-07
-1428.39,5.01635e-07
-1423.56,3.71746e-07
-1418.73,2.69935e-07
-1413.89,1.92056e-07
-1409.06,1.33891e-07
-1404.22,9.14604e-08
-1399.39,6.12166e-08
-1394.56,4.01477e-08
-1389.72,2.57993e-08
-1384.89,1.62447e-08
-1380.05,1.00224e-08
-1375.22,6.05878e-09
-1370.39,3.58885e-09
-1365.55,2.08296e-09
-1360.72,1.18457e-09
-1355.89,6.60084e-10
-1351.05,3.60406e-10
-1346.22,1.92815e-10
-1341.38,1.01075e-10
-1336.55,5.19163e-11
-1331.72,2.61289e-11
-1326.88,1.28853e-11
-1322.05,6.22627e-12
-1317.21,2.94821e-12
-1312.38,1.36856e-12
-1307.55,6.2425e-13
-1302.71,2.83427e-13
-1297.88,1.36904e-13
-1293.04,9.02895e-14
-1288.21,1.12582e-13
