x,p_0
-0.000137309,0.00312055
-0.000136136,0.00393473
-0.000134963,0.00495173
-0.00013379,0.00621955
-0.000132617,0.00779688
-0.000131444,0.00975533
-0.000130271,0.0121821
-0.000129098,0.0151832
-0.000127925,0.0188871
-0.000126753,0.023449
-0.00012558,0.0290567
-0.000124407,0.0359359
-0.000123234,0.0443579
-0.000122061,0.0546479
-0.000120888,0.0671951
-0.000119715,0.0824638
-0.000118542,0.101007
-0.000117369,0.12348
-0.000116196,0.150663
-0.000115023,0.183476
-0.00011385,0.223004
-0.000112677,0.270525
-0.000111504,0.327541
-0.000110331,0.395809
-0.000109158,0.477386
-0.000107985,0.574666
-0.000106812,0.690439
-0.000105639,0.827939
-0.000104467,0.990912
-0.000103294,1.18368
-0.000102121,1.41124
-0.000100948,1.67931
-9.97747e-05,1.99446
-9.86018e-05,2.3642
-9.74288e-05,2.7971
-9.62559e-05,3.30292
-9.50829e-05,3.89272
-9.391e-05,4.57905
-9.2737e-05,5.37605
-9.15641e-05,6.29968
-9.03911e-05,7.36784
-8.92182e-05,8.60062
-8.80452e-05,10.0204
-8.68723e-05,11.6523
-8.56993e-05,13.524
-8.45264e-05,15.6664
-8.33534e-05,18.1135
-8.21805e-05,20.9028
-8.10075e-05,24.0755
-7.98346e-05,27.677
-7.86616e-05,31.7565
-7.74887e-05,36.3679
-7.63157e-05,41.5696
-7.51428e-05,47.4248
-7.39698e-05,54.0019
-7.27969e-05,61.3742
-7.16239e-05,69.6204
-7.0451e-05,78.8247
-6.9278e-05,89.0766
-6.81051e-05,100.471
-6.69321e-05,113.108
-6.57592e-05,127.094
-6.45862e-05,142.54
-6.34133e-05,159.56
-6.22403e-05,178.275
-6.10674e-05,198.811
-5.98944e-05,221.294
-5.87215e-05,245.856
-5.75485e-05,272.631
-5.63756e-05,301.754
-5.52026e-05,333.362
-5.40297e-05,367.592
-5.28567e-05,404.577
-5.16838e-05,444.453
-5.05108e-05,487.348
-4.93379e-05,533.387
-4.81649e-05,582.691
-4.6992e-05,635.369
-4.5819e-05,691.527
-4.46461e-05,751.255
-4.34731e-05,814.635
-4.23002e-05,881.733
-4.11272e-05,952.603
-3.99543e-05,1027.28
-3.87813e-05,1105.78
-3.76084e-05,1188.11
-3.64354e-05,1274.24
-3.52625e-05,1364.13
-3.40895e-05,1457.71
-3.29166e-05,1554.89
-3.17437e-05,1655.57
-3.05707e-05,1759.6
-2.93978e-05,1866.81
-2.82248e-05,1977.03
-2.70519e-05,2090.02
-2.58789e-05,2205.57
-2.4706e-05,2323.39
-2.3533e-05,2443.22
-2.23601e-05,2564.73
-2.11871e-05,2687.6
-2.00142e-05,2811.48
-1.88412e-05,2936.01
-1.76683e-05,3060.81
-1.64953e-05,3185.49
-1.53224e-05,3309.64
-1.41494e-05,3432.85
-1.29765e-05,3554.72
-1.18035e-05,3674.82
-1.06306e-05,3792.74
-9.45761e-06,3908.08
-8.28467e-06,4020.44
-7.11172e-06,4129.42
-5.93877e-06,4234.65
-4.76582e-06,4335.77
-3.59287e-06,4432.44
-2.41992e-06,4524.35
-1.24697e-06,4611.21
-7.40206e-08,4692.75
1.09893e-06,4768.74
2.27188e-06,4838.98
3.44483e-06,4903.3
4.61778e-06,4961.56
5.79073e-06,5013.66
6.96367e-06,5059.52
8.13662e-06,5099.13
9.30957e-06,5132.48
1.04825e-05,5159.61
1.16555e-05,5180.59
1.28284e-05,5195.53
1.40014e-05,5204.55
1.51743e-05,5207.82
1.63473e-05,5205.52
1.75202e-05,5197.89
1.86932e-05,5185.14
1.98661e-05,5167.54
2.10391e-05,5145.37
2.2212e-05,5118.91
2.3385e-05,5088.47
2.45579e-05,5054.36
2.57309e-05,5016.89
2.69038e-05,4976.39
2.80768e-05,4933.17
2.92497e-05,4887.57
3.04227e-05,4839.9
3.15956e-05,4790.46
3.27686e-05,4739.57
3.39415e-05,4687.51
3.51145e-05,4634.56
3.62874e-05,4581
3.74604e-05,4527.07
3.86333e-05,4473.01
3.98063e-05,4419.05
4.09792e-05,4365.38
4.21522e-05,4312.2
4.33251e-05,4259.66
4.44981e-05,4207.92
4.5671e-05,4157.11
4.68439e-05,4107.34
4.80169e-05,4058.72
4.91898e-05,4011.32
5.03628e-05,3965.21
5.15357e-05,3920.44
5.27087e-05,3877.04
5.38816e-05,3835.04
5.50546e-05,3794.45
5.62275e-05,3755.27
5.74005e-05,3717.49
5.85734e-05,3681.09
5.97464e-05,3646.04
6.09193e-05,3612.31
6.20923e-05,3579.87
6.32652e-05,3548.66
6.44382e-05,3518.65
6.56111e-05,3489.77
6.67841e-05,3461.97
6.7957e-05,3435.21
6.913e-05,3409.41
7.03029e-05,3384.54
7.14759e-05,3360.52
7.26488e-05,3337.31
7.38218e-05,3314.86
7.49947e-05,3293.1
7.61677e-05,3271.99
7.73406e-05,3251.47
7.85136e-05,3231.51
7.96865e-05,3212.06
8.08595e-05,3193.07
8.20324e-05,3174.5
8.32054e-05,3156.32
8.43783e-05,3138.5
8.55513e-05,3121
8.67242e-05,3103.78
8.78972e-05,3086.83
8.90701e-05,3070.12
9.02431e-05,3053.63
9.1416e-05,3037.33
9.2589e-05,3021.2
9.37619e-05,3005.23
9.49349e-05,2989.4
9.61078e-05,2973.7
9.72808e-05,2958.11
9.84537e-05,2942.62
9.96267e-05,2927.23
0.0001008,2911.92
0.000101973,2896.68
0.000103146,2881.51
0.000104318,2866.41
0.000105491,2851.35
0.000106664,2836.35
0.000107837,2821.39
0.00010901,2806.47
0.000110183,2791.59
0.000111356,2776.74
0.000112529,2761.92
0.000113702,2747.12
0.000114875,2732.35
0.000116048,2717.59
0.000117221,2702.85
0.000118394,2688.12
0.000119567,2673.4
0.00012074,2658.69
0.000121913,2643.98
0.000123086,2629.27
0.000124259,2614.55
0.000125432,2599.82
0.000126604,2585.09
0.000127777,2570.33
