x,p_0
-0.000137688,6.50612e-05
-0.000136455,8.38424e-05
-0.000135222,0.000107826
-0.000133989,0.000138388
-0.000132756,0.000177254
-0.000131523,0.000226574
-0.00013029,0.000289032
-0.000129057,0.00036796
-0.000127824,0.000467495
-0.000126591,0.000592755
-0.000125358,0.00075006
-0.000124125,0.000947196
-0.000122892,0.00119373
-0.000121659,0.00150141
-0.000120426,0.00188459
-0.000119193,0.00236081
-0.00011796,0.00295143
-0.000116727,0.0036824
-0.000115494,0.0045852
-0.000114261,0.0056979
-0.000113028,0.00706646
-0.000111795,0.00874621
-0.000110561,0.0108036
-0.000109328,0.0133184
-0.000108095,0.0163859
-0.000106862,0.0201197
-0.000105629,0.0246552
-0.000104396,0.0301532
-0.000103163,0.036804
-0.00010193,0.0448329
-0.000100697,0.0545052
-9.94641e-05,0.0661332
-9.8231e-05,0.0800837
-9.6998e-05,0.0967859
-9.57649e-05,0.116741
-9.45319e-05,0.140534
-9.32988e-05,0.168845
-9.20658e-05,0.202461
-9.08328e-05,0.242295
-8.95997e-05,0.2894
-8.83667e-05,0.344988
-8.71336e-05,0.410454
-8.59006e-05,0.487393
-8.46675e-05,0.577631
-8.34345e-05,0.68325
-8.22014e-05,0.806619
-8.09684e-05,0.950427
-7.97354e-05,1.11772
-7.85023e-05,1.31192
-7.72693e-05,1.53692
-7.60362e-05,1.79706
-7.48032e-05,2.09721
-7.35701e-05,2.44283
-7.23371e-05,2.84
-7.11041e-05,3.29547
-6.9871e-05,3.81675
-6.8638e-05,4.41214
-6.74049e-05,5.09079
-6.61719e-05,5.86279
-6.49388e-05,6.73921
-6.37058e-05,7.73215
-6.24727e-05,8.85484
-6.12397e-05,10.1217
-6.00067e-05,11.5483
-5.87736e-05,13.1517
-5.75406e-05,14.9501
-5.63075e-05,16.9632
-5.50745e-05,19.2121
-5.38414e-05,21.7194
-5.26084e-05,24.5092
-5.13753e-05,27.6073
-5.01423e-05,31.0408
-4.89093e-05,34.8385
-4.76762e-05,39.0307
-4.64432e-05,43.6493
-4.52101e-05,48.7275
-4.39771e-05,54.3001
-4.2744e-05,60.4033
-4.1511e-05,67.0743
-4.0278e-05,74.3518
-3.90449e-05,82.2754
-3.78119e-05,90.8856
-3.65788e-05,100.224
-3.53458e-05,110.332
-3.41127e-05,121.251
-3.28797e-05,133.026
-3.16466e-05,145.697
-3.04136e-05,159.306
-2.91806e-05,173.897
-2.79475e-05,189.508
-2.67145e-05,206.179
-2.54814e-05,223.95
-2.42484e-05,242.855
-2.30153e-05,262.93
-2.17823e-05,284.207
-2.05492e-05,306.715
-1.93162e-05,330.48
-1.80832e-05,355.527
-1.68501e-05,381.874
-1.56171e-05,409.539
-1.4384e-05,438.533
-1.3151e-05,468.864
-1.19179e-05,500.536
-1.06849e-05,533.547
-9.45185e-06,567.892
-8.2188e-06,603.559
-6.98576e-06,640.533
-5.75272e-06,678.793
-4.51967e-06,718.313
-3.28663e-06,759.063
-2.05358e-06,801.005
-8.2054e-07,844.1
4.12504e-07,888.301
1.64555e-06,933.559
2.87859e-06,979.82
4.11164e-06,1027.02
5.34468e-06,1075.11
6.57772e-06,1124.01
7.81077e-06,1173.65
9.04381e-06,1223.97
1.02769e-05,1274.89
1.15099e-05,1326.33
1.27429e-05,1378.22
1.3976e-05,1430.46
1.5209e-05,1483
1.64421e-05,1535.74
1.76751e-05,1588.6
1.89082e-05,1641.5
2.01412e-05,1694.37
2.13743e-05,1747.13
2.26073e-05,1799.7
2.38403e-05,1852
2.50734e-05,1903.97
2.63064e-05,1955.54
2.75395e-05,2006.64
2.87725e-05,2057.21
3.00056e-05,2107.19
3.12386e-05,2156.53
3.24716e-05,2205.18
3.37047e-05,2253.08
3.49377e-05,2300.2
3.61708e-05,2346.5
3.74038e-05,2391.94
3.86369e-05,2436.5
3.98699e-05,2480.14
4.1103e-05,2522.84
4.2336e-05,2564.6
4.3569e-05,2605.38
4.48021e-05,2645.18
4.60351e-05,2683.99
4.72682e-05,2721.81
4.85012e-05,2758.63
4.97343e-05,2794.45
5.09673e-05,2829.28
5.22004e-05,2863.12
5.34334e-05,2895.97
5.46664e-05,2927.84
5.58995e-05,2958.74
5.71325e-05,2988.68
5.83656e-05,3017.67
5.95986e-05,3045.72
6.08317e-05,3072.84
6.20647e-05,3099.03
6.32978e-05,3124.32
6.45308e-05,3148.71
6.57638e-05,3172.2
6.69969e-05,3194.81
6.82299e-05,3216.55
6.9463e-05,3237.42
7.0696e-05,3257.43
7.19291e-05,3276.59
7.31621e-05,3294.9
7.43951e-05,3312.37
7.56282e-05,3329.01
7.68612e-05,3344.81
7.80943e-05,3359.79
7.93273e-05,3373.94
8.05604e-05,3387.27
8.17934e-05,3399.8
8.30265e-05,3411.51
8.42595e-05,3422.42
8.54925e-05,3432.54
8.67256e-05,3441.87
8.79586e-05,3450.42
8.91917e-05,3458.2
9.04247e-05,3465.21
9.16578e-05,3471.49
9.28908e-05,3477.02
9.41239e-05,3481.84
9.53569e-05,3485.95
9.65899e-05,3489.37
9.7823e-05,3492.13
9.9056e-05,3494.24
0.000100289,3495.72
0.000101522,3496.6
0.000102755,3496.9
0.000103988,3496.65
0.000105221,3495.87
0.000106454,3494.59
0.000107687,3492.83
0.00010892,3490.63
0.000110153,3488.02
0.000111386,3485.02
0.00011262,3481.66
0.000113853,3477.97
0.000115086,3473.99
0.000116319,3469.73
0.000117552,3465.23
0.000118785,3460.51
0.000120018,3455.61
0.000121251,3450.54
0.000122484,3445.33
0.000123717,3440.01
0.00012495,3434.59
0.000126183,3429.11
0.000127416,3423.57
0.000128649,3418
0.000129882,3412.42
0.000131115,3406.83
0.000132348,3401.26
0.000133581,3395.72
0.000134814,3390.21
0.000136047,3384.74
0.00013728,3379.33
0.000138513,3373.98
0.000139746,3368.68
0.00014098,3363.46
0.000142213,3358.29
0.000143446,3353.19
0.000144679,3348.14
0.000145912,3343.15
0.000147145,3338.2
0.000148378,3333.29
0.000149611,3328.41
0.000150844,3323.54
0.000152077,3318.68
0.00015331,3313.8
0.000154543,3308.89
0.000155776,3303.93
0.000157009,3298.91
0.000158242,3293.8
0.000159475,3288.58
0.000160708,3283.23
0.000161941,3277.73
0.000163174,3272.05
0.000164407,3266.17
0.00016564,3260.07
0.000166873,3253.71
0.000168106,3247.09
0.00016934,3240.17
0.000170573,3232.93
0.000171806,3225.34
0.000173039,3217.39
0.000174272,3209.06
0.000175505,3200.33
0.000176738,3191.17
0.000177971,3181.57
0.000179204,3171.51
0.000180437,3160.99
0.00018167,3149.99
0.000182903,3138.5
0.000184136,3126.51
0.000185369,3114.02
0.000186602,3101.02
0.000187835,3087.51
0.000189068,3073.48
0.000190301,3058.96
0.000191534,3043.92
0.000192767,3028.39
0.000194,3012.37
0.000195233,2995.86
0.000196467,2978.87
0.0001977,2961.43
0.000198933,2943.54
0.000200166,2925.2
0.000201399,2906.45
0.000202632,2887.3
0.000203865,2867.75
0.000205098,2847.83
0.000206331,2827.55
0.000207564,2806.94
0.000208797,2786.01
0.00021003,2764.77
0.000211263,2743.26
0.000212496,2721.48
0.000213729,2699.45
0.000214962,2677.21
0.000216195,2654.75
0.000217428,2632.12
0.000218661,2609.32
0.000219894,2586.37
0.000221127,2563.3
0.00022236,2540.13
0.000223593,2516.88
0.000224827,2493.58
0.00022606,2470.24
0.000227293,2446.88
0.000228526,2423.54
0.000229759,2400.24
0.000230992,2377
0.000232225,2353.84
0.000233458,2330.8
0.000234691,2307.9
0.000235924,2285.16
0.000237157,2262.62
0.00023839,2240.29
0.000239623,2218.21
0.000240856,2196.4
0.000242089,2174.88
0.000243322,2153.69
0.000244555,2132.84
0.000245788,2112.36
0.000247021,2092.27
0.000248254,2072.58
0.000249487,2053.33
0.00025072,2034.51
0.000251953,2016.14
0.000253187,1998.25
0.00025442,1980.82
0.000255653,1963.88
0.000256886,1947.42
0.000258119,1931.44
0.000259352,1915.94
0.000260585,1900.91
0.000261818,1886.35
0.000263051,1872.24
0.000264284,1858.58
0.000265517,1845.33
0.00026675,1832.48
0.000267983,1820.01
0.000269216,1807.89
0.000270449,1796.1
0.000271682,1784.6
0.000272915,1773.38
0.000274148,1762.38
0.000275381,1751.6
0.000276614,1740.98
0.000277847,1730.49
0.00027908,1720.11
0.000280314,1709.8
0.000281547,1699.51
0.00028278,1689.24
0.000284013,1678.93
0.000285246,1668.55
0.000286479,1658.09
0.000287712,1647.51
0.000288945,1636.79
0.000290178,1625.9
0.000291411,1614.81
0.000292644,1603.52
0.000293877,1592.01
0.00029511,1580.25
0.000296343,1568.23
0.000297576,1555.96
0.000298809,1543.41
0.000300042,1530.58
0.000301275,1517.48
0.000302508,1504.1
0.000303741,1490.44
0.000304974,1476.51
0.000306207,1462.31
0.00030744,1447.86
0.000308674,1433.16
0.000309907,1418.23
0.00031114,1403.08
0.000312373,1387.73
0.000313606,1372.2
0.000314839,1356.5
0.000316072,1340.65
0.000317305,1324.68
0.000318538,1308.62
0.000319771,1292.47
0.000321004,1276.27
0.000322237,1260.05
0.00032347,1243.82
0.000324703,1227.62
0.000325936,1211.46
0.000327169,1195.38
0.000328402,1179.4
0.000329635,1163.55
0.000330868,1147.85
0.000332101,1132.32
0.000333334,1116.99
0.000334567,1101.89
0.0003358,1087.03
0.000337034,1072.44
0.000338267,1058.14
0.0003395,1044.14
0.000340733,1030.46
0.000341966,1017.13
0.000343199,1004.14
0.000344432,991.515
0.000345665,979.266
0.000346898,967.4
0.000348131,955.924
0.000349364,944.842
0.000350597,934.157
0.00035183,923.869
0.000353063,913.977
0.000354296,904.477
0.000355529,895.365
0.000356762,886.633
0.000357995,878.272
0.000359228,870.271
0.000360461,862.618
0.000361694,855.3
0.000362927,848.3
0.000364161,841.603
0.000365394,835.191
0.000366627,829.045
0.00036786,823.146
0.000369093,817.475
0.000370326,812.011
0.000371559,806.733
0.000372792,801.622
0.000374025,796.655
0.000375258,791.814
0.000376491,787.077
0.000377724,782.427
0.000378957,777.843
0.00038019,773.309
0.000381423,768.806
0.000382656,764.32
0.000383889,759.834
0.000385122,755.337
0.000386355,750.814
0.000387588,746.256
0.000388821,741.652
0.000390054,736.993
0.000391287,732.273
0.000392521,727.487
0.000393754,722.629
0.000394987,717.697
0.00039622,712.69
0.000397453,707.606
0.000398686,702.447
0.000399919,697.215
0.000401152,691.913
0.000402385,686.545
0.000403618,681.116
0.000404851,675.634
0.000406084,670.103
0.000407317,664.534
0.00040855,658.933
0.000409783,653.31
0.000411016,647.675
0.000412249,642.038
0.000413482,636.408
0.000414715,630.798
0.000415948,625.217
0.000417181,619.676
0.000418414,614.187
0.000419647,608.761
0.000420881,603.407
0.000422114,598.137
0.000423347,592.959
0.00042458,587.884
0.000425813,582.92
0.000427046,578.074
0.000428279,573.355
0.000429512,568.768
0.000430745,564.317
0.000431978,560.008
0.000433211,555.843
0.000434444,551.822
0.000435677,547.946
0.00043691,544.213
0.000438143,540.621
0.000439376,537.163
0.000440609,533.834
0.000441842,530.626
0.000443075,527.529
0.000444308,524.533
0.000445541,521.623
0.000446774,518.787
0.000448008,516.008
0.000449241,513.269
0.000450474,510.552
0.000451707,507.838
0.00045294,505.107
0.000454173,502.338
0.000455406,499.509
0.000456639,496.6
0.000457872,493.587
0.000459105,490.449
0.000460338,487.166
0.000461571,483.715
0.000462804,480.077
0.000464037,476.232
0.00046527,472.164
0.000466503,467.855
0.000467736,463.29
0.000468969,458.457
0.000470202,453.345
0.000471435,447.944
0.000472668,442.249
0.000473901,436.254
0.000475134,429.958
0.000476368,423.361
0.000477601,416.467
0.000478834,409.281
0.000480067,401.812
0.0004813,394.07
0.000482533,386.067
0.000483766,377.82
0.000484999,369.346
0.000486232,360.663
0.000487465,351.793
0.000488698,342.758
0.000489931,333.584
0.000491164,324.295
0.000492397,314.918
0.00049363,305.481
0.000494863,296.011
0.000496096,286.536
0.000497329,277.086
0.000498562,267.688
0.000499795,258.37
0.000501028,249.161
0.000502261,240.086
0.000503494,231.173
0.000504728,222.447
0.000505961,213.93
0.000507194,205.646
0.000508427,197.616
0.00050966,189.859
0.000510893,182.393
0.000512126,175.236
0.000513359,168.4
0.000514592,161.899
0.000515825,155.743
0.000517058,149.942
0.000518291,144.504
0.000519524,139.433
0.000520757,134.733
0.00052199,130.406
0.000523223,126.453
0.000524456,122.872
0.000525689,119.661
0.000526922,116.815
0.000528155,114.33
0.000529388,112.197
0.000530621,110.41
0.000531854,108.959
0.000533088,107.834
0.000534321,107.023
0.000535554,106.516
0.000536787,106.3
0.00053802,106.361
0.000539253,106.686
0.000540486,107.261
0.000541719,108.071
0.000542952,109.102
0.000544185,110.338
0.000545418,111.764
0.000546651,113.366
