x,p_0
-585.589,1.96772e-10
-583.794,2.90049e-10
-581.998,4.24775e-10
-580.203,6.18058e-10
-578.407,8.93472e-10
-576.611,1.28327e-09
-574.816,1.83121e-09
-573.02,2.59625e-09
-571.225,3.65716e-09
-569.429,5.11837e-09
-567.634,7.11723e-09
-565.838,9.83294e-09
-564.043,1.34974e-08
-562.247,1.84083e-08
-560.452,2.49446e-08
-558.656,3.35844e-08
-556.861,4.49262e-08
-555.065,5.97125e-08
-553.269,7.88561e-08
-551.474,1.03469e-07
-549.678,1.34895e-07
-547.883,1.74739e-07
-546.087,2.24904e-07
-544.292,2.87617e-07
-542.496,3.65467e-07
-540.701,4.61423e-07
-538.905,5.78851e-07
-537.11,7.21532e-07
-535.314,8.93646e-07
-533.519,1.09976e-06
-531.723,1.3448e-06
-529.927,1.63396e-06
-528.132,1.97268e-06
-526.336,2.36647e-06
-524.541,2.82082e-06
-522.745,3.34107e-06
-520.95,3.93214e-06
-519.154,4.59844e-06
-517.359,5.34355e-06
-515.563,6.17005e-06
-513.768,7.07928e-06
-511.972,8.0711e-06
-510.176,9.14367e-06
-508.381,1.02933e-05
-506.585,1.15143e-05
-504.79,1.27987e-05
-502.994,1.41367e-05
-501.199,1.5516e-05
-499.403,1.69226e-05
-497.608,1.83404e-05
-495.812,1.97519e-05
-494.017,2.11382e-05
-492.221,2.24796e-05
-490.426,2.3756e-05
-488.63,2.49473e-05
-486.834,2.60341e-05
-485.039,2.69983e-05
-483.243,2.78233e-05
-481.448,2.84947e-05
-479.652,2.90008e-05
-477.857,2.9333e-05
-476.061,2.94858e-05
-474.266,2.94573e-05
-472.47,2.92493e-05
-470.675,2.8867e-05
-468.879,2.8319e-05
-467.083,2.76174e-05
-465.288,2.67767e-05
-463.492,2.58143e-05
-461.697,2.47494e-05
-459.901,2.36026e-05
-458.106,2.23954e-05
-456.31,2.115e-05
-454.515,1.9888e-05
-452.719,1.86307e-05
-450.924,1.73981e-05
-449.128,1.62088e-05
-447.333,1.50796e-05
-445.537,1.40251e-05
-443.741,1.30578e-05
-441.946,1.21882e-05
-440.15,1.1424e-05
-438.355,1.0771e-05
-436.559,1.02329e-05
-434.764,9.81149e-06
-432.968,9.50682e-06
-431.173,9.31752e-06
-429.377,9.24108e-06
-427.582,9.27403e-06
-425.786,9.41228e-06
-423.991,9.65131e-06
-422.195,9.98636e-06
-420.399,1.04127e-05
-418.604,1.09255e-05
-416.808,1.15205e-05
-415.013,1.21933e-05
-413.217,1.29399e-05
-411.422,1.37566e-05
-409.626,1.46396e-05
-407.831,1.55854e-05
-406.035,1.65902e-05
-404.24,1.76501e-05
-402.444,1.8761e-05
-400.648,1.99181e-05
-398.853,2.11161e-05
-397.057,2.23491e-05
-395.262,2.36105e-05
-393.466,2.48928e-05
-391.671,2.61882e-05
-389.875,2.7488e-05
-388.08,2.8783e-05
-386.284,3.00639e-05
-384.489,3.1321e-05
-382.693,3.25449e-05
-380.898,3.37263e-05
-379.102,3.48567e-05
-377.306,3.59283e-05
-375.511,3.69342e-05
-373.715,3.78688e-05
-371.92,3.87281e-05
-370.124,3.95095e-05
-368.329,4.02118e-05
-366.533,4.08358e-05
-364.738,4.13838e-05
-362.942,4.18598e-05
-361.147,4.22692e-05
-359.351,4.26189e-05
-357.555,4.29168e-05
-355.76,4.31721e-05
-353.964,4.33944e-05
-352.169,4.35941e-05
-350.373,4.37818e-05
-348.578,4.39682e-05
-346.782,4.4164e-05
-344.987,4.43795e-05
-343.191,4.46244e-05
-341.396,4.49081e-05
-339.6,4.52389e-05
-337.805,4.56247e-05
-336.009,4.60723e-05
-334.213,4.65877e-05
-332.418,4.71762e-05
-330.622,4.7842e-05
-328.827,4.85888e-05
-327.031,4.94192e-05
-325.236,5.03354e-05
-323.44,5.13388e-05
-321.645,5.243e-05
-319.849,5.36092e-05
-318.054,5.48761e-05
-316.258,5.62295e-05
-314.463,5.76681e-05
-312.667,5.91898e-05
-310.871,6.07921e-05
-309.076,6.2472e-05
-307.28,6.4226e-05
-305.485,6.60502e-05
-303.689,6.79405e-05
-301.894,6.98923e-05
-300.098,7.19008e-05
-298.303,7.39613e-05
-296.507,7.6069e-05
-294.712,7.82193e-05
-292.916,8.04081e-05
-291.12,8.26318e-05
-289.325,8.48876e-05
-287.529,8.71739e-05
-285.734,8.94901e-05
-283.938,9.18371e-05
-282.143,9.42176e-05
-280.347,9.66358e-05
-278.552,9.90982e-05
-276.756,0.000101613
-274.961,0.000104191
-273.165,0.000106845
-271.37,0.000109588
-269.574,0.000112439
-267.778,0.000115414
-265.983,0.000118534
-264.187,0.000121819
-262.392,0.000125292
-260.596,0.000128973
-258.801,0.000132886
-257.005,0.00013705
-255.21,0.000141486
-253.414,0.000146212
-251.619,0.000151244
-249.823,0.000156593
-248.027,0.00016227
-246.232,0.00016828
-244.436,0.000174622
-242.641,0.000181295
-240.845,0.000188289
-239.05,0.000195591
-237.254,0.000203184
-235.459,0.000211045
-233.663,0.000219149
-231.868,0.000227468
-230.072,0.00023597
-228.277,0.000244624
-226.481,0.000253396
-224.685,0.000262257
-222.89,0.000271176
-221.094,0.000280129
-219.299,0.000289096
-217.503,0.000298062
-215.708,0.000307019
-213.912,0.000315969
-212.117,0.000324919
-210.321,0.000333889
-208.526,0.000342903
-206.73,0.000351997
-204.935,0.000361212
-203.139,0.000370597
-201.343,0.000380205
-199.548,0.000390095
-197.752,0.000400325
-195.957,0.000410955
-194.161,0.000422041
-192.366,0.000433637
-190.57,0.00044579
-188.775,0.000458539
-186.979,0.000471914
-185.184,0.000485939
-183.388,0.000500622
-181.592,0.000515965
-179.797,0.00053196
-178.001,0.000548589
-176.206,0.000565828
-174.41,0.000583648
-172.615,0.000602017
-170.819,0.000620902
-169.024,0.000640274
-167.228,0.000660106
-165.433,0.000680382
-163.637,0.000701091
-161.842,0.000722238
-160.046,0.000743835
-158.25,0.000765912
-156.455,0.000788509
-154.659,0.000811678
-152.864,0.000835484
-151.068,0.00086
-149.273,0.000885308
-147.477,0.00091149
-145.682,0.000938634
-143.886,0.000966824
-142.091,0.000996137
-140.295,0.00102665
-138.499,0.00105841
-136.704,0.00109149
-134.908,0.0011259
-133.113,0.00116167
-131.317,0.00119881
-129.522,0.00123731
-127.726,0.00127714
-125.931,0.00131828
-124.135,0.00136067
-122.34,0.00140428
-120.544,0.00144906
-118.749,0.00149496
-116.953,0.00154192
-115.157,0.00158992
-113.362,0.00163893
-111.566,0.00168894
-109.771,0.00173993
-107.975,0.00179193
-106.18,0.00184496
-104.384,0.00189906
-102.589,0.00195429
-100.793,0.00201072
-98.9976,0.00206841
-97.202,0.00212744
-95.4065,0.00218788
-93.611,0.00224981
-91.8154,0.00231329
-90.0199,0.00237836
-88.2243,0.00244506
-86.4288,0.00251338
-84.6333,0.00258332
-82.8377,0.00265482
-81.0422,0.00272781
-79.2466,0.00280219
-77.4511,0.00287782
-75.6556,0.00295454
-73.86,0.00303215
-72.0645,0.00311044
-70.2689,0.00318916
-68.4734,0.00326807
-66.6778,0.00334688
-64.8823,0.00342533
-63.0868,0.00350313
-61.2912,0.00358
-59.4957,0.00365567
-57.7001,0.00372988
-55.9046,0.00380237
-54.1091,0.00387292
-52.3135,0.00394131
-50.518,0.00400737
-48.7224,0.00407094
-46.9269,0.00413186
-45.1314,0.00419005
-43.3358,0.00424541
-41.5403,0.00429789
-39.7447,0.00434745
-37.9492,0.00439408
-36.1537,0.0044378
-34.3581,0.00447862
-32.5626,0.00451659
-30.767,0.00455176
-28.9715,0.0045842
-27.1759,0.00461398
-25.3804,0.00464118
-23.5849,0.00466588
-21.7893,0.00468815
-19.9938,0.00470809
-18.1982,0.00472576
-16.4027,0.00474122
-14.6072,0.00475454
-12.8116,0.00476577
-11.0161,0.00477494
-9.22054,0.00478208
-7.425,0.00478721
-5.62945,0.00479033
-3.83391,0.00479144
-2.03837,0.00479052
-0.242832,0.00478755
1.55271,0.00478249
3.34825,0.0047753
5.14379,0.00476596
6.93933,0.00475443
8.73487,0.00474066
10.5304,0.00472463
12.326,0.00470632
14.1215,0.00468571
15.917,0.00466281
17.7126,0.00463761
19.5081,0.00461015
21.3037,0.00458046
23.0992,0.00454858
24.8947,0.00451457
26.6903,0.0044785
28.4858,0.00444044
30.2814,0.00440048
32.0769,0.00435871
33.8724,0.0043152
35.668,0.00427004
37.4635,0.00422332
39.2591,0.00417511
41.0546,0.0041255
42.8502,0.00407453
44.6457,0.00402228
46.4412,0.00396879
48.2368,0.0039141
50.0323,0.00385826
51.8279,0.00380129
53.6234,0.00374321
55.4189,0.00368405
57.2145,0.00362384
59.01,0.00356258
60.8056,0.00350033
62.6011,0.00343709
64.3966,0.00337291
66.1922,0.00330784
67.9877,0.00324194
69.7833,0.00317526
71.5788,0.00310789
73.3743,0.00303992
75.1699,0.00297145
76.9654,0.00290258
78.761,0.00283345
80.5565,0.00276417
82.3521,0.00269489
84.1476,0.00262574
85.9431,0.00255686
87.7387,0.00248841
89.5342,0.00242051
91.3298,0.00235331
93.1253,0.00228693
94.9208,0.0022215
96.7164,0.00215711
98.5119,0.00209389
100.307,0.00203191
102.103,0.00197125
103.899,0.00191198
105.694,0.00185415
107.49,0.0017978
109.285,0.00174296
111.081,0.00168966
112.876,0.00163792
114.672,0.00158774
116.467,0.00153913
118.263,0.00149209
120.058,0.00144661
121.854,0.0014027
123.649,0.00136033
125.445,0.0013195
127.241,0.0012802
129.036,0.0012424
130.832,0.00120609
132.627,0.00117125
134.423,0.00113784
136.218,0.00110583
138.014,0.00107518
139.809,0.00104584
141.605,0.00101776
143.4,0.000990874
145.196,0.000965121
146.992,0.000940427
148.787,0.000916713
150.583,0.0008939
152.378,0.000871902
154.174,0.000850637
155.969,0.000830019
157.765,0.000809965
159.56,0.000790399
161.356,0.000771244
163.151,0.000752433
164.947,0.000733905
166.742,0.000715608
168.538,0.000697495
170.334,0.000679532
172.129,0.00066169
173.925,0.00064395
175.72,0.000626301
177.516,0.000608738
179.311,0.000591265
181.107,0.000573888
182.902,0.000556622
184.698,0.000539481
186.493,0.000522486
188.289,0.000505657
190.085,0.000489018
191.88,0.000472592
193.676,0.000456401
195.471,0.000440468
197.267,0.000424816
199.062,0.000409464
200.858,0.000394432
202.653,0.000379739
204.449,0.000365399
206.244,0.000351429
208.04,0.00033784
209.835,0.000324646
211.631,0.000311854
213.427,0.000299474
215.222,0.000287512
217.018,0.000275973
218.813,0.000264861
220.609,0.000254177
222.404,0.000243922
224.2,0.000234093
225.995,0.000224687
227.791,0.000215701
229.586,0.000207129
231.382,0.000198962
233.177,0.000191193
234.973,0.000183812
236.769,0.000176809
238.564,0.000170174
240.36,0.000163895
242.155,0.00015796
243.951,0.000152357
245.746,0.000147075
247.542,0.000142101
249.337,0.000137423
251.133,0.000133029
252.928,0.000128908
254.724,0.000125047
256.52,0.000121435
258.315,0.000118058
260.111,0.000114906
261.906,0.000111966
263.702,0.000109225
265.497,0.000106671
267.293,0.000104291
269.088,0.000102073
270.884,0.000100005
272.679,9.80727e-05
274.475,9.62655e-05
276.27,9.45715e-05
278.066,9.29796e-05
279.862,9.14796e-05
281.657,9.00616e-05
283.453,8.87169e-05
285.248,8.74372e-05
287.044,8.62151e-05
288.839,8.50438e-05
290.635,8.3917e-05
292.43,8.2829e-05
294.226,8.17741e-05
296.021,8.07469e-05
297.817,7.97421e-05
299.613,7.87541e-05
301.408,7.77773e-05
303.204,7.68059e-05
304.999,7.58341e-05
306.795,7.4856e-05
308.59,7.38661e-05
310.386,7.28591e-05
312.181,7.18304e-05
313.977,7.07764e-05
315.772,6.96947e-05
317.568,6.85843e-05
319.363,6.74457e-05
321.159,6.62816e-05
322.955,6.50961e-05
324.75,6.38954e-05
326.546,6.26875e-05
328.341,6.14818e-05
330.137,6.02886e-05
331.932,5.91195e-05
333.728,5.79859e-05
335.523,5.68992e-05
337.319,5.587e-05
339.114,5.49073e-05
340.91,5.40186e-05
342.705,5.32089e-05
344.501,5.24806e-05
346.297,5.18332e-05
348.092,5.12632e-05
349.888,5.07642e-05
351.683,5.03271e-05
353.479,4.994e-05
355.274,4.95892e-05
357.07,4.92594e-05
358.865,4.89341e-05
360.661,4.85968e-05
362.456,4.82311e-05
364.252,4.78217e-05
366.048,4.73546e-05
367.843,4.68182e-05
369.639,4.62032e-05
371.434,4.55032e-05
373.23,4.47149e-05
375.025,4.38379e-05
376.821,4.28751e-05
378.616,4.18321e-05
380.412,4.07172e-05
382.207,3.95412e-05
384.003,3.83165e-05
385.798,3.70569e-05
387.594,3.57776e-05
389.39,3.44937e-05
391.185,3.32207e-05
392.981,3.19735e-05
394.776,3.07662e-05
396.572,2.96119e-05
398.367,2.85222e-05
400.163,2.75068e-05
401.958,2.6574e-05
403.754,2.573e-05
405.549,2.49791e-05
407.345,2.43236e-05
409.141,2.37641e-05
410.936,2.32993e-05
412.732,2.29263e-05
414.527,2.26408e-05
416.323,2.2437e-05
418.118,2.23082e-05
419.914,2.22466e-05
421.709,2.2244e-05
423.505,2.22916e-05
425.3,2.23802e-05
427.096,2.2501e-05
428.891,2.26452e-05
430.687,2.28044e-05
432.483,2.29709e-05
434.278,2.31377e-05
436.074,2.32988e-05
437.869,2.34488e-05
439.665,2.35838e-05
441.46,2.37003e-05
443.256,2.37963e-05
445.051,2.38702e-05
446.847,2.39215e-05
448.642,2.39499e-05
450.438,2.39559e-05
452.233,2.39401e-05
454.029,2.39032e-05
455.825,2.38458e-05
457.62,2.37682e-05
459.416,2.36704e-05
461.211,2.3552e-05
463.007,2.3412e-05
464.802,2.3249e-05
466.598,2.30611e-05
468.393,2.28458e-05
470.189,2.26005e-05
471.984,2.23223e-05
473.78,2.20084e-05
475.576,2.1656e-05
477.371,2.12627e-05
479.167,2.08265e-05
480.962,2.03459e-05
482.758,1.98203e-05
484.553,1.92498e-05
486.349,1.86355e-05
488.144,1.79791e-05
489.94,1.72835e-05
491.735,1.65523e-05
493.531,1.579e-05
495.326,1.50015e-05
497.122,1.41926e-05
498.918,1.33693e-05
500.713,1.25377e-05
502.509,1.17045e-05
504.304,1.08758e-05
506.1,1.0058e-05
507.895,9.25678e-06
509.691,8.47763e-06
511.486,7.72541e-06
513.282,7.0044e-06
515.077,6.3182e-06
516.873,5.66971e-06
518.669,5.06114e-06
520.464,4.49396e-06
522.26,3.96899e-06
524.055,3.48639e-06
525.851,3.04577e-06
527.646,2.64618e-06
529.442,2.28624e-06
531.237,1.96419e-06
533.033,1.67797e-06
534.828,1.4253e-06
536.624,1.20373e-06
538.419,1.01073e-06
540.215,8.43739e-07
542.011,7.00209e-07
543.806,5.77667e-07
545.602,4.73743e-07
547.397,3.86195e-07
549.193,3.12936e-07
550.988,2.52042e-07
552.784,2.01766e-07
554.579,1.60533e-07
556.375,1.26943e-07
558.17,9.97634e-08
559.966,7.79183e-08
561.761,6.04786e-08
563.557,4.66495e-08
565.353,3.57574e-08
567.148,2.72363e-08
568.944,2.0615e-08
570.739,1.55048e-08
572.535,1.15874e-08
574.33,8.60465e-09
576.126,6.34898e-09
577.921,4.65467e-09
579.717,3.39064e-09
581.512,2.45401e-09
583.308,1.76469e-09
585.104,1.26081e-09
586.899,8.94985e-10
588.695,6.31194e-10
590.49,4.42267e-10
592.286,3.07878e-10
594.081,2.12931e-10
595.877,1.46306e-10
597.672,9.98725e-11
599.468,6.77307e-11
601.263,4.56329e-11
603.059,3.05436e-11
604.854,2.031e-11
606.65,1.34167e-11
608.446,8.80483e-12
610.241,5.74036e-12
612.037,3.71789e-12
613.832,2.39221e-12
615.628,1.52919e-12
617.423,9.71229e-13
619.219,6.13056e-13
621.014,3.8488e-13
622.81,2.40824e-13
624.605,1.51035e-13
626.401,9.63692e-14
628.197,6.48598e-14
629.992,4.94585e-14
631.788,4.66635e-14
633.583,5.58287e-14
635.379,7.90322e-14
637.174,1.21484e-13
638.97,1.92541e-13
640.765,3.07489e-13
642.561,4.90379e-13
644.356,7.78349e-13
646.152,1.22808e-12
647.947,1.92529e-12
649.743,2.99856e-12
651.539,4.63926e-12
653.334,7.13014e-12
655.13,1.08857e-11
656.925,1.65091e-11
658.721,2.48711e-11
660.516,3.722e-11
662.312,5.53304e-11
664.107,8.17067e-11
665.903,1.19856e-10
667.698,1.74649e-10
669.494,2.52803e-10
671.289,3.635e-10
673.085,5.19199e-10
674.881,7.36664e-10
676.676,1.03828e-09
678.472,1.45366e-09
680.267,2.02172e-09
682.063,2.79309e-09
683.858,3.83315e-09
685.654,5.22557e-09
687.449,7.0765e-09
689.245,9.51943e-09
691.04,1.27207e-08
692.836,1.68856e-08
694.632,2.22653e-08
696.427,2.91641e-08
698.223,3.79468e-08
700.018,4.90467e-08
701.814,6.29724e-08
703.609,8.03153e-08
705.405,1.01754e-07
707.2,1.28061e-07
708.996,1.60097e-07
710.791,1.9882e-07
712.587,2.45269e-07
714.382,3.00561e-07
716.178,3.65872e-07
717.974,4.42419e-07
719.769,5.31428e-07
721.565,6.34106e-07
723.36,7.516e-07
725.156,8.8495e-07
726.951,1.03504e-06
728.747,1.20255e-06
730.542,1.38789e-06
732.338,1.59117e-06
734.133,1.8121e-06
735.929,2.05001e-06
737.725,2.30376e-06
