x,p_0
-0.000154172,0.000392989
-0.000152988,0.000484199
-0.000151805,0.000595663
-0.000150621,0.000731662
-0.000149438,0.000897331
-0.000148254,0.00109883
-0.000147071,0.0013435
-0.000145887,0.00164015
-0.000144704,0.00199923
-0.00014352,0.00243319
-0.000142337,0.00295682
-0.000141153,0.00358765
-0.00013997,0.00434641
-0.000138786,0.0052576
-0.000137603,0.00635012
-0.000136419,0.00765797
-0.000135236,0.0092211
-0.000134052,0.0110864
-0.000132869,0.0133087
-0.000131685,0.0159522
-0.000130502,0.0190917
-0.000129318,0.0228144
-0.000128135,0.0272216
-0.000126951,0.032431
-0.000125768,0.0385786
-0.000124584,0.0458222
-0.000123401,0.0543434
-0.000122217,0.0643519
-0.000121034,0.0760885
-0.00011985,0.08983
-0.000118667,0.105893
-0.000117483,0.124641
-0.0001163,0.146487
-0.000115116,0.171903
-0.000113933,0.201425
-0.000112749,0.235664
-0.000111566,0.27531
-0.000110382,0.321143
-0.000109199,0.374047
-0.000108015,0.435015
-0.000106832,0.505165
-0.000105648,0.585753
-0.000104465,0.678186
-0.000103281,0.784038
-0.000102098,0.905064
-0.000100914,1.04322
-9.9731e-05,1.20069
-9.85475e-05,1.37989
-9.7364e-05,1.58348
-9.61805e-05,1.81444
-9.4997e-05,2.07602
-9.38135e-05,2.37181
-9.263e-05,2.70578
-9.14465e-05,3.08225
-9.0263e-05,3.50596
-8.90796e-05,3.98209
-8.78961e-05,4.51629
-8.67126e-05,5.11469
-8.55291e-05,5.78398
-8.43456e-05,6.53136
-8.31621e-05,7.36465
-8.19786e-05,8.29225
-8.07951e-05,9.32325
-7.96116e-05,10.4674
-7.84281e-05,11.735
-7.72446e-05,13.1374
-7.60611e-05,14.6863
-7.48777e-05,16.3945
-7.36942e-05,18.2753
-7.25107e-05,20.3431
-7.13272e-05,22.6128
-7.01437e-05,25.1004
-6.89602e-05,27.8224
-6.77767e-05,30.7964
-6.65932e-05,34.0408
-6.54097e-05,37.5745
-6.42262e-05,41.4175
-6.30427e-05,45.5903
-6.18593e-05,50.1145
-6.06758e-05,55.0118
-5.94923e-05,60.3052
-5.83088e-05,66.0177
-5.71253e-05,72.1731
-5.59418e-05,78.7958
-5.47583e-05,85.9102
-5.35748e-05,93.5413
-5.23913e-05,101.714
-5.12078e-05,110.454
-5.00243e-05,119.786
-4.88408e-05,129.736
-4.76574e-05,140.328
-4.64739e-05,151.586
-4.52904e-05,163.536
-4.41069e-05,176.199
-4.29234e-05,189.6
-4.17399e-05,203.761
-4.05564e-05,218.701
-3.93729e-05,234.44
-3.81894e-05,250.998
-3.70059e-05,268.392
-3.58224e-05,286.636
-3.46389e-05,305.745
-3.34555e-05,325.731
-3.2272e-05,346.604
-3.10885e-05,368.372
-2.9905e-05,391.042
-2.87215e-05,414.618
-2.7538e-05,439.101
-2.63545e-05,464.491
-2.5171e-05,490.784
-2.39875e-05,517.975
-2.2804e-05,546.057
-2.16205e-05,575.019
-2.0437e-05,604.849
-1.92536e-05,635.53
-1.80701e-05,667.047
-1.68866e-05,699.378
-1.57031e-05,732.502
-1.45196e-05,766.394
-1.33361e-05,801.027
-1.21526e-05,836.374
-1.09691e-05,872.403
-9.78562e-06,909.083
-8.60213e-06,946.379
-7.41864e-06,984.256
-6.23515e-06,1022.68
-5.05165e-06,1061.61
-3.86816e-06,1101
-2.68467e-06,1140.83
-1.50118e-06,1181.04
-3.17687e-07,1221.6
8.65804e-07,1262.46
2.0493e-06,1303.59
3.23279e-06,1344.94
4.41628e-06,1386.47
5.59977e-06,1428.15
6.78326e-06,1469.92
7.96675e-06,1511.76
9.15025e-06,1553.62
1.03337e-05,1595.46
1.15172e-05,1637.25
1.27007e-05,1678.96
1.38842e-05,1720.54
1.50677e-05,1761.97
1.62512e-05,1803.21
1.74347e-05,1844.24
1.86182e-05,1885.02
1.98017e-05,1925.53
2.09852e-05,1965.75
2.21687e-05,2005.64
2.33521e-05,2045.19
2.45356e-05,2084.38
2.57191e-05,2123.19
2.69026e-05,2161.6
2.80861e-05,2199.59
2.92696e-05,2237.15
3.04531e-05,2274.27
3.16366e-05,2310.94
3.28201e-05,2347.14
3.40036e-05,2382.87
3.51871e-05,2418.12
3.63706e-05,2452.87
3.7554e-05,2487.13
3.87375e-05,2520.89
3.9921e-05,2554.14
4.11045e-05,2586.89
4.2288e-05,2619.11
4.34715e-05,2650.83
4.4655e-05,2682.02
4.58385e-05,2712.69
4.7022e-05,2742.83
4.82055e-05,2772.45
4.9389e-05,2801.53
5.05725e-05,2830.09
5.17559e-05,2858.11
5.29394e-05,2885.6
5.41229e-05,2912.54
5.53064e-05,2938.95
5.64899e-05,2964.8
5.76734e-05,2990.11
5.88569e-05,3014.86
6.00404e-05,3039.05
6.12239e-05,3062.67
6.24074e-05,3085.72
6.35909e-05,3108.2
6.47744e-05,3130.09
6.59578e-05,3151.39
6.71413e-05,3172.1
6.83248e-05,3192.19
6.95083e-05,3211.67
7.06918e-05,3230.52
7.18753e-05,3248.74
7.30588e-05,3266.32
7.42423e-05,3283.25
7.54258e-05,3299.51
7.66093e-05,3315.11
7.77928e-05,3330.02
7.89762e-05,3344.24
8.01597e-05,3357.77
8.13432e-05,3370.59
8.25267e-05,3382.69
8.37102e-05,3394.07
8.48937e-05,3404.71
8.60772e-05,3414.63
8.72607e-05,3423.79
8.84442e-05,3432.21
8.96277e-05,3439.88
9.08112e-05,3446.8
9.19947e-05,3452.96
9.31781e-05,3458.37
9.43616e-05,3463.02
9.55451e-05,3466.91
9.67286e-05,3470.06
9.79121e-05,3472.46
9.90956e-05,3474.13
0.000100279,3475.07
0.000101463,3475.29
0.000102646,3474.79
0.00010383,3473.61
0.000105013,3471.74
0.000106197,3469.2
0.00010738,3466.01
0.000108564,3462.2
0.000109747,3457.77
0.000110931,3452.75
0.000112114,3447.17
0.000113298,3441.04
0.000114481,3434.39
0.000115664,3427.25
0.000116848,3419.65
0.000118031,3411.6
0.000119215,3403.14
0.000120398,3394.3
0.000121582,3385.1
0.000122765,3375.58
0.000123949,3365.76
0.000125132,3355.67
0.000126316,3345.35
0.000127499,3334.81
0.000128683,3324.09
0.000129866,3313.22
0.00013105,3302.23
0.000132233,3291.13
0.000133417,3279.95
0.0001346,3268.73
0.000135784,3257.47
0.000136967,3246.21
0.000138151,3234.96
0.000139334,3223.74
0.000140518,3212.57
0.000141701,3201.46
0.000142885,3190.44
0.000144068,3179.5
0.000145252,3168.66
0.000146435,3157.93
0.000147619,3147.32
0.000148802,3136.82
0.000149986,3126.45
0.000151169,3116.2
0.000152353,3106.08
0.000153536,3096.07
0.00015472,3086.18
0.000155903,3076.4
0.000157087,3066.72
0.00015827,3057.14
0.000159454,3047.64
0.000160637,3038.2
0.000161821,3028.82
0.000163004,3019.49
0.000164188,3010.17
0.000165371,3000.87
0.000166555,2991.56
0.000167738,2982.22
0.000168922,2972.83
0.000170105,2963.38
0.000171289,2953.83
0.000172472,2944.18
0.000173656,2934.41
0.000174839,2924.48
0.000176023,2914.38
0.000177206,2904.09
0.00017839,2893.59
0.000179573,2882.86
0.000180757,2871.87
0.00018194,2860.62
0.000183124,2849.08
0.000184307,2837.23
0.00018549,2825.06
0.000186674,2812.56
0.000187857,2799.7
0.000189041,2786.47
0.000190224,2772.87
0.000191408,2758.88
0.000192591,2744.48
0.000193775,2729.68
0.000194958,2714.46
0.000196142,2698.83
0.000197325,2682.77
0.000198509,2666.28
0.000199692,2649.36
0.000200876,2632.01
0.000202059,2614.24
0.000203243,2596.04
0.000204426,2577.43
0.00020561,2558.4
0.000206793,2538.97
0.000207977,2519.15
0.00020916,2498.95
0.000210344,2478.38
0.000211527,2457.46
0.000212711,2436.2
0.000213894,2414.62
0.000215078,2392.73
0.000216261,2370.57
0.000217445,2348.14
0.000218628,2325.48
0.000219812,2302.6
0.000220995,2279.54
0.000222179,2256.31
0.000223362,2232.95
0.000224546,2209.47
0.000225729,2185.92
0.000226913,2162.31
0.000228096,2138.69
0.00022928,2115.06
0.000230463,2091.48
0.000231647,2067.96
0.00023283,2044.54
0.000234014,2021.24
0.000235197,1998.1
0.000236381,1975.14
0.000237564,1952.39
0.000238748,1929.88
0.000239931,1907.64
0.000241115,1885.69
0.000242298,1864.05
0.000243482,1842.76
0.000244665,1821.83
0.000245849,1801.28
0.000247032,1781.12
0.000248216,1761.39
0.000249399,1742.09
0.000250583,1723.24
0.000251766,1704.84
0.00025295,1686.92
0.000254133,1669.46
0.000255316,1652.49
0.0002565,1636.01
0.000257683,1620.01
0.000258867,1604.49
0.00026005,1589.46
0.000261234,1574.9
0.000262417,1560.81
0.000263601,1547.18
0.000264784,1534.01
0.000265968,1521.27
0.000267151,1508.95
0.000268335,1497.05
0.000269518,1485.53
0.000270702,1474.38
0.000271885,1463.58
0.000273069,1453.11
0.000274252,1442.95
0.000275436,1433.06
0.000276619,1423.44
0.000277803,1414.05
0.000278986,1404.87
0.00028017,1395.87
0.000281353,1387.03
0.000282537,1378.32
0.00028372,1369.72
0.000284904,1361.21
0.000286087,1352.75
0.000287271,1344.33
0.000288454,1335.92
0.000289638,1327.5
0.000290821,1319.05
0.000292005,1310.56
0.000293188,1302.01
0.000294372,1293.37
0.000295555,1284.64
0.000296739,1275.8
0.000297922,1266.85
0.000299106,1257.77
0.000300289,1248.56
0.000301473,1239.21
0.000302656,1229.72
0.00030384,1220.09
0.000305023,1210.33
0.000306207,1200.43
0.00030739,1190.4
0.000308574,1180.25
0.000309757,1169.98
0.000310941,1159.62
0.000312124,1149.17
0.000313308,1138.64
0.000314491,1128.06
0.000315675,1117.44
0.000316858,1106.8
0.000318042,1096.16
0.000319225,1085.53
0.000320409,1074.95
0.000321592,1064.43
0.000322776,1054
0.000323959,1043.68
0.000325143,1033.48
0.000326326,1023.44
0.000327509,1013.58
0.000328693,1003.91
0.000329876,994.458
0.00033106,985.245
0.000332243,976.29
0.000333427,967.608
0.00033461,959.218
0.000335794,951.132
0.000336977,943.365
0.000338161,935.928
0.000339344,928.83
0.000340528,922.078
0.000341711,915.679
0.000342895,909.635
0.000344078,903.948
0.000345262,898.617
0.000346445,893.639
0.000347629,889.009
0.000348812,884.72
0.000349996,880.764
0.000351179,877.128
0.000352363,873.801
0.000353546,870.768
0.00035473,868.013
0.000355913,865.518
0.000357097,863.264
0.00035828,861.232
0.000359464,859.399
0.000360647,857.745
0.000361831,856.247
0.000363014,854.881
0.000364198,853.625
0.000365381,852.454
0.000366565,851.345
0.000367748,850.275
0.000368932,849.221
0.000370115,848.161
0.000371299,847.073
0.000372482,845.936
0.000373666,844.732
0.000374849,843.441
0.000376033,842.045
