x,p_0
-0.000617467,3.61401e-06
-0.000589908,4.38176e-06
-0.000562349,5.30399e-06
-0.00053479,6.40994e-06
-0.00050723,7.73395e-06
-0.000479671,9.31641e-06
-0.000452112,1.12046e-05
-0.000424553,1.34537e-05
-0.000396993,1.61285e-05
-0.000369434,1.93041e-05
-0.000341875,2.3068e-05
-0.000314316,2.75219e-05
-0.000286756,3.27835e-05
-0.000259197,3.8989e-05
-0.000231638,4.62959e-05
-0.000204079,5.48855e-05
-0.000176519,6.49664e-05
-0.00014896,7.67783e-05
-0.000121401,9.05958e-05
-9.38415e-05,0.000106733
-6.62823e-05,0.00012555
-3.8723e-05,0.000147456
-1.11638e-05,0.000172917
1.63955e-05,0.000202463
4.39548e-05,0.000236694
7.1514e-05,0.000276291
9.90733e-05,0.000322023
0.000126633,0.000374757
0.000154192,0.000435472
0.000181751,0.000505266
0.00020931,0.000585373
0.00023687,0.000677175
0.000264429,0.000782221
0.000291988,0.000902238
0.000319547,0.00103915
0.000347107,0.00119511
0.000374666,0.0013725
0.000402225,0.00157397
0.000429784,0.00180244
0.000457344,0.00206117
0.000484903,0.00235374
0.000512462,0.0026841
0.000540021,0.00305661
0.000567581,0.00347606
0.00059514,0.0039477
0.000622699,0.00447729
0.000650258,0.00507116
0.000677818,0.00573621
0.000705377,0.00647998
0.000732936,0.00731067
0.000760495,0.00823726
0.000788055,0.00926948
0.000815614,0.0104179
0.000843173,0.011694
0.000870732,0.0131102
0.000898292,0.01468
0.000925851,0.0164179
0.00095341,0.0183397
0.000980969,0.0204622
0.00100853,0.0228037
0.00103609,0.0253839
0.00106365,0.0282238
0.00109121,0.031346
0.00111877,0.034775
0.00114632,0.0385366
0.00117388,0.0426586
0.00120144,0.047171
0.001229,0.0521052
0.00125656,0.0574952
0.00128412,0.0633771
0.00131168,0.0697891
0.00133924,0.076772
0.0013668,0.084369
0.00139436,0.0926259
0.00142192,0.101591
0.00144948,0.111316
0.00147704,0.121855
0.0015046,0.133264
0.00153215,0.145604
0.00155971,0.158938
0.00158727,0.173332
0.00161483,0.188856
0.00164239,0.205582
0.00166995,0.223586
0.00169751,0.242947
0.00172507,0.263747
0.00175263,0.286073
0.00178019,0.310012
0.00180775,0.335656
0.00183531,0.3631
0.00186287,0.392441
0.00189042,0.42378
0.00191798,0.45722
0.00194554,0.492865
0.0019731,0.530823
0.00200066,0.571202
0.00202822,0.614114
0.00205578,0.65967
0.00208334,0.707983
0.0021109,0.759166
0.00213846,0.813332
0.00216602,0.870595
0.00219358,0.931066
0.00222114,0.994856
0.00224869,1.06207
0.00227625,1.13283
0.00230381,1.20722
0.00233137,1.28535
0.00235893,1.36732
0.00238649,1.45322
0.00241405,1.54314
0.00244161,1.63715
0.00246917,1.73534
0.00249673,1.83777
0.00252429,1.94451
0.00255185,2.05561
0.00257941,2.17112
0.00260697,2.29107
0.00263452,2.41551
0.00266208,2.54445
0.00268964,2.67791
0.0027172,2.81589
0.00274476,2.95839
0.00277232,3.1054
0.00279988,3.25689
0.00282744,3.41285
0.002855,3.57324
0.00288256,3.73801
0.00291012,3.90712
0.00293768,4.08052
0.00296524,4.25814
0.00299279,4.43992
0.00302035,4.6258
0.00304791,4.81572
0.00307547,5.0096
0.00310303,5.20738
0.00313059,5.40901
0.00315815,5.61441
0.00318571,5.82354
0.00321327,6.03635
0.00324083,6.25281
0.00326839,6.47288
0.00329595,6.69657
0.00332351,6.92386
0.00335107,7.15477
0.00337862,7.38935
0.00340618,7.62764
0.00343374,7.86971
0.0034613,8.11568
0.00348886,8.36565
0.00351642,8.61977
0.00354398,8.87822
0.00357154,9.14119
0.0035991,9.40892
0.00362666,9.68165
0.00365422,9.95968
0.00368178,10.2433
0.00370934,10.5329
0.00373689,10.8288
0.00376445,11.1314
0.00379201,11.4412
0.00381957,11.7586
0.00384713,12.084
0.00387469,12.418
0.00390225,12.7611
0.00392981,13.1139
0.00395737,13.4768
0.00398493,13.8504
0.00401249,14.2354
0.00404005,14.6323
0.00406761,15.0416
0.00409516,15.464
0.00412272,15.9001
0.00415028,16.3503
0.00417784,16.8153
0.0042054,17.2955
0.00423296,17.7916
0.00426052,18.3039
0.00428808,18.833
0.00431564,19.3791
0.0043432,19.9428
0.00437076,20.5244
0.00439832,21.1241
0.00442588,21.7421
0.00445344,22.3787
0.00448099,23.034
0.00450855,23.708
0.00453611,24.4008
0.00456367,25.1122
0.00459123,25.8422
0.00461879,26.5907
0.00464635,27.3572
0.00467391,28.1416
0.00470147,28.9434
0.00472903,29.7622
0.00475659,30.5976
0.00478415,31.4489
0.00481171,32.3155
0.00483926,33.1968
0.00486682,34.0921
0.00489438,35.0006
0.00492194,35.9215
0.0049495,36.8541
0.00497706,37.7973
0.00500462,38.7505
0.00503218,39.7126
0.00505974,40.6828
0.0050873,41.6601
0.00511486,42.6436
0.00514242,43.6324
0.00516998,44.6256
0.00519753,45.6224
0.00522509,46.6217
0.00525265,47.6228
0.00528021,48.6249
0.00530777,49.6272
0.00533533,50.6289
0.00536289,51.6292
0.00539045,52.6276
0.00541801,53.6235
0.00544557,54.6161
0.00547313,55.605
0.00550069,56.5897
0.00552825,57.5698
0.00555581,58.5448
0.00558336,59.5144
0.00561092,60.4783
0.00563848,61.4362
0.00566604,62.388
0.0056936,63.3334
0.00572116,64.2723
0.00574872,65.2045
0.00577628,66.1301
0.00580384,67.0489
0.0058314,67.9608
0.00585896,68.866
0.00588652,69.7643
0.00591408,70.6558
0.00594163,71.5406
0.00596919,72.4186
0.00599675,73.2899
0.00602431,74.1545
0.00605187,75.0125
0.00607943,75.8638
0.00610699,76.7086
0.00613455,77.5468
0.00616211,78.3785
0.00618967,79.2037
0.00621723,80.0223
0.00624479,80.8344
0.00627235,81.6399
0.0062999,82.4389
0.00632746,83.2312
0.00635502,84.0169
0.00638258,84.7958
0.00641014,85.5681
0.0064377,86.3335
0.00646526,87.0922
0.00649282,87.844
0.00652038,88.5888
0.00654794,89.3268
0.0065755,90.0579
0.00660306,90.782
0.00663062,91.4992
0.00665818,92.2095
0.00668573,92.9129
0.00671329,93.6096
0.00674085,94.2996
0.00676841,94.983
0.00679597,95.6599
0.00682353,96.3305
0.00685109,96.995
0.00687865,97.6535
0.00690621,98.3063
0.00693377,98.9537
0.00696133,99.5958
0.00698889,100.233
0.00701645,100.866
0.007044,101.494
0.00707156,102.118
0.00709912,102.739
0.00712668,103.357
0.00715424,103.972
0.0071818,104.584
0.00720936,105.194
0.00723692,105.802
0.00726448,106.409
0.00729204,107.015
0.0073196,107.621
0.00734716,108.226
0.00737472,108.831
0.00740228,109.437
0.00742983,110.043
0.00745739,110.65
