x,p_0
-9.92728,3.72039e-07
-9.83218,4.60222e-07
-9.73707,5.68209e-07
-9.64196,7.00181e-07
-9.54685,8.6114e-07
-9.45175,1.05706e-06
-9.35664,1.29505e-06
-9.26153,1.58357e-06
-9.16643,1.93264e-06
-9.07132,2.35412e-06
-8.97621,2.862e-06
-8.88111,3.47277e-06
-8.786,4.20577e-06
-8.69089,5.0837e-06
-8.59578,6.13311e-06
-8.50068,7.38494e-06
-8.40557,8.87523e-06
-8.31046,1.06458e-05
-8.21536,1.27452e-05
-8.12025,1.52293e-05
-8.02514,1.81628e-05
-7.93004,2.16199e-05
-7.83493,2.5686e-05
-7.73982,3.04584e-05
-7.64472,3.60486e-05
-7.54961,4.25834e-05
-7.4545,5.0207e-05
-7.35939,5.90827e-05
-7.26429,6.93953e-05
-7.16918,8.13528e-05
-7.07407,9.51896e-05
-6.97897,0.000111168
-6.88386,0.000129583
-6.78875,0.000150762
-6.69365,0.000175071
-6.59854,0.000202914
-6.50343,0.000234742
-6.40832,0.000271049
-6.31322,0.000312381
-6.21811,0.000359339
-6.123,0.000412577
-6.0279,0.000472813
-5.93279,0.000540826
-5.83768,0.000617463
-5.74258,0.000703641
-5.64747,0.000800346
-5.55236,0.000908642
-5.45726,0.00102967
-5.36215,0.00116464
-5.26704,0.00131486
-5.17193,0.0014817
-5.07683,0.00166661
-4.98172,0.00187113
-4.88661,0.00209687
-4.79151,0.0023455
-4.6964,0.00261879
-4.60129,0.00291856
-4.50619,0.00324667
-4.41108,0.00360506
-4.31597,0.00399571
-4.22086,0.00442061
-4.12576,0.00488181
-4.03065,0.00538135
-3.93554,0.00592127
-3.84044,0.00650361
-3.74533,0.00713035
-3.65022,0.00780347
-3.55512,0.00852483
-3.46001,0.00929626
-3.3649,0.0101195
-3.26979,0.010996
-3.17469,0.0119273
-3.07958,0.0129147
-2.98447,0.0139593
-2.88937,0.015062
-2.79426,0.0162235
-2.69915,0.0174441
-2.60405,0.0187242
-2.50894,0.0200635
-2.41383,0.0214618
-2.31873,0.0229183
-2.22362,0.024432
-2.12851,0.0260017
-2.0334,0.0276256
-1.9383,0.0293018
-1.84319,0.0310279
-1.74808,0.0328013
-1.65298,0.034619
-1.55787,0.0364775
-1.46276,0.0383733
-1.36766,0.0403024
-1.27255,0.0422605
-1.17744,0.044243
-1.08233,0.0462453
-0.987228,0.0482622
-0.892121,0.0502885
-0.797014,0.0523189
-0.701907,0.0543478
-0.6068,0.0563694
-0.511693,0.0583782
-0.416586,0.0603683
-0.321479,0.0623339
-0.226372,0.0642692
-0.131265,0.0661685
-0.0361583,0.0680263
0.0589487,0.069837
0.154056,0.0715954
0.249163,0.0732963
0.34427,0.0749349
0.439377,0.0765065
0.534483,0.0780068
0.62959,0.0794317
0.724697,0.0807776
0.819804,0.0820411
0.914911,0.0832191
1.01002,0.0843091
1.10513,0.0853089
1.20023,0.0862165
1.29534,0.0870305
1.39045,0.0877497
1.48555,0.0883736
1.58066,0.0889018
1.67577,0.0893344
1.77087,0.0896717
1.86598,0.0899145
1.96109,0.090064
2.05619,0.0901214
2.1513,0.0900885
2.24641,0.0899673
2.34152,0.08976
2.43662,0.089469
2.53173,0.089097
2.62684,0.0886467
2.72194,0.0881214
2.81705,0.0875239
2.91216,0.0868577
3.00726,0.0861261
3.10237,0.0853325
3.19748,0.0844804
3.29259,0.0835733
3.38769,0.0826149
3.4828,0.0816087
3.57791,0.0805582
3.67301,0.0794669
3.76812,0.0783385
3.86323,0.0771762
3.95833,0.0759836
4.05344,0.0747639
4.14855,0.0735205
4.24365,0.0722564
4.33876,0.0709748
4.43387,0.0696787
4.52898,0.068371
4.62408,0.0670545
4.71919,0.0657319
4.8143,0.0644058
4.9094,0.0630787
5.00451,0.061753
5.09962,0.0604311
5.19472,0.059115
5.28983,0.0578069
5.38494,0.0565088
5.48005,0.0552225
5.57515,0.0539498
5.67026,0.0526923
5.76537,0.0514516
5.86047,0.0502292
5.95558,0.0490264
6.05069,0.0478445
6.14579,0.0466846
6.2409,0.0455477
6.33601,0.0444349
6.43112,0.043347
6.52622,0.0422847
6.62133,0.0412488
6.71644,0.0402398
6.81154,0.0392582
6.90665,0.0383044
7.00176,0.0373787
7.09686,0.0364814
7.19197,0.0356125
7.28708,0.0347723
7.38218,0.0339606
7.47729,0.0331774
7.5724,0.0324225
7.66751,0.0316958
7.76261,0.0309968
7.85772,0.0303253
7.95283,0.0296809
8.04793,0.029063
8.14304,0.0284712
8.23815,0.027905
8.33325,0.0273636
8.42836,0.0268466
8.52347,0.0263531
8.61858,0.0258825
8.71368,0.0254342
8.80879,0.0250072
8.9039,0.024601
8.999,0.0242146
9.09411,0.0238473
9.18922,0.0234984
9.28432,0.023167
9.37943,0.0228524
9.47454,0.0225538
9.56964,0.0222704
9.66475,0.0220015
9.75986,0.0217464
9.85497,0.0215043
9.95007,0.0212746
10.0452,0.0210566
10.1403,0.0208496
10.2354,0.0206531
10.3305,0.0204664
10.4256,0.0202891
10.5207,0.0201205
10.6158,0.0199602
10.7109,0.0198076
10.806,0.0196625
10.9011,0.0195243
10.9962,0.0193926
11.0914,0.0192671
11.1865,0.0191475
11.2816,0.0190334
11.3767,0.0189245
11.4718,0.0188207
11.5669,0.0187215
11.662,0.0186268
11.7571,0.0185363
11.8522,0.0184498
11.9473,0.0183672
12.0424,0.0182883
12.1375,0.0182127
12.2326,0.0181405
12.3277,0.0180714
12.4229,0.0180052
12.518,0.0179417
12.6131,0.0178809
12.7082,0.0178226
12.8033,0.0177665
12.8984,0.0177126
12.9935,0.0176606
13.0886,0.0176104
13.1837,0.0175619
13.2788,0.0175149
13.3739,0.0174692
13.469,0.0174246
13.5641,0.017381
13.6592,0.0173382
13.7544,0.0172961
13.8495,0.0172544
13.9446,0.0172131
14.0397,0.0171719
14.1348,0.0171307
14.2299,0.0170893
14.325,0.0170477
14.4201,0.0170055
14.5152,0.0169627
14.6103,0.0169192
14.7054,0.0168748
14.8005,0.0168293
14.8956,0.0167827
14.9907,0.0167348
15.0858,0.0166854
15.181,0.0166346
15.2761,0.0165822
15.3712,0.0165281
15.4663,0.0164721
15.5614,0.0164143
15.6565,0.0163545
15.7516,0.0162926
15.8467,0.0162286
15.9418,0.0161624
16.0369,0.016094
16.132,0.0160233
16.2271,0.0159502
16.3222,0.0158748
16.4173,0.0157969
16.5125,0.0157166
16.6076,0.0156338
16.7027,0.0155485
16.7978,0.0154607
16.8929,0.0153703
16.988,0.0152775
17.0831,0.0151821
17.1782,0.0150842
17.2733,0.0149838
17.3684,0.0148809
17.4635,0.0147757
17.5586,0.014668
17.6537,0.014558
17.7488,0.0144457
17.844,0.0143313
17.9391,0.0142147
18.0342,0.014096
18.1293,0.0139754
18.2244,0.0138529
18.3195,0.0137287
18.4146,0.0136029
18.5097,0.0134756
18.6048,0.0133469
18.6999,0.013217
18.795,0.013086
18.8901,0.0129542
18.9852,0.0128216
19.0803,0.0126884
19.1754,0.0125548
19.2706,0.012421
19.3657,0.0122872
19.4608,0.0121535
19.5559,0.0120201
19.651,0.0118873
19.7461,0.0117551
19.8412,0.0116238
19.9363,0.0114936
20.0314,0.0113646
20.1265,0.0112369
20.2216,0.0111109
20.3167,0.0109865
20.4118,0.010864
20.5069,0.0107435
20.6021,0.0106252
20.6972,0.010509
20.7923,0.0103952
20.8874,0.0102839
20.9825,0.010175
21.0776,0.0100688
21.1727,0.00996513
21.2678,0.00986415
21.3629,0.00976585
21.458,0.00967024
21.5531,0.0095773
21.6482,0.009487
21.7433,0.00939931
21.8384,0.00931417
21.9335,0.0092315
22.0287,0.00915122
22.1238,0.00907322
22.2189,0.00899741
22.314,0.00892365
22.4091,0.00885181
22.5042,0.00878175
22.5993,0.00871331
22.6944,0.00864634
22.7895,0.00858067
22.8846,0.00851612
22.9797,0.00845254
23.0748,0.00838974
23.1699,0.00832754
23.265,0.00826579
23.3602,0.0082043
23.4553,0.00814292
23.5504,0.00808148
23.6455,0.00801984
23.7406,0.00795785
23.8357,0.00789538
23.9308,0.00783231
24.0259,0.00776853
24.121,0.00770396
24.2161,0.0076385
24.3112,0.00757209
24.4063,0.00750469
24.5014,0.00743626
24.5965,0.00736677
24.6917,0.00729623
24.7868,0.00722466
24.8819,0.00715207
24.977,0.00707853
25.0721,0.00700408
25.1672,0.0069288
25.2623,0.00685278
25.3574,0.00677612
25.4525,0.00669893
25.5476,0.00662134
25.6427,0.00654347
25.7378,0.00646547
25.8329,0.00638748
25.928,0.00630966
26.0231,0.00623217
26.1183,0.00615515
26.2134,0.00607877
26.3085,0.00600319
26.4036,0.00592857
26.4987,0.00585506
26.5938,0.00578281
26.6889,0.00571198
26.784,0.00564268
26.8791,0.00557507
26.9742,0.00550925
27.0693,0.00544535
27.1644,0.00538345
27.2595,0.00532367
27.3546,0.00526606
27.4498,0.00521071
27.5449,0.00515767
27.64,0.00510697
27.7351,0.00505865
27.8302,0.00501272
27.9253,0.00496918
28.0204,0.00492803
28.1155,0.00488924
28.2106,0.00485278
28.3057,0.00481861
28.4008,0.00478665
28.4959,0.00475685
28.591,0.00472912
28.6861,0.00470338
28.7813,0.00467952
28.8764,0.00465745
28.9715,0.00463704
29.0666,0.00461818
29.1617,0.00460075
29.2568,0.00458461
29.3519,0.00456962
29.447,0.00455566
29.5421,0.00454257
29.6372,0.00453023
29.7323,0.00451849
29.8274,0.0045072
29.9225,0.00449624
30.0176,0.00448545
30.1127,0.00447471
30.2079,0.00446388
30.303,0.00445284
30.3981,0.00444147
30.4932,0.00442963
30.5883,0.00441724
30.6834,0.00440417
30.7785,0.00439033
30.8736,0.00437563
30.9687,0.00435998
31.0638,0.00434332
31.1589,0.00432556
31.254,0.00430666
31.3491,0.00428656
31.4442,0.00426522
31.5394,0.0042426
31.6345,0.00421869
31.7296,0.00419346
31.8247,0.00416691
31.9198,0.00413904
32.0149,0.00410986
32.11,0.00407939
32.2051,0.00404765
32.3002,0.00401467
32.3953,0.0039805
32.4904,0.00394519
32.5855,0.00390878
32.6806,0.00387134
32.7757,0.00383293
32.8709,0.00379362
32.966,0.00375349
33.0611,0.00371262
33.1562,0.00367109
33.2513,0.00362899
33.3464,0.0035864
33.4415,0.00354342
33.5366,0.00350013
33.6317,0.00345663
33.7268,0.00341302
33.8219,0.00336938
33.917,0.00332581
34.0121,0.00328239
34.1072,0.00323923
34.2023,0.00319639
34.2975,0.00315397
34.3926,0.00311205
34.4877,0.0030707
34.5828,0.00303001
34.6779,0.00299003
34.773,0.00295084
34.8681,0.0029125
34.9632,0.00287507
35.0583,0.0028386
35.1534,0.00280313
35.2485,0.00276872
35.3436,0.0027354
35.4387,0.00270321
35.5338,0.00267218
35.629,0.00264234
35.7241,0.0026137
35.8192,0.0025863
35.9143,0.00256014
36.0094,0.00253523
36.1045,0.00251158
36.1996,0.00248921
36.2947,0.0024681
36.3898,0.00244825
36.4849,0.00242967
36.58,0.00241234
36.6751,0.00239626
36.7702,0.00238141
36.8653,0.00236777
36.9604,0.00235533
