x,p_0
-2037.32,1.05997e-11
-2023.4,1.41932e-11
-2009.49,1.89302e-11
-1995.57,2.51488e-11
-1981.66,3.3279e-11
-1967.75,4.38643e-11
-1953.83,5.75891e-11
-1939.92,7.53112e-11
-1926,9.80998e-11
-1912.09,1.27282e-10
-1898.18,1.64497e-10
-1884.26,2.11757e-10
-1870.35,2.71524e-10
-1856.44,3.46794e-10
-1842.52,4.41192e-10
-1828.61,5.59083e-10
-1814.69,7.05697e-10
-1800.78,8.87268e-10
-1786.87,1.11118e-09
-1772.95,1.38616e-09
-1759.04,1.72242e-09
-1745.13,2.13187e-09
-1731.21,2.62835e-09
-1717.3,3.22779e-09
-1703.38,3.94848e-09
-1689.47,4.81127e-09
-1675.56,5.83975e-09
-1661.64,7.06052e-09
-1647.73,8.50335e-09
-1633.82,1.02013e-08
-1619.9,1.21909e-08
-1605.99,1.45123e-08
-1592.07,1.72092e-08
-1578.16,2.03287e-08
-1564.25,2.39216e-08
-1550.33,2.80419e-08
-1536.42,3.27465e-08
-1522.51,3.80953e-08
-1508.59,4.41501e-08
-1494.68,5.09748e-08
-1480.76,5.8634e-08
-1466.85,6.7193e-08
-1452.94,7.67169e-08
-1439.02,8.72693e-08
-1425.11,9.89122e-08
-1411.2,1.11705e-07
-1397.28,1.25702e-07
-1383.37,1.40956e-07
-1369.45,1.57512e-07
-1355.54,1.75413e-07
-1341.63,1.94693e-07
-1327.71,2.15385e-07
-1313.8,2.37513e-07
-1299.89,2.61099e-07
-1285.97,2.86164e-07
-1272.06,3.12726e-07
-1258.14,3.40807e-07
-1244.23,3.70433e-07
-1230.32,4.01639e-07
-1216.4,4.34475e-07
-1202.49,4.69012e-07
-1188.58,5.05345e-07
-1174.66,5.43606e-07
-1160.75,5.8397e-07
-1146.83,6.26664e-07
-1132.92,6.71986e-07
-1119.01,7.20309e-07
-1105.09,7.72105e-07
-1091.18,8.2796e-07
-1077.27,8.88592e-07
-1063.35,9.54878e-07
-1049.44,1.02788e-06
-1035.52,1.10888e-06
-1021.61,1.1994e-06
-1007.7,1.30128e-06
-993.783,1.41667e-06
-979.869,1.54813e-06
-965.955,1.69869e-06
-952.042,1.87188e-06
-938.128,2.07187e-06
-924.214,2.30351e-06
-910.3,2.57249e-06
-896.387,2.88539e-06
-882.473,3.24987e-06
-868.559,3.67481e-06
-854.645,4.17045e-06
-840.732,4.74857e-06
-826.818,5.42273e-06
-812.904,6.20842e-06
-798.99,7.12333e-06
-785.076,8.18759e-06
-771.163,9.42399e-06
-757.249,1.08583e-05
-743.335,1.25193e-05
-729.421,1.44396e-05
-715.508,1.66551e-05
-701.594,1.92059e-05
-687.68,2.21363e-05
-673.766,2.54948e-05
-659.853,2.93344e-05
-645.939,3.37128e-05
-632.025,3.86922e-05
-618.111,4.43395e-05
-604.198,5.07258e-05
-590.284,5.79264e-05
-576.37,6.60206e-05
-562.456,7.50906e-05
-548.543,8.52216e-05
-534.629,9.65005e-05
-520.715,0.000109015
-506.801,0.000122853
-492.887,0.000138101
-478.974,0.000154842
-465.06,0.000173155
-451.146,0.000193113
-437.232,0.000214781
-423.319,0.000238215
-409.405,0.000263458
-395.491,0.00029054
-381.577,0.000319476
-367.664,0.000350262
-353.75,0.000382876
-339.836,0.000417274
-325.922,0.00045339
-312.009,0.000491136
-298.095,0.000530397
-284.181,0.000571034
-270.267,0.000612884
-256.353,0.000655758
-242.44,0.000699443
-228.526,0.000743704
-214.612,0.000788285
-200.698,0.000832911
-186.785,0.00087729
-172.871,0.000921118
-158.957,0.000964081
-145.043,0.00100586
-131.13,0.00104613
-117.216,0.00108458
-103.302,0.00112089
-89.3883,0.00115477
-75.4746,0.00118594
-61.5608,0.00121412
-47.6471,0.00123908
-33.7333,0.00126061
-19.8195,0.00127853
-5.90576,0.0012927
8.008,0.00130301
