x,p_0
-9.03331,7.32374e-08
-8.95029,8.97075e-08
-8.86728,1.09703e-07
-8.78427,1.33937e-07
-8.70125,1.63259e-07
-8.61824,1.98677e-07
-8.53523,2.41386e-07
-8.45221,2.92801e-07
-8.3692,3.54592e-07
-8.28619,4.28727e-07
-8.20317,5.17523e-07
-8.12016,6.23698e-07
-8.03715,7.50442e-07
-7.95414,9.01483e-07
-7.87112,1.08118e-06
-7.78811,1.29459e-06
-7.7051,1.54764e-06
-7.62208,1.84717e-06
-7.53907,2.20111e-06
-7.45606,2.61866e-06
-7.37304,3.11042e-06
-7.29003,3.68858e-06
-7.20702,4.36719e-06
-7.124,5.16236e-06
-7.04099,6.09253e-06
-6.95798,7.17879e-06
-6.87497,8.44521e-06
-6.79195,9.91915e-06
-6.70894,1.16317e-05
-6.62593,1.36183e-05
-6.54291,1.59187e-05
-6.4599,1.8578e-05
-6.37689,2.16471e-05
-6.29387,2.51833e-05
-6.21086,2.92505e-05
-6.12785,3.39208e-05
-6.04483,3.92745e-05
-5.96182,4.54012e-05
-5.87881,5.24008e-05
-5.7958,6.03841e-05
-5.71278,6.9474e-05
-5.62977,7.98065e-05
-5.54676,9.15317e-05
-5.46374,0.000104815
-5.38073,0.000119837
-5.29772,0.000136798
-5.2147,0.000155916
-5.13169,0.000177428
-5.04868,0.000201594
-4.96567,0.000228694
-4.88265,0.000259035
-4.79964,0.000292947
-4.71663,0.000330784
-4.63361,0.000372932
-4.5506,0.000419802
-4.46759,0.000471835
-4.38457,0.000529502
-4.30156,0.000593306
-4.21855,0.00066378
-4.13553,0.000741491
-4.05252,0.000827037
-3.96951,0.00092105
-3.8865,0.00102419
-3.80348,0.00113716
-3.72047,0.00126068
-3.63746,0.00139552
-3.55444,0.00154245
-3.47143,0.0017023
-3.38842,0.0018759
-3.3054,0.00206412
-3.22239,0.00226785
-3.13938,0.002488
-3.05636,0.00272548
-2.97335,0.00298122
-2.89034,0.00325618
-2.80733,0.00355128
-2.72431,0.00386747
-2.6413,0.00420569
-2.55829,0.00456685
-2.47527,0.00495186
-2.39226,0.0053616
-2.30925,0.00579692
-2.22623,0.00625864
-2.14322,0.00674751
-2.06021,0.00726427
-1.97719,0.00780957
-1.89418,0.008384
-1.81117,0.0089881
-1.72816,0.00962232
-1.64514,0.010287
-1.56213,0.0109825
-1.47912,0.0117088
-1.3961,0.0124662
-1.31309,0.0132546
-1.23008,0.0140737
-1.14706,0.0149235
-1.06405,0.0158034
-0.981038,0.0167129
-0.898025,0.0176515
-0.815012,0.0186184
-0.731999,0.0196126
-0.648986,0.0206331
-0.565973,0.0216789
-0.48296,0.0227485
-0.399947,0.0238406
-0.316934,0.0249537
-0.233921,0.0260861
-0.150908,0.027236
-0.0678946,0.0284016
0.0151185,0.029581
0.0981315,0.0307719
0.181145,0.0319723
0.264158,0.03318
0.347171,0.0343926
0.430184,0.0356078
0.513197,0.0368231
0.59621,0.0380362
0.679223,0.0392445
0.762236,0.0404455
0.845249,0.0416369
0.928262,0.0428159
1.01128,0.0439802
1.09429,0.0451274
1.1773,0.046255
1.26031,0.0473607
1.34333,0.0484421
1.42634,0.0494971
1.50935,0.0505236
1.59237,0.0515194
1.67538,0.0524826
1.75839,0.0534115
1.84141,0.0543042
1.92442,0.0551593
2.00743,0.0559752
2.09044,0.0567505
2.17346,0.0574842
2.25647,0.0581752
2.33948,0.0588226
2.4225,0.0594256
2.50551,0.0599836
2.58852,0.0604963
2.67154,0.0609633
2.75455,0.0613845
2.83756,0.0617599
2.92058,0.0620897
3.00359,0.0623742
3.0866,0.0626138
3.16961,0.0628092
3.25263,0.0629609
3.33564,0.06307
3.41865,0.0631373
3.50167,0.0631638
3.58468,0.0631509
3.66769,0.0630997
3.75071,0.0630116
3.83372,0.0628881
3.91673,0.0627307
3.99975,0.0625408
4.08276,0.0623203
4.16577,0.0620707
4.24878,0.0617938
4.3318,0.0614913
4.41481,0.061165
4.49782,0.0608165
4.58084,0.0604478
4.66385,0.0600606
4.74686,0.0596565
4.82988,0.0592374
4.91289,0.0588048
4.9959,0.0583606
5.07892,0.0579062
5.16193,0.0574432
5.24494,0.0569733
5.32795,0.0564977
5.41097,0.0560178
5.49398,0.0555351
5.57699,0.0550507
5.66001,0.0545659
5.74302,0.0540817
5.82603,0.0535991
5.90905,0.0531192
5.99206,0.0526428
6.07507,0.0521706
6.15808,0.0517036
6.2411,0.0512422
6.32411,0.0507872
6.40712,0.0503391
6.49014,0.0498984
6.57315,0.0494654
6.65616,0.0490405
6.73918,0.0486241
6.82219,0.0482165
6.9052,0.0478179
6.98822,0.0474284
7.07123,0.0470482
7.15424,0.0466776
7.23725,0.0463165
7.32027,0.0459651
7.40328,0.0456235
7.48629,0.0452916
7.56931,0.0449697
7.65232,0.0446576
7.73533,0.0443554
7.81835,0.0440632
7.90136,0.043781
7.98437,0.0435088
8.06739,0.0432466
8.1504,0.0429945
8.23341,0.0427525
8.31642,0.0425205
8.39944,0.0422987
8.48245,0.042087
8.56546,0.0418854
8.64848,0.041694
8.73149,0.0415127
8.8145,0.0413416
8.89752,0.0411805
8.98053,0.0410295
9.06354,0.0408886
9.14655,0.0407576
9.22957,0.0406364
9.31258,0.040525
9.39559,0.0404232
9.47861,0.0403309
9.56162,0.0402478
9.64463,0.0401738
9.72765,0.0401085
9.81066,0.0400518
9.89367,0.0400033
9.97669,0.0399628
10.0597,0.0399298
10.1427,0.0399039
10.2257,0.0398848
10.3087,0.039872
10.3918,0.0398651
10.4748,0.0398635
10.5578,0.0398668
10.6408,0.0398745
10.7238,0.039886
10.8068,0.0399008
10.8898,0.0399183
10.9728,0.0399379
11.0559,0.0399592
11.1389,0.0399816
11.2219,0.0400045
11.3049,0.0400273
11.3879,0.0400496
11.4709,0.0400708
11.5539,0.0400904
11.6369,0.0401079
11.72,0.0401228
11.803,0.0401348
11.886,0.0401433
11.969,0.040148
12.052,0.0401485
12.135,0.0401444
12.218,0.0401355
12.3011,0.0401214
12.3841,0.0401018
12.4671,0.0400766
12.5501,0.0400456
12.6331,0.0400084
12.7161,0.039965
12.7991,0.0399152
12.8821,0.0398589
12.9652,0.039796
13.0482,0.0397263
13.1312,0.0396499
13.2142,0.0395666
13.2972,0.0394764
13.3802,0.0393793
13.4632,0.0392751
13.5462,0.039164
13.6293,0.0390458
13.7123,0.0389206
13.7953,0.0387882
13.8783,0.0386488
13.9613,0.0385022
14.0443,0.0383484
14.1273,0.0381874
14.2104,0.0380191
14.2934,0.0378436
14.3764,0.0376608
14.4594,0.0374705
14.5424,0.0372729
14.6254,0.0370678
14.7084,0.0368551
14.7914,0.0366349
14.8745,0.036407
14.9575,0.0361715
15.0405,0.0359283
15.1235,0.0356772
15.2065,0.0354185
15.2895,0.0351518
15.3725,0.0348774
15.4555,0.0345952
15.5386,0.0343051
15.6216,0.0340072
15.7046,0.0337016
15.7876,0.0333883
15.8706,0.0330674
15.9536,0.032739
16.0366,0.0324032
16.1197,0.0320601
16.2027,0.0317099
16.2857,0.0313527
16.3687,0.0309889
16.4517,0.0306185
16.5347,0.0302419
16.6177,0.0298593
16.7007,0.0294709
16.7838,0.0290771
16.8668,0.0286783
16.9498,0.0282747
17.0328,0.0278667
17.1158,0.0274547
17.1988,0.0270391
17.2818,0.0266203
17.3648,0.0261987
17.4479,0.0257748
17.5309,0.025349
17.6139,0.0249216
17.6969,0.0244933
17.7799,0.0240645
17.8629,0.0236356
17.9459,0.0232071
18.029,0.0227795
18.112,0.0223533
18.195,0.0219288
18.278,0.0215067
18.361,0.0210873
18.444,0.0206712
18.527,0.0202587
18.61,0.0198503
18.6931,0.0194465
18.7761,0.0190476
18.8591,0.0186541
18.9421,0.0182663
19.0251,0.0178847
19.1081,0.0175096
19.1911,0.0171413
19.2741,0.0167801
19.3572,0.0164264
19.4402,0.0160804
19.5232,0.0157424
19.6062,0.0154127
19.6892,0.0150913
19.7722,0.0147787
19.8552,0.0144748
19.9383,0.0141799
20.0213,0.013894
20.1043,0.0136173
20.1873,0.0133497
20.2703,0.0130915
20.3533,0.0128425
20.4363,0.0126028
20.5193,0.0123723
20.6024,0.0121509
20.6854,0.0119387
20.7684,0.0117354
20.8514,0.0115409
20.9344,0.0113551
21.0174,0.0111778
21.1004,0.0110089
21.1834,0.010848
21.2665,0.010695
21.3495,0.0105497
21.4325,0.0104116
21.5155,0.0102807
21.5985,0.0101565
21.6815,0.0100388
21.7645,0.00992726
21.8476,0.00982156
21.9306,0.00972137
22.0136,0.00962636
22.0966,0.0095362
22.1796,0.00945054
22.2626,0.00936906
22.3456,0.00929142
22.4286,0.00921728
22.5117,0.00914632
22.5947,0.00907822
22.6777,0.00901267
22.7607,0.00894937
22.8437,0.00888804
22.9267,0.00882838
23.0097,0.00877015
23.0927,0.00871308
23.1758,0.00865695
23.2588,0.00860154
23.3418,0.00854664
23.4248,0.00849208
23.5078,0.00843769
23.5908,0.00838332
23.6738,0.00832884
23.7569,0.00827415
23.8399,0.00821915
23.9229,0.00816377
24.0059,0.00810795
24.0889,0.00805166
24.1719,0.00799487
24.2549,0.00793757
24.3379,0.00787978
24.421,0.00782151
24.504,0.00776279
24.587,0.00770369
24.67,0.00764424
24.753,0.00758452
24.836,0.0075246
24.919,0.00746456
25.002,0.00740449
25.0851,0.00734447
25.1681,0.00728461
25.2511,0.00722498
25.3341,0.00716569
25.4171,0.00710683
25.5001,0.0070485
25.5831,0.00699077
25.6662,0.00693374
25.7492,0.00687749
25.8322,0.00682209
25.9152,0.0067676
25.9982,0.0067141
26.0812,0.00666164
26.1642,0.00661026
26.2472,0.00656001
26.3303,0.00651092
26.4133,0.00646301
26.4963,0.0064163
26.5793,0.0063708
26.6623,0.00632652
26.7453,0.00628344
26.8283,0.00624156
26.9113,0.00620087
26.9944,0.00616133
