x,p_0
-0.000130009,0.000197936
-0.000129028,0.000243994
-0.000128048,0.000300328
-0.000127068,0.000369127
-0.000126088,0.000453021
-0.000125108,0.000555168
-0.000124127,0.000679351
-0.000123147,0.000830095
-0.000122167,0.0010128
-0.000121187,0.00123392
-0.000120207,0.00150112
-0.000119226,0.00182351
-0.000118246,0.00221191
-0.000117266,0.00267911
-0.000116286,0.00324028
-0.000115306,0.00391327
-0.000114325,0.00471915
-0.000113345,0.00568272
-0.000112365,0.00683308
-0.000111385,0.00820437
-0.000110405,0.00983655
-0.000109424,0.0117763
-0.000108444,0.0140782
-0.000107464,0.0168055
-0.000106484,0.0200322
-0.000105504,0.0238439
-0.000104523,0.0283398
-0.000103543,0.0336348
-0.000102563,0.0398614
-0.000101583,0.0471726
-0.000100603,0.0557443
-9.96224e-05,0.0657788
-9.86422e-05,0.0775078
-9.7662e-05,0.091197
-9.66818e-05,0.10715
-9.57016e-05,0.125712
-9.47214e-05,0.14728
-9.37412e-05,0.1723
-9.2761e-05,0.201282
-9.17808e-05,0.234803
-9.08006e-05,0.273515
-8.98204e-05,0.318156
-8.88402e-05,0.369556
-8.786e-05,0.428649
-8.68798e-05,0.496485
-8.58996e-05,0.574239
-8.49194e-05,0.663229
-8.39392e-05,0.764926
-8.2959e-05,0.880969
-8.19788e-05,1.01318
-8.09986e-05,1.1636
-8.00184e-05,1.33446
-7.90382e-05,1.52826
-7.8058e-05,1.74775
-7.70778e-05,1.99595
-7.60976e-05,2.27622
-7.51174e-05,2.59221
-7.41372e-05,2.94795
-7.3157e-05,3.34784
-7.21768e-05,3.7967
-7.11966e-05,4.29975
-7.02164e-05,4.86271
-6.92362e-05,5.49177
-6.8256e-05,6.19365
-6.72758e-05,6.97562
-6.62956e-05,7.84551
-6.53154e-05,8.81178
-6.43352e-05,9.8835
-6.3355e-05,11.0704
-6.23748e-05,12.383
-6.13946e-05,13.8324
-6.04144e-05,15.4304
-5.94342e-05,17.1898
-5.8454e-05,19.124
-5.74738e-05,21.2471
-5.64936e-05,23.5742
-5.55134e-05,26.1213
-5.45332e-05,28.9048
-5.3553e-05,31.9424
-5.25728e-05,35.2524
-5.15926e-05,38.8539
-5.06124e-05,42.7668
-4.96322e-05,47.012
-4.8652e-05,51.6108
-4.76718e-05,56.5854
-4.66916e-05,61.9588
-4.57114e-05,67.7546
-4.47312e-05,73.9967
-4.3751e-05,80.71
-4.27708e-05,87.9194
-4.17906e-05,95.6506
-4.08104e-05,103.929
-3.98302e-05,112.782
-3.885e-05,122.234
-3.78698e-05,132.312
-3.68896e-05,143.042
-3.59094e-05,154.45
-3.49292e-05,166.562
-3.3949e-05,179.403
-3.29688e-05,192.997
-3.19886e-05,207.369
-3.10084e-05,222.541
-3.00282e-05,238.536
-2.9048e-05,255.374
-2.80678e-05,273.076
-2.70876e-05,291.659
-2.61074e-05,311.142
-2.51272e-05,331.538
-2.4147e-05,352.862
-2.31668e-05,375.126
-2.21866e-05,398.338
-2.12064e-05,422.507
-2.02262e-05,447.637
-1.9246e-05,473.733
-1.82658e-05,500.793
-1.72856e-05,528.818
-1.63054e-05,557.802
-1.53252e-05,587.739
-1.4345e-05,618.619
-1.33648e-05,650.43
-1.23846e-05,683.157
-1.14044e-05,716.784
-1.04242e-05,751.29
-9.44404e-06,786.653
-8.46384e-06,822.848
-7.48364e-06,859.847
-6.50344e-06,897.622
-5.52324e-06,936.139
-4.54305e-06,975.365
-3.56285e-06,1015.26
-2.58265e-06,1055.79
-1.60245e-06,1096.92
-6.22248e-07,1138.6
3.57952e-07,1180.79
1.33815e-06,1223.44
2.31835e-06,1266.51
3.29855e-06,1309.96
4.27875e-06,1353.72
5.25895e-06,1397.77
6.23915e-06,1442.04
7.21935e-06,1486.49
8.19955e-06,1531.07
9.17975e-06,1575.72
1.01599e-05,1620.41
1.11401e-05,1665.09
1.21203e-05,1709.69
1.31005e-05,1754.19
1.40807e-05,1798.52
1.50609e-05,1842.65
1.60411e-05,1886.53
1.70213e-05,1930.12
1.80015e-05,1973.38
1.89817e-05,2016.27
1.99619e-05,2058.75
2.09421e-05,2100.78
2.19223e-05,2142.33
2.29025e-05,2183.37
2.38827e-05,2223.86
2.48629e-05,2263.78
2.58431e-05,2303.1
2.68233e-05,2341.81
2.78035e-05,2379.86
2.87837e-05,2417.26
2.97639e-05,2453.97
3.07441e-05,2489.98
3.17243e-05,2525.29
3.27045e-05,2559.88
3.36847e-05,2593.73
3.46649e-05,2626.85
3.56451e-05,2659.24
3.66253e-05,2690.88
3.76055e-05,2721.77
3.85857e-05,2751.93
3.95659e-05,2781.35
4.05461e-05,2810.04
4.15263e-05,2838
4.25065e-05,2865.25
4.34867e-05,2891.79
4.44669e-05,2917.64
4.54471e-05,2942.82
4.64273e-05,2967.32
4.74075e-05,2991.18
4.83877e-05,3014.4
4.93679e-05,3037
5.03481e-05,3059.02
5.13283e-05,3080.45
5.23085e-05,3101.32
5.32887e-05,3121.66
5.42689e-05,3141.49
5.52491e-05,3160.82
5.62293e-05,3179.67
5.72095e-05,3198.07
5.81897e-05,3216.04
5.91699e-05,3233.61
6.01501e-05,3250.78
6.11303e-05,3267.58
6.21105e-05,3284.03
6.30907e-05,3300.14
6.40709e-05,3315.95
6.50511e-05,3331.46
6.60313e-05,3346.68
6.70115e-05,3361.64
6.79917e-05,3376.35
6.89719e-05,3390.82
6.99521e-05,3405.06
7.09323e-05,3419.09
7.19125e-05,3432.9
7.28927e-05,3446.52
7.38729e-05,3459.94
7.48531e-05,3473.16
7.58333e-05,3486.2
7.68135e-05,3499.05
7.77937e-05,3511.71
7.87739e-05,3524.18
7.97541e-05,3536.46
8.07343e-05,3548.54
8.17145e-05,3560.42
8.26947e-05,3572.09
8.36749e-05,3583.54
8.46551e-05,3594.76
8.56353e-05,3605.74
8.66155e-05,3616.48
8.75957e-05,3626.95
8.85759e-05,3637.14
8.95561e-05,3647.05
9.05363e-05,3656.65
9.15165e-05,3665.93
9.24967e-05,3674.88
9.34769e-05,3683.48
9.44571e-05,3691.72
9.54373e-05,3699.57
9.64175e-05,3707.03
9.73977e-05,3714.08
9.83779e-05,3720.7
9.93581e-05,3726.88
0.000100338,3732.6
0.000101318,3737.86
0.000102299,3742.64
0.000103279,3746.93
0.000104259,3750.73
0.000105239,3754.01
0.000106219,3756.77
0.0001072,3759.01
0.00010818,3760.71
0.00010916,3761.89
0.00011014,3762.52
0.00011112,3762.62
0.000112101,3762.18
0.000113081,3761.19
0.000114061,3759.68
0.000115041,3757.62
0.000116021,3755.05
0.000117002,3751.95
0.000117982,3748.33
0.000118962,3744.22
0.000119942,3739.61
0.000120922,3734.51
0.000121903,3728.95
0.000122883,3722.92
0.000123863,3716.46
0.000124843,3709.56
0.000125823,3702.25
0.000126804,3694.54
0.000127784,3686.45
0.000128764,3678
0.000129744,3669.2
0.000130724,3660.07
0.000131705,3650.63
0.000132685,3640.89
0.000133665,3630.88
0.000134645,3620.61
0.000135625,3610.09
0.000136606,3599.35
0.000137586,3588.39
0.000138566,3577.24
0.000139546,3565.91
0.000140526,3554.41
0.000141507,3542.75
0.000142487,3530.96
0.000143467,3519.03
0.000144447,3506.99
0.000145427,3494.83
0.000146408,3482.57
0.000147388,3470.22
0.000148368,3457.78
0.000149348,3445.26
0.000150328,3432.67
0.000151309,3420
0.000152289,3407.26
0.000153269,3394.45
0.000154249,3381.57
0.000155229,3368.63
0.00015621,3355.61
0.00015719,3342.53
0.00015817,3329.38
0.00015915,3316.15
0.00016013,3302.85
0.000161111,3289.47
0.000162091,3276
0.000163071,3262.45
0.000164051,3248.8
0.000165031,3235.06
0.000166012,3221.21
0.000166992,3207.26
0.000167972,3193.19
0.000168952,3179.01
0.000169932,3164.71
0.000170913,3150.29
0.000171893,3135.74
0.000172873,3121.05
0.000173853,3106.23
0.000174833,3091.28
0.000175814,3076.18
0.000176794,3060.94
0.000177774,3045.56
0.000178754,3030.03
0.000179734,3014.36
0.000180715,2998.54
0.000181695,2982.58
0.000182675,2966.48
0.000183655,2950.23
0.000184635,2933.84
0.000185616,2917.32
0.000186596,2900.66
0.000187576,2883.86
0.000188556,2866.95
0.000189536,2849.9
0.000190517,2832.74
0.000191497,2815.47
0.000192477,2798.09
0.000193457,2780.6
0.000194437,2763.02
0.000195418,2745.34
0.000196398,2727.58
