x,p_0
-0.00012667,8.40026e-05
-0.000125529,0.000107863
-0.000124388,0.000138224
-0.000123248,0.00017678
-0.000122107,0.00022564
-0.000120966,0.000287433
-0.000119826,0.000365421
-0.000118685,0.000463648
-0.000117544,0.000587112
-0.000116404,0.000741982
-0.000115263,0.000935847
-0.000114122,0.00117803
-0.000112982,0.00147996
-0.000111841,0.0018556
-0.000110701,0.002322
-0.00010956,0.00289989
-0.000108419,0.00361448
-0.000107279,0.00449629
-0.000106138,0.00558224
-0.000104997,0.00691687
-0.000103857,0.00855376
-0.000102716,0.0105573
-0.000101575,0.0130046
-0.000100435,0.0159879
-9.92942e-05,0.0196171
-9.81535e-05,0.0240232
-9.70129e-05,0.0293615
-9.58722e-05,0.0358161
-9.47316e-05,0.0436047
-9.35909e-05,0.0529838
-9.24503e-05,0.0642553
-9.13097e-05,0.0777736
-9.0169e-05,0.0939535
-8.90284e-05,0.11328
-8.78877e-05,0.136318
-8.67471e-05,0.163724
-8.56065e-05,0.196262
-8.44658e-05,0.234813
-8.33252e-05,0.280397
-8.21845e-05,0.334188
-8.10439e-05,0.397533
-7.99032e-05,0.471981
-7.87626e-05,0.5593
-7.7622e-05,0.661509
-7.64813e-05,0.780905
-7.53407e-05,0.920098
-7.42e-05,1.08204
-7.30594e-05,1.27008
-7.19188e-05,1.48796
-7.07781e-05,1.73994
-6.96375e-05,2.03074
-6.84968e-05,2.36569
-6.73562e-05,2.7507
-6.62155e-05,3.19237
-6.50749e-05,3.69803
-6.39343e-05,4.27577
-6.27936e-05,4.93455
-6.1653e-05,5.68424
-6.05123e-05,6.53566
-5.93717e-05,7.50069
-5.82311e-05,8.59231
-5.70904e-05,9.82464
-5.59498e-05,11.213
-5.48091e-05,12.7742
-5.36685e-05,14.526
-5.25278e-05,16.4879
-5.13872e-05,18.6807
-5.02466e-05,21.1266
-4.91059e-05,23.8496
-4.79653e-05,26.8748
-4.68246e-05,30.2293
-4.5684e-05,33.9414
-4.45434e-05,38.0412
-4.34027e-05,42.5601
-4.22621e-05,47.5312
-4.11214e-05,52.9888
-3.99808e-05,58.9687
-3.88401e-05,65.508
-3.76995e-05,72.6448
-3.65589e-05,80.4186
-3.54182e-05,88.8693
-3.42776e-05,98.038
-3.31369e-05,107.966
-3.19963e-05,118.695
-3.08557e-05,130.268
-2.9715e-05,142.725
-2.85744e-05,156.109
-2.74337e-05,170.459
-2.62931e-05,185.817
-2.51524e-05,202.221
-2.40118e-05,219.708
-2.28712e-05,238.314
-2.17305e-05,258.071
-2.05899e-05,279.011
-1.94492e-05,301.161
-1.83086e-05,324.547
-1.7168e-05,349.189
-1.60273e-05,375.107
-1.48867e-05,402.314
-1.3746e-05,430.819
-1.26054e-05,460.628
-1.14647e-05,491.741
-1.03241e-05,524.156
-9.18347e-06,557.862
-8.04282e-06,592.846
-6.90218e-06,629.088
-5.76154e-06,666.564
-4.6209e-06,705.246
-3.48026e-06,745.097
-2.33962e-06,786.08
-1.19897e-06,828.149
-5.83325e-08,871.257
1.08231e-06,915.348
2.22295e-06,960.368
3.36359e-06,1006.25
4.50423e-06,1052.94
5.64488e-06,1100.36
6.78552e-06,1148.44
7.92616e-06,1197.11
9.0668e-06,1246.3
1.02074e-05,1295.92
1.13481e-05,1345.91
1.24887e-05,1396.18
1.36294e-05,1446.66
1.477e-05,1497.27
1.59106e-05,1547.93
1.70513e-05,1598.56
1.81919e-05,1649.11
1.93326e-05,1699.49
2.04732e-05,1749.63
2.16139e-05,1799.48
2.27545e-05,1848.97
2.38951e-05,1898.04
2.50358e-05,1946.65
2.61764e-05,1994.73
2.73171e-05,2042.24
2.84577e-05,2089.14
2.95983e-05,2135.4
3.0739e-05,2180.97
3.18796e-05,2225.84
3.30203e-05,2269.98
3.41609e-05,2313.36
3.53016e-05,2355.98
3.64422e-05,2397.81
3.75828e-05,2438.86
3.87235e-05,2479.12
3.98641e-05,2518.58
4.10048e-05,2557.25
4.21454e-05,2595.14
4.3286e-05,2632.24
4.44267e-05,2668.58
4.55673e-05,2704.15
4.6708e-05,2738.98
4.78486e-05,2773.08
4.89893e-05,2806.46
5.01299e-05,2839.15
5.12705e-05,2871.15
5.24112e-05,2902.48
5.35518e-05,2933.17
5.46925e-05,2963.23
5.58331e-05,2992.68
5.69737e-05,3021.53
5.81144e-05,3049.81
5.9255e-05,3077.51
6.03957e-05,3104.67
6.15363e-05,3131.3
6.2677e-05,3157.4
6.38176e-05,3182.99
6.49582e-05,3208.08
6.60989e-05,3232.68
6.72395e-05,3256.8
6.83802e-05,3280.44
6.95208e-05,3303.61
7.06614e-05,3326.32
7.18021e-05,3348.56
7.29427e-05,3370.35
7.40834e-05,3391.68
7.5224e-05,3412.56
