x,p_0
-0.000142919,0.000851066
-0.000141753,0.00106127
-0.000140587,0.00132106
-0.00013942,0.00164158
-0.000138254,0.00203629
-0.000137088,0.00252148
-0.000135921,0.00311683
-0.000134755,0.003846
-0.000133589,0.00473747
-0.000132422,0.00582538
-0.000131256,0.00715059
-0.00013009,0.00876197
-0.000128923,0.0107177
-0.000127757,0.0130871
-0.000126591,0.0159525
-0.000125424,0.0194114
-0.000124258,0.0235791
-0.000123092,0.0285917
-0.000121925,0.0346096
-0.000120759,0.0418212
-0.000119593,0.0504478
-0.000118426,0.0607479
-0.00011726,0.0730241
-0.000116094,0.0876287
-0.000114927,0.104972
-0.000113761,0.125529
-0.000112595,0.149853
-0.000111428,0.178579
-0.000110262,0.212445
-0.000109096,0.252295
-0.000107929,0.299103
-0.000106763,0.353983
-0.000105597,0.418209
-0.00010443,0.493236
-0.000103264,0.580721
-0.000102098,0.682546
-0.000100931,0.800846
-9.9765e-05,0.938034
-9.85987e-05,1.09684
-9.74323e-05,1.28032
-9.6266e-05,1.49194
-9.50997e-05,1.73556
-9.39333e-05,2.01551
-9.2767e-05,2.33661
-9.16006e-05,2.70425
-9.04343e-05,3.12439
-8.9268e-05,3.60365
-8.81016e-05,4.14937
-8.69353e-05,4.7696
-8.5769e-05,5.47324
-8.46026e-05,6.27004
-8.34363e-05,7.17068
-8.22699e-05,8.18682
-8.11036e-05,9.33119
-7.99373e-05,10.6176
-7.87709e-05,12.061
-7.76046e-05,13.6776
-7.64383e-05,15.4849
-7.52719e-05,17.5017
-7.41056e-05,19.748
-7.29393e-05,22.2454
-7.17729e-05,25.017
-7.06066e-05,28.0872
-6.94402e-05,31.4817
-6.82739e-05,35.2282
-6.71076e-05,39.3554
-6.59412e-05,43.8936
-6.47749e-05,48.8747
-6.36086e-05,54.3318
-6.24422e-05,60.2994
-6.12759e-05,66.8133
-6.01095e-05,73.9104
-5.89432e-05,81.6287
-5.77769e-05,90.0072
-5.66105e-05,99.0856
-5.54442e-05,108.904
-5.42779e-05,119.504
-5.31115e-05,130.926
-5.19452e-05,143.212
-5.07788e-05,156.402
-4.96125e-05,170.537
-4.84462e-05,185.658
-4.72798e-05,201.802
-4.61135e-05,219.008
-4.49472e-05,237.312
-4.37808e-05,256.749
-4.26145e-05,277.351
-4.14481e-05,299.147
-4.02818e-05,322.166
-3.91155e-05,346.431
-3.79491e-05,371.962
-3.67828e-05,398.779
-3.56165e-05,426.893
-3.44501e-05,456.316
-3.32838e-05,487.05
-3.21174e-05,519.098
-3.09511e-05,552.456
-2.97848e-05,587.114
-2.86184e-05,623.058
-2.74521e-05,660.271
-2.62858e-05,698.728
-2.51194e-05,738.401
-2.39531e-05,779.255
-2.27867e-05,821.252
-2.16204e-05,864.35
-2.04541e-05,908.498
-1.92877e-05,953.646
-1.81214e-05,999.737
-1.69551e-05,1046.71
-1.57887e-05,1094.5
-1.46224e-05,1143.04
-1.34561e-05,1192.26
-1.22897e-05,1242.09
-1.11234e-05,1292.45
-9.95704e-06,1343.27
-8.7907e-06,1394.47
-7.62436e-06,1445.97
-6.45803e-06,1497.69
-5.29169e-06,1549.55
-4.12535e-06,1601.49
-2.95902e-06,1653.41
-1.79268e-06,1705.25
-6.26341e-07,1756.94
5.39996e-07,1808.4
1.70633e-06,1859.56
2.87267e-06,1910.37
4.03901e-06,1960.76
5.20535e-06,2010.67
6.37168e-06,2060.05
7.53802e-06,2108.85
8.70436e-06,2157.02
9.87069e-06,2204.53
1.1037e-05,2251.34
1.22034e-05,2297.41
1.33697e-05,2342.72
1.4536e-05,2387.24
1.57024e-05,2430.95
1.68687e-05,2473.83
1.80351e-05,2515.88
1.92014e-05,2557.09
2.03677e-05,2597.44
2.15341e-05,2636.94
2.27004e-05,2675.59
2.38667e-05,2713.38
2.50331e-05,2750.34
2.61994e-05,2786.45
2.73658e-05,2821.74
2.85321e-05,2856.21
2.96984e-05,2889.87
3.08648e-05,2922.74
3.20311e-05,2954.82
3.31974e-05,2986.14
3.43638e-05,3016.71
3.55301e-05,3046.53
3.66965e-05,3075.62
3.78628e-05,3104.01
3.90291e-05,3131.68
4.01955e-05,3158.67
4.13618e-05,3184.98
4.25281e-05,3210.62
4.36945e-05,3235.59
4.48608e-05,3259.92
4.60271e-05,3283.61
4.71935e-05,3306.66
4.83598e-05,3329.08
4.95262e-05,3350.87
5.06925e-05,3372.05
5.18588e-05,3392.61
5.30252e-05,3412.57
5.41915e-05,3431.92
5.53578e-05,3450.66
5.65242e-05,3468.81
5.76905e-05,3486.35
5.88569e-05,3503.31
6.00232e-05,3519.67
6.11895e-05,3535.44
6.23559e-05,3550.63
6.35222e-05,3565.23
6.46885e-05,3579.25
6.58549e-05,3592.69
6.70212e-05,3605.56
6.81876e-05,3617.85
6.93539e-05,3629.58
