x,p_0
-0.000460774,3.4692e-06
-0.000434973,4.13663e-06
-0.000409173,4.92557e-06
-0.000383372,5.85681e-06
-0.000357571,6.95439e-06
-0.000331771,8.24612e-06
-0.00030597,9.76419e-06
-0.000280169,1.15456e-05
-0.000254369,1.36331e-05
-0.000228568,1.60756e-05
-0.000202767,1.89293e-05
-0.000176967,2.22587e-05
-0.000151166,2.61374e-05
-0.000125365,3.06496e-05
-9.95647e-05,3.58909e-05
-7.37641e-05,4.19703e-05
-4.79634e-05,4.90119e-05
-2.21628e-05,5.71558e-05
3.6379e-06,6.65611e-05
2.94385e-05,7.74075e-05
5.52392e-05,8.98975e-05
8.10399e-05,0.00010426
0.000106841,0.000120751
0.000132641,0.000139659
0.000158442,0.000161307
0.000184242,0.000186056
0.000210043,0.00021431
0.000235844,0.00024652
0.000261644,0.000283185
0.000287445,0.000324864
0.000313246,0.000372173
0.000339046,0.000425797
0.000364847,0.00048649
0.000390648,0.000555089
0.000416448,0.000632513
0.000442249,0.000719773
0.00046805,0.000817981
0.00049385,0.000928352
0.000519651,0.00105222
0.000545452,0.00119104
0.000571252,0.0013464
0.000597053,0.00152003
0.000622854,0.00171381
0.000648654,0.00192977
0.000674455,0.00217013
0.000700255,0.00243728
0.000726056,0.00273378
0.000751857,0.00306243
0.000777657,0.00342622
0.000803458,0.00382835
0.000829259,0.00427229
0.000855059,0.00476172
0.00088086,0.00530059
0.000906661,0.00589312
0.000932461,0.00654381
0.000958262,0.00725744
0.000984063,0.00803909
0.00100986,0.00889417
0.00103566,0.00982839
0.00106146,0.0108478
0.00108727,0.0119588
0.00111307,0.0131682
0.00113887,0.0144831
0.00116467,0.0159109
0.00119047,0.0174596
0.00121627,0.0191375
0.00124207,0.0209532
0.00126787,0.0229159
0.00129367,0.0250352
0.00131947,0.0273211
0.00134527,0.0297839
0.00137107,0.0324348
0.00139687,0.035285
0.00142267,0.0383466
0.00144847,0.0416321
0.00147428,0.0451544
0.00150008,0.0489272
0.00152588,0.0529646
0.00155168,0.0572815
0.00157748,0.0618931
0.00160328,0.0668158
0.00162908,0.0720662
0.00165488,0.0776619
0.00168068,0.0836214
0.00170648,0.0899636
0.00173228,0.0967087
0.00175808,0.103878
0.00178388,0.111492
0.00180968,0.119576
0.00183548,0.128152
0.00186128,0.137246
0.00188709,0.146884
0.00191289,0.157095
0.00193869,0.167907
0.00196449,0.179351
0.00199029,0.191459
0.00201609,0.204265
0.00204189,0.217804
0.00206769,0.232115
0.00209349,0.247235
0.00211929,0.263207
0.00214509,0.280074
0.00217089,0.297882
0.00219669,0.316679
0.00222249,0.336516
0.00224829,0.357447
0.0022741,0.379526
0.0022999,0.402813
0.0023257,0.427371
0.0023515,0.453263
0.0023773,0.480558
0.0024031,0.509329
0.0024289,0.539649
0.0024547,0.571598
0.0024805,0.605258
0.0025063,0.640715
0.0025321,0.67806
0.0025579,0.717386
0.0025837,0.758794
0.0026095,0.802386
0.0026353,0.848269
0.00266111,0.896555
0.00268691,0.947363
0.00271271,1.00081
0.00273851,1.05703
0.00276431,1.11616
0.00279011,1.17832
0.00281591,1.24366
0.00284171,1.31234
0.00286751,1.3845
0.00289331,1.4603
0.00291911,1.53992
0.00294491,1.62352
0.00297071,1.71128
0.00299651,1.80339
0.00302231,1.90004
0.00304811,2.00142
0.00307392,2.10774
0.00309972,2.21921
0.00312552,2.33605
0.00315132,2.45849
0.00317712,2.58674
0.00320292,2.72106
0.00322872,2.86169
0.00325452,3.00887
0.00328032,3.16288
0.00330612,3.32396
0.00333192,3.4924
0.00335772,3.66847
0.00338352,3.85245
0.00340932,4.04464
0.00343512,4.24532
0.00346093,4.4548
0.00348673,4.67339
0.00351253,4.90138
0.00353833,5.13909
0.00356413,5.38683
0.00358993,5.64492
0.00361573,5.91368
0.00364153,6.19341
0.00366733,6.48445
0.00369313,6.78709
0.00371893,7.10166
0.00374473,7.42845
0.00377053,7.76778
0.00379633,8.11993
0.00382213,8.4852
0.00384794,8.86386
0.00387374,9.25617
0.00389954,9.6624
0.00392534,10.0828
0.00395114,10.5175
0.00397694,10.9669
0.00400274,11.431
0.00402854,11.9101
0.00405434,12.4042
0.00408014,12.9136
0.00410594,13.4383
0.00413174,13.9783
0.00415754,14.5338
0.00418334,15.1047
0.00420914,15.6911
0.00423494,16.2928
0.00426075,16.9097
0.00428655,17.5418
0.00431235,18.189
0.00433815,18.8509
0.00436395,19.5274
0.00438975,20.2182
0.00441555,20.9231
0.00444135,21.6416
0.00446715,22.3734
0.00449295,23.1181
0.00451875,23.8751
0.00454455,24.6442
0.00457035,25.4246
0.00459615,26.2159
0.00462195,27.0174
0.00464776,27.8286
0.00467356,28.6487
0.00469936,29.4772
0.00472516,30.3133
0.00475096,31.1562
0.00477676,32.0053
0.00480256,32.8597
0.00482836,33.7187
0.00485416,34.5815
0.00487996,35.4474
0.00490576,36.3154
0.00493156,37.1848
0.00495736,38.0547
0.00498316,38.9245
0.00500896,39.7933
0.00503477,40.6603
0.00506057,41.5247
0.00508637,42.3859
0.00511217,43.2431
0.00513797,44.0955
0.00516377,44.9427
0.00518957,45.7838
0.00521537,46.6183
0.00524117,47.4457
0.00526697,48.2655
0.00529277,49.0771
0.00531857,49.8801
0.00534437,50.6743
0.00537017,51.4592
0.00539597,52.2345
0.00542177,53.0001
0.00544758,53.7558
0.00547338,54.5014
0.00549918,55.237
0.00552498,55.9625
0.00555078,56.6779
0.00557658,57.3834
0.00560238,58.0792
0.00562818,58.7654
0.00565398,59.4423
0.00567978,60.1102
0.00570558,60.7696
0.00573138,61.4207
0.00575718,62.0641
0.00578298,62.7003
0.00580878,63.3297
0.00583459,63.9529
0.00586039,64.5705
0.00588619,65.1832
0.00591199,65.7915
0.00593779,66.3961
0.00596359,66.9977
0.00598939,67.5969
0.00601519,68.1945
0.00604099,68.791
0.00606679,69.3872
0.00609259,69.9837
0.00611839,70.5811
0.00614419,71.1802
0.00616999,71.7815
0.00619579,72.3856
0.00622159,72.993
0.0062474,73.6042
0.0062732,74.2198
0.006299,74.8402
0.0063248,75.4658
0.0063506,76.097
0.0063764,76.734
0.0064022,77.3772
0.006428,78.0267
0.0064538,78.6827
0.0064796,79.3454
0.0065054,80.0147
