x,p_0
-789.625,1.08746e-10
-788.172,1.48413e-10
-786.718,2.01653e-10
-785.265,2.72778e-10
-783.811,3.67358e-10
-782.358,4.92547e-10
-780.904,6.57479e-10
-779.451,8.73767e-10
-777.997,1.15608e-09
-776.544,1.52287e-09
-775.09,1.99718e-09
-773.636,2.6077e-09
-772.183,3.38987e-09
-770.729,4.38728e-09
-769.276,5.65323e-09
-767.822,7.2525e-09
-766.369,9.26342e-09
-764.915,1.17801e-08
-763.462,1.49151e-08
-762.008,1.88018e-08
-760.555,2.3598e-08
-759.101,2.94886e-08
-757.648,3.66894e-08
-756.194,4.54502e-08
-754.74,5.60589e-08
-753.287,6.88445e-08
-751.833,8.41809e-08
-750.38,1.0249e-07
-748.926,1.24244e-07
-747.473,1.49968e-07
-746.019,1.80243e-07
-744.566,2.15704e-07
-743.112,2.57041e-07
-741.659,3.04997e-07
-740.205,3.60365e-07
-738.751,4.23985e-07
-737.298,4.96733e-07
-735.844,5.79519e-07
-734.391,6.73271e-07
-732.937,7.78926e-07
-731.484,8.97416e-07
-730.03,1.02965e-06
-728.577,1.1765e-06
-727.123,1.33877e-06
-725.67,1.5172e-06
-724.216,1.71241e-06
-722.763,1.92492e-06
-721.309,2.15508e-06
-719.855,2.40309e-06
-718.402,2.66897e-06
-716.948,2.95251e-06
-715.495,3.2533e-06
-714.041,3.57068e-06
-712.588,3.90377e-06
-711.134,4.2514e-06
-709.681,4.61218e-06
-708.227,4.98445e-06
-706.774,5.36631e-06
-705.32,5.75562e-06
-703.867,6.15002e-06
-702.413,6.54697e-06
-700.959,6.94374e-06
-699.506,7.33747e-06
-698.052,7.72518e-06
-696.599,8.10383e-06
-695.145,8.47035e-06
-693.692,8.82165e-06
-692.238,9.1547e-06
-690.785,9.46659e-06
-689.331,9.75448e-06
-687.878,1.00158e-05
-686.424,1.0248e-05
-684.971,1.04489e-05
-683.517,1.06167e-05
-682.063,1.07498e-05
-680.61,1.08467e-05
-679.156,1.09067e-05
-677.703,1.09291e-05
-676.249,1.09136e-05
-674.796,1.08605e-05
-673.342,1.07703e-05
-671.889,1.06438e-05
-670.435,1.04822e-05
-668.982,1.02872e-05
-667.528,1.00605e-05
-666.074,9.80442e-06
-664.621,9.52121e-06
-663.167,9.21352e-06
-661.714,8.88412e-06
-660.26,8.53594e-06
-658.807,8.17199e-06
-657.353,7.79533e-06
-655.9,7.40906e-06
-654.446,7.01621e-06
-652.993,6.61979e-06
-651.539,6.22268e-06
-650.086,5.82763e-06
-648.632,5.43724e-06
-647.178,5.05388e-06
-645.725,4.67975e-06
-644.271,4.31679e-06
-642.818,3.96671e-06
-641.364,3.63097e-06
-639.911,3.31077e-06
-638.457,3.00707e-06
-637.004,2.72056e-06
-635.55,2.45174e-06
-634.097,2.20085e-06
-632.643,1.96794e-06
-631.19,1.75288e-06
-629.736,1.55538e-06
-628.282,1.37499e-06
-626.829,1.21117e-06
-625.375,1.06326e-06
-623.922,9.30548e-07
-622.468,8.12274e-07
-621.015,7.07646e-07
-619.561,6.15872e-07
-618.108,5.36172e-07
-616.654,4.67799e-07
-615.201,4.10054e-07
-613.747,3.62298e-07
-612.293,3.23965e-07
-610.84,2.94569e-07
-609.386,2.73714e-07
-607.933,2.61098e-07
-606.479,2.56514e-07
-605.026,2.59855e-07
-603.572,2.71107e-07
-602.119,2.90353e-07
-600.665,3.17762e-07
-599.212,3.53584e-07
-597.758,3.98139e-07
-596.305,4.51808e-07
-594.851,5.15019e-07
-593.397,5.88229e-07
-591.944,6.71908e-07
-590.49,7.66524e-07
-589.037,8.72516e-07
-587.583,9.90277e-07
-586.13,1.12013e-06
-584.676,1.26231e-06
-583.223,1.41693e-06
-581.769,1.58397e-06
-580.316,1.76326e-06
-578.862,1.95444e-06
-577.409,2.15698e-06
-575.955,2.37012e-06
-574.501,2.59291e-06
-573.048,2.82418e-06
-571.594,3.06253e-06
-570.141,3.30638e-06
-568.687,3.55394e-06
-567.234,3.80326e-06
-565.78,4.05221e-06
-564.327,4.29859e-06
-562.873,4.54008e-06
-561.42,4.77435e-06
-559.966,4.99908e-06
-558.513,5.21198e-06
-557.059,5.4109e-06
-555.605,5.59385e-06
-554.152,5.75905e-06
-552.698,5.90499e-06
-551.245,6.03046e-06
-549.791,6.13464e-06
-548.338,6.21707e-06
-546.884,6.27774e-06
-545.431,6.31708e-06
-543.977,6.33598e-06
-542.524,6.3358e-06
-541.07,6.31836e-06
-539.616,6.28593e-06
-538.163,6.24121e-06
-536.709,6.18728e-06
-535.256,6.12756e-06
-533.802,6.0658e-06
-532.349,6.00594e-06
-530.895,5.95213e-06
-529.442,5.90862e-06
-527.988,5.87967e-06
-526.535,5.8695e-06
-525.081,5.88222e-06
-523.628,5.92173e-06
-522.174,5.99163e-06
-520.72,6.09519e-06
-519.267,6.23524e-06
-517.813,6.41413e-06
-516.36,6.63367e-06
-514.906,6.89503e-06
-513.453,7.1988e-06
-511.999,7.54484e-06
-510.546,7.93237e-06
-509.092,8.35987e-06
-507.639,8.82515e-06
-506.185,9.32533e-06
