x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-8.3022,3.18334e-08,5.3156,0.0580519,11.3177,0.0453483
-8.232,3.85378e-08
-8.16181,4.65888e-08
-8.09161,5.62428e-08
-8.02142,6.78023e-08
-7.95122,8.16231e-08
-7.88103,9.81239e-08
-7.81084,1.17795e-07
-7.74064,1.41213e-07
-7.67045,1.6905e-07
-7.60025,2.02093e-07
-7.53006,2.41256e-07
-7.45986,2.87609e-07
-7.38967,3.42389e-07
-7.31947,4.07037e-07
-7.24928,4.83218e-07
-7.17908,5.72861e-07
-7.10889,6.78191e-07
-7.03869,8.01774e-07
-6.9685,9.46564e-07
-6.8983,1.11595e-06
-6.82811,1.31384e-06
-6.75791,1.54467e-06
-6.68772,1.81355e-06
-6.61752,2.12629e-06
-6.54733,2.48954e-06
-6.47713,2.91082e-06
-6.40694,3.39871e-06
-6.33674,3.96292e-06
-6.26655,4.61444e-06
-6.19635,5.36571e-06
-6.12616,6.23074e-06
-6.05596,7.22532e-06
-5.98577,8.3672e-06
-5.91557,9.67631e-06
-5.84538,1.1175e-05
-5.77519,1.28881e-05
-5.70499,1.48437e-05
-5.6348,1.70728e-05
-5.5646,1.96099e-05
-5.49441,2.24935e-05
-5.42421,2.57662e-05
-5.35402,2.94752e-05
-5.28382,3.36725e-05
-5.21363,3.84156e-05
-5.14343,4.37677e-05
-5.07324,4.97985e-05
-5.00304,5.65842e-05
-4.93285,6.42083e-05
-4.86265,7.27622e-05
-4.79246,8.23454e-05
-4.72226,9.30664e-05
-4.65207,0.000105043
-4.58187,0.000118403
-4.51168,0.000133286
-4.44148,0.00014984
-4.37129,0.000168228
-4.30109,0.000188623
-4.2309,0.000211211
-4.1607,0.000236194
-4.09051,0.000263786
-4.02031,0.000294215
-3.95012,0.000327726
-3.87993,0.000364578
-3.80973,0.000405046
-3.73954,0.000449422
-3.66934,0.000498016
-3.59915,0.00055115
-3.52895,0.000609169
-3.45876,0.00067243
-3.38856,0.00074131
-3.31837,0.000816201
-3.24817,0.000897514
-3.17798,0.000985675
-3.10778,0.00108112
-3.03759,0.00118432
-2.96739,0.00129573
-2.8972,0.00141584
-2.827,0.00154516
-2.75681,0.00168418
-2.68661,0.00183342
-2.61642,0.00199343
-2.54622,0.00216472
-2.47603,0.00234784
-2.40583,0.00254333
-2.33564,0.00275175
-2.26544,0.00297362
-2.19525,0.00320949
-2.12505,0.00345989
-2.05486,0.00372535
-1.98466,0.00400639
-1.91447,0.0043035
-1.84428,0.00461717
-1.77408,0.00494786
-1.70389,0.00529602
-1.63369,0.00566204
-1.5635,0.00604634
-1.4933,0.00644924
-1.42311,0.00687109
-1.35291,0.00731215
-1.28272,0.00777266
-1.21252,0.00825283
-1.14233,0.0087528
-1.07213,0.00927267
-1.00194,0.0098125
-0.931743,0.0103723
-0.861548,0.0109519
-0.791353,0.0115514
-0.721158,0.0121704
-0.650963,0.0128088
-0.580769,0.0134663
-0.510574,0.0141425
-0.440379,0.0148369
-0.370184,0.0155492
-0.299989,0.0162787
-0.229794,0.0170249
-0.1596,0.0177871
-0.0894048,0.0185645
-0.01921,0.0193564
0.0509848,0.020162
0.12118,0.0209803
0.191374,0.0218105
0.261569,0.0226515
0.331764,0.0235023
0.401959,0.0243618
0.472154,0.0252289
0.542349,0.0261025
0.612543,0.0269814
0.682738,0.0278644
0.752933,0.0287503
0.823128,0.0296379
0.893323,0.030526
0.963517,0.0314132
1.03371,0.0322983
1.10391,0.0331802
1.1741,0.0340576
1.2443,0.0349292
1.31449,0.0357939
1.38469,0.0366505
1.45488,0.0374979
1.52508,0.038335
1.59527,0.0391607
1.66547,0.039974
1.73566,0.0407738
1.80586,0.0415594
1.87605,0.0423298
1.94624,0.0430842
2.01644,0.0438218
2.08663,0.0445419
2.15683,0.0452439
2.22702,0.0459272
2.29722,0.0465914
2.36741,0.0472359
2.43761,0.0478603
2.5078,0.0484645
2.578,0.049048
2.64819,0.0496108
2.71839,0.0501526
2.78858,0.0506735
2.85878,0.0511734
2.92897,0.0516524
2.99917,0.0521105
3.06936,0.052548
3.13956,0.0529651
3.20975,0.0533619
3.27995,0.0537388
3.35014,0.0540961
3.42034,0.0544342
3.49053,0.0547536
3.56073,0.0550545
3.63092,0.0553375
3.70112,0.055603
3.77131,0.0558515
3.84151,0.0560836
3.9117,0.0562998
3.98189,0.0565005
4.05209,0.0566863
4.12228,0.0568577
4.19248,0.0570153
4.26267,0.0571595
4.33287,0.057291
4.40306,0.0574102
4.47326,0.0575176
4.54345,0.0576137
4.61365,0.0576989
4.68384,0.0577738
4.75404,0.0578388
4.82423,0.0578944
4.89443,0.0579409
4.96462,0.0579788
5.03482,0.0580084
5.10501,0.0580302
5.17521,0.0580444
5.2454,0.0580516
5.3156,0.0580519
5.38579,0.0580457
5.45599,0.0580334
5.52618,0.0580151
5.59638,0.0579913
5.66657,0.0579622
5.73677,0.0579281
5.80696,0.0578891
5.87715,0.0578457
5.94735,0.057798
6.01754,0.0577462
6.08774,0.0576907
6.15793,0.0576316
6.22813,0.0575691
6.29832,0.0575034
6.36852,0.0574348
6.43871,0.0573634
6.50891,0.0572895
6.5791,0.0572131
6.6493,0.0571346
6.71949,0.0570539
6.78969,0.0569713
6.85988,0.056887
6.93008,0.0568009
7.00027,0.0567133
7.07047,0.0566242
7.14066,0.0565337
7.21086,0.0564418
7.28105,0.0563487
7.35125,0.0562542
7.42144,0.0561585
7.49164,0.0560615
7.56183,0.0559632
7.63203,0.0558636
7.70222,0.0557625
7.77241,0.0556598
7.84261,0.0555555
7.9128,0.0554495
7.983,0.0553416
8.05319,0.0552316
8.12339,0.0551193
8.19358,0.0550046
8.26378,0.0548873
8.33397,0.0547672
8.40417,0.054644
8.47436,0.0545175
8.54456,0.0543874
8.61475,0.0542536
8.68495,0.0541159
8.75514,0.0539739
8.82534,0.0538274
8.89553,0.0536763
8.96573,0.0535203
9.03592,0.0533592
9.10612,0.0531929
9.17631,0.0530211
9.24651,0.0528437
9.3167,0.0526606
9.3869,0.0524717
9.45709,0.0522769
9.52729,0.0520761
9.59748,0.0518693
9.66768,0.0516565
9.73787,0.0514377
9.80806,0.051213
9.87826,0.0509824
9.94845,0.050746
10.0186,0.0505041
10.0888,0.0502567
10.159,0.0500041
10.2292,0.0497464
10.2994,0.049484
10.3696,0.0492171
10.4398,0.048946
10.51,0.048671
10.5802,0.0483924
10.6504,0.0481107
10.7206,0.0478261
10.7908,0.0475392
10.861,0.0472502
10.9312,0.0469595
11.0014,0.0466677
11.0716,0.046375
11.1418,0.046082
11.212,0.045789
11.2822,0.0454964
11.3524,0.0452047
11.4225,0.0449142
11.4927,0.0446253
11.5629,0.0443384
11.6331,0.0440538
11.7033,0.0437719
11.7735,0.043493
11.8437,0.0432173
11.9139,0.0429452
11.9841,0.0426769
12.0543,0.0424125
12.1245,0.0421524
12.1947,0.0418965
12.2649,0.0416452
12.3351,0.0413984
12.4053,0.0411563
12.4755,0.0409188
12.5457,0.0406861
12.6159,0.040458
12.6861,0.0402345
12.7562,0.0400155
12.8264,0.0398009
12.8966,0.0395906
12.9668,0.0393845
13.037,0.0391822
13.1072,0.0389836
13.1774,0.0387885
13.2476,0.0385965
13.3178,0.0384075
