x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-8.62632,6.04285e-08,10.6733,0.0733074,11.5401,0.0701555
-8.54204,7.53203e-08
-8.45777,9.37026e-08
-8.37349,1.16349e-07
-8.28921,1.44192e-07
-8.20493,1.78357e-07
-8.12065,2.20197e-07
-8.03638,2.71334e-07
-7.9521,3.33708e-07
-7.86782,4.09638e-07
-7.78354,5.01887e-07
-7.69926,6.13738e-07
-7.61499,7.49087e-07
-7.53071,9.12545e-07
-7.44643,1.10956e-06
-7.36215,1.34653e-06
-7.27787,1.63101e-06
-7.1936,1.97184e-06
-7.10932,2.37936e-06
-7.02504,2.86565e-06
-6.94076,3.44477e-06
-6.85648,4.13306e-06
-6.77221,4.94948e-06
-6.68793,5.91593e-06
-6.60365,7.05769e-06
-6.51937,8.40385e-06
-6.4351,9.98783e-06
-6.35082,1.18479e-05
-6.26654,1.40278e-05
-6.18226,1.65774e-05
-6.09798,1.95533e-05
-6.01371,2.30199e-05
-5.92943,2.705e-05
-5.84515,3.17258e-05
-5.76087,3.71396e-05
-5.67659,4.33953e-05
-5.59232,5.06094e-05
-5.50804,5.89117e-05
-5.42376,6.84471e-05
-5.33948,7.93766e-05
-5.2552,9.18787e-05
-5.17093,0.00010615
-5.08665,0.000122409
-5.00237,0.000140894
-4.91809,0.000161868
-4.83382,0.000185616
-4.74954,0.000212451
-4.66526,0.000242713
-4.58098,0.000276769
-4.4967,0.000315016
-4.41243,0.000357883
-4.32815,0.000405829
-4.24387,0.000459346
-4.15959,0.000518957
-4.07531,0.000585222
-3.99104,0.00065873
-3.90676,0.000740104
-3.82248,0.000830001
-3.7382,0.000929109
-3.65392,0.00103814
-3.56965,0.00115785
-3.48537,0.001289
-3.40109,0.00143239
-3.31681,0.00158883
-3.23253,0.00175916
-3.14826,0.00194421
-3.06398,0.00214485
-2.9797,0.00236193
-2.89542,0.00259629
-2.81115,0.00284879
-2.72687,0.00312024
-2.64259,0.00341146
-2.55831,0.00372322
-2.47403,0.00405627
-2.38976,0.00441128
-2.30548,0.00478891
-2.2212,0.00518974
-2.13692,0.00561427
-2.05264,0.00606293
-1.96837,0.00653608
-1.88409,0.00703397
-1.79981,0.00755675
-1.71553,0.00810447
-1.63125,0.00867707
-1.54698,0.00927435
-1.4627,0.00989602
-1.37842,0.0105416
-1.29414,0.0112106
-1.20987,0.0119023
-1.12559,0.0126158
-1.04131,0.0133503
-0.957031,0.0141045
-0.872753,0.0148773
-0.788475,0.0156673
-0.704198,0.0164731
-0.61992,0.017293
-0.535642,0.0181255
-0.451364,0.0189687
-0.367086,0.0198207
-0.282808,0.0206797
-0.19853,0.0215436
-0.114252,0.0224104
-0.0299743,0.023278
0.0543036,0.0241443
0.138582,0.0250071
0.222859,0.0258645
0.307137,0.0267141
0.391415,0.0275541
0.475693,0.0283825
0.559971,0.0291971
0.644249,0.0299963
0.728527,0.0307781
0.812805,0.031541
0.897083,0.0322833
0.981361,0.0330036
1.06564,0.0337005
1.14992,0.0343728
1.23419,0.0350195
1.31847,0.0356396
1.40275,0.0362322
1.48703,0.0367969
1.57131,0.0373329
1.65558,0.0378401
1.73986,0.0383181
1.82414,0.0387668
1.90842,0.0391864
1.9927,0.0395768
2.07697,0.0399384
2.16125,0.0402715
2.24553,0.0405767
2.32981,0.0408545
2.41409,0.0411055
2.49836,0.0413304
2.58264,0.04153
2.66692,0.0417053
2.7512,0.0418569
2.83547,0.041986
2.91975,0.0420934
3.00403,0.0421802
3.08831,0.0422474
3.17259,0.042296
3.25686,0.042327
3.34114,0.0423416
3.42542,0.0423408
3.5097,0.0423256
3.59398,0.0422973
3.67825,0.0422568
3.76253,0.0422054
3.84681,0.042144
3.93109,0.0420738
4.01537,0.041996
4.09964,0.0419117
4.18392,0.041822
4.2682,0.0417282
4.35248,0.0416315
4.43675,0.0415331
4.52103,0.0414342
4.60531,0.0413361
4.68959,0.0412401
4.77387,0.0411477
4.85814,0.04106
4.94242,0.0409786
5.0267,0.0409048
5.11098,0.0408402
5.19526,0.040786
5.27953,0.0407439
5.36381,0.0407152
5.44809,0.0407016
5.53237,0.0407044
5.61665,0.0407252
5.70092,0.0407653
5.7852,0.0408264
5.86948,0.0409097
5.95376,0.0410166
6.03804,0.0411484
6.12231,0.0413064
6.20659,0.0414918
6.29087,0.0417056
6.37515,0.0419489
6.45942,0.0422225
6.5437,0.0425273
6.62798,0.0428638
6.71226,0.0432328
6.79654,0.0436344
6.88081,0.0440691
6.96509,0.044537
7.04937,0.0450378
7.13365,0.0455716
7.21793,0.0461378
7.3022,0.0467359
7.38648,0.0473653
7.47076,0.0480249
7.55504,0.0487137
7.63932,0.0494305
7.72359,0.0501738
7.80787,0.050942
7.89215,0.0517334
7.97643,0.052546
8.06071,0.0533777
8.14498,0.0542263
8.22926,0.0550893
8.31354,0.0559644
8.39782,0.0568487
8.48209,0.0577395
8.56637,0.0586341
8.65065,0.0595293
8.73493,0.0604222
8.81921,0.0613097
8.90348,0.0621885
8.98776,0.0630555
9.07204,0.0639075
9.15632,0.0647413
9.2406,0.0655535
9.32487,0.0663411
9.40915,0.0671008
9.49343,0.0678296
9.57771,0.0685244
9.66199,0.0691823
9.74626,0.0698004
9.83054,0.070376
9.91482,0.0709066
9.9991,0.0713896
10.0834,0.0718228
10.1677,0.0722041
10.2519,0.0725315
10.3362,0.0728033
10.4205,0.073018
10.5048,0.0731743
10.589,0.0732711
10.6733,0.0733074
10.7576,0.0732827
10.8419,0.0731965
10.9262,0.0730488
11.0104,0.0728395
11.0947,0.072569
11.179,0.0722379
11.2633,0.0718469
11.3475,0.071397
11.4318,0.0708895
11.5161,0.0703258
11.6004,0.0697077
11.6847,0.0690369
11.7689,0.0683155
11.8532,0.0675457
11.9375,0.0667299
12.0218,0.0658706
12.106,0.0649706
12.1903,0.0640325
12.2746,0.0630594
12.3589,0.062054
12.4432,0.0610196
12.5274,0.0599591
12.6117,0.0588759
12.696,0.0577729
12.7803,0.0566534
12.8645,0.0555207
12.9488,0.0543777
13.0331,0.0532276
13.1174,0.0520736
13.2017,0.0509185
13.2859,0.0497653
13.3702,0.0486168
13.4545,0.0474758
13.5388,0.0463448
13.623,0.0452265
13.7073,0.044123
13.7916,0.0430367
13.8759,0.0419697
13.9602,0.0409239
14.0444,0.0399011
14.1287,0.0389029
14.213,0.0379309
14.2973,0.0369863
14.3815,0.0360703
14.4658,0.0351838
14.5501,0.0343279
14.6344,0.033503
14.7187,0.0327098
14.8029,0.0319487
14.8872,0.0312197
14.9715,0.0305231
15.0558,0.0298587
15.14,0.0292264
15.2243,0.0286258
15.3086,0.0280565
15.3929,0.0275178
15.4772,0.0270092
15.5614,0.0265298
15.6457,0.0260788
15.73,0.0256552
15.8143,0.0252579
15.8986,0.0248858
15.9828,0.0245379
16.0671,0.0242127
16.1514,0.0239092
16.2357,0.0236259
16.3199,0.0233615
16.4042,0.0231147
16.4885,0.022884
16.5728,0.0226683
16.6571,0.022466
16.7413,0.0222758
16.8256,0.0220964
16.9099,0.0219265
16.9942,0.0217648
17.0784,0.0216101
17.1627,0.0214612
17.247,0.0213171
17.3313,0.0211765
17.4156,0.0210386
17.4998,0.0209023
17.5841,0.0207667
17.6684,0.0206312
17.7527,0.0204948
17.8369,0.020357
17.9212,0.0202171
18.0055,0.0200747
18.0898,0.0199293
18.1741,0.0197804
18.2583,0.0196278
18.3426,0.0194713
18.4269,0.0193106
18.5112,0.0191457
18.5954,0.0189765
18.6797,0.018803
18.764,0.0186252
18.8483,0.0184433
18.9326,0.0182573
19.0168,0.0180675
19.1011,0.0178741
19.1854,0.0176773
19.2697,0.0174774
19.3539,0.0172747
19.4382,0.0170695
19.5225,0.0168621
19.6068,0.0166528
19.6911,0.0164419
19.7753,0.0162299
19.8596,0.0160169
19.9439,0.0158034
20.0282,0.0155896
20.1124,0.0153758
20.1967,0.0151624
20.281,0.0149496
20.3653,0.0147377
20.4496,0.0145268
20.5338,0.0143172
20.6181,0.0141092
20.7024,0.0139029
20.7867,0.0136984
20.8709,0.013496
20.9552,0.0132957
21.0395,0.0130976
21.1238,0.0129018
21.2081,0.0127085
21.2923,0.0125176
21.3766,0.0123293
21.4609,0.0121435
21.5452,0.0119602
21.6294,0.0117796
21.7137,0.0116015
21.798,0.011426
21.8823,0.011253
21.9666,0.0110825
22.0508,0.0109146
22.1351,0.0107491
22.2194,0.010586
22.3037,0.0104254
22.3879,0.0102671
22.4722,0.0101112
22.5565,0.00995748
22.6408,0.00980605
22.7251,0.00965684
22.8093,0.0095098
22.8936,0.0093649
22.9779,0.00922211
23.0622,0.0090814
23.1465,0.00894275
23.2307,0.00880613
23.315,0.00867153
23.3993,0.00853892
23.4836,0.00840829
23.5678,0.00827963
23.6521,0.00815293
23.7364,0.0080282
23.8207,0.00790543
23.905,0.00778462
23.9892,0.00766579
24.0735,0.00754894
24.1578,0.0074341
24.2421,0.00732127
24.3263,0.00721049
24.4106,0.00710177
24.4949,0.00699514
24.5792,0.00689064
24.6635,0.0067883
24.7477,0.00668815
24.832,0.00659024
24.9163,0.0064946
25.0006,0.00640127
25.0848,0.00631031
25.1691,0.00622174
25.2534,0.00613561
25.3377,0.00605197
25.422,0.00597085
25.5062,0.0058923
25.5905,0.00581634
25.6748,0.00574302
25.7591,0.00567236
25.8433,0.0056044
25.9276,0.00553914
26.0119,0.00547661
26.0962,0.00541681
26.1805,0.00535974
26.2647,0.00530541
26.349,0.0052538
26.4333,0.00520488
26.5176,0.00515864
26.6018,0.00511502
26.6861,0.00507399
26.7704,0.00503549
26.8547,0.00499945
26.939,0.00496579
27.0232,0.00493445
27.1075,0.00490531
27.1918,0.00487829
27.2761,0.00485326
27.3603,0.00483013
27.4446,0.00480875
27.5289,0.00478901
27.6132,0.00477076
27.6975,0.00475387
27.7817,0.00473818
27.866,0.00472355
27.9503,0.00470984
28.0346,0.00469687
28.1188,0.00468451
28.2031,0.0046726
28.2874,0.004661
28.3717,0.00464955
28.456,0.00463811
28.5402,0.00462655
28.6245,0.00461473
28.7088,0.00460254
28.7931,0.00458985
28.8773,0.00457656
28.9616,0.00456257
29.0459,0.0045478
29.1302,0.00453216
29.2145,0.00451561
29.2987,0.00449808
29.383,0.00447953
29.4673,0.00445995
29.5516,0.00443931
29.6358,0.00441762
29.7201,0.00439489
29.8044,0.00437114
29.8887,0.0043464
29.973,0.00432073
30.0572,0.00429419
30.1415,0.00426683
30.2258,0.00423873
30.3101,0.00420999
30.3944,0.00418069
30.4786,0.00415093
30.5629,0.00412081
30.6472,0.00409044
30.7315,0.00405993
30.8157,0.00402938
30.9,0.00399892
30.9843,0.00396865
31.0686,0.00393867
