x,p_0
-0.00125462,3.54046e-06
-0.00122444,4.37647e-06
-0.00119425,5.39868e-06
-0.00116407,6.64587e-06
-0.00113388,8.16424e-06
-0.00110369,1.00087e-05
-0.00107351,1.22446e-05
-0.00104332,1.49488e-05
-0.00101314,1.82126e-05
-0.000982954,2.21429e-05
-0.000952769,2.68657e-05
-0.000922583,3.25284e-05
-0.000892398,3.93031e-05
-0.000862213,4.73905e-05
-0.000832028,5.70238e-05
-0.000801843,6.84733e-05
-0.000771657,8.20515e-05
-0.000741472,9.81189e-05
-0.000711287,0.00011709
-0.000681102,0.000139439
-0.000650916,0.000165712
-0.000620731,0.000196527
-0.000590546,0.00023259
-0.000560361,0.000274701
-0.000530176,0.000323766
-0.00049999,0.000380806
-0.000469805,0.000446968
-0.00043962,0.000523541
-0.000409435,0.000611966
-0.000379249,0.000713847
-0.000349064,0.000830969
-0.000318879,0.00096531
-0.000288694,0.00111905
-0.000258509,0.00129461
-0.000228323,0.00149461
-0.000198138,0.00172195
-0.000167953,0.00197978
-0.000137768,0.00227153
-0.000107582,0.0026009
-7.73972e-05,0.00297189
-4.7212e-05,0.00338881
-1.70267e-05,0.00385627
1.31585e-05,0.0043792
4.33437e-05,0.00496282
7.35289e-05,0.00561268
0.000103714,0.00633462
0.000133899,0.00713477
0.000164085,0.00801955
0.00019427,0.00899562
0.000224455,0.0100699
0.00025464,0.0112495
0.000284826,0.0125417
0.000315011,0.0139539
0.000345196,0.0154936
0.000375381,0.0171685
0.000405566,0.018986
0.000435752,0.0209536
0.000465937,0.0230788
0.000496122,0.0253686
0.000526307,0.02783
0.000556493,0.0304697
0.000586678,0.0332937
0.000616863,0.036308
0.000647048,0.0395176
0.000677233,0.0429274
0.000707419,0.0465414
0.000737604,0.0503628
0.000767789,0.0543945
0.000797974,0.0586383
0.00082816,0.0630954
0.000858345,0.0677662
0.00088853,0.0726504
0.000918715,0.0777472
0.0009489,0.0830549
0.000979086,0.0885714
0.00100927,0.0942942
0.00103946,0.100221
0.00106964,0.106348
0.00109983,0.112672
0.00113001,0.119193
0.0011602,0.125906
0.00119038,0.132812
0.00122057,0.139911
0.00125075,0.147204
0.00128094,0.154696
0.00131112,0.162392
0.00134131,0.170301
0.00137149,0.178435
0.00140168,0.186812
0.00143186,0.19545
0.00146205,0.204375
0.00149223,0.213617
0.00152242,0.223215
0.0015526,0.233209
0.00158279,0.243652
0.00161298,0.2546
0.00164316,0.266121
0.00167335,0.278288
0.00170353,0.291188
0.00173372,0.304913
0.0017639,0.31957
0.00179409,0.335273
0.00182427,0.352149
0.00185446,0.370338
0.00188464,0.389989
0.00191483,0.411265
0.00194501,0.434342
0.0019752,0.459408
0.00200538,0.486663
0.00203557,0.516322
0.00206575,0.54861
0.00209594,0.583766
0.00212612,0.622042
0.00215631,0.663701
0.00218649,0.709019
0.00221668,0.758282
0.00224687,0.811787
0.00227705,0.869841
0.00230724,0.932761
0.00233742,1.00087
0.00236761,1.07451
0.00239779,1.154
0.00242798,1.2397
0.00245816,1.33195
0.00248835,1.43111
0.00251853,1.53752
0.00254872,1.65153
0.0025789,1.77349
0.00260909,1.90375
0.00263927,2.04265
0.00266946,2.1905
0.00269964,2.34764
0.00272983,2.51437
0.00276001,2.69099
0.0027902,2.87777
0.00282038,3.07498
0.00285057,3.28285
0.00288075,3.5016
0.00291094,3.73142
0.00294113,3.97248
0.00297131,4.22493
0.0030015,4.48885
0.00303168,4.76434
0.00306187,5.05143
0.00309205,5.35014
0.00312224,5.66044
0.00315242,5.98227
0.00318261,6.31553
0.00321279,6.66008
0.00324298,7.01576
0.00327316,7.38237
0.00330335,7.75966
0.00333353,8.14735
0.00336372,8.54516
0.0033939,8.95274
0.00342409,9.36973
0.00345427,9.79576
0.00348446,10.2304
0.00351464,10.6733
0.00354483,11.124
0.00357502,11.582
0.0036052,12.0469
0.00363539,12.5182
0.00366557,12.9957
0.00369576,13.4787
0.00372594,13.9669
0.00375613,14.46
0.00378631,14.9576
0.0038165,15.4594
0.00384668,15.9651
0.00387687,16.4745
0.00390705,16.9874
0.00393724,17.5036
0.00396742,18.0232
0.00399761,18.5461
0.00402779,19.0724
0.00405798,19.6022
0.00408816,20.1357
0.00411835,20.6731
0.00414853,21.2149
0.00417872,21.7613
0.0042089,22.3128
0.00423909,22.8701
0.00426928,23.4336
0.00429946,24.004
0.00432965,24.5821
0.00435983,25.1686
0.00439002,25.7642
0.0044202,26.3698
0.00445039,26.9863
0.00448057,27.6145
0.00451076,28.2554
0.00454094,28.9099
0.00457113,29.5788
0.00460131,30.2631
0.0046315,30.9636
0.00466168,31.6812
0.00469187,32.4168
0.00472205,33.171
0.00475224,33.9447
0.00478242,34.7385
0.00481261,35.553
0.00484279,36.3888
0.00487298,37.2463
0.00490316,38.1259
0.00493335,39.028
0.00496354,39.9527
0.00499372,40.9002
0.00502391,41.8704
0.00505409,42.8634
0.00508428,43.8789
0.00511446,44.9167
0.00514465,45.9763
0.00517483,47.0574
0.00520502,48.1592
0.0052352,49.2813
0.00526539,50.4227
0.00529557,51.5825
0.00532576,52.76
0.00535594,53.9538
0.00538613,55.163
0.00541631,56.3863
0.0054465,57.6224
0.00547668,58.8699
0.00550687,60.1274
0.00553705,61.3932
0.00556724,62.6659
0.00559743,63.9438
0.00562761,65.2252
0.0056578,66.5084
0.00568798,67.7915
0.00571817,69.0728
0.00574835,70.3504
0.00577854,71.6225
0.00580872,72.8871
0.00583891,74.1424
0.00586909,75.3865
0.00589928,76.6175
0.00592946,77.8335
0.00595965,79.0327
0.00598983,80.2133
0.00602002,81.3734
0.0060502,82.5113
0.00608039,83.6254
0.00611057,84.714
0.00614076,85.7756
0.00617094,86.8087
0.00620113,87.8119
0.00623131,88.784
0.0062615,89.7238
0.00629169,90.6303
0.00632187,91.5025
0.00635206,92.3396
0.00638224,93.1411
0.00641243,93.9062
0.00644261,94.6348
0.0064728,95.3267
0.00650298,95.9817
0.00653317,96.6
0.00656335,97.1819
0.00659354,97.7279
0.00662372,98.2386
0.00665391,98.7147
0.00668409,99.1573
0.00671428,99.5675
0.00674446,99.9466
0.00677465,100.296
0.00680483,100.617
0.00683502,100.912
0.0068652,101.182
0.00689539,101.429
0.00692558,101.656
0.00695576,101.864
0.00698595,102.056
0.00701613,102.234
0.00704632,102.4
0.0070765,102.557
0.00710669,102.707
0.00713687,102.852
0.00716706,102.994
0.00719724,103.136
0.00722743,103.281
0.00725761,103.429
