x,p_0
-0.000125932,0.000264255
-0.00012476,0.000341726
-0.000123588,0.000440913
-0.000122416,0.00056761
-0.000121244,0.000729071
-0.000120072,0.000934355
-0.0001189,0.00119475
-0.000117728,0.00152429
-0.000116556,0.00194037
-0.000115384,0.00246448
-0.000114212,0.00312316
-0.00011304,0.00394902
-0.000111868,0.0049821
-0.000110696,0.00627139
-0.000109524,0.00787673
-0.000108351,0.00987092
-0.000107179,0.0123424
-0.000106007,0.0153984
-0.000104835,0.0191684
-0.000103663,0.0238082
-0.000102491,0.0295056
-0.000101319,0.0364853
-0.000100147,0.0450161
-9.8975e-05,0.0554187
-9.78029e-05,0.0680744
-9.66309e-05,0.0834355
-9.54588e-05,0.102037
-9.42868e-05,0.124512
-9.31147e-05,0.151602
-9.19426e-05,0.184181
-9.07706e-05,0.223269
-8.95985e-05,0.270061
-8.84265e-05,0.325944
-8.72544e-05,0.392531
-8.60823e-05,0.471689
-8.49103e-05,0.565577
-8.37382e-05,0.676677
-8.25662e-05,0.807842
-8.13941e-05,0.962342
-8.0222e-05,1.14391
-7.905e-05,1.35679
-7.78779e-05,1.60583
-7.67059e-05,1.89648
-7.55338e-05,2.23493
-7.43617e-05,2.62813
-7.31897e-05,3.0839
-7.20176e-05,3.61098
-7.08455e-05,4.21914
-6.96735e-05,4.91924
-6.85014e-05,5.72336
-6.73294e-05,6.64484
-6.61573e-05,7.6984
-6.49852e-05,8.90024
-6.38132e-05,10.2681
-6.26411e-05,11.8214
-6.14691e-05,13.5813
-6.0297e-05,15.5707
-5.91249e-05,17.8145
-5.79529e-05,20.3394
-5.67808e-05,23.1744
-5.56088e-05,26.3503
-5.44367e-05,29.9001
-5.32646e-05,33.859
-5.20926e-05,38.264
-5.09205e-05,43.1547
-4.97485e-05,48.5723
-4.85764e-05,54.5603
-4.74043e-05,61.1639
-4.62323e-05,68.4304
-4.50602e-05,76.4084
-4.38882e-05,85.1484
-4.27161e-05,94.7018
-4.1544e-05,105.121
-4.0372e-05,116.461
-3.91999e-05,128.774
-3.80279e-05,142.116
-3.68558e-05,156.541
-3.56837e-05,172.102
-3.45117e-05,188.853
-3.33396e-05,206.846
-3.21676e-05,226.132
-3.09955e-05,246.758
-2.98234e-05,268.771
-2.86514e-05,292.214
-2.74793e-05,317.126
-2.63073e-05,343.545
-2.51352e-05,371.501
-2.39631e-05,401.022
-2.27911e-05,432.131
-2.1619e-05,464.844
-2.0447e-05,499.173
