x,p_0
-801.6,1.01291e-10
-799.293,1.60587e-10
-796.986,2.52085e-10
-794.679,3.91811e-10
-792.372,6.02981e-10
-790.065,9.18809e-10
-787.758,1.38625e-09
-785.451,2.07088e-09
-783.144,3.06311e-09
-780.838,4.48607e-09
-778.531,6.50527e-09
-776.224,9.34026e-09
-773.917,1.32785e-08
-771.61,1.8691e-08
-769.303,2.60503e-08
-766.996,3.59491e-08
-764.689,4.912e-08
-762.382,6.64545e-08
-760.075,8.90195e-08
-757.768,1.18071e-07
-755.461,1.55058e-07
-753.154,2.01624e-07
-750.847,2.59589e-07
-748.54,3.30921e-07
-746.233,4.17695e-07
-743.926,5.22022e-07
-741.619,6.45975e-07
-739.312,7.91477e-07
-737.005,9.60191e-07
-734.698,1.15338e-06
-732.391,1.37179e-06
-730.084,1.61547e-06
-727.777,1.8837e-06
-725.47,2.17482e-06
-723.163,2.48622e-06
-720.856,2.81423e-06
-718.549,3.15419e-06
-716.242,3.5005e-06
-713.935,3.84673e-06
-711.628,4.18581e-06
-709.321,4.51032e-06
-707.014,4.8127e-06
-704.707,5.08561e-06
-702.4,5.32227e-06
-700.093,5.51681e-06
-697.787,5.66451e-06
-695.48,5.76215e-06
-693.173,5.80818e-06
-690.866,5.80288e-06
-688.559,5.74836e-06
-686.252,5.64859e-06
-683.945,5.50925e-06
-681.638,5.33749e-06
-679.331,5.1417e-06
-677.024,4.93114e-06
-674.717,4.71555e-06
-672.41,4.50477e-06
-670.103,4.30831e-06
-667.796,4.13497e-06
-665.489,3.99248e-06
-663.182,3.88715e-06
-660.875,3.82366e-06
-658.568,3.80485e-06
-656.261,3.83163e-06
-653.954,3.90291e-06
-651.647,4.01569e-06
-649.34,4.1652e-06
-647.033,4.34508e-06
-644.726,4.54767e-06
-642.419,4.76437e-06
-640.112,4.986e-06
-637.805,5.20325e-06
-635.498,5.40706e-06
-633.191,5.58908e-06
-630.884,5.74208e-06
-628.577,5.86024e-06
-626.27,5.93949e-06
-623.963,5.97767e-06
-621.656,5.97467e-06
-619.349,5.93239e-06
-617.042,5.85469e-06
-614.736,5.74712e-06
-612.429,5.61672e-06
-610.122,5.47155e-06
-607.815,5.32035e-06
-605.508,5.17203e-06
-603.201,5.03524e-06
-600.894,4.91787e-06
-598.587,4.8267e-06
-596.28,4.76698e-06
-593.973,4.74223e-06
-591.666,4.754e-06
-589.359,4.80187e-06
-587.052,4.88341e-06
-584.745,4.99439e-06
-582.438,5.12902e-06
-580.131,5.28023e-06
-577.824,5.44013e-06
-575.517,5.60042e-06
-573.21,5.75288e-06
-570.903,5.88983e-06
-568.596,6.00456e-06
-566.289,6.0917e-06
-563.982,6.14755e-06
-561.675,6.17025e-06
-559.368,6.15992e-06
-557.061,6.11858e-06
-554.754,6.05008e-06
-552.447,5.95979e-06
-550.14,5.85435e-06
-547.833,5.74118e-06
-545.526,5.62808e-06
-543.219,5.52276e-06
-540.912,5.43233e-06
-538.605,5.36292e-06
-536.298,5.31931e-06
-533.991,5.30462e-06
-531.684,5.32019e-06
-529.378,5.36552e-06
-527.071,5.43828e-06
-524.764,5.53456e-06
-522.457,5.64915e-06
-520.15,5.77589e-06
-517.843,5.90814e-06
-515.536,6.03927e-06
-513.229,6.16317e-06
-510.922,6.27472e-06
-508.615,6.37025e-06
-506.308,6.44789e-06
-504.001,6.50784e-06
-501.694,6.55255e-06
-499.387,6.58673e-06
-497.08,6.61726e-06
-494.773,6.65298e-06
-492.466,6.70437e-06
-490.159,6.78308e-06
-487.852,6.90146e-06
-485.545,7.07198e-06
-483.238,7.30664e-06
-480.931,7.61637e-06
-478.624,8.01049e-06
-476.317,8.49617e-06
-474.01,9.07798e-06
-471.703,9.75758e-06
-469.396,1.05334e-05
-467.089,1.14007e-05
-464.782,1.23513e-05
-462.475,1.33741e-05
-460.168,1.44548e-05
-457.861,1.5577e-05
-455.554,1.67222e-05
-453.247,1.78708e-05
-450.94,1.90022e-05
-448.633,2.00964e-05
-446.327,2.1134e-05
-444.02,2.20975e-05
-441.713,2.29718e-05
-439.406,2.37448e-05
-437.099,2.44078e-05
-434.792,2.49562e-05
-432.485,2.53895e-05
-430.178,2.57113e-05
-427.871,2.5929e-05
-425.564,2.60537e-05
-423.257,2.60994e-05
-420.95,2.60823e-05
-418.643,2.60202e-05
-416.336,2.59314e-05
-414.029,2.58337e-05
-411.722,2.57439e-05
-409.415,2.56765e-05
-407.108,2.56434e-05
-404.801,2.56533e-05
-402.494,2.57113e-05
-400.187,2.58189e-05
-397.88,2.59741e-05
-395.573,2.61719e-05
-393.266,2.64046e-05
-390.959,2.6663e-05
-388.652,2.69368e-05
-386.345,2.72159e-05
-384.038,2.74912e-05
-381.731,2.77554e-05
-379.424,2.80041e-05
-377.117,2.82364e-05
-374.81,2.84548e-05
-372.503,2.86661e-05
-370.196,2.8881e-05
-367.889,2.91134e-05
-365.582,2.93805e-05
-363.276,2.97015e-05
-360.969,3.00966e-05
-358.662,3.05861e-05
-356.355,3.11892e-05
-354.048,3.19228e-05
-351.741,3.28003e-05
-349.434,3.38312e-05
-347.127,3.50198e-05
-344.82,3.63652e-05
-342.513,3.78611e-05
-340.206,3.94958e-05
-337.899,4.12527e-05
-335.592,4.31113e-05
-333.285,4.5048e-05
-330.978,4.70373e-05
-328.671,4.90533e-05
-326.364,5.10712e-05
-324.057,5.30687e-05
-321.75,5.50277e-05
-319.443,5.69352e-05
-317.136,5.8785e-05
-314.829,6.05779e-05
-312.522,6.23228e-05
-310.215,6.40366e-05
-307.908,6.57439e-05
-305.601,6.74764e-05
-303.294,6.92714e-05
-300.987,7.11708e-05
-298.68,7.32187e-05
-296.373,7.54596e-05
-294.066,7.79357e-05
-291.759,8.06844e-05
-289.452,8.37363e-05
-287.145,8.71126e-05
-284.838,9.08234e-05
-282.531,9.48664e-05
-280.225,9.92255e-05
-277.918,0.000103871
-275.611,0.000108761
-273.304,0.000113841
-270.997,0.000119046
-268.69,0.000124305
-266.383,0.000129542
-264.076,0.000134681
-261.769,0.000139648
-259.462,0.000144377
-257.155,0.000148813
-254.848,0.000152914
-252.541,0.000156655
-250.234,0.00016003
-247.927,0.000163051
-245.62,0.000165754
-243.313,0.000168191
-241.006,0.000170435
-238.699,0.000172573
-236.392,0.000174708
-234.085,0.000176949
-231.778,0.000179416
-229.471,0.000182226
-227.164,0.0001855
-224.857,0.00018935
-222.55,0.000193881
-220.243,0.000199189
-217.936,0.000205357
-215.629,0.000212456
-213.322,0.000220542
-211.015,0.000229662
-208.708,0.000239847
-206.401,0.000251125
-204.094,0.000263512
-201.787,0.00027702
-199.48,0.000291662
-197.173,0.000307446
-194.867,0.000324385
-192.56,0.000342491
-190.253,0.00036178
-187.946,0.000382269
-185.639,0.000403976
-183.332,0.000426918
-181.025,0.000451109
-178.718,0.000476557
-176.411,0.000503261
-174.104,0.000531213
-171.797,0.000560391
-169.49,0.000590763
-167.183,0.000622284
-164.876,0.000654902
-162.569,0.000688555
-160.262,0.000723177
-157.955,0.000758702
-155.648,0.000795067
-153.341,0.000832218
-151.034,0.000870112
-148.727,0.000908724
-146.42,0.000948046
-144.113,0.000988091
-141.806,0.00102889
-139.499,0.00107051
-137.192,0.00111301
-134.885,0.00115649
-132.578,0.00120106
-130.271,0.00124684
-127.964,0.00129394
-125.657,0.0013425
-123.35,0.00139264
-121.043,0.00144448
-118.736,0.00149813
-116.429,0.00155369
-114.122,0.00161127
-111.816,0.00167093
-109.509,0.00173274
-107.202,0.00179675
-104.895,0.001863
-102.588,0.00193152
-100.281,0.00200232
-97.9737,0.00207541
-95.6667,0.00215077
-93.3597,0.00222838
-91.0528,0.0023082
-88.7458,0.00239019
-86.4388,0.00247428
-84.1319,0.00256038
-81.8249,0.0026484
-79.5179,0.00273821
-77.2109,0.00282965
-74.904,0.00292255
-72.597,0.0030167
