x,p_0
-0.000140444,9.83937e-05
-0.000139427,0.000120545
-0.000138411,0.000147488
-0.000137395,0.000180212
-0.000136379,0.000219905
-0.000135363,0.000267984
-0.000134347,0.000326142
-0.00013333,0.000396395
-0.000132314,0.000481142
-0.000131298,0.000583234
-0.000130282,0.000706053
-0.000129266,0.000853606
-0.00012825,0.00103063
-0.000127234,0.00124272
-0.000126217,0.00149649
-0.000125201,0.00179969
-0.000124185,0.00216147
-0.000123169,0.00259257
-0.000122153,0.00310554
-0.000121137,0.00371513
-0.00012012,0.00443853
-0.000119104,0.00529582
-0.000118088,0.00631041
-0.000117072,0.00750952
-0.000116056,0.00892477
-0.00011504,0.0105929
-0.000114024,0.0125563
-0.000113007,0.0148642
-0.000111991,0.0175733
-0.000110975,0.0207491
-0.000109959,0.0244668
-0.000108943,0.0288131
-0.000107927,0.0338874
-0.00010691,0.0398034
-0.000105894,0.0466916
-0.000104878,0.0547007
-0.000103862,0.0640006
-0.000102846,0.0747847
-0.00010183,0.0872728
-0.000100814,0.101715
-9.97973e-05,0.118393
-9.87812e-05,0.137629
-9.7765e-05,0.159784
-9.67489e-05,0.185267
-9.57327e-05,0.214537
-9.47166e-05,0.248113
-9.37004e-05,0.286576
-9.26843e-05,0.330578
-9.16681e-05,0.380848
-9.06519e-05,0.438202
-8.96358e-05,0.503549
-8.86196e-05,0.577904
-8.76035e-05,0.662394
-8.65873e-05,0.758271
-8.55712e-05,0.866925
-8.4555e-05,0.98989
-8.35388e-05,1.12887
-8.25227e-05,1.28573
-8.15065e-05,1.46253
-8.04904e-05,1.66156
-7.94742e-05,1.88529
-7.84581e-05,2.13646
-7.74419e-05,2.41806
-7.64258e-05,2.73334
-7.54096e-05,3.08587
-7.43934e-05,3.47951
-7.33773e-05,3.91848
-7.23611e-05,4.40734
-7.1345e-05,4.95102
-7.03288e-05,5.55489
-6.93127e-05,6.22468
-6.82965e-05,6.96663
-6.72803e-05,7.7874
-6.62642e-05,8.69416
-6.5248e-05,9.69458
-6.42319e-05,10.7969
-6.32157e-05,12.0098
-6.21996e-05,13.3427
-6.11834e-05,14.8054
-6.01673e-05,16.4086
-5.91511e-05,18.1633
-5.81349e-05,20.0813
-5.71188e-05,22.1751
-5.61026e-05,24.4578
-5.50865e-05,26.943
-5.40703e-05,29.6452
-5.30542e-05,32.5795
-5.2038e-05,35.7617
-5.10219e-05,39.208
-5.00057e-05,42.9355
-4.89895e-05,46.9618
-4.79734e-05,51.3053
-4.69572e-05,55.9847
-4.59411e-05,61.0195
-4.49249e-05,66.4294
-4.39088e-05,72.235
-4.28926e-05,78.4569
-4.18764e-05,85.1163
-4.08603e-05,92.2348
-3.98441e-05,99.8341
-3.8828e-05,107.936
-3.78118e-05,116.563
-3.67957e-05,125.736
-3.57795e-05,135.479
-3.47634e-05,145.812
-3.37472e-05,156.758
-3.2731e-05,168.338
-3.17149e-05,180.573
-3.06987e-05,193.484
-2.96826e-05,207.09
-2.86664e-05,221.41
-2.76503e-05,236.463
-2.66341e-05,252.266
-2.56179e-05,268.837
-2.46018e-05,286.188
-2.35856e-05,304.336
-2.25695e-05,323.293
-2.15533e-05,343.069
-2.05372e-05,363.674
-1.9521e-05,385.118
-1.85049e-05,407.405
-1.74887e-05,430.54
-1.64725e-05,454.527
-1.54564e-05,479.366
-1.44402e-05,505.056
-1.34241e-05,531.594
-1.24079e-05,558.974
-1.13918e-05,587.19
-1.03756e-05,616.232
-9.35945e-06,646.089
-8.34329e-06,676.747
-7.32714e-06,708.191
-6.31098e-06,740.404
-5.29482e-06,773.365
-4.27867e-06,807.053
-3.26251e-06,841.446
-2.24635e-06,876.518
-1.2302e-06,912.242
-2.14042e-07,948.591
8.02114e-07,985.533
1.81827e-06,1023.04
2.83443e-06,1061.07
3.85058e-06,1099.61
4.86674e-06,1138.6
5.88289e-06,1178.02
6.89905e-06,1217.83
7.91521e-06,1257.99
8.93136e-06,1298.47
9.94752e-06,1339.23
1.09637e-05,1380.22
1.19798e-05,1421.42
1.2996e-05,1462.79
1.40121e-05,1504.28
1.50283e-05,1545.85
1.60445e-05,1587.49
1.70606e-05,1629.13
1.80768e-05,1670.76
1.90929e-05,1712.34
2.01091e-05,1753.83
2.11252e-05,1795.2
2.21414e-05,1836.42
2.31575e-05,1877.45
2.41737e-05,1918.28
2.51899e-05,1958.86
2.6206e-05,1999.18
2.72222e-05,2039.21
2.82383e-05,2078.93
2.92545e-05,2118.3
3.02706e-05,2157.31
3.12868e-05,2195.95
3.2303e-05,2234.18
3.33191e-05,2272
3.43353e-05,2309.38
3.53514e-05,2346.31
3.63676e-05,2382.77
3.73837e-05,2418.76
3.83999e-05,2454.25
3.9416e-05,2489.24
4.04322e-05,2523.72
4.14484e-05,2557.67
4.24645e-05,2591.08
4.34807e-05,2623.95
4.44968e-05,2656.27
4.5513e-05,2688.02
4.65291e-05,2719.2
4.75453e-05,2749.81
4.85615e-05,2779.83
4.95776e-05,2809.26
5.05938e-05,2838.09
5.16099e-05,2866.32
5.26261e-05,2893.93
5.36422e-05,2920.93
5.46584e-05,2947.3
5.56745e-05,2973.03
5.66907e-05,2998.13
5.77069e-05,3022.58
5.8723e-05,3046.38
5.97392e-05,3069.53
6.07553e-05,3092.01
6.17715e-05,3113.82
6.27876e-05,3134.95
6.38038e-05,3155.4
6.482e-05,3175.17
6.58361e-05,3194.24
6.68523e-05,3212.62
6.78684e-05,3230.29
6.88846e-05,3247.26
6.99007e-05,3263.53
7.09169e-05,3279.08
7.1933e-05,3293.92
7.29492e-05,3308.04
7.39654e-05,3321.45
7.49815e-05,3334.14
7.59977e-05,3346.12
7.70138e-05,3357.39
7.803e-05,3367.95
7.90461e-05,3377.8
8.00623e-05,3386.96
8.10784e-05,3395.42
8.20946e-05,3403.19
8.31108e-05,3410.28
8.41269e-05,3416.7
8.51431e-05,3422.46
8.61592e-05,3427.57
8.71754e-05,3432.05
8.81915e-05,3435.91
8.92077e-05,3439.16
9.02239e-05,3441.82
9.124e-05,3443.9
9.22562e-05,3445.43
9.32723e-05,3446.42
9.42885e-05,3446.89
9.53046e-05,3446.87
9.63208e-05,3446.36
9.73369e-05,3445.41
9.83531e-05,3444.01
9.93693e-05,3442.21
0.000100385,3440.02
0.000101402,3437.47
0.000102418,3434.57
0.000103434,3431.36
0.00010445,3427.85
0.000105466,3424.07
0.000106482,3420.04
0.000107499,3415.78
0.000108515,3411.32
