x,p_0
-0.1156,9.82885e-06
-0.112809,1.46639e-05
-0.110019,2.17346e-05
-0.107228,3.20049e-05
-0.104438,4.68227e-05
-0.101648,6.80589e-05
-0.0988571,9.82912e-05
-0.0960667,0.000141045
-0.0932763,0.000201109
-0.0904859,0.000284937
-0.0876955,0.000401168
-0.0849051,0.00056128
-0.0821147,0.000780418
-0.0793243,0.00107842
-0.0765339,0.00148108
-0.0737435,0.00202171
-0.0709531,0.00274304
-0.0681627,0.00369944
-0.0653723,0.00495967
-0.0625819,0.00661004
-0.0597915,0.00875816
-0.0570011,0.0115372
-0.0542107,0.015111
-0.0514202,0.0196793
-0.0486298,0.0254845
-0.0458394,0.032818
-0.043049,0.0420284
-0.0402586,0.0535289
-0.0374682,0.0678063
-0.0346778,0.0854296
-0.0318874,0.107059
-0.029097,0.133453
-0.0263066,0.165479
-0.0235162,0.204119
-0.0207258,0.250472
-0.0179354,0.305761
-0.015145,0.371332
-0.0123546,0.448646
-0.0095642,0.539279
-0.0067738,0.644898
-0.00398339,0.76725
-0.00119299,0.90813
0.00159741,1.06935
0.00438782,1.25269
0.00717822,1.45987
0.00996862,1.69245
0.012759,1.9518
0.0155494,2.23903
0.0183398,2.55488
0.0211302,2.89968
0.0239206,3.27327
0.026711,3.67487
0.0295014,4.10309
0.0322918,4.55584
0.0350823,5.03027
0.0378727,5.52276
0.0406631,6.02897
0.0434535,6.54376
0.0462439,7.06137
0.0490343,7.57538
0.0518247,8.07891
0.0546151,8.56474
0.0574055,9.02541
0.0601959,9.45349
0.0629863,9.84171
0.0657767,10.1832
0.0685671,10.4717
0.0713575,10.7017
0.0741479,10.8686
0.0769383,10.969
0.0797287,11.0007
0.0825191,10.9627
0.0853095,10.8556
0.0880999,10.681
0.0908903,10.4421
0.0936807,10.1432
0.0964711,9.7896
0.0992615,9.38757
0.102052,8.94413
0.104842,8.46678
0.107633,7.96336
0.110423,7.44175
0.113214,6.90976
0.116004,6.37485
0.118794,5.84403
0.121585,5.32365
0.124375,4.81936
0.127166,4.33596
0.129956,3.87741
0.132746,3.44679
0.135537,3.04631
0.138327,2.67737
0.141118,2.34061
0.143908,2.03596
0.146698,1.7628
0.149489,1.51998
0.152279,1.30596
0.15507,1.1189
0.15786,0.956748
0.16065,0.817312
0.163441,0.698356
0.166231,0.597647
0.169022,0.513012
0.171812,0.442379
0.174602,0.383808
0.177393,0.335512
0.180183,0.295867
0.182974,0.263421
0.185764,0.236893
0.188554,0.215167
0.191345,0.197283
0.194135,0.182427
0.196926,0.16992
0.199716,0.159201
0.202506,0.149819
0.205297,0.141412
0.208087,0.133704
0.210878,0.126486
0.213668,0.119606
0.216458,0.112962
0.219249,0.10649
0.222039,0.100158
0.22483,0.0939564
0.22762,0.0878945
0.23041,0.0819924
0.233201,0.0762779
0.235991,0.0707824
0.238782,0.065537
0.241572,0.0605706
0.244362,0.0559077
0.247153,0.051567
0.249943,0.0475604
0.252734,0.0438929
0.255524,0.0405624
0.258315,0.0375599
0.261105,0.0348707
0.263895,0.0324746
0.266686,0.0303472
0.269476,0.0284612
0.272267,0.0267872
0.275057,0.0252951
0.277847,0.023955
0.280638,0.0227382
0.283428,0.021618
0.286219,0.0205706
0.289009,0.0195751
0.291799,0.0186144
0.29459,0.0176749
0.29738,0.0167467
0.300171,0.0158235
0.302961,0.0149023
0.305751,0.0139829
0.308542,0.0130677
0.311332,0.0121612
0.314123,0.0112692
0.316913,0.0103989
0.319703,0.00955783
0.322494,0.008754
0.325284,0.00799506
0.328075,0.00728827
0.330865,0.00664014
0.333655,0.00605628
0.336446,0.00554125
0.339236,0.00509845
0.342027,0.00473014
0.344817,0.00443735
0.347607,0.00421994
0.350398,0.00407666
0.353188,0.00400514
0.355979,0.00400202
0.358769,0.00406296
0.361559,0.00418276
0.36435,0.00435541
0.36714,0.00457417
0.369931,0.00483169
0.372721,0.0051201
0.375511,0.00543111
0.378302,0.00575617
0.381092,0.00608656
0.383883,0.0064136
0.386673,0.00672879
0.389463,0.00702394
0.392254,0.00729143
0.395044,0.0075243
0.397835,0.00771645
0.400625,0.00786277
0.403415,0.00795925
0.406206,0.00800308
0.408996,0.00799271
0.411787,0.00792786
0.414577,0.00780951
0.417367,0.00763981
0.420158,0.00742203
0.422948,0.0071604
0.425739,0.00685996
0.428529,0.00652641
0.43132,0.00616589
0.43411,0.00578479
0.4369,0.0053896
0.439691,0.00498669
0.442481,0.00458216
0.445272,0.00418171
0.448062,0.00379051
0.450852,0.00341316
0.453643,0.00305356
0.456433,0.00271497
0.459224,0.00239994
0.462014,0.0021104
0.464804,0.00184766
0.467595,0.00161248
0.470385,0.00140517
0.473176,0.00122566
0.475966,0.00107355
0.478756,0.000948249
0.481547,0.00084899
0.484337,0.000774931
0.487128,0.000725192
0.489918,0.000698893
0.492708,0.000695184
0.495499,0.000713247
0.498289,0.000752299
0.50108,0.00081157
0.50387,0.000890277
0.50666,0.000987591
0.509451,0.00110259
0.512241,0.00123423
0.515032,0.00138129
0.517822,0.00154232
0.520612,0.00171564
0.523403,0.00189929
0.526193,0.00209104
0.528984,0.00228839
0.531774,0.00248856
0.534564,0.00268855
0.537355,0.0028852
0.540145,0.00307522
0.542936,0.00325528
0.545726,0.00342209
0.548516,0.00357251
0.551307,0.00370361
0.554097,0.00381276
0.556888,0.00389774
0.559678,0.0039568
0.562468,0.00398869
0.565259,0.00399276
0.568049,0.00396891
0.57084,0.00391767
0.57363,0.00384011
0.57642,0.00373789
0.579211,0.00361309
0.582001,0.00346827
0.584792,0.0033063
0.587582,0.00313029
0.590372,0.00294353
0.593163,0.00274939
0.595953,0.0025512
0.598744,0.00235223
0.601534,0.00215555
0.604325,0.00196406
0.607115,0.00178036
0.609905,0.00160681
0.612696,0.00144543
0.615486,0.00129799
0.618277,0.00116593
0.621067,0.00105046
0.623857,0.00095251
0.626648,0.000872833
0.629438,0.000811979
0.632229,0.000770346
0.635019,0.000748204
0.637809,0.000745705
0.6406,0.000762906
0.64339,0.000799763
0.646181,0.000856134
0.648971,0.000931767
0.651761,0.00102629
0.654552,0.00113917
0.657342,0.00126974
0.660133,0.00141713
0.662923,0.00158027
0.665713,0.00175791
0.668504,0.00194856
0.671294,0.00215057
0.674085,0.00236213
0.676875,0.00258128
0.679665,0.002806
0.682456,0.0030343
0.685246,0.00326421
0.688037,0.00349397
0.690827,0.00372205
0.693617,0.00394725
0.696408,0.00416879
0.699198,0.0043864
0.701989,0.00460032
0.704779,0.00481136
0.707569,0.00502089
0.71036,0.00523081
0.71315,0.0054435
0.715941,0.00566169
0.718731,0.00588834
0.721521,0.00612652
0.724312,0.00637919
0.727102,0.00664901
0.729893,0.00693817
0.732683,0.00724817
0.735473,0.00757966
0.738264,0.00793229
0.741054,0.00830459
0.743845,0.00869388
0.746635,0.00909629
0.749425,0.00950677
0.752216,0.00991917
0.755006,0.0103265
0.757797,0.0107208
0.760587,0.0110941
0.763377,0.0114377
0.766168,0.0117435
0.768958,0.0120035
0.771749,0.0122107
0.774539,0.0123592
0.77733,0.0124442
0.78012,0.0124628
0.78291,0.0124138
0.785701,0.0122978
0.788491,0.0121174
0.791282,0.0118773
0.794072,0.0115839
0.796862,0.0112456
0.799653,0.0108722
0.802443,0.0104749
0.805234,0.0100662
0.808024,0.00965901
0.810814,0.00926717
0.813605,0.00890448
0.816395,0.00858471
0.819186,0.0083212
0.821976,0.00812657
0.824766,0.00801251
0.827557,0.00798945
0.830347,0.00806637
0.833138,0.00825063
0.835928,0.00854774
0.838718,0.0089612
0.841509,0.00949244
0.844299,0.0101407
0.84709,0.0109028
0.84988,0.0117735
0.85267,0.0127451
0.855461,0.0138078
0.858251,0.0149494
0.861042,0.016156
0.863832,0.0174117
0.866622,0.0186993
0.869413,0.0200001
0.872203,0.0212947
0.874994,0.0225632
0.877784,0.0237855
0.880574,0.024942
0.883365,0.0260138
0.886155,0.0269833
0.888946,0.0278346
0.891736,0.028554
0.894526,0.0291299
0.897317,0.0295537
0.900107,0.0298194
0.902898,0.0299241
0.905688,0.0298681
0.908478,0.0296543
0.911269,0.0292889
0.914059,0.0287802
0.91685,0.0281392
0.91964,0.0273786
0.92243,0.0265129
0.925221,0.0255574
0.928011,0.0245282
0.930802,0.0234418
0.933592,0.0223143
0.936382,0.0211612
0.939173,0.019997
0.941963,0.0188353
0.944754,0.0176877
0.947544,0.0165648
0.950334,0.0154749
0.953125,0.0144249
0.955915,0.01342
0.958706,0.0124638
0.961496,0.0115582
0.964287,0.0107042
0.967077,0.00990152
0.969867,0.009149
0.972658,0.00844492
0.975448,0.00778711
0.978239,0.00717317
0.981029,0.00660062
0.983819,0.0060671
0.98661,0.00557042
0.9894,0.00510868
0.992191,0.00468032
0.994981,0.00428414
0.997771,0.00391929
1.00056,0.00358524
1.00335,0.00328176
1.00614,0.00300884
1.00893,0.00276662
1.01172,0.00255536
1.01451,0.00237531
1.0173,0.00222667
1.02009,0.00210952
1.02288,0.00202374
1.02568,0.00196897
1.02847,0.00194457
1.03126,0.00194955
1.03405,0.00198258
1.03684,0.00204194
1.03963,0.00212552
1.04242,0.00223085
1.04521,0.0023551
1.048,0.00249509
1.05079,0.00264739
1.05358,0.00280832
1.05637,0.00297406
1.05916,0.00314072
1.06195,0.00330441
1.06474,0.00346139
1.06753,0.0036081
1.07032,0.00374133
1.07311,0.00385828
1.0759,0.00395667
1.07869,0.00403482
1.08148,0.00409169
1.08427,0.004127
1.08706,0.00414117
1.08985,0.00413539
1.09265,0.0041116
1.09544,0.00407239
1.09823,0.00402101
1.10102,0.00396123
1.10381,0.00389725
1.1066,0.0038336
1.10939,0.00377496
1.11218,0.00372602
1.11497,0.00369138
1.11776,0.00367535
1.12055,0.00368181
1.12334,0.00371408
1.12613,0.00377484
1.12892,0.00386596
1.13171,0.00398843
1.1345,0.00414235
1.13729,0.00432683
1.14008,0.00454005
1.14287,0.00477921
1.14566,0.00504066
1.14845,0.00531993
1.15124,0.00561186
1.15403,0.00591074
1.15682,0.00621047
1.15961,0.00650471
1.16241,0.00678711
1.1652,0.00705146
1.16799,0.00729193
1.17078,0.00750322
1.17357,0.00768076
1.17636,0.00782086
1.17915,0.00792083
1.18194,0.00797909
1.18473,0.00799524
1.18752,0.00797006
1.19031,0.00790553
1.1931,0.00780474
1.19589,0.00767182
1.19868,0.00751182
1.20147,0.00733055
1.20426,0.00713436
1.20705,0.00693001
1.20984,0.00672439
1.21263,0.00652435
1.21542,0.0063365
1.21821,0.00616694
1.221,0.00602117
1.22379,0.00590385
1.22658,0.00581874
1.22937,0.00576855
1.23217,0.00575489
1.23496,0.00577827
1.23775,0.00583807
1.24054,0.0059326
1.24333,0.0060592
1.24612,0.00621432
1.24891,0.00639365
1.2517,0.0065923
1.25449,0.00680496
1.25728,0.00702607
1.26007,0.00724998
1.26286,0.0074712
1.26565,0.00768449
1.26844,0.00788505
1.27123,0.00806867
1.27402,0.00823178
1.27681,0.00837159
1.2796,0.00848612
1.28239,0.00857421
1.28518,0.00863549
1.28797,0.0086704
1.29076,0.00868006
1.29355,0.00866621
1.29634,0.00863112
1.29913,0.00857744
1.30193,0.00850811
1.30472,0.00842621
1.30751,0.00833487
1.3103,0.00823717
1.31309,0.008136
1.31588,0.00803407
1.31867,0.00793379
1.32146,0.00783725
1.32425,0.00774626
1.32704,0.00766228
1.32983,0.00758649
1.33262,0.00751983
1.33541,0.00746299
1.3382,0.00741651
1.34099,0.0073808
1.34378,0.00735616
1.34657,0.00734287
1.34936,0.00734119
1.35215,0.00735139
1.35494,0.00737371
1.35773,0.00740847
1.36052,0.00745594
1.36331,0.0075164
1.3661,0.00759009
1.36889,0.00767718
1.37169,0.00777773
1.37448,0.00789165
1.37727,0.00801868
1.38006,0.00815832
1.38285,0.00830984
1.38564,0.00847221
1.38843,0.0086441
1.39122,0.00882386
1.39401,0.00900953
1.3968,0.00919887
1.39959,0.00938933
1.40238,0.00957815
1.40517,0.00976242
1.40796,0.0099391
1.41075,0.0101052
1.41354,0.0102577
1.41633,0.0103939
1.41912,0.0105114
1.42191,0.0106081
1.4247,0.0106825
1.42749,0.0107335
1.43028,0.010761
1.43307,0.0107651
1.43586,0.0107468
1.43866,0.0107077
1.44145,0.01065
1.44424,0.0105764
1.44703,0.0104898
1.44982,0.0103934
1.45261,0.0102905
1.4554,0.0101844
1.45819,0.0100779
1.46098,0.00997344
1.46377,0.00987314
1.46656,0.00977827
1.46935,0.00968946
1.47214,0.00960658
1.47493,0.00952876
1.47772,0.00945441
1.48051,0.00938131
1.4833,0.00930673
1.48609,0.00922752
1.48888,0.00914032
1.49167,0.00904167
1.49446,0.00892821
1.49725,0.00879682
1.50004,0.00864481
1.50283,0.00846996
1.50562,0.00827072
1.50842,0.00804622
1.51121,0.00779633
1.514,0.00752168
1.51679,0.00722364
1.51958,0.00690423
1.52237,0.0065661
1.52516,0.00621243
1.52795,0.00584678
1.53074,0.00547301
1.53353,0.00509519
1.53632,0.0047174
1.53911,0.00434371
1.5419,0.00397805
1.54469,0.00362412
1.54748,0.00328537
1.55027,0.00296492
1.55306,0.00266556
1.55585,0.00238975
1.55864,0.00213964
1.56143,0.00191712
1.56422,0.0017238
1.56701,0.00156117
1.5698,0.00143056
1.57259,0.00133324
1.57538,0.00127052
1.57818,0.00124369
1.58097,0.00125418
1.58376,0.00130347
1.58655,0.00139317
1.58934,0.00152496
1.59213,0.00170058
1.59492,0.00192173
1.59771,0.00219001
1.6005,0.00250684
1.60329,0.0028733
1.60608,0.00329003
1.60887,0.00375706
1.61166,0.00427372
1.61445,0.00483845
1.61724,0.00544873
1.62003,0.00610095
1.62282,0.00679033
1.62561,0.00751092
1.6284,0.00825557
1.63119,0.009016
1.63398,0.00978288
1.63677,0.010546
1.63956,0.0112944
1.64235,0.0120167
1.64514,0.0127012
1.64794,0.0133366
1.65073,0.0139117
1.65352,0.0144162
1.65631,0.0148408
1.6591,0.0151775
1.66189,0.0154201
1.66468,0.0155642
1.66747,0.0156071
1.67026,0.0155486
1.67305,0.0153904
1.67584,0.0151363
1.67863,0.0147922
1.68142,0.0143656
1.68421,0.0138659
1.687,0.0133035
1.68979,0.0126901
1.69258,0.0120378
1.69537,0.0113593
1.69816,0.010667
1.70095,0.00997325
1.70374,0.00928951
1.70653,0.00862646
1.70932,0.00799356
1.71211,0.00739897
1.7149,0.00684938
1.7177,0.0063499
1.72049,0.00590408
1.72328,0.00551387
1.72607,0.00517972
1.72886,0.00490064
1.73165,0.00467436
1.73444,0.00449744
1.73723,0.0043655
1.74002,0.00427336
1.74281,0.00421529
1.7456,0.00418517
1.74839,0.00417673
1.75118,0.00418371
1.75397,0.00420008
1.75676,0.00422019
1.75955,0.00423892
1.76234,0.00425181
1.76513,0.00425518
1.76792,0.00424617
1.77071,0.00422284
1.7735,0.00418414
1.77629,0.00412993
1.77908,0.00406095
1.78187,0.00397873
1.78467,0.00388556
1.78746,0.00378436
1.79025,0.00367854
1.79304,0.00357195
1.79583,0.00346869
1.79862,0.00337299
1.80141,0.00328911
1.8042,0.00322118
1.80699,0.00317315
1.80978,0.00314862
1.81257,0.0031508
1.81536,0.00318246
1.81815,0.00324585
1.82094,0.00334272
1.82373,0.00347424
1.82652,0.00364109
1.82931,0.00384341
1.8321,0.00408089
1.83489,0.00435278
1.83768,0.00465794
1.84047,0.0049949
1.84326,0.00536192
1.84605,0.00575703
1.84884,0.00617808
1.85163,0.00662279
