x,p_0
-889.847,1.07973e-10
-888.204,1.53341e-10
-886.561,2.16531e-10
-884.918,3.04019e-10
-883.275,4.24424e-10
-881.632,5.8914e-10
-879.989,8.13122e-10
-878.346,1.11587e-09
-876.703,1.5226e-09
-875.059,2.06576e-09
-873.416,2.78671e-09
-871.773,3.73786e-09
-870.13,4.98508e-09
-868.487,6.6106e-09
-866.844,8.71622e-09
-865.201,1.1427e-08
-863.558,1.48956e-08
-861.915,1.93064e-08
-860.272,2.48808e-08
-858.628,3.18819e-08
-856.985,4.06204e-08
-855.342,5.14592e-08
-853.699,6.48186e-08
-852.056,8.11812e-08
-850.413,1.01095e-07
-848.77,1.25177e-07
-847.127,1.54112e-07
-845.484,1.88654e-07
-843.841,2.29623e-07
-842.198,2.77897e-07
-840.554,3.34404e-07
-838.911,4.00108e-07
-837.268,4.75994e-07
-835.625,5.63048e-07
-833.982,6.62227e-07
-832.339,7.74441e-07
-830.696,9.00508e-07
-829.053,1.04113e-06
-827.41,1.19686e-06
-825.767,1.36804e-06
-824.123,1.5548e-06
-822.48,1.75698e-06
-820.837,1.97414e-06
-819.194,2.20551e-06
-817.551,2.44996e-06
-815.908,2.706e-06
-814.265,2.97176e-06
-812.622,3.24504e-06
-810.979,3.52326e-06
-809.336,3.80354e-06
-807.692,4.08272e-06
-806.049,4.35743e-06
-804.406,4.62413e-06
-802.763,4.8792e-06
-801.12,5.119e-06
-799.477,5.34e-06
-797.834,5.5388e-06
-796.191,5.71227e-06
-794.548,5.85761e-06
-792.905,5.97243e-06
-791.262,6.05481e-06
-789.618,6.10336e-06
-787.975,6.11725e-06
-786.332,6.09624e-06
-784.689,6.04069e-06
-783.046,5.95154e-06
-781.403,5.83031e-06
-779.76,5.679e-06
-778.117,5.50011e-06
-776.474,5.29651e-06
-774.831,5.07139e-06
-773.187,4.82817e-06
-771.544,4.57043e-06
-769.901,4.3018e-06
-768.258,4.02589e-06
-766.615,3.74621e-06
-764.972,3.46611e-06
-763.329,3.18867e-06
-761.686,2.91674e-06
-760.043,2.65279e-06
-758.4,2.39898e-06
-756.756,2.1571e-06
-755.113,1.92856e-06
-753.47,1.7144e-06
-751.827,1.51535e-06
-750.184,1.33177e-06
-748.541,1.16377e-06
-746.898,1.01117e-06
-745.255,8.7357e-07
-743.612,7.50396e-07
-741.969,6.40919e-07
-740.326,5.44294e-07
-738.682,4.59604e-07
-737.039,3.85881e-07
-735.396,3.22138e-07
-733.753,2.67394e-07
-732.11,2.2069e-07
-730.467,1.81108e-07
-728.824,1.47782e-07
-727.181,1.19906e-07
-725.538,9.67411e-08
-723.895,7.76169e-08
-722.251,6.1933e-08
-720.608,4.91576e-08
-718.965,3.88247e-08
-717.322,3.05307e-08
-715.679,2.39301e-08
-714.036,1.8731e-08
-712.393,1.46902e-08
-710.75,1.1609e-08
-709.107,9.32886e-09
-707.464,7.72801e-09
-705.82,6.71816e-09
-704.177,6.24237e-09
-702.534,6.27347e-09
-700.891,6.81323e-09
-699.248,7.89247e-09
-697.605,9.57189e-09
-695.962,1.19438e-08
-694.319,1.51343e-08
-692.676,1.93067e-08
-691.033,2.4665e-08
-689.389,3.14582e-08
-687.746,3.99844e-08
-686.103,5.05963e-08
-684.46,6.37049e-08
-682.817,7.9784e-08
-681.174,9.93739e-08
-679.531,1.23084e-07
-677.888,1.51592e-07
-676.245,1.85647e-07
-674.602,2.26062e-07
-672.959,2.73709e-07
-671.315,3.29514e-07
-669.672,3.94437e-07
-668.029,4.69463e-07
-666.386,5.55578e-07
-664.743,6.53743e-07
-663.1,7.64871e-07
-661.457,8.89791e-07
-659.814,1.02922e-06
-658.171,1.18371e-06
-656.528,1.35363e-06
-654.884,1.53913e-06
-653.241,1.74008e-06
-651.598,1.95606e-06
-649.955,2.18632e-06
-648.312,2.42976e-06
-646.669,2.68492e-06
-645.026,2.94998e-06
-643.383,3.22274e-06
-641.74,3.50066e-06
-640.097,3.78089e-06
-638.453,4.06029e-06
-636.81,4.33549e-06
-635.167,4.60297e-06
-633.524,4.85911e-06
-631.881,5.10028e-06
-630.238,5.32292e-06
-628.595,5.52364e-06
-626.952,5.69926e-06
-625.309,5.84697e-06
-623.666,5.96434e-06
-622.023,6.0494e-06
-620.379,6.10072e-06
-618.736,6.11742e-06
-617.093,6.09922e-06
-615.45,6.04644e-06
-613.807,5.95996e-06
-612.164,5.84125e-06
-610.521,5.69229e-06
-608.878,5.51552e-06
-607.235,5.3138e-06
-605.592,5.09029e-06
-603.948,4.84841e-06
-602.305,4.5917e-06
-600.662,4.32382e-06
-599.019,4.04837e-06
-597.376,3.76887e-06
-595.733,3.48868e-06
-594.09,3.21092e-06
-592.447,2.93844e-06
-590.804,2.67376e-06
-589.161,2.41907e-06
-587.517,2.17616e-06
-585.874,1.9465e-06
-584.231,1.73115e-06
-582.588,1.53086e-06
-580.945,1.34603e-06
-579.302,1.17677e-06
-577.659,1.02294e-06
-576.016,8.84152e-07
-574.373,7.59844e-07
-572.73,6.49296e-07
-571.087,5.51677e-07
-569.443,4.66073e-07
-567.8,3.91522e-07
-566.157,3.2704e-07
-564.514,2.71648e-07
-562.871,2.24389e-07
-561.228,1.8435e-07
-559.585,1.50667e-07
-557.942,1.22542e-07
-556.299,9.92456e-08
-554.656,8.01236e-08
-553.012,6.4597e-08
-551.369,5.21639e-08
-549.726,4.23992e-08
-548.083,3.4953e-08
-546.44,2.95502e-08
-544.797,2.59889e-08
-543.154,2.41402e-08
-541.511,2.39489e-08
-539.868,2.54344e-08
-538.225,2.86933e-08
-536.581,3.39033e-08
-534.938,4.13285e-08
-533.295,5.13246e-08
-531.652,6.43472e-08
-530.009,8.09588e-08
-528.366,1.01838e-07
-526.723,1.27787e-07
-525.08,1.59742e-07
-523.437,1.98777e-07
-521.794,2.46109e-07
-520.151,3.03107e-07
-518.507,3.71281e-07
-516.864,4.52288e-07
-515.221,5.47915e-07
-513.578,6.60067e-07
-511.935,7.90745e-07
-510.292,9.42018e-07
-508.649,1.11599e-06
-507.006,1.31475e-06
-505.363,1.54032e-06
-503.72,1.79464e-06
-502.076,2.07945e-06
-500.433,2.39625e-06
-498.79,2.74624e-06
-497.147,3.13028e-06
-495.504,3.54876e-06
-493.861,4.00162e-06
-492.218,4.48823e-06
-490.575,5.00744e-06
-488.932,5.55746e-06
-487.289,6.13594e-06
-485.645,6.73992e-06
-484.002,7.36589e-06
-482.359,8.00982e-06
-480.716,8.66726e-06
-479.073,9.33337e-06
-477.43,1.00031e-05
-475.787,1.06711e-05
-474.144,1.13322e-05
-472.501,1.19812e-05
-470.858,1.2613e-05
-469.215,1.3223e-05
-467.571,1.38069e-05
-465.928,1.43609e-05
-464.285,1.48816e-05
-462.642,1.53666e-05
-460.999,1.58136e-05
-459.356,1.62212e-05
-457.713,1.65886e-05
-456.07,1.69153e-05
-454.427,1.72015e-05
-452.784,1.74475e-05
-451.14,1.7654e-05
-449.497,1.78221e-05
-447.854,1.79527e-05
-446.211,1.80469e-05
-444.568,1.81057e-05
-442.925,1.81302e-05
-441.282,1.81213e-05
-439.639,1.80798e-05
-437.996,1.80065e-05
-436.353,1.79022e-05
-434.709,1.77676e-05
-433.066,1.76038e-05
-431.423,1.74116e-05
-429.78,1.71927e-05
-428.137,1.69485e-05
-426.494,1.66813e-05
-424.851,1.63935e-05
-423.208,1.60882e-05
-421.565,1.57687e-05
-419.922,1.5439e-05
-418.279,1.51034e-05
-416.635,1.47667e-05
-414.992,1.44337e-05
-413.349,1.41096e-05
-411.706,1.37995e-05
-410.063,1.35086e-05
-408.42,1.32419e-05
-406.777,1.3004e-05
-405.134,1.27992e-05
-403.491,1.26314e-05
-401.848,1.25039e-05
-400.204,1.24192e-05
-398.561,1.23797e-05
-396.918,1.23865e-05
-395.275,1.24406e-05
-393.632,1.25421e-05
-391.989,1.26906e-05
-390.346,1.28851e-05
-388.703,1.31242e-05
-387.06,1.3406e-05
-385.417,1.37281e-05
-383.773,1.40881e-05
-382.13,1.44831e-05
-380.487,1.49099e-05
-378.844,1.53653e-05
-377.201,1.58457e-05
-375.558,1.63478e-05
-373.915,1.68677e-05
-372.272,1.74018e-05
-370.629,1.79463e-05
-368.986,1.84976e-05
-367.342,1.9052e-05
-365.699,1.96061e-05
-364.056,2.01565e-05
-362.413,2.07002e-05
-360.77,2.12349e-05
-359.127,2.17582e-05
-357.484,2.2269e-05
-355.841,2.27665e-05
-354.198,2.32509e-05
-352.555,2.37235e-05
-350.912,2.41866e-05
-349.268,2.4644e-05
-347.625,2.51003e-05
-345.982,2.5562e-05
-344.339,2.60366e-05
-342.696,2.6533e-05
-341.053,2.70615e-05
-339.41,2.76335e-05
-337.767,2.82614e-05
-336.124,2.89585e-05
-334.481,2.97387e-05
-332.837,3.0616e-05
-331.194,3.16046e-05
-329.551,3.27185e-05
-327.908,3.39708e-05
-326.265,3.53736e-05
-324.622,3.69379e-05
-322.979,3.86728e-05
-321.336,4.05855e-05
-319.693,4.26813e-05
-318.05,4.49628e-05
-316.406,4.74303e-05
-314.763,5.00817e-05
-313.12,5.29121e-05
-311.477,5.59146e-05
-309.834,5.90799e-05
-308.191,6.23968e-05
-306.548,6.58523e-05
-304.905,6.94324e-05
-303.262,7.31219e-05
-301.619,7.69054e-05
-299.976,8.07671e-05
-298.332,8.46919e-05
-296.689,8.8665e-05
-295.046,9.26729e-05
-293.403,9.67034e-05
-291.76,0.000100746
-290.117,0.000104791
-288.474,0.000108831
-286.831,0.000112861
-285.188,0.000116877
-283.545,0.000120876
-281.901,0.000124857
-280.258,0.000128819
-278.615,0.000132762
-276.972,0.000136688
-275.329,0.000140597
-273.686,0.00014449
-272.043,0.000148367
-270.4,0.000152227
-268.757,0.000156069
-267.114,0.000159891
-265.47,0.00016369
-263.827,0.000167461
-262.184,0.0001712
-260.541,0.000174901
-258.898,0.000178558
-257.255,0.000182164
-255.612,0.000185715
-253.969,0.000189203
-252.326,0.000192625
-250.683,0.000195976
-249.04,0.000199253
-247.396,0.000202457
-245.753,0.000205588
-244.11,0.00020865
-242.467,0.000211649
-240.824,0.000214594
-239.181,0.000217497
-237.538,0.000220372
-235.895,0.000223238
-234.252,0.000226115
-232.609,0.000229026
-230.965,0.000231998
-229.322,0.00023506
-227.679,0.000238244
-226.036,0.000241584
-224.393,0.000245117
-222.75,0.000248878
-221.107,0.000252908
-219.464,0.000257245
-217.821,0.000261931
-216.178,0.000267006
-214.534,0.000272508
-212.891,0.000278478
-211.248,0.000284953
-209.605,0.000291968
-207.962,0.000299558
-206.319,0.000307755
-204.676,0.000316586
-203.033,0.000326078
-201.39,0.000336254
-199.747,0.000347132
-198.104,0.000358729
-196.46,0.000371058
-194.817,0.000384129
-193.174,0.000397948
-191.531,0.000412519
-189.888,0.000427845
-188.245,0.000443926
-186.602,0.000460759
-184.959,0.000478342
-183.316,0.000496673
-181.673,0.000515747
-180.029,0.000535563
-178.386,0.000556119
-176.743,0.000577415
-175.1,0.000599452
-173.457,0.000622236
