x,p_0
-0.000147121,0.00184794
-0.000145961,0.0022867
-0.000144801,0.00282496
-0.000143641,0.00348415
-0.000142481,0.00429006
-0.000141321,0.00527367
-0.000140162,0.00647209
-0.000139002,0.00792973
-0.000137842,0.00969962
-0.000136682,0.011845
-0.000135522,0.0144409
-0.000134362,0.0175768
-0.000133202,0.0213584
-0.000132042,0.0259107
-0.000130882,0.0313815
-0.000129722,0.0379447
-0.000128562,0.045805
-0.000127402,0.0552025
-0.000126242,0.0664184
-0.000125083,0.0797815
-0.000123923,0.0956754
-0.000122763,0.114547
-0.000121603,0.136915
-0.000120443,0.163382
-0.000119283,0.194644
-0.000118123,0.231507
-0.000116963,0.274899
-0.000115803,0.325887
-0.000114643,0.385699
-0.000113483,0.455738
-0.000112323,0.537612
-0.000111164,0.633154
-0.000110004,0.744452
-0.000108844,0.87388
-0.000107684,1.02413
-0.000106524,1.19824
-0.000105364,1.39966
-0.000104204,1.63226
-0.000103044,1.9004
-0.000101884,2.20897
-0.000100724,2.56345
-9.95643e-05,2.96995
-9.84044e-05,3.43529
-9.72445e-05,3.96705
-9.60846e-05,4.57366
-9.49246e-05,5.26443
-9.37647e-05,6.04965
-9.26048e-05,6.94066
-9.14449e-05,7.94996
-9.0285e-05,9.0912
-8.9125e-05,10.3794
-8.79651e-05,11.8308
-8.68052e-05,13.4634
-8.56453e-05,15.2964
-8.44854e-05,17.3507
-8.33254e-05,19.6491
-8.21655e-05,22.2159
-8.10056e-05,25.0775
-7.98457e-05,28.2619
-7.86858e-05,31.7993
-7.75258e-05,35.7217
-7.63659e-05,40.0633
-7.5206e-05,44.8603
-7.40461e-05,50.151
-7.28862e-05,55.9756
-7.17262e-05,62.3764
-7.05663e-05,69.3979
-6.94064e-05,77.0862
-6.82465e-05,85.4894
-6.70866e-05,94.6574
-6.59266e-05,104.642
-6.47667e-05,115.495
-6.36068e-05,127.271
-6.24469e-05,140.026
-6.1287e-05,153.815
-6.01271e-05,168.694
-5.89671e-05,184.722
-5.78072e-05,201.953
-5.66473e-05,220.444
-5.54874e-05,240.251
-5.43275e-05,261.428
-5.31675e-05,284.026
-5.20076e-05,308.098
-5.08477e-05,333.689
-4.96878e-05,360.846
-4.85279e-05,389.609
-4.73679e-05,420.016
-4.6208e-05,452.099
-4.50481e-05,485.886
-4.38882e-05,521.4
-4.27283e-05,558.657
-4.15683e-05,597.666
-4.04084e-05,638.432
-3.92485e-05,680.949
-3.80886e-05,725.207
-3.69287e-05,771.186
-3.57687e-05,818.858
-3.46088e-05,868.188
-3.34489e-05,919.13
-3.2289e-05,971.632
-3.11291e-05,1025.63
-2.99691e-05,1081.06
-2.88092e-05,1137.84
-2.76493e-05,1195.87
-2.64894e-05,1255.08
-2.53295e-05,1315.34
-2.41695e-05,1376.56
-2.30096e-05,1438.61
-2.18497e-05,1501.37
-2.06898e-05,1564.72
-1.95299e-05,1628.51
-1.83699e-05,1692.6
-1.721e-05,1756.86
-1.60501e-05,1821.14
-1.48902e-05,1885.3
-1.37303e-05,1949.17
-1.25703e-05,2012.62
-1.14104e-05,2075.5
-1.02505e-05,2137.67
-9.09058e-06,2198.97
-7.93066e-06,2259.27
-6.77074e-06,2318.44
-5.61082e-06,2376.34
-4.4509e-06,2432.86
-3.29098e-06,2487.88
-2.13106e-06,2541.29
-9.7114e-07,2592.99
1.8878e-07,2642.9
1.3487e-06,2690.92
2.50862e-06,2737
3.66854e-06,2781.07
4.82846e-06,2823.08
5.98838e-06,2863
7.1483e-06,2900.79
8.30822e-06,2936.44
9.46814e-06,2969.95
1.06281e-05,3001.32
1.1788e-05,3030.56
1.29479e-05,3057.71
1.41078e-05,3082.79
1.52677e-05,3105.84
1.64277e-05,3126.93
1.75876e-05,3146.12
1.87475e-05,3163.46
1.99074e-05,3179.03
2.10673e-05,3192.92
2.22273e-05,3205.21
2.33872e-05,3215.99
2.45471e-05,3225.34
2.5707e-05,3233.37
2.68669e-05,3240.17
2.80269e-05,3245.84
2.91868e-05,3250.48
3.03467e-05,3254.17
3.15066e-05,3257.03
3.26665e-05,3259.14
3.38265e-05,3260.6
3.49864e-05,3261.49
3.61463e-05,3261.9
3.73062e-05,3261.9
3.84661e-05,3261.59
3.96261e-05,3261.02
4.0786e-05,3260.27
4.19459e-05,3259.39
4.31058e-05,3258.44
4.42657e-05,3257.48
4.54257e-05,3256.55
4.65856e-05,3255.68
4.77455e-05,3254.91
4.89054e-05,3254.27
5.00653e-05,3253.78
5.12253e-05,3253.46
5.23852e-05,3253.32
5.35451e-05,3253.37
5.4705e-05,3253.61
5.58649e-05,3254.04
5.70249e-05,3254.66
5.81848e-05,3255.45
5.93447e-05,3256.4
6.05046e-05,3257.51
6.16645e-05,3258.74
6.28245e-05,3260.09
6.39844e-05,3261.52
6.51443e-05,3263.02
6.63042e-05,3264.55
6.74641e-05,3266.1
6.8624e-05,3267.63
6.9784e-05,3269.13
7.09439e-05,3270.55
7.21038e-05,3271.87
7.32637e-05,3273.07
7.44236e-05,3274.11
7.55836e-05,3274.98
7.67435e-05,3275.65
7.79034e-05,3276.08
7.90633e-05,3276.27
8.02232e-05,3276.19
8.13832e-05,3275.82
8.25431e-05,3275.13
8.3703e-05,3274.12
8.48629e-05,3272.78
8.60228e-05,3271.08
8.71828e-05,3269.01
8.83427e-05,3266.58
8.95026e-05,3263.76
9.06625e-05,3260.57
9.18224e-05,3256.98
9.29824e-05,3253.01
9.41423e-05,3248.65
9.53022e-05,3243.91
9.64621e-05,3238.79
9.7622e-05,3233.29
9.8782e-05,3227.43
9.99419e-05,3221.2
0.000101102,3214.63
0.000102262,3207.73
0.000103422,3200.5
0.000104582,3192.96
0.000105741,3185.13
0.000106901,3177.03
0.000108061,3168.65
0.000109221,3160.04
0.000110381,3151.19
0.000111541,3142.14
0.000112701,3132.89
0.000113861,3123.47
0.000115021,3113.9
0.000116181,3104.18
0.000117341,3094.34
0.000118501,3084.39
0.000119661,3074.36
0.00012082,3064.25
0.00012198,3054.09
0.00012314,3043.88
0.0001243,3033.64
0.00012546,3023.37
0.00012662,3013.1
0.00012778,3002.83
0.00012894,2992.57
0.0001301,2982.33
0.00013126,2972.11
0.00013242,2961.92
0.00013358,2951.76
0.000134739,2941.64
0.000135899,2931.55
0.000137059,2921.5
0.000138219,2911.49
0.000139379,2901.51
0.000140539,2891.57
0.000141699,2881.65
0.000142859,2871.76
0.000144019,2861.88
0.000145179,2852.01
0.000146339,2842.15
0.000147499,2832.29
0.000148659,2822.42
0.000149818,2812.53
0.000150978,2802.61
0.000152138,2792.65
0.000153298,2782.65
0.000154458,2772.59
0.000155618,2762.47
0.000156778,2752.28
0.000157938,2742.01
0.000159098,2731.65
0.000160258,2721.2
0.000161418,2710.64
0.000162578,2699.97
0.000163737,2689.18
0.000164897,2678.27
0.000166057,2667.23
0.000167217,2656.06
0.000168377,2644.75
0.000169537,2633.3
0.000170697,2621.71
0.000171857,2609.97
0.000173017,2598.08
0.000174177,2586.05
0.000175337,2573.86
0.000176497,2561.53
0.000177657,2549.05
0.000178816,2536.43
0.000179976,2523.65
0.000181136,2510.74
0.000182296,2497.68
0.000183456,2484.49
0.000184616,2471.16
0.000185776,2457.69
0.000186936,2444.1
0.000188096,2430.38
0.000189256,2416.54
0.000190416,2402.58
0.000191576,2388.5
0.000192735,2374.31
0.000193895,2360
0.000195055,2345.59
0.000196215,2331.08
0.000197375,2316.46
0.000198535,2301.75
0.000199695,2286.93
0.000200855,2272.02
0.000202015,2257.02
0.000203175,2241.92
0.000204335,2226.73
0.000205495,2211.46
0.000206655,2196.1
0.000207814,2180.65
0.000208974,2165.11
0.000210134,2149.5
0.000211294,2133.8
0.000212454,2118.02
0.000213614,2102.16
0.000214774,2086.23
0.000215934,2070.22
0.000217094,2054.14
0.000218254,2037.99
0.000219414,2021.77
0.000220574,2005.49
0.000221733,1989.16
0.000222893,1972.76
0.000224053,1956.32
0.000225213,1939.84
0.000226373,1923.31
0.000227533,1906.76
0.000228693,1890.17
0.000229853,1873.58
0.000231013,1856.97
0.000232173,1840.36
0.000233333,1823.75
0.000234493,1807.17
0.000235653,1790.61
0.000236812,1774.09
0.000237972,1757.61
0.000239132,1741.19
0.000240292,1724.84
