x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-7.3707,2.04465e-07,2.33124,0.106318,6.924,0.0543349
-7.29883,2.53774e-07
-7.22696,3.14369e-07
-7.1551,3.88687e-07
-7.08323,4.79655e-07
-7.01137,5.9078e-07
-6.9395,7.26259e-07
-6.86763,8.91101e-07
-6.79577,1.09127e-06
-6.7239,1.33386e-06
-6.65203,1.62726e-06
-6.58017,1.98143e-06
-6.5083,2.40808e-06
-6.43644,2.92104e-06
-6.36457,3.53653e-06
-6.2927,4.2736e-06
-6.22084,5.15448e-06
-6.14897,6.20515e-06
-6.0771,7.45585e-06
-6.00524,8.94169e-06
-5.93337,1.07034e-05
-5.86151,1.2788e-05
-5.78964,1.52498e-05
-5.71777,1.81512e-05
-5.64591,2.15641e-05
-5.57404,2.55705e-05
-5.50218,3.02643e-05
-5.43031,3.57526e-05
-5.35844,4.21571e-05
-5.28658,4.96158e-05
-5.21471,5.82851e-05
-5.14284,6.83414e-05
-5.07098,7.99835e-05
-4.99911,9.34347e-05
-4.92725,0.000108945
-4.85538,0.000126795
-4.78351,0.000147295
-4.71165,0.000170794
-4.63978,0.000197675
-4.56791,0.000228366
-4.49605,0.000263335
-4.42418,0.000303101
-4.35232,0.000348232
-4.28045,0.00039935
-4.20858,0.000457134
-4.13672,0.000522324
-4.06485,0.000595722
-3.99298,0.000678199
-3.92112,0.000770694
-3.84925,0.000874217
-3.77739,0.000989854
-3.70552,0.00111877
-3.63365,0.00126219
-3.56179,0.00142144
-3.48992,0.00159792
-3.41806,0.00179311
-3.34619,0.00200854
-3.27432,0.00224586
-3.20246,0.00250677
-3.13059,0.00279303
-3.05872,0.0031065
-2.98686,0.00344908
-2.91499,0.00382272
-2.84313,0.00422942
-2.77126,0.00467124
-2.69939,0.00515025
-2.62753,0.00566854
-2.55566,0.00622822
-2.48379,0.00683139
-2.41193,0.00748013
-2.34006,0.00817648
-2.2682,0.00892246
-2.19633,0.00971999
-2.12446,0.0105709
-2.0526,0.011477
-1.98073,0.0124399
-1.90887,0.0134611
-1.837,0.014542
-1.76513,0.0156837
-1.69327,0.0168872
-1.6214,0.0181532
-1.54953,0.0194825
-1.47767,0.0208751
-1.4058,0.0223312
-1.33394,0.0238506
-1.26207,0.0254328
-1.1902,0.0270768
-1.11834,0.0287817
-1.04647,0.030546
-0.974605,0.0323679
-0.902739,0.0342454
-0.830873,0.0361761
-0.759006,0.0381572
-0.68714,0.0401857
-0.615274,0.0422583
-0.543408,0.0443713
-0.471542,0.0465207
-0.399675,0.0487023
-0.327809,0.0509116
-0.255943,0.0531439
-0.184077,0.0553942
-0.112211,0.0576574
-0.0403444,0.0599281
0.0315218,0.0622008
0.103388,0.0644699
0.175254,0.0667298
0.24712,0.0689747
0.318987,0.0711988
0.390853,0.0733962
0.462719,0.0755613
0.534585,0.0776884
0.606451,0.0797718
0.678317,0.081806
0.750184,0.0837859
0.82205,0.0857062
0.893916,0.0875621
0.965782,0.0893488
1.03765,0.091062
1.10951,0.0926976
1.18138,0.0942517
1.25325,0.0957208
1.32511,0.0971018
1.39698,0.098392
1.46885,0.0995889
1.54071,0.10069
1.61258,0.101695
1.68444,0.102601
1.75631,0.103408
1.82818,0.104116
1.90004,0.104724
1.97191,0.105232
2.04378,0.105642
2.11564,0.105953
2.18751,0.106169
2.25937,0.10629
2.33124,0.106318
2.40311,0.106255
2.47497,0.106105
2.54684,0.10587
2.6187,0.105553
2.69057,0.105158
2.76244,0.104688
2.8343,0.104148
2.90617,0.103539
2.97804,0.102868
3.0499,0.102138
3.12177,0.101353
3.19363,0.100517
3.2655,0.0996351
3.33737,0.0987111
3.40923,0.0977494
3.4811,0.0967543
3.55297,0.0957299
3.62483,0.0946804
3.6967,0.0936097
3.76856,0.0925218
3.84043,0.0914204
3.9123,0.0903091
3.98416,0.0891913
4.05603,0.0880704
4.12789,0.0869493
4.19976,0.0858311
4.27163,0.0847182
4.34349,0.0836133
4.41536,0.0825185
4.48723,0.0814358
4.55909,0.080367
4.63096,0.0793138
4.70282,0.0782775
4.77469,0.0772592
4.84656,0.0762598
4.91842,0.07528
4.99029,0.0743205
5.06216,0.0733814
5.13402,0.072463
5.20589,0.0715652
5.27775,0.0706878
5.34962,0.0698306
5.42149,0.0689929
5.49335,0.0681743
5.56522,0.067374
5.63708,0.0665911
5.70895,0.0658249
5.78082,0.0650742
5.85268,0.0643381
5.92455,0.0636155
5.99642,0.0629051
6.06828,0.062206
6.14015,0.0615168
6.21201,0.0608364
6.28388,0.0601637
6.35575,0.0594975
6.42761,0.0588366
6.49948,0.05818
6.57135,0.0575266
6.64321,0.0568754
6.71508,0.0562254
6.78694,0.0555758
6.85881,0.0549256
6.93068,0.0542743
7.00254,0.053621
7.07441,0.0529652
7.14627,0.0523063
7.21814,0.0516439
7.29001,0.0509777
7.36187,0.0503074
7.43374,0.0496327
7.50561,0.0489536
7.57747,0.04827
7.64934,0.047582
7.7212,0.0468898
7.79307,0.0461934
7.86494,0.0454933
7.9368,0.0447898
8.00867,0.0440832
8.08054,0.0433741
8.1524,0.042663
8.22427,0.0419504
8.29613,0.0412371
8.368,0.0405236
8.43987,0.0398108
8.51173,0.0390993
8.5836,0.0383898
8.65546,0.0376833
8.72733,0.0369805
8.7992,0.0362821
8.87106,0.0355891
8.94293,0.0349021
9.0148,0.0342221
9.08666,0.0335497
9.15853,0.0328858
9.23039,0.032231
9.30226,0.0315862
9.37413,0.0309519
9.44599,0.0303289
9.51786,0.0297177
9.58973,0.0291189
9.66159,0.028533
9.73346,0.0279605
9.80532,0.0274019
9.87719,0.0268574
9.94906,0.0263276
10.0209,0.0258126
10.0928,0.0253127
10.1647,0.024828
10.2365,0.0243589
10.3084,0.0239052
10.3803,0.0234672
10.4521,0.0230447
10.524,0.0226379
10.5959,0.0222465
10.6677,0.0218706
10.7396,0.02151
10.8115,0.0211645
10.8833,0.0208339
10.9552,0.0205181
11.027,0.0202167
11.0989,0.0199295
11.1708,0.0196562
11.2426,0.0193965
11.3145,0.0191501
11.3864,0.0189167
11.4582,0.018696
11.5301,0.0184875
11.602,0.018291
11.6738,0.0181061
11.7457,0.0179325
11.8176,0.0177697
11.8894,0.0176174
11.9613,0.0174754
12.0332,0.0173431
12.105,0.0172204
12.1769,0.0171067
12.2488,0.0170019
12.3206,0.0169055
12.3925,0.0168172
12.4644,0.0167366
12.5362,0.0166635
12.6081,0.0165975
12.68,0.0165382
12.7518,0.0164854
12.8237,0.0164387
12.8956,0.0163977
12.9674,0.0163621
13.0393,0.0163317
13.1112,0.016306
13.183,0.0162846
13.2549,0.0162673
13.3268,0.0162537
13.3986,0.0162434
13.4705,0.016236
13.5424,0.0162311
13.6142,0.0162284
13.6861,0.0162274
13.758,0.0162278
13.8298,0.0162291
13.9017,0.016231
13.9736,0.0162329
14.0454,0.0162344
14.1173,0.0162352
14.1892,0.0162348
14.261,0.0162328
14.3329,0.0162287
14.4048,0.0162221
14.4766,0.0162126
14.5485,0.0161998
14.6204,0.0161833
14.6922,0.0161627
14.7641,0.0161377
14.836,0.0161079
14.9078,0.0160731
14.9797,0.0160328
15.0516,0.0159869
15.1234,0.0159351
15.1953,0.0158773
15.2672,0.0158131
15.339,0.0157426
15.4109,0.0156656
15.4828,0.0155821
15.5546,0.015492
15.6265,0.0153954
15.6984,0.0152922
15.7702,0.0151827
15.8421,0.0150669
15.914,0.014945
15.9858,0.0148172
16.0577,0.0146838
16.1295,0.0145449
16.2014,0.014401
16.2733,0.0142524
16.3451,0.0140994
16.417,0.0139423
16.4889,0.0137816
16.5607,0.0136177
16.6326,0.0134511
16.7045,0.0132821
16.7763,0.0131112
16.8482,0.0129389
16.9201,0.0127656
16.9919,0.0125918
17.0638,0.0124179
17.1357,0.0122443
17.2075,0.0120715
17.2794,0.0118999
17.3513,0.0117299
17.4231,0.0115619
17.495,0.0113962
17.5669,0.0112333
17.6387,0.0110734
17.7106,0.0109168
17.7825,0.0107638
17.8543,0.0106147
17.9262,0.0104697
17.9981,0.0103291
18.0699,0.0101929
18.1418,0.0100614
18.2137,0.00993466
18.2855,0.00981284
18.3574,0.00969602
18.4293,0.00958425
18.5011,0.00947757
18.573,0.00937599
18.6449,0.00927952
18.7167,0.00918811
18.7886,0.00910173
18.8605,0.0090203
18.9323,0.00894375
19.0042,0.00887195
19.0761,0.00880479
19.1479,0.00874214
19.2198,0.00868382
19.2917,0.00862968
19.3635,0.00857952
19.4354,0.00853315
19.5073,0.00849035
19.5791,0.0084509
19.651,0.00841456
19.7229,0.00838108
19.7947,0.00835022
19.8666,0.0083217
19.9385,0.00829526
20.0103,0.00827062
20.0822,0.0082475
20.1541,0.00822561
20.2259,0.00820468
20.2978,0.0081844
20.3697,0.0081645
20.4415,0.0081447
20.5134,0.00812471
20.5853,0.00810427
20.6571,0.0080831
20.729,0.00806094
20.8009,0.00803757
20.8727,0.00801273
20.9446,0.00798621
21.0164,0.00795782
21.0883,0.00792735
21.1602,0.00789464
21.232,0.00785955
21.3039,0.00782195
21.3758,0.00778172
21.4476,0.00773879
21.5195,0.0076931
21.5914,0.0076446
21.6632,0.0075933
21.7351,0.00753919
21.807,0.00748231
21.8788,0.00742272
21.9507,0.00736051
22.0226,0.00729577
22.0944,0.00722864
22.1663,0.00715925
22.2382,0.00708777
22.31,0.00701438
22.3819,0.00693928
22.4538,0.00686266
22.5256,0.00678476
22.5975,0.0067058
22.6694,0.00662603
22.7412,0.00654567
22.8131,0.00646498
22.885,0.00638421
22.9568,0.00630359
23.0287,0.00622337
23.1006,0.00614379
23.1724,0.00606506
23.2443,0.00598743
23.3162,0.00591108
23.388,0.00583621
23.4599,0.00576302
23.5318,0.00569165
23.6036,0.00562228
23.6755,0.00555501
23.7474,0.00548998
23.8192,0.00542728
23.8911,0.00536699
23.963,0.00530917
24.0348,0.00525385
24.1067,0.00520106
24.1786,0.00515081
24.2504,0.00510308
24.3223,0.00505784
24.3942,0.00501505
24.466,0.00497464
24.5379,0.00493654
24.6098,0.00490066
24.6816,0.00486689
24.7535,0.00483513
24.8254,0.00480525
24.8972,0.00477713
24.9691,0.00475062
25.041,0.00472558
25.1128,0.00470186
25.1847,0.00467931
25.2566,0.00465778
25.3284,0.0046371
25.4003,0.00461713
25.4722,0.0045977
25.544,0.00457867
25.6159,0.00455988
25.6878,0.00454117
25.7596,0.00452242
25.8315,0.00450348
25.9034,0.00448421
25.9752,0.00446449
26.0471,0.00444419
26.1189,0.00442321
26.1908,0.00440143
26.2627,0.00437876
26.3345,0.00435511
26.4064,0.00433039
26.4783,0.00430454
26.5501,0.00427749
26.622,0.00424918
26.6939,0.00421956
26.7657,0.00418861
26.8376,0.0041563
26.9095,0.0041226
26.9813,0.00408751
27.0532,0.00405103
27.1251,0.00401316
27.1969,0.00397393
27.2688,0.00393336
27.3407,0.00389149
27.4125,0.00384836
27.4844,0.00380403
27.5563,0.00375853
27.6281,0.00371196
27.7,0.00366437
27.7719,0.00361584
27.8437,0.00356645
27.9156,0.0035163
27.9875,0.00346546
28.0593,0.00341405
28.1312,0.00336215
28.2031,0.00330987
28.2749,0.0032573
28.3468,0.00320455
28.4187,0.00315172
28.4905,0.00309892
28.5624,0.00304625
28.6343,0.0029938
28.7061,0.00294167
28.778,0.00288996
28.8499,0.00283875
28.9217,0.00278814
28.9936,0.00273821
29.0655,0.00268903
29.1373,0.00264068
29.2092,0.00259323
29.2811,0.00254673
29.3529,0.00250125
29.4248,0.00245683
29.4967,0.00241353
29.5685,0.00237137
29.6404,0.00233039
29.7123,0.00229063
29.7841,0.00225209
29.856,0.00221481
29.9279,0.0021788
29.9997,0.00214405
30.0716,0.00211058
30.1435,0.00207839
30.2153,0.00204747
30.2872,0.00201782
30.3591,0.00198943
30.4309,0.00196229
30.5028,0.00193638
30.5747,0.0019117
30.6465,0.00188822
30.7184,0.00186592
30.7903,0.0018448
30.8621,0.00182483
30.934,0.001806
31.0059,0.00178828
31.0777,0.00177165
31.1496,0.00175611
31.2214,0.00174162
31.2933,0.00172817
31.3652,0.00171575
31.437,0.00170432
31.5089,0.00169388
31.5808,0.0016844
31.6526,0.00167586
31.7245,0.00166824
31.7964,0.00166152
31.8682,0.00165567
31.9401,0.00165068
32.012,0.00164651
32.0838,0.00164314
32.1557,0.00164053
32.2276,0.00163867
32.2994,0.00163751
32.3713,0.00163702
32.4432,0.00163716
32.515,0.0016379
32.5869,0.00163919
32.6588,0.00164099
32.7306,0.00164324
32.8025,0.00164591
32.8744,0.00164895
32.9462,0.00165229
33.0181,0.00165589
33.09,0.00165969
33.1618,0.00166363
33.2337,0.00166766
33.3056,0.00167171
33.3774,0.00167573
33.4493,0.00167965
33.5212,0.00168342
33.593,0.00168697
33.6649,0.00169024
33.7368,0.00169318
33.8086,0.00169573
33.8805,0.00169783
33.9524,0.00169942
34.0242,0.00170045
34.0961,0.00170087
34.168,0.00170064
34.2398,0.0016997
34.3117,0.00169803
34.3836,0.00169557
34.4554,0.00169229
34.5273,0.00168817
34.5992,0.00168317
34.671,0.00167729
34.7429,0.00167049
34.8148,0.00166276
34.8866,0.00165411
34.9585,0.00164453
35.0304,0.00163401
35.1022,0.00162258
35.1741,0.00161024
35.246,0.00159702
35.3178,0.00158293
35.3897,0.00156801
35.4616,0.00155229
35.5334,0.00153581
35.6053,0.00151861
35.6772,0.00150075
35.749,0.00148228
35.8209,0.00146326
35.8928,0.00144374
35.9646,0.00142378
36.0365,0.00140347
36.1084,0.00138286
36.1802,0.00136202
36.2521,0.00134103
36.3239,0.00131997
36.3958,0.00129889
36.4677,0.00127789
36.5395,0.00125702
36.6114,0.00123637
36.6833,0.001216
36.7551,0.00119597
36.827,0.00117635
36.8989,0.00115721
36.9707,0.00113859
37.0426,0.00112055
37.1145,0.00110314
37.1863,0.00108639
37.2582,0.00107034
37.3301,0.00105503
37.4019,0.00104046
37.4738,0.00102667
37.5457,0.00101367
37.6175,0.00100144
37.6894,0.000989998
37.7613,0.000979328
37.8331,0.000969414
37.905,0.000960234
37.9769,0.000951759
38.0487,0.000943957
38.1206,0.000936787
38.1925,0.000930206
38.2643,0.000924165
38.3362,0.000918614
38.4081,0.000913495
38.4799,0.000908753
38.5518,0.000904327
38.6237,0.000900155
38.6955,0.000896178
38.7674,0.000892332
38.8393,0.000888558
38.9111,0.000884796
38.983,0.000880988
39.0549,0.00087708
39.1267,0.00087302
39.1986,0.00086876
39.2705,0.000864258
39.3423,0.000859474
39.4142,0.000854374
39.4861,0.00084893
39.5579,0.000843119
39.6298,0.000836924
39.7017,0.000830334
39.7735,0.000823343
39.8454,0.000815953
39.9173,0.000808171
39.9891,0.000800007
40.061,0.00079148
40.1329,0.000782613
40.2047,0.000773433
40.2766,0.000763972
40.3485,0.000754266
40.4203,0.000744354
40.4922,0.000734278
40.5641,0.000724082
40.6359,0.000713813
40.7078,0.000703518
40.7797,0.000693246
40.8515,0.000683043
40.9234,0.000672958
40.9953,0.000663037
41.0671,0.000653325
41.139,0.000643864
41.2108,0.000634694
41.2827,0.000625852
41.3546,0.000617371
41.4264,0.00060928
