x,p_0
-5520.09,2.95394e-12
-5460.68,4.16334e-12
-5401.26,5.83894e-12
-5341.84,8.14907e-12
-5282.43,1.13187e-11
-5223.01,1.5647e-11
-5163.59,2.15308e-11
-5104.18,2.94937e-11
-5044.76,4.02244e-11
-4985.34,5.46267e-11
-4925.92,7.38828e-11
-4866.51,9.95363e-11
-4807.09,1.33599e-10
-4747.67,1.78693e-10
-4688.26,2.38228e-10
-4628.84,3.16647e-10
-4569.42,4.19735e-10
-4510.01,5.55036e-10
-4450.59,7.32404e-10
-4391.17,9.64724e-10
-4331.76,1.26888e-09
-4272.34,1.66704e-09
-4212.92,2.18835e-09
-4153.51,2.87117e-09
-4094.09,3.76608e-09
-4034.67,4.9398e-09
-3975.25,6.48028e-09
-3915.84,8.50354e-09
-3856.42,1.11623e-08
-3797,1.46574e-08
-3737.59,1.92523e-08
-3678.17,2.52918e-08
-3618.75,3.32254e-08
-3559.34,4.36372e-08
-3499.92,5.72829e-08
-3440.5,7.51361e-08
-3381.09,9.84446e-08
-3321.67,1.288e-07
-3262.25,1.6822e-07
-3202.84,2.1925e-07
-3143.42,2.85081e-07
-3084,3.69687e-07
-3024.58,4.77989e-07
-2965.17,6.16039e-07
-2905.75,7.9123e-07
-2846.33,1.01253e-06
-2786.92,1.29075e-06
-2727.5,1.6388e-06
-2668.08,2.07202e-06
-2608.67,2.60847e-06
-2549.25,3.26925e-06
-2489.83,4.07884e-06
-2430.42,5.06533e-06
-2371,6.26075e-06
-2311.58,7.70125e-06
-2252.17,9.42726e-06
-2192.75,1.14835e-05
-2133.33,1.3919e-05
-2073.91,1.67869e-05
-2014.5,2.01438e-05
-1955.08,2.40498e-05
-1895.66,2.85672e-05
-1836.25,3.37599e-05
-1776.83,3.96919e-05
-1717.41,4.64261e-05
-1658,5.40229e-05
-1598.58,6.25376e-05
-1539.16,7.20193e-05
-1479.75,8.25082e-05
-1420.33,9.40333e-05
-1360.91,0.000106611
-1301.5,0.00012024
-1242.08,0.000134906
-1182.66,0.00015057
-1123.24,0.000167176
-1063.83,0.000184645
-1004.41,0.000202873
-944.994,0.000221736
-885.577,0.000241087
-826.161,0.000260757
-766.744,0.000280559
-707.327,0.000300288
-647.91,0.000319726
-588.493,0.000338646
-529.076,0.000356815
-469.659,0.000373997
-410.242,0.000389965
-350.826,0.000404498
-291.409,0.00041739
-231.992,0.000428455
-172.575,0.000437531
-113.158,0.000444483
-53.7412,0.000449209
5.67563,0.000451639
65.0925,0.000451741
124.509,0.000449518
183.926,0.000445009
243.343,0.000438291
302.76,0.000429471
362.177,0.000418688
421.594,0.000406109
481.011,0.000391922
540.427,0.000376334
599.844,0.000359564
659.261,0.000341842
718.678,0.000323397
778.095,0.000304459
837.512,0.00028525
896.929,0.000265983
956.346,0.000246856
1015.76,0.00022805
1075.18,0.000209726
1134.6,0.000192025
1194.01,0.000175065
1253.43,0.000158943
1312.85,0.000143732
1372.26,0.000129486
1431.68,0.000116238
1491.1,0.000104001
1550.51,9.27736e-05
1609.93,8.25386e-05
1669.35,7.3267e-05
1728.76,6.49194e-05
1788.18,5.74483e-05
1847.6,5.08004e-05
1907.02,4.49182e-05
1966.43,3.97419e-05
2025.85,3.52109e-05
2085.27,3.1265e-05
2144.68,2.78456e-05
2204.1,2.48964e-05
2263.52,2.23645e-05
2322.93,2.02002e-05
2382.35,1.83577e-05
2441.77,1.67952e-05
2501.18,1.5475e-05
2560.6,1.43632e-05
2620.02,1.34297e-05
2679.43,1.26479e-05
2738.85,1.19945e-05
2798.27,1.14493e-05
2857.69,1.09946e-05
2917.1,1.06154e-05
2976.52,1.02985e-05
3035.94,1.00329e-05
3095.35,9.80899e-06
3154.77,9.61877e-06
3214.19,9.45535e-06
3273.6,9.31293e-06
3333.02,9.18662e-06
3392.44,9.07231e-06
3451.85,8.96655e-06
3511.27,8.8665e-06
3570.69,8.76982e-06
3630.1,8.67463e-06
3689.52,8.57943e-06
3748.94,8.48309e-06
3808.36,8.38477e-06
3867.77,8.28389e-06
3927.19,8.18015e-06
3986.61,8.07341e-06
4046.02,7.96375e-06
4105.44,7.85136e-06
4164.86,7.73658e-06
4224.27,7.61985e-06
4283.69,7.50165e-06
4343.11,7.38253e-06
4402.52,7.26307e-06
4461.94,7.14382e-06
4521.36,7.02536e-06
4580.77,6.90818e-06
4640.19,6.79278e-06
4699.61,6.67954e-06
4759.03,6.56881e-06
4818.44,6.46085e-06
4877.86,6.35582e-06
4937.28,6.25382e-06
4996.69,6.15485e-06
5056.11,6.05884e-06
5115.53,5.96565e-06
5174.94,5.87507e-06
5234.36,5.78684e-06
5293.78,5.70067e-06
5353.19,5.61621e-06
5412.61,5.53314e-06
5472.03,5.45111e-06
5531.44,5.36979e-06
5590.86,5.28889e-06
5650.28,5.20813e-06
5709.7,5.12729e-06
5769.11,5.04622e-06
5828.53,4.96479e-06
5887.95,4.88296e-06
5947.36,4.80075e-06
6006.78,4.71821e-06
6066.2,4.63548e-06
6125.61,4.5527e-06
6185.03,4.47009e-06
6244.45,4.38788e-06
6303.86,4.30629e-06
6363.28,4.22557e-06
6422.7,4.14596e-06
6482.11,4.06767e-06
6541.53,3.99089e-06
6600.95,3.91576e-06
6660.37,3.84237e-06
6719.78,3.77079e-06
6779.2,3.701e-06
6838.62,3.63294e-06
6898.03,3.5665e-06
6957.45,3.50151e-06
7016.87,3.43777e-06
7076.28,3.37502e-06
7135.7,3.313e-06
7195.12,3.25139e-06
7254.53,3.1899e-06
7313.95,3.1282e-06
7373.37,3.066e-06
7432.78,3.00301e-06
7492.2,2.93897e-06
7551.62,2.87367e-06
7611.04,2.80691e-06
7670.45,2.73857e-06
7729.87,2.66857e-06
7789.29,2.59687e-06
7848.7,2.5235e-06
7908.12,2.44853e-06
7967.54,2.3721e-06
8026.95,2.29439e-06
8086.37,2.2156e-06
8145.79,2.13601e-06
8205.2,2.0559e-06
8264.62,1.97557e-06
8324.04,1.89537e-06
8383.45,1.81563e-06
8442.87,1.73669e-06
8502.29,1.65888e-06
8561.7,1.58255e-06
8621.12,1.50799e-06
8680.54,1.43549e-06
8739.96,1.36531e-06
8799.37,1.29769e-06
8858.79,1.23283e-06
8918.21,1.17089e-06
8977.62,1.112e-06
9037.04,1.05625e-06
9096.46,1.00372e-06
9155.87,9.54433e-07
9215.29,9.08385e-07
9274.71,8.65551e-07
9334.12,8.25879e-07
9393.54,7.89293e-07
9452.96,7.55701e-07
9512.37,7.24993e-07
9571.79,6.97047e-07
9631.21,6.71731e-07
9690.63,6.48907e-07
9750.04,6.2843e-07
9809.46,6.10155e-07
9868.88,5.93935e-07
9928.29,5.79624e-07
9987.71,5.67078e-07
10047.1,5.56157e-07
10106.5,5.46725e-07
10166,5.38649e-07
10225.4,5.31803e-07
10284.8,5.26065e-07
10344.2,5.21318e-07
10403.6,5.1745e-07
10463,5.14355e-07
10522.5,5.1193e-07
10581.9,5.10079e-07
10641.3,5.08708e-07
10700.7,5.0773e-07
10760.1,5.0706e-07
10819.5,5.06619e-07
10879,5.06331e-07
10938.4,5.06125e-07
