x,p_0
-3.30102,8.03293e-09
-3.25852,9.71853e-09
-3.21601,1.17397e-08
-3.1735,1.41594e-08
-3.13099,1.70516e-08
-3.08848,2.05029e-08
-3.04597,2.46149e-08
-3.00347,2.95062e-08
-2.96096,3.53151e-08
-2.91845,4.22027e-08
-2.87594,5.03562e-08
-2.83343,5.99927e-08
-2.79092,7.13638e-08
-2.74842,8.476e-08
-2.70591,1.00517e-07
-2.6634,1.1902e-07
-2.62089,1.40714e-07
-2.57838,1.66107e-07
-2.53588,1.95784e-07
-2.49337,2.3041e-07
-2.45086,2.70745e-07
-2.40835,3.17657e-07
-2.36584,3.72128e-07
-2.32333,4.35276e-07
-2.28083,5.08364e-07
-2.23832,5.92822e-07
-2.19581,6.9026e-07
-2.1533,8.02492e-07
-2.11079,9.31556e-07
-2.06828,1.07974e-06
-2.02578,1.24959e-06
-1.98327,1.44398e-06
-1.94076,1.66608e-06
-1.89825,1.91944e-06
-1.85574,2.20799e-06
-1.81323,2.53608e-06
-1.77073,2.90854e-06
-1.72822,3.33069e-06
-1.68571,3.80837e-06
-1.6432,4.34802e-06
-1.60069,4.9567e-06
-1.55818,5.64212e-06
-1.51568,6.41273e-06
-1.47317,7.27771e-06
-1.43066,8.24704e-06
-1.38815,9.33158e-06
-1.34564,1.0543e-05
-1.30314,1.18941e-05
-1.26063,1.33984e-05
-1.21812,1.50707e-05
-1.17561,1.69267e-05
-1.1331,1.89833e-05
-1.09059,2.12585e-05
-1.04809,2.37714e-05
-1.00558,2.65426e-05
-0.963069,2.95935e-05
-0.920561,3.2947e-05
-0.878053,3.66274e-05
-0.835544,4.06599e-05
-0.793036,4.50711e-05
-0.750528,4.98891e-05
-0.708019,5.51428e-05
-0.665511,6.08626e-05
-0.623003,6.708e-05
-0.580495,7.38275e-05
-0.537986,8.11388e-05
-0.495478,8.90484e-05
-0.45297,9.75919e-05
-0.410462,0.000106806
-0.367953,0.000116727
-0.325445,0.000127393
-0.282937,0.000138842
-0.240428,0.000151113
-0.19792,0.000164244
-0.155412,0.000178275
-0.112904,0.000193244
-0.0703954,0.00020919
-0.0278871,0.000226151
0.0146212,0.000244164
0.0571295,0.000263268
0.0996377,0.000283497
0.142146,0.000304889
0.184654,0.000327476
0.227163,0.000351291
0.269671,0.000376368
0.312179,0.000402734
0.354687,0.00043042
0.397196,0.000459453
0.439704,0.000489857
0.482212,0.000521655
0.52472,0.000554871
0.567229,0.000589524
0.609737,0.000625633
0.652245,0.000663214
0.694754,0.000702282
0.737262,0.000742852
0.77977,0.000784936
0.822278,0.000828545
0.864787,0.000873691
0.907295,0.000920382
0.949803,0.000968629
0.992311,0.00101844
1.03482,0.00106983
1.07733,0.0011228
1.11984,0.00117736
1.16234,0.00123354
1.20485,0.00129133
1.24736,0.00135076
1.28987,0.00141185
1.33238,0.00147461
1.37489,0.00153907
1.41739,0.00160525
1.4599,0.00167318
1.50241,0.00174291
1.54492,0.00181446
1.58743,0.00188788
1.62994,0.00196322
1.67244,0.00204052
1.71495,0.00211986
1.75746,0.00220128
1.79997,0.00228485
1.84248,0.00237065
1.88499,0.00245875
1.92749,0.00254924
1.97,0.00264219
2.01251,0.00273771
2.05502,0.00283588
2.09753,0.00293679
2.14003,0.00304056
2.18254,0.00314729
2.22505,0.00325707
2.26756,0.00337002
2.31007,0.00348624
2.35258,0.00360584
2.39508,0.00372893
2.43759,0.00385562
2.4801,0.003986
2.52261,0.00412018
2.56512,0.00425825
2.60763,0.00440032
2.65013,0.00454647
2.69264,0.00469679
2.73515,0.00485134
2.77766,0.00501021
2.82017,0.00517345
2.86268,0.00534112
2.90518,0.00551327
2.94769,0.00568994
2.9902,0.00587114
3.03271,0.00605692
3.07522,0.00624726
3.11773,0.00644217
3.16023,0.00664164
3.20274,0.00684565
3.24525,0.00705416
3.28776,0.00726713
3.33027,0.00748452
3.37277,0.00770625
3.41528,0.00793226
3.45779,0.00816247
3.5003,0.00839679
3.54281,0.00863513
3.58532,0.00887738
3.62782,0.00912343
3.67033,0.00937316
3.71284,0.00962647
3.75535,0.00988321
3.79786,0.0101433
3.84037,0.0104065
3.88287,0.0106728
3.92538,0.010942
3.96789,0.0112139
4.0104,0.0114885
4.05291,0.0117656
4.09542,0.0120451
4.13792,0.0123268
4.18043,0.0126106
4.22294,0.0128964
4.26545,0.0131841
4.30796,0.0134736
4.35047,0.0137647
4.39297,0.0140574
4.43548,0.0143515
4.47799,0.014647
4.5205,0.0149437
4.56301,0.0152417
4.60551,0.0155408
4.64802,0.0158411
4.69053,0.0161423
4.73304,0.0164446
4.77555,0.0167478
4.81806,0.0170519
4.86056,0.017357
4.90307,0.017663
4.94558,0.0179699
4.98809,0.0182776
5.0306,0.0185863
5.07311,0.018896
5.11561,0.0192066
5.15812,0.0195182
5.20063,0.0198308
5.24314,0.0201445
5.28565,0.0204594
5.32816,0.0207754
5.37066,0.0210927
5.41317,0.0214114
5.45568,0.0217314
5.49819,0.022053
5.5407,0.0223761
5.58321,0.022701
5.62571,0.0230276
5.66822,0.0233561
5.71073,0.0236866
5.75324,0.0240192
5.79575,0.0243541
5.83825,0.0246914
5.88076,0.0250312
5.92327,0.0253736
5.96578,0.0257189
6.00829,0.0260672
6.0508,0.0264187
6.0933,0.0267734
6.13581,0.0271317
6.17832,0.0274936
6.22083,0.0278594
6.26334,0.0282293
6.30585,0.0286034
6.34835,0.028982
6.39086,0.0293653
6.43337,0.0297535
6.47588,0.0301468
6.51839,0.0305455
6.5609,0.0309497
6.6034,0.0313598
6.64591,0.0317759
6.68842,0.0321982
6.73093,0.0326271
6.77344,0.0330627
6.81594,0.0335052
6.85845,0.0339549
6.90096,0.0344121
6.94347,0.0348768
6.98598,0.0353493
7.02849,0.0358299
7.07099,0.0363186
7.1135,0.0368158
7.15601,0.0373214
7.19852,0.0378358
7.24103,0.038359
7.28354,0.0388911
7.32604,0.0394323
7.36855,0.0399826
7.41106,0.040542
7.45357,0.0411107
7.49608,0.0416886
7.53859,0.0422757
7.58109,0.0428721
7.6236,0.0434775
7.66611,0.044092
7.70862,0.0447154
7.75113,0.0453476
7.79364,0.0459884
7.83614,0.0466376
7.87865,0.0472949
7.92116,0.0479602
7.96367,0.0486332
8.00618,0.0493134
8.04868,0.0500006
8.09119,0.0506944
8.1337,0.0513944
8.17621,0.0521002
8.21872,0.0528113
8.26123,0.0535273
8.30373,0.0542476
8.34624,0.0549718
8.38875,0.0556993
8.43126,0.0564295
8.47377,0.0571619
8.51628,0.0578959
8.55878,0.0586309
8.60129,0.0593663
8.6438,0.0601014
8.68631,0.0608358
8.72882,0.0615686
8.77133,0.0622994
8.81383,0.0630275
8.85634,0.0637522
8.89885,0.064473
8.94136,0.0651892
8.98387,0.0659002
9.02638,0.0666055
9.06888,0.0673044
9.11139,0.0679964
9.1539,0.068681
9.19641,0.0693576
9.23892,0.0700257
9.28142,0.0706849
9.32393,0.0713345
9.36644,0.0719743
9.40895,0.0726037
9.45146,0.0732223
9.49397,0.0738299
9.53647,0.0744259
9.57898,0.0750101
9.62149,0.0755822
9.664,0.0761418
9.70651,0.0766887
9.74902,0.0772226
9.79152,0.0777434
9.83403,0.0782508
9.87654,0.0787446
9.91905,0.0792246
9.96156,0.0796908
10.0041,0.080143
10.0466,0.080581
10.0891,0.0810048
10.1316,0.0814143
10.1741,0.0818094
10.2166,0.0821902
10.2591,0.0825564
10.3016,0.0829082
10.3441,0.0832454
10.3866,0.0835682
10.4291,0.0838764
10.4717,0.0841702
10.5142,0.0844495
10.5567,0.0847144
10.5992,0.084965
10.6417,0.0852012
10.6842,0.0854233
10.7267,0.0856312
10.7692,0.0858251
10.8117,0.086005
10.8542,0.0861711
10.8967,0.0863235
10.9392,0.0864623
10.9818,0.0865878
11.0243,0.0867
11.0668,0.0867991
11.1093,0.0868854
11.1518,0.0869591
11.1943,0.0870202
11.2368,0.0870692
11.2793,0.0871062
11.3218,0.0871316
11.3643,0.0871454
11.4068,0.0871482
11.4493,0.0871401
11.4919,0.0871214
11.5344,0.0870925
11.5769,0.0870537
11.6194,0.0870054
11.6619,0.0869478
11.7044,0.0868814
11.7469,0.0868064
11.7894,0.0867233
11.8319,0.0866324
11.8744,0.0865341
11.9169,0.0864287
11.9594,0.0863166
12.002,0.0861981
12.0445,0.0860737
12.087,0.0859435
12.1295,0.085808
12.172,0.0856675
12.2145,0.0855223
12.257,0.0853727
12.2995,0.0852189
12.342,0.0850613
12.3845,0.0849
12.427,0.0847353
12.4695,0.0845674
12.5121,0.0843964
12.5546,0.0842225
12.5971,0.0840459
12.6396,0.0838667
12.6821,0.0836848
12.7246,0.0835005
12.7671,0.0833138
12.8096,0.0831245
12.8521,0.0829329
