x,p_0
-0.000164016,0.000273844
-0.000162662,0.000343391
-0.000161308,0.000429838
-0.000159954,0.000537099
-0.000158599,0.000669942
-0.000157245,0.000834167
-0.000155891,0.00103682
-0.000154537,0.00128643
-0.000153183,0.00159333
-0.000151829,0.00196997
-0.000150474,0.00243136
-0.00014912,0.00299554
-0.000147766,0.00368416
-0.000146412,0.00452312
-0.000145058,0.0055434
-0.000143703,0.00678192
-0.000142349,0.00828261
-0.000140995,0.0100977
-0.000139641,0.012289
-0.000138287,0.0149297
-0.000136933,0.0181062
-0.000135578,0.0219203
-0.000134224,0.0264915
-0.00013287,0.0319602
-0.000131516,0.0384909
-0.000130162,0.0462754
-0.000128808,0.0555376
-0.000127453,0.0665381
-0.000126099,0.0795793
-0.000124745,0.0950118
-0.000123391,0.113241
-0.000122037,0.134734
-0.000120682,0.16003
-0.000119328,0.189748
-0.000117974,0.224597
-0.00011662,0.265389
-0.000115266,0.313051
-0.000113912,0.36864
-0.000112557,0.433356
-0.000111203,0.508561
-0.000109849,0.595797
-0.000108495,0.696807
-0.000107141,0.813552
-0.000105786,0.948242
-0.000104432,1.10335
-0.000103078,1.28166
-0.000101724,1.48626
-0.00010037,1.72061
-9.90156e-05,1.98855
-9.76614e-05,2.29433
-9.63072e-05,2.6427
-9.49531e-05,3.03884
-9.35989e-05,3.48852
-9.22447e-05,3.99804
-9.08905e-05,4.57433
-8.95363e-05,5.22498
-8.81822e-05,5.95826
-8.6828e-05,6.78318
-8.54738e-05,7.70955
-8.41196e-05,8.74797
-8.27654e-05,9.90993
-8.14113e-05,11.2078
-8.00571e-05,12.6549
-7.87029e-05,14.2654
-7.73487e-05,16.0548
-7.59946e-05,18.0393
-7.46404e-05,20.2363
-7.32862e-05,22.6642
-7.1932e-05,25.3425
-7.05778e-05,28.2919
-6.92237e-05,31.5341
-6.78695e-05,35.0918
-6.65153e-05,38.989
-6.51611e-05,43.2505
-6.38069e-05,47.9022
-6.24528e-05,52.9709
-6.10986e-05,58.4845
-5.97444e-05,64.4715
-5.83902e-05,70.9613
-5.7036e-05,77.9839
-5.56819e-05,85.57
-5.43277e-05,93.7506
-5.29735e-05,102.557
-5.16193e-05,112.021
-5.02652e-05,122.175
-4.8911e-05,133.049
-4.75568e-05,144.676
-4.62026e-05,157.087
-4.48484e-05,170.311
-4.34943e-05,184.379
-4.21401e-05,199.319
-4.07859e-05,215.16
-3.94317e-05,231.927
-3.80775e-05,249.645
-3.67234e-05,268.338
-3.53692e-05,288.027
-3.4015e-05,308.731
-3.26608e-05,330.467
-3.13066e-05,353.251
-2.99525e-05,377.094
-2.85983e-05,402.007
-2.72441e-05,427.995
-2.58899e-05,455.064
-2.45358e-05,483.214
-2.31816e-05,512.443
-2.18274e-05,542.746
-2.04732e-05,574.115
-1.9119e-05,606.537
-1.77649e-05,640
-1.64107e-05,674.485
-1.50565e-05,709.97
-1.37023e-05,746.433
-1.23481e-05,783.847
-1.0994e-05,822.18
-9.63978e-06,861.402
-8.2856e-06,901.477
-6.93143e-06,942.367
-5.57725e-06,984.033
-4.22307e-06,1026.43
-2.86889e-06,1069.52
-1.51471e-06,1113.25
-1.60531e-07,1157.58
1.19365e-06,1202.45
2.54783e-06,1247.82
3.90201e-06,1293.64
5.25619e-06,1339.85
6.61036e-06,1386.41
7.96454e-06,1433.25
9.31872e-06,1480.34
1.06729e-05,1527.6
1.20271e-05,1575
1.33813e-05,1622.48
1.47354e-05,1669.99
1.60896e-05,1717.48
1.74438e-05,1764.89
1.8798e-05,1812.19
2.01522e-05,1859.32
2.15063e-05,1906.24
2.28605e-05,1952.89
2.42147e-05,1999.25
2.55689e-05,2045.27
2.6923e-05,2090.9
2.82772e-05,2136.11
2.96314e-05,2180.86
3.09856e-05,2225.12
3.23398e-05,2268.86
3.36939e-05,2312.03
3.50481e-05,2354.62
3.64023e-05,2396.6
3.77565e-05,2437.94
3.91107e-05,2478.62
4.04648e-05,2518.61
4.1819e-05,2557.9
4.31732e-05,2596.47
4.45274e-05,2634.29
4.58816e-05,2671.37
4.72357e-05,2707.68
4.85899e-05,2743.21
4.99441e-05,2777.95
5.12983e-05,2811.9
5.26524e-05,2845.05
5.40066e-05,2877.4
5.53608e-05,2908.93
5.6715e-05,2939.65
5.80692e-05,2969.56
5.94233e-05,2998.66
6.07775e-05,3026.94
6.21317e-05,3054.41
6.34859e-05,3081.07
6.48401e-05,3106.93
6.61942e-05,3131.99
6.75484e-05,3156.25
6.89026e-05,3179.71
7.02568e-05,3202.38
7.1611e-05,3224.28
7.29651e-05,3245.39
7.43193e-05,3265.72
7.56735e-05,3285.28
7.70277e-05,3304.07
7.83818e-05,3322.1
7.9736e-05,3339.36
8.10902e-05,3355.87
8.24444e-05,3371.61
8.37986e-05,3386.59
8.51527e-05,3400.81
8.65069e-05,3414.27
8.78611e-05,3426.96
8.92153e-05,3438.89
9.05695e-05,3450.04
9.19236e-05,3460.42
9.32778e-05,3470.01
9.4632e-05,3478.82
9.59862e-05,3486.84
9.73404e-05,3494.05
9.86945e-05,3500.46
0.000100049,3506.05
0.000101403,3510.82
0.000102757,3514.76
0.000104111,3517.86
0.000105465,3520.12
0.00010682,3521.53
0.000108174,3522.09
0.000109528,3521.78
0.000110882,3520.62
0.000112236,3518.59
0.000113591,3515.7
0.000114945,3511.95
0.000116299,3507.33
0.000117653,3501.86
0.000119007,3495.54
0.000120361,3488.37
0.000121716,3480.38
0.00012307,3471.56
0.000124424,3461.93
0.000125778,3451.51
0.000127132,3440.32
0.000128486,3428.38
0.000129841,3415.69
0.000131195,3402.3
0.000132549,3388.22
0.000133903,3373.49
0.000135257,3358.12
0.000136612,3342.14
0.000137966,3325.59
0.00013932,3308.5
0.000140674,3290.9
0.000142028,3272.81
0.000143382,3254.28
0.000144737,3235.34
0.000146091,3216.01
0.000147445,3196.34
0.000148799,3176.35
0.000150153,3156.07
0.000151508,3135.54
0.000152862,3114.79
0.000154216,3093.85
0.00015557,3072.74
0.000156924,3051.5
0.000158278,3030.15
0.000159633,3008.71
0.000160987,2987.22
0.000162341,2965.69
0.000163695,2944.14
0.000165049,2922.59
0.000166403,2901.07
0.000167758,2879.59
0.000169112,2858.17
0.000170466,2836.81
0.00017182,2815.53
0.000173174,2794.35
0.000174529,2773.27
0.000175883,2752.31
0.000177237,2731.46
0.000178591,2710.74
0.000179945,2690.16
0.000181299,2669.72
0.000182654,2649.41
0.000184008,2629.26
0.000185362,2609.26
0.000186716,2589.4
0.00018807,2569.7
0.000189425,2550.16
0.000190779,2530.77
0.000192133,2511.54
0.000193487,2492.47
0.000194841,2473.56
0.000196195,2454.8
0.00019755,2436.21
0.000198904,2417.77
0.000200258,2399.5
0.000201612,2381.38
0.000202966,2363.42
0.00020432,2345.62
0.000205675,2327.98
0.000207029,2310.5
