x,p_0
-0.000136014,0.00121894
-0.000134828,0.00154528
-0.000133642,0.00195505
-0.000132456,0.0024685
-0.000131271,0.00311052
-0.000130085,0.00391165
-0.000128899,0.00490921
-0.000127714,0.0061488
-0.000126528,0.00768591
-0.000125342,0.00958797
-0.000124157,0.0119367
-0.000122971,0.014831
-0.000121785,0.01839
-0.0001206,0.0227573
-0.000119414,0.0281052
-0.000118228,0.0346402
-0.000117043,0.0426092
-0.000115857,0.0523062
-0.000114671,0.0640814
-0.000113486,0.07835
-0.0001123,0.0956038
-0.000111114,0.116423
-0.000109929,0.141493
-0.000108743,0.171617
-0.000107557,0.207737
-0.000106372,0.250957
-0.000105186,0.302562
-0.000104,0.364049
-0.000102815,0.437157
-0.000101629,0.523897
-0.000100443,0.626595
-9.92576e-05,0.747928
-9.80719e-05,0.890975
-9.68862e-05,1.05926
-9.57005e-05,1.25683
-9.45149e-05,1.48827
-9.33292e-05,1.75883
-9.21435e-05,2.07443
-9.09578e-05,2.44179
-8.97722e-05,2.86849
-8.85865e-05,3.36307
-8.74008e-05,3.93509
-8.62151e-05,4.59526
-8.50295e-05,5.35554
-8.38438e-05,6.22924
-8.26581e-05,7.23112
-8.14724e-05,8.37753
-8.02867e-05,9.68648
-7.91011e-05,11.1778
-7.79154e-05,12.8733
-7.67297e-05,14.7967
-7.5544e-05,16.9739
-7.43584e-05,19.4331
-7.31727e-05,22.2049
-7.1987e-05,25.3221
-7.08013e-05,28.8202
-6.96157e-05,32.7372
-6.843e-05,37.1137
-6.72443e-05,41.9929
-6.60586e-05,47.4206
-6.4873e-05,53.4453
-6.36873e-05,60.118
-6.25016e-05,67.4921
-6.13159e-05,75.6233
-6.01303e-05,84.5697
-5.89446e-05,94.391
-5.77589e-05,105.149
-5.65732e-05,116.907
-5.53876e-05,129.729
-5.42019e-05,143.679
-5.30162e-05,158.825
-5.18305e-05,175.23
-5.06449e-05,192.96
-4.94592e-05,212.078
-4.82735e-05,232.647
-4.70878e-05,254.726
-4.59022e-05,278.371
-4.47165e-05,303.637
-4.35308e-05,330.572
-4.23451e-05,359.22
-4.11595e-05,389.62
-3.99738e-05,421.805
-3.87881e-05,455.799
-3.76024e-05,491.62
-3.64168e-05,529.278
-3.52311e-05,568.774
-3.40454e-05,610.099
-3.28597e-05,653.235
-3.1674e-05,698.154
-3.04884e-05,744.816
-2.93027e-05,793.173
-2.8117e-05,843.164
-2.69313e-05,894.717
-2.57457e-05,947.751
-2.456e-05,1002.17
-2.33743e-05,1057.88
-2.21886e-05,1114.76
-2.1003e-05,1172.69
-1.98173e-05,1231.55
-1.86316e-05,1291.18
-1.74459e-05,1351.45
-1.62603e-05,1412.2
-1.50746e-05,1473.29
-1.38889e-05,1534.53
-1.27032e-05,1595.79
-1.15176e-05,1656.88
-1.03319e-05,1717.64
-9.14621e-06,1777.92
-7.96053e-06,1837.54
-6.77486e-06,1896.35
-5.58918e-06,1954.2
-4.40351e-06,2010.94
-3.21783e-06,2066.43
-2.03216e-06,2120.54
-8.4648e-07,2173.15
3.39196e-07,2224.15
1.52487e-06,2273.43
2.71055e-06,2320.92
3.89622e-06,2366.54
5.0819e-06,2410.22
6.26757e-06,2451.92
7.45325e-06,2491.61
8.63893e-06,2529.25
9.8246e-06,2564.85
1.10103e-05,2598.41
1.2196e-05,2629.94
1.33816e-05,2659.48
1.45673e-05,2687.06
1.5753e-05,2712.75
1.69387e-05,2736.59
1.81243e-05,2758.67
1.931e-05,2779.05
2.04957e-05,2797.83
2.16814e-05,2815.09
2.2867e-05,2830.93
2.40527e-05,2845.45
2.52384e-05,2858.74
2.64241e-05,2870.91
2.76097e-05,2882.06
2.87954e-05,2892.29
2.99811e-05,2901.7
3.11668e-05,2910.38
3.23524e-05,2918.42
3.35381e-05,2925.92
3.47238e-05,2932.95
3.59095e-05,2939.6
3.70951e-05,2945.93
3.82808e-05,2952.01
3.94665e-05,2957.9
4.06522e-05,2963.65
4.18378e-05,2969.3
4.30235e-05,2974.91
4.42092e-05,2980.48
4.53949e-05,2986.07
4.65805e-05,2991.68
4.77662e-05,2997.33
4.89519e-05,3003.04
5.01376e-05,3008.8
5.13232e-05,3014.63
5.25089e-05,3020.51
5.36946e-05,3026.45
5.48803e-05,3032.43
5.6066e-05,3038.46
5.72516e-05,3044.5
5.84373e-05,3050.56
5.9623e-05,3056.62
6.08087e-05,3062.67
6.19943e-05,3068.69
6.318e-05,3074.67
6.43657e-05,3080.59
6.55514e-05,3086.45
6.6737e-05,3092.24
6.79227e-05,3097.94
6.91084e-05,3103.54
7.02941e-05,3109.05
7.14797e-05,3114.45
7.26654e-05,3119.74
7.38511e-05,3124.92
7.50368e-05,3129.98
7.62224e-05,3134.92
7.74081e-05,3139.75
7.85938e-05,3144.46
7.97795e-05,3149.06
8.09651e-05,3153.54
8.21508e-05,3157.91
8.33365e-05,3162.16
8.45222e-05,3166.3
8.57078e-05,3170.32
8.68935e-05,3174.23
8.80792e-05,3178.01
8.92649e-05,3181.68
9.04505e-05,3185.22
9.16362e-05,3188.62
9.28219e-05,3191.88
9.40076e-05,3194.99
9.51932e-05,3197.94
9.63789e-05,3200.7
9.75646e-05,3203.28
9.87503e-05,3205.65
9.9936e-05,3207.79
0.000101122,3209.7
0.000102307,3211.34
0.000103493,3212.69
0.000104679,3213.75
0.000105864,3214.48
0.00010705,3214.86
0.000108236,3214.87
0.000109421,3214.5
0.000110607,3213.71
0.000111793,3212.49
0.000112978,3210.82
0.000114164,3208.69
0.00011535,3206.07
0.000116535,3202.95
0.000117721,3199.32
0.000118907,3195.18
0.000120092,3190.5
0.000121278,3185.29
0.000122464,3179.54
0.000123649,3173.25
0.000124835,3166.42
0.000126021,3159.07
0.000127206,3151.18
0.000128392,3142.78
0.000129578,3133.88
0.000130764,3124.48
0.000131949,3114.61
0.000133135,3104.28
0.000134321,3093.51
0.000135506,3082.33
0.000136692,3070.76
0.000137878,3058.81
0.000139063,3046.53
0.000140249,3033.92
0.000141435,3021.02
0.00014262,3007.85
0.000143806,2994.44
0.000144992,2980.82
0.000146177,2967.01
0.000147363,2953.03
0.000148549,2938.92
0.000149734,2924.69
0.00015092,2910.36
0.000152106,2895.96
0.000153291,2881.5
0.000154477,2867.01
0.000155663,2852.51
0.000156848,2838
0.000158034,2823.51
0.00015922,2809.04
0.000160405,2794.61
0.000161591,2780.23
0.000162777,2765.9
0.000163962,2751.65
0.000165148,2737.47
0.000166334,2723.38
0.000167519,2709.37
0.000168705,2695.46
0.000169891,2681.65
0.000171076,2667.94
0.000172262,2654.34
0.000173448,2640.86
0.000174634,2627.49
0.000175819,2614.25
0.000177005,2601.13
0.000178191,2588.15
0.000179376,2575.3
0.000180562,2562.6
0.000181748,2550.04
0.000182933,2537.63
0.000184119,2525.39
0.000185305,2513.31
0.00018649,2501.4
0.000187676,2489.67
0.000188862,2478.13
0.000190047,2466.78
0.000191233,2455.63
0.000192419,2444.68
0.000193604,2433.94
0.00019479,2423.42
0.000195976,2413.12
0.000197161,2403.04
0.000198347,2393.19
0.000199533,2383.57
0.000200718,2374.18
0.000201904,2365.01
0.00020309,2356.08
0.000204275,2347.36
0.000205461,2338.87
0.000206647,2330.58
0.000207832,2322.5
