x,p_0
-0.000144566,0.00103776
-0.000143335,0.00130678
-0.000142104,0.00164239
-0.000140874,0.00206024
-0.000139643,0.00257945
-0.000138412,0.00322331
-0.000137181,0.00402017
-0.00013595,0.00500444
-0.000134719,0.00621776
-0.000133489,0.00771046
-0.000132258,0.00954325
-0.000131027,0.0117891
-0.000129796,0.0145357
-0.000128565,0.0178878
-0.000127334,0.021971
-0.000126104,0.0269348
-0.000124873,0.0329569
-0.000123642,0.0402485
-0.000122411,0.0490597
-0.00012118,0.0596859
-0.000119949,0.0724753
-0.000118718,0.0878374
-0.000117488,0.106253
-0.000116257,0.128286
-0.000115026,0.154592
-0.000113795,0.185938
-0.000112564,0.223216
-0.000111333,0.267459
-0.000110103,0.319862
-0.000108872,0.381808
-0.000107641,0.454886
-0.00010641,0.540924
-0.000105179,0.642018
-0.000103948,0.760565
-0.000102717,0.899296
-0.000101487,1.06132
-0.000100256,1.25018
-9.90249e-05,1.46986
-9.77941e-05,1.72489
-9.65633e-05,2.02036
-9.53324e-05,2.36198
-9.41016e-05,2.75617
-9.28707e-05,3.21011
-9.16399e-05,3.73179
-9.0409e-05,4.33011
-8.91782e-05,5.01496
-8.79473e-05,5.79724
-8.67165e-05,6.68903
-8.54857e-05,7.70358
-8.42548e-05,8.85546
-8.3024e-05,10.1606
-8.17931e-05,11.6364
-8.05623e-05,13.3018
-7.93314e-05,15.1774
-7.81006e-05,17.2852
-7.68698e-05,19.6494
-7.56389e-05,22.2957
-7.44081e-05,25.2517
-7.31772e-05,28.5469
-7.19464e-05,32.2127
-7.07155e-05,36.2825
-6.94847e-05,40.7916
-6.82538e-05,45.7772
-6.7023e-05,51.2784
-6.57922e-05,57.336
-6.45613e-05,63.9926
-6.33305e-05,71.2925
-6.20996e-05,79.2814
-6.08688e-05,88.0063
-5.96379e-05,97.5155
-5.84071e-05,107.858
-5.71762e-05,119.084
-5.59454e-05,131.243
-5.47146e-05,144.387
-5.34837e-05,158.564
-5.22529e-05,173.826
-5.1022e-05,190.221
-4.97912e-05,207.796
-4.85603e-05,226.597
-4.73295e-05,246.669
-4.60986e-05,268.053
-4.48678e-05,290.786
-4.3637e-05,314.905
-4.24061e-05,340.44
-4.11753e-05,367.418
-3.99444e-05,395.861
-3.87136e-05,425.787
-3.74827e-05,457.206
-3.62519e-05,490.126
-3.5021e-05,524.544
-3.37902e-05,560.456
-3.25594e-05,597.846
-3.13285e-05,636.695
-3.00977e-05,676.976
-2.88668e-05,718.654
-2.7636e-05,761.688
-2.64051e-05,806.03
-2.51743e-05,851.623
-2.39435e-05,898.407
-2.27126e-05,946.312
-2.14818e-05,995.265
-2.02509e-05,1045.18
-1.90201e-05,1095.98
-1.77892e-05,1147.57
-1.65584e-05,1199.86
-1.53275e-05,1252.74
-1.40967e-05,1306.12
-1.28659e-05,1359.88
-1.1635e-05,1413.93
-1.04042e-05,1468.16
-9.17332e-06,1522.47
-7.94248e-06,1576.73
-6.71163e-06,1630.86
-5.48079e-06,1684.74
-4.24994e-06,1738.28
-3.0191e-06,1791.38
-1.78825e-06,1843.94
-5.5741e-07,1895.88
6.73434e-07,1947.12
1.90428e-06,1997.57
3.13512e-06,2047.17
4.36597e-06,2095.85
5.59681e-06,2143.55
6.82765e-06,2190.22
8.0585e-06,2235.81
9.28934e-06,2280.29
1.05202e-05,2323.63
1.1751e-05,2365.8
1.29819e-05,2406.79
1.42127e-05,2446.58
1.54436e-05,2485.17
1.66744e-05,2522.57
1.79053e-05,2558.79
1.91361e-05,2593.82
2.03669e-05,2627.7
2.15978e-05,2660.45
2.28286e-05,2692.08
2.40595e-05,2722.63
2.52903e-05,2752.13
2.65212e-05,2780.61
2.7752e-05,2808.1
2.89829e-05,2834.65
3.02137e-05,2860.29
3.14445e-05,2885.05
3.26754e-05,2908.97
3.39062e-05,2932.09
3.51371e-05,2954.43
3.63679e-05,2976.03
3.75988e-05,2996.93
3.88296e-05,3017.15
4.00604e-05,3036.71
4.12913e-05,3055.64
4.25221e-05,3073.97
4.3753e-05,3091.7
4.49838e-05,3108.86
4.62147e-05,3125.47
4.74455e-05,3141.53
4.86764e-05,3157.05
4.99072e-05,3172.05
5.1138e-05,3186.52
5.23689e-05,3200.47
5.35997e-05,3213.9
5.48306e-05,3226.82
5.60614e-05,3239.22
5.72923e-05,3251.1
5.85231e-05,3262.46
5.9754e-05,3273.29
6.09848e-05,3283.59
6.22156e-05,3293.37
6.34465e-05,3302.6
6.46773e-05,3311.3
6.59082e-05,3319.46
6.7139e-05,3327.07
6.83699e-05,3334.14
6.96007e-05,3340.66
7.08316e-05,3346.63
7.20624e-05,3352.06
7.32932e-05,3356.94
7.45241e-05,3361.28
7.57549e-05,3365.08
7.69858e-05,3368.34
7.82166e-05,3371.07
7.94475e-05,3373.28
8.06783e-05,3374.97
8.19092e-05,3376.15
8.314e-05,3376.83
8.43708e-05,3377.02
8.56017e-05,3376.72
8.68325e-05,3375.94
8.80634e-05,3374.71
8.92942e-05,3373.01
9.05251e-05,3370.87
9.17559e-05,3368.3
9.29867e-05,3365.3
9.42176e-05,3361.89
9.54484e-05,3358.07
9.66793e-05,3353.86
9.79101e-05,3349.27
9.9141e-05,3344.29
0.000100372,3338.95
0.000101603,3333.25
0.000102834,3327.2
0.000104064,3320.8
0.000105295,3314.06
0.000106526,3306.99
0.000107757,3299.59
0.000108988,3291.88
0.000110219,3283.84
0.000111449,3275.5
0.00011268,3266.86
0.000113911,3257.91
0.000115142,3248.67
0.000116373,3239.13
0.000117604,3229.3
0.000118834,3219.19
0.000120065,3208.8
0.000121296,3198.14
0.000122527,3187.2
0.000123758,3175.99
0.000124989,3164.52
0.00012622,3152.79
0.00012745,3140.81
0.000128681,3128.58
0.000129912,3116.11
0.000131143,3103.4
0.000132374,3090.46
0.000133605,3077.29
0.000134835,3063.91
0.000136066,3050.32
0.000137297,3036.54
0.000138528,3022.55
0.000139759,3008.39
0.00014099,2994.05
0.000142221,2979.55
0.000143451,2964.89
0.000144682,2950.09
0.000145913,2935.15
0.000147144,2920.1
0.000148375,2904.94
0.000149606,2889.68
0.000150836,2874.33
0.000152067,2858.92
0.000153298,2843.44
0.000154529,2827.92
0.00015576,2812.36
0.000156991,2796.79
0.000158221,2781.21
0.000159452,2765.64
0.000160683,2750.08
0.000161914,2734.57
0.000163145,2719.1
0.000164376,2703.69
0.000165607,2688.35
0.000166837,2673.1
0.000168068,2657.94
0.000169299,2642.9
0.00017053,2627.97
0.000171761,2613.17
0.000172992,2598.52
0.000174222,2584.01
0.000175453,2569.66
0.000176684,2555.47
0.000177915,2541.46
0.000179146,2527.62
0.000180377,2513.96
0.000181608,2500.48
0.000182838,2487.19
0.000184069,2474.09
0.0001853,2461.18
0.000186531,2448.46
0.000187762,2435.93
0.000188993,2423.57
0.000190223,2411.4
0.000191454,2399.4
0.000192685,2387.58
0.000193916,2375.91
0.000195147,2364.4
0.000196378,2353.04
0.000197609,2341.81
0.000198839,2330.72
0.00020007,2319.74
0.000201301,2308.87
0.000202532,2298.09
0.000203763,2287.4
0.000204994,2276.78
0.000206224,2266.23
0.000207455,2255.73
0.000208686,2245.26
0.000209917,2234.83
0.000211148,2224.41
0.000212379,2214
0.000213609,2203.59
0.00021484,2193.17
0.000216071,2182.73
0.000217302,2172.26
0.000218533,2161.76
0.000219764,2151.22
0.000220995,2140.64
0.000222225,2130.02
0.000223456,2119.34
0.000224687,2108.61
0.000225918,2097.84
0.000227149,2087
0.00022838,2076.12
0.00022961,2065.19
0.000230841,2054.21
0.000232072,2043.19
0.000233303,2032.13
0.000234534,2021.04
0.000235765,2009.91
0.000236996,1998.76
0.000238226,1987.59
0.000239457,1976.4
0.000240688,1965.2
0.000241919,1954
0.00024315,1942.81
0.000244381,1931.61
0.000245611,1920.43
0.000246842,1909.26
0.000248073,1898.11
0.000249304,1886.98
0.000250535,1875.86
0.000251766,1864.78
0.000252996,1853.71
0.000254227,1842.66
0.000255458,1831.64
0.000256689,1820.63
0.00025792,1809.64
0.000259151,1798.66
0.000260382,1787.68
0.000261612,1776.71
0.000262843,1765.73
0.000264074,1754.73
0.000265305,1743.72
