x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-5391.71,1.22418e-10,105.746,0.000339745,1389.74,0.000158891
-5342.63,1.59547e-10
-5293.54,2.07449e-10
-5244.46,2.69102e-10
-5195.38,3.48259e-10
-5146.29,4.49644e-10
-5097.21,5.79181e-10
-5048.12,7.44281e-10
-4999.04,9.54195e-10
-4949.95,1.22043e-09
-4900.87,1.55727e-09
-4851.78,1.9824e-09
-4802.7,2.51762e-09
-4753.62,3.1898e-09
-4704.53,4.03188e-09
-4655.45,5.08421e-09
-4606.36,6.39601e-09
-4557.28,8.02722e-09
-4508.19,1.00506e-08
-4459.11,1.2554e-08
-4410.02,1.56439e-08
-4360.94,1.94478e-08
-4311.86,2.41193e-08
-4262.77,2.98418e-08
-4213.69,3.6834e-08
-4164.6,4.53563e-08
-4115.52,5.57173e-08
-4066.43,6.82819e-08
-4017.35,8.34802e-08
-3968.26,1.01818e-07
-3919.18,1.23887e-07
-3870.09,1.5038e-07
-3821.01,1.82101e-07
-3771.93,2.19986e-07
-3722.84,2.65118e-07
-3673.76,3.18743e-07
-3624.67,3.82298e-07
-3575.59,4.57427e-07
-3526.5,5.46008e-07
-3477.42,6.50181e-07
-3428.33,7.72371e-07
-3379.25,9.15324e-07
-3330.17,1.08213e-06
-3281.08,1.27627e-06
-3232,1.50162e-06
-3182.91,1.76252e-06
-3133.83,2.06377e-06
-3084.74,2.41071e-06
-3035.66,2.80921e-06
-2986.57,3.26571e-06
-2937.49,3.78726e-06
-2888.41,4.38154e-06
-2839.32,5.05688e-06
-2790.24,5.82227e-06
-2741.15,6.68738e-06
-2692.07,7.66255e-06
-2642.98,8.75879e-06
-2593.9,9.98776e-06
-2544.81,1.13618e-05
-2495.73,1.28937e-05
-2446.65,1.45969e-05
-2397.56,1.64853e-05
-2348.48,1.85733e-05
-2299.39,2.08752e-05
-2250.31,2.34061e-05
-2201.22,2.61805e-05
-2152.14,2.92134e-05
-2103.05,3.25191e-05
-2053.97,3.61118e-05
-2004.89,4.00049e-05
-1955.8,4.42111e-05
-1906.72,4.87419e-05
-1857.63,5.36079e-05
-1808.55,5.88178e-05
-1759.46,6.43789e-05
-1710.38,7.02965e-05
-1661.29,7.65735e-05
-1612.21,8.32106e-05
-1563.13,9.02058e-05
-1514.04,9.75544e-05
-1464.96,0.000105248
-1415.87,0.000113277
-1366.79,0.000121626
-1317.7,0.000130277
-1268.62,0.000139209
-1219.53,0.000148397
-1170.45,0.000157813
-1121.37,0.000167426
-1072.28,0.0001772
-1023.2,0.000187096
-974.112,0.000197074
-925.027,0.000207089
-875.943,0.000217095
-826.858,0.000227043
-777.774,0.000236882
-728.69,0.000246561
-679.605,0.000256027
-630.521,0.000265226
-581.436,0.000274106
-532.352,0.000282614
-483.267,0.000290699
-434.183,0.000298311
-385.098,0.000305402
-336.014,0.000311928
-286.929,0.000317847
-237.845,0.000323122
-188.76,0.000327718
-139.676,0.000331606
-90.5916,0.000334761
-41.5071,0.000337164
7.57735,0.000338801
56.6618,0.000339662
105.746,0.000339745
154.831,0.000339051
203.915,0.000337589
253,0.000335372
302.084,0.000332418
351.169,0.00032875
400.253,0.000324397
449.337,0.000319392
498.422,0.000313769
547.506,0.000307571
596.591,0.00030084
645.675,0.000293621
694.76,0.000285963
743.844,0.000277915
792.929,0.000269528
842.013,0.000260853
891.098,0.000251941
940.182,0.000242843
989.267,0.000233609
1038.35,0.000224289
1087.44,0.000214927
1136.52,0.000205571
