x,p_0
-0.00013312,0.000222575
-0.000132064,0.00027645
-0.000131008,0.000342811
-0.000129952,0.000424414
-0.000128895,0.000524595
-0.000127839,0.000647374
-0.000126783,0.000797602
-0.000125727,0.000981109
-0.000124671,0.00120489
-0.000123615,0.00147733
-0.000122559,0.00180847
-0.000121503,0.00221027
-0.000120447,0.002697
-0.000119391,0.00328564
-0.000118335,0.00399633
-0.000117279,0.00485296
-0.000116222,0.0058838
-0.000115166,0.0071222
-0.00011411,0.00860747
-0.000113054,0.0103859
-0.000111998,0.0125118
-0.000110942,0.0150488
-0.000109886,0.0180715
-0.00010883,0.0216669
-0.000107774,0.0259362
-0.000106718,0.0309976
-0.000105662,0.0369881
-0.000104605,0.0440664
-0.000103549,0.0524163
-0.000102493,0.06225
-0.000101437,0.073812
-0.000100381,0.0873835
-9.9325e-05,0.103288
-9.8269e-05,0.121895
-9.72129e-05,0.143629
-9.61568e-05,0.168972
-9.51007e-05,0.198477
-9.40446e-05,0.232769
-9.29885e-05,0.27256
-9.19324e-05,0.318656
-9.08763e-05,0.371969
-8.98203e-05,0.433527
-8.87642e-05,0.50449
-8.77081e-05,0.586159
-8.6652e-05,0.679997
-8.55959e-05,0.787641
-8.45398e-05,0.910921
-8.34837e-05,1.05188
-8.24276e-05,1.21278
-8.13716e-05,1.39616
-8.03155e-05,1.6048
-7.92594e-05,1.84182
-7.82033e-05,2.11062
-7.71472e-05,2.41497
-7.60911e-05,2.75903
-7.5035e-05,3.14734
-7.39789e-05,3.58488
-7.29229e-05,4.0771
-7.18668e-05,4.62994
-7.08107e-05,5.24986
-6.97546e-05,5.94389
-6.86985e-05,6.71964
-6.76424e-05,7.58533
-6.65863e-05,8.54985
-6.55302e-05,9.62275
-6.44742e-05,10.8143
-6.34181e-05,12.1356
-6.2362e-05,13.5983
-6.13059e-05,15.215
-6.02498e-05,16.9991
-5.91937e-05,18.9648
-5.81376e-05,21.1272
-5.70815e-05,23.5021
-5.60255e-05,26.1064
-5.49694e-05,28.9578
-5.39133e-05,32.0746
-5.28572e-05,35.4764
-5.18011e-05,39.1833
-5.0745e-05,43.2164
-4.96889e-05,47.5975
-4.86328e-05,52.3493
-4.75768e-05,57.4951
-4.65207e-05,63.059
-4.54646e-05,69.0657
-4.44085e-05,75.5402
-4.33524e-05,82.5084
-4.22963e-05,89.9964
-4.12402e-05,98.0307
-4.01841e-05,106.638
-3.91281e-05,115.845
-3.8072e-05,125.678
-3.70159e-05,136.165
-3.59598e-05,147.331
-3.49037e-05,159.203
-3.38476e-05,171.807
-3.27915e-05,185.167
-3.17354e-05,199.309
-3.06794e-05,214.255
-2.96233e-05,230.027
-2.85672e-05,246.647
-2.75111e-05,264.135
-2.6455e-05,282.509
-2.53989e-05,301.785
-2.43428e-05,321.98
-2.32867e-05,343.104
-2.22307e-05,365.171
-2.11746e-05,388.189
-2.01185e-05,412.163
-1.90624e-05,437.1
-1.80063e-05,463
-1.69502e-05,489.863
-1.58941e-05,517.686
-1.4838e-05,546.464
-1.3782e-05,576.187
-1.27259e-05,606.845
-1.16698e-05,638.423
-1.06137e-05,670.906
-9.5576e-06,704.274
-8.50151e-06,738.506
-7.44543e-06,773.577
-6.38934e-06,809.461
-5.33325e-06,846.128
-4.27716e-06,883.547
-3.22108e-06,921.684
-2.16499e-06,960.504
-1.1089e-06,999.969
-5.28125e-08,1040.04
1.00328e-06,1080.67
2.05936e-06,1121.83
3.11545e-06,1163.47
4.17154e-06,1205.54
5.22763e-06,1248
6.28371e-06,1290.81
7.3398e-06,1333.9
8.39589e-06,1377.25
9.45198e-06,1420.8
1.05081e-05,1464.51
1.15642e-05,1508.33
1.26202e-05,1552.21
1.36763e-05,1596.1
1.47324e-05,1639.98
1.57885e-05,1683.78
1.68446e-05,1727.47
1.79007e-05,1771
1.89568e-05,1814.35
2.00129e-05,1857.46
2.10689e-05,1900.31
2.2125e-05,1942.85
2.31811e-05,1985.06
2.42372e-05,2026.91
2.52933e-05,2068.36
2.63494e-05,2109.39
2.74055e-05,2149.98
2.84616e-05,2190.09
2.95176e-05,2229.72
3.05737e-05,2268.84
3.16298e-05,2307.42
3.26859e-05,2345.47
3.3742e-05,2382.96
3.47981e-05,2419.88
3.58542e-05,2456.22
3.69103e-05,2491.98
3.79663e-05,2527.14
3.90224e-05,2561.69
4.00785e-05,2595.64
4.11346e-05,2628.98
4.21907e-05,2661.71
4.32468e-05,2693.82
4.43029e-05,2725.32
4.5359e-05,2756.2
4.6415e-05,2786.46
4.74711e-05,2816.11
4.85272e-05,2845.14
4.95833e-05,2873.56
5.06394e-05,2901.37
5.16955e-05,2928.58
5.27516e-05,2955.18
5.38077e-05,2981.17
5.48637e-05,3006.56
5.59198e-05,3031.36
5.69759e-05,3055.56
5.8032e-05,3079.16
5.90881e-05,3102.18
6.01442e-05,3124.6
6.12003e-05,3146.44
6.22564e-05,3167.69
6.33124e-05,3188.36
6.43685e-05,3208.46
6.54246e-05,3227.97
6.64807e-05,3246.91
6.75368e-05,3265.27
6.85929e-05,3283.07
6.9649e-05,3300.3
7.07051e-05,3316.96
7.17611e-05,3333.06
7.28172e-05,3348.61
7.38733e-05,3363.6
7.49294e-05,3378.04
7.59855e-05,3391.94
7.70416e-05,3405.3
7.80977e-05,3418.13
7.91538e-05,3430.43
8.02098e-05,3442.21
8.12659e-05,3453.48
8.2322e-05,3464.25
8.33781e-05,3474.52
8.44342e-05,3484.31
8.54903e-05,3493.62
8.65464e-05,3502.46
8.76025e-05,3510.85
8.86585e-05,3518.78
8.97146e-05,3526.29
9.07707e-05,3533.36
9.18268e-05,3540.03
9.28829e-05,3546.29
9.3939e-05,3552.15
9.49951e-05,3557.63
9.60512e-05,3562.75
9.71072e-05,3567.5
9.81633e-05,3571.89
9.92194e-05,3575.95
0.000100276,3579.67
0.000101332,3583.06
0.000102388,3586.13
0.000103444,3588.88
0.0001045,3591.33
0.000105556,3593.47
0.000106612,3595.3
0.000107668,3596.84
0.000108724,3598.08
0.00010978,3599.02
0.000110836,3599.66
0.000111892,3600
0.000112949,3600.03
0.000114005,3599.76
0.000115061,3599.17
0.000116117,3598.26
0.000117173,3597.04
0.000118229,3595.48
0.000119285,3593.58
0.000120341,3591.33
0.000121397,3588.74
0.000122453,3585.78
0.000123509,3582.45
0.000124566,3578.75
0.000125622,3574.66
0.000126678,3570.18
0.000127734,3565.3
0.00012879,3560.02
0.000129846,3554.32
0.000130902,3548.22
0.000131958,3541.69
0.000133014,3534.75
0.00013407,3527.39
0.000135126,3519.6
0.000136182,3511.4
0.000137239,3502.78
0.000138295,3493.75
0.000139351,3484.32
0.000140407,3474.48
0.000141463,3464.25
0.000142519,3453.64
0.000143575,3442.66
0.000144631,3431.32
0.000145687,3419.64
0.000146743,3407.62
0.000147799,3395.29
0.000148856,3382.66
0.000149912,3369.74
