x,p_0
-0.000141281,0.000478786
-0.000140127,0.00059796
-0.000138974,0.000745494
-0.00013782,0.000927808
-0.000136666,0.00115269
-0.000135512,0.00142959
-0.000134359,0.00176992
-0.000133205,0.00218745
-0.000132051,0.00269876
-0.000130897,0.00332381
-0.000129743,0.0040865
-0.00012859,0.00501547
-0.000127436,0.00614493
-0.000126282,0.00751566
-0.000125128,0.00917623
-0.000123975,0.0111843
-0.000122821,0.0136081
-0.000121667,0.0165285
-0.000120513,0.020041
-0.00011936,0.0242579
-0.000118206,0.0293114
-0.000117052,0.0353564
-0.000115898,0.0425745
-0.000114744,0.0511779
-0.000113591,0.0614138
-0.000112437,0.0735701
-0.000111283,0.0879812
-0.000110129,0.105034
-0.000108976,0.125177
-0.000107822,0.148927
-0.000106668,0.17688
-0.000105514,0.209719
-0.000104361,0.248231
-0.000103207,0.293312
-0.000102053,0.345988
-0.000100899,0.407429
-9.97455e-05,0.478964
-9.85917e-05,0.5621
-9.7438e-05,0.658546
-9.62842e-05,0.770231
-9.51304e-05,0.899331
-9.39767e-05,1.04829
-9.28229e-05,1.21986
-9.16691e-05,1.41711
-9.05154e-05,1.64348
-8.93616e-05,1.90281
-8.82078e-05,2.19935
-8.70541e-05,2.53784
-8.59003e-05,2.92352
-8.47465e-05,3.36218
-8.35928e-05,3.8602
-8.2439e-05,4.4246
-8.12852e-05,5.06309
-8.01315e-05,5.78409
-7.89777e-05,6.59682
-7.78239e-05,7.5113
-7.66702e-05,8.53843
-7.55164e-05,9.69003
-7.43626e-05,10.9789
-7.32088e-05,12.4188
-7.20551e-05,14.0245
-7.09013e-05,15.812
-6.97475e-05,17.7984
-6.85938e-05,20.0017
-6.744e-05,22.4415
-6.62862e-05,25.1381
-6.51325e-05,28.1135
-6.39787e-05,31.3905
-6.28249e-05,34.9935
-6.16712e-05,38.9477
-6.05174e-05,43.2799
-5.93636e-05,48.0177
-5.82099e-05,53.19
-5.70561e-05,58.8267
-5.59023e-05,64.9588
-5.47486e-05,71.6181
-5.35948e-05,78.8372
-5.2441e-05,86.6495
-5.12873e-05,95.0891
-5.01335e-05,104.19
-4.89797e-05,113.988
-4.7826e-05,124.518
-4.66722e-05,135.814
-4.55184e-05,147.911
-4.43647e-05,160.845
-4.32109e-05,174.649
-4.20571e-05,189.356
-4.09033e-05,204.999
-3.97496e-05,221.608
-3.85958e-05,239.215
-3.7442e-05,257.846
-3.62883e-05,277.528
-3.51345e-05,298.286
-3.39807e-05,320.141
-3.2827e-05,343.113
-3.16732e-05,367.22
-3.05194e-05,392.474
-2.93657e-05,418.887
-2.82119e-05,446.467
-2.70581e-05,475.218
-2.59044e-05,505.141
-2.47506e-05,536.233
-2.35968e-05,568.488
-2.24431e-05,601.896
-2.12893e-05,636.442
-2.01355e-05,672.109
-1.89818e-05,708.875
-1.7828e-05,746.714
-1.66742e-05,785.598
-1.55205e-05,825.494
-1.43667e-05,866.364
-1.32129e-05,908.17
-1.20592e-05,950.868
-1.09054e-05,994.411
-9.75162e-06,1038.75
-8.59785e-06,1083.84
-7.44408e-06,1129.61
-6.29031e-06,1176.02
-5.13654e-06,1223
-3.98278e-06,1270.5
-2.82901e-06,1318.46
-1.67524e-06,1366.8
-5.21473e-07,1415.48
6.32295e-07,1464.41
1.78606e-06,1513.55
2.93983e-06,1562.83
4.0936e-06,1612.18
5.24737e-06,1661.53
6.40113e-06,1710.84
7.5549e-06,1760.03
8.70867e-06,1809.06
9.86244e-06,1857.85
1.10162e-05,1906.36
1.217e-05,1954.53
1.33237e-05,2002.31
1.44775e-05,2049.65
1.56313e-05,2096.5
1.6785e-05,2142.82
1.79388e-05,2188.57
1.90926e-05,2233.71
2.02463e-05,2278.21
2.14001e-05,2322.02
2.25539e-05,2365.13
2.37077e-05,2407.5
2.48614e-05,2449.11
2.60152e-05,2489.94
2.7169e-05,2529.97
2.83227e-05,2569.18
2.94765e-05,2607.55
3.06303e-05,2645.09
3.1784e-05,2681.77
3.29378e-05,2717.59
3.40916e-05,2752.55
3.52453e-05,2786.64
3.63991e-05,2819.87
3.75529e-05,2852.22
3.87066e-05,2883.71
3.98604e-05,2914.34
4.10142e-05,2944.11
4.21679e-05,2973.03
4.33217e-05,3001.1
4.44755e-05,3028.34
4.56292e-05,3054.75
4.6783e-05,3080.34
4.79368e-05,3105.11
4.90905e-05,3129.08
5.02443e-05,3152.27
5.13981e-05,3174.67
5.25518e-05,3196.29
5.37056e-05,3217.16
5.48594e-05,3237.27
5.60132e-05,3256.64
5.71669e-05,3275.27
5.83207e-05,3293.18
5.94745e-05,3310.37
6.06282e-05,3326.86
6.1782e-05,3342.64
6.29358e-05,3357.74
6.40895e-05,3372.14
6.52433e-05,3385.87
6.63971e-05,3398.92
6.75508e-05,3411.3
6.87046e-05,3423.03
6.98584e-05,3434.09
7.10121e-05,3444.5
7.21659e-05,3454.26
7.33197e-05,3463.37
7.44734e-05,3471.84
7.56272e-05,3479.67
7.6781e-05,3486.86
7.79347e-05,3493.41
7.90885e-05,3499.34
8.02423e-05,3504.63
8.1396e-05,3509.29
8.25498e-05,3513.33
8.37036e-05,3516.75
8.48573e-05,3519.54
8.60111e-05,3521.72
8.71649e-05,3523.28
8.83187e-05,3524.23
8.94724e-05,3524.58
9.06262e-05,3524.32
9.178e-05,3523.46
9.29337e-05,3522.01
9.40875e-05,3519.98
9.52413e-05,3517.37
9.6395e-05,3514.19
9.75488e-05,3510.45
9.87026e-05,3506.16
9.98563e-05,3501.32
0.00010101,3495.96
0.000102164,3490.09
0.000103318,3483.71
0.000104471,3476.84
0.000105625,3469.51
0.000106779,3461.72
0.000107933,3453.5
0.000109086,3444.86
