x,p_0
-0.000139122,5.22917e-05
-0.000138107,6.42978e-05
-0.000137093,7.89559e-05
-0.000136078,9.68272e-05
-0.000135063,0.000118587
-0.000134048,0.000145045
-0.000133033,0.000177171
-0.000132019,0.000216127
-0.000131004,0.000263302
-0.000129989,0.000320351
-0.000128974,0.000389248
-0.000127959,0.000472339
-0.000126945,0.000572413
-0.00012593,0.00069278
-0.000124915,0.000837355
-0.0001239,0.00101077
-0.000122885,0.00121851
-0.000121871,0.00146701
-0.000120856,0.00176388
-0.000119841,0.00211806
-0.000118826,0.00254002
-0.000117811,0.00304207
-0.000116796,0.00363861
-0.000115782,0.00434644
-0.000114767,0.0051852
-0.000113752,0.00617777
-0.000112737,0.00735077
-0.000111722,0.00873512
-0.000110708,0.0103667
-0.000109693,0.0122871
-0.000108678,0.0145443
-0.000107663,0.017194
-0.000106648,0.0203
-0.000105634,0.0239361
-0.000104619,0.0281871
-0.000103604,0.0331503
-0.000102589,0.0389371
-0.000101574,0.0456752
-0.00010056,0.0535104
-9.95447e-05,0.0626092
-9.85299e-05,0.073161
-9.75151e-05,0.0853816
-9.65003e-05,0.099516
-9.54855e-05,0.115842
-9.44707e-05,0.134673
-9.34559e-05,0.156367
-9.24411e-05,0.181323
-9.14263e-05,0.209995
-9.04115e-05,0.242891
-8.93966e-05,0.280583
-8.83818e-05,0.323713
-8.7367e-05,0.373001
-8.63522e-05,0.429248
-8.53374e-05,0.493354
-8.43226e-05,0.566318
-8.33078e-05,0.649255
-8.2293e-05,0.7434
-8.12782e-05,0.850128
-8.02634e-05,0.97096
-7.92486e-05,1.10758
-7.82337e-05,1.26183
-7.72189e-05,1.43578
-7.62041e-05,1.63167
-7.51893e-05,1.85199
-7.41745e-05,2.09943
-7.31597e-05,2.37699
-7.21449e-05,2.6879
-7.11301e-05,3.03573
-7.01153e-05,3.42435
-6.91005e-05,3.85795
-6.80856e-05,4.34111
-6.70708e-05,4.8788
-6.6056e-05,5.47637
-6.50412e-05,6.13962
-6.40264e-05,6.87481
-6.30116e-05,7.68867
-6.19968e-05,8.58843
-6.0982e-05,9.58187
-5.99672e-05,10.6773
-5.89524e-05,11.8836
-5.79376e-05,13.2103
-5.69227e-05,14.6675
-5.59079e-05,16.2659
-5.48931e-05,18.017
-5.38783e-05,19.9328
-5.28635e-05,22.0261
-5.18487e-05,24.3104
-5.08339e-05,26.7999
-4.98191e-05,29.5095
-4.88043e-05,32.4549
-4.77895e-05,35.6524
-4.67747e-05,39.1192
-4.57598e-05,42.8731
-4.4745e-05,46.9327
-4.37302e-05,51.3171
-4.27154e-05,56.0464
-4.17006e-05,61.1412
-4.06858e-05,66.6226
-3.9671e-05,72.5124
-3.86562e-05,78.8331
-3.76414e-05,85.6076
-3.66266e-05,92.859
-3.56118e-05,100.611
-3.45969e-05,108.888
-3.35821e-05,117.715
-3.25673e-05,127.115
-3.15525e-05,137.114
-3.05377e-05,147.735
-2.95229e-05,159.005
-2.85081e-05,170.946
-2.74933e-05,183.585
-2.64785e-05,196.943
-2.54637e-05,211.045
-2.44489e-05,225.914
-2.3434e-05,241.572
-2.24192e-05,258.039
-2.14044e-05,275.337
-2.03896e-05,293.485
-1.93748e-05,312.501
-1.836e-05,332.402
-1.73452e-05,353.203
-1.63304e-05,374.918
-1.53156e-05,397.56
-1.43008e-05,421.139
-1.32859e-05,445.664
-1.22711e-05,471.141
-1.12563e-05,497.576
-1.02415e-05,524.971
-9.22671e-06,553.326
-8.2119e-06,582.64
-7.19709e-06,612.907
-6.18228e-06,644.122
-5.16748e-06,676.275
-4.15267e-06,709.355
-3.13786e-06,743.347
-2.12305e-06,778.235
-1.10824e-06,814
-9.34291e-08,850.619
9.2138e-07,888.069
1.93619e-06,926.323
2.951e-06,965.353
3.96581e-06,1005.13
4.98062e-06,1045.61
5.99543e-06,1086.77
7.01024e-06,1128.56
8.02504e-06,1170.96
9.03985e-06,1213.91
1.00547e-05,1257.37
1.10695e-05,1301.3
1.20843e-05,1345.66
1.30991e-05,1390.39
1.41139e-05,1435.45
1.51287e-05,1480.79
1.61435e-05,1526.35
1.71583e-05,1572.1
1.81731e-05,1617.97
1.91879e-05,1663.92
2.02028e-05,1709.9
2.12176e-05,1755.86
2.22324e-05,1801.75
2.32472e-05,1847.51
2.4262e-05,1893.11
2.52768e-05,1938.48
2.62916e-05,1983.6
2.73064e-05,2028.41
2.83212e-05,2072.86
2.9336e-05,2116.93
3.03508e-05,2160.56
3.13657e-05,2203.72
3.23805e-05,2246.37
3.33953e-05,2288.48
3.44101e-05,2330.02
3.54249e-05,2370.95
3.64397e-05,2411.25
3.74545e-05,2450.89
3.84693e-05,2489.85
3.94841e-05,2528.11
4.04989e-05,2565.65
4.15138e-05,2602.45
4.25286e-05,2638.5
4.35434e-05,2673.78
4.45582e-05,2708.29
4.5573e-05,2742.02
4.65878e-05,2774.96
4.76026e-05,2807.1
4.86174e-05,2838.45
4.96322e-05,2869.01
5.0647e-05,2898.77
5.16618e-05,2927.74
5.26767e-05,2955.92
5.36915e-05,2983.31
5.47063e-05,3009.93
5.57211e-05,3035.77
5.67359e-05,3060.86
5.77507e-05,3085.19
5.87655e-05,3108.78
5.97803e-05,3131.63
6.07951e-05,3153.76
6.18099e-05,3175.17
6.28247e-05,3195.89
6.38396e-05,3215.91
6.48544e-05,3235.26
6.58692e-05,3253.94
6.6884e-05,3271.96
6.78988e-05,3289.35
6.89136e-05,3306.09
6.99284e-05,3322.22
7.09432e-05,3337.74
7.1958e-05,3352.67
7.29728e-05,3367
7.39876e-05,3380.76
7.50025e-05,3393.95
7.60173e-05,3406.59
7.70321e-05,3418.68
7.80469e-05,3430.24
7.90617e-05,3441.27
8.00765e-05,3451.78
8.10913e-05,3461.79
8.21061e-05,3471.3
8.31209e-05,3480.33
8.41357e-05,3488.87
8.51505e-05,3496.95
8.61654e-05,3504.57
8.71802e-05,3511.74
8.8195e-05,3518.48
8.92098e-05,3524.78
9.02246e-05,3530.66
9.12394e-05,3536.14
9.22542e-05,3541.21
9.3269e-05,3545.9
9.42838e-05,3550.21
9.52986e-05,3554.15
9.63134e-05,3557.73
9.73283e-05,3560.97
9.83431e-05,3563.87
9.93579e-05,3566.44
0.000100373,3568.71
0.000101387,3570.66
0.000102402,3572.33
0.000103417,3573.71
0.000104432,3574.82
0.000105447,3575.67
0.000106462,3576.26
0.000107476,3576.61
0.000108491,3576.73
0.000109506,3576.63
0.000110521,3576.31
0.000111536,3575.78
0.00011255,3575.05
0.000113565,3574.12
0.00011458,3573.01
