x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-0.000489893,0.0132498,5.77983e-05,1435.41,0.00047362,491.672
-0.000486382,0.0155109
-0.000482871,0.0181376
-0.000479361,0.0211856
-0.00047585,0.0247183
-0.000472339,0.0288081
-0.000468828,0.0335372
-0.000465317,0.0389993
-0.000461806,0.0453005
-0.000458295,0.0525616
-0.000454785,0.0609187
-0.000451274,0.0705263
-0.000447763,0.0815585
-0.000444252,0.0942118
-0.000440741,0.108707
-0.00043723,0.125294
-0.00043372,0.144252
-0.000430209,0.165894
-0.000426698,0.190572
-0.000423187,0.218677
-0.000419676,0.25065
-0.000416165,0.28698
-0.000412655,0.328212
-0.000409144,0.374952
-0.000405633,0.427875
-0.000402122,0.487728
-0.000398611,0.555338
-0.0003951,0.631621
-0.000391589,0.717589
-0.000388079,0.814357
-0.000384568,0.923153
-0.000381057,1.04533
-0.000377546,1.18237
-0.000374035,1.3359
-0.000370524,1.5077
-0.000367014,1.69972
-0.000363503,1.91408
-0.000359992,2.1531
-0.000356481,2.4193
-0.00035297,2.71542
-0.000349459,3.04444
-0.000345949,3.40956
-0.000342438,3.81427
-0.000338927,4.26233
-0.000335416,4.7578
-0.000331905,5.30502
-0.000328394,5.9087
-0.000324883,6.57385
-0.000321373,7.30585
-0.000317862,8.11047
-0.000314351,8.99384
-0.00031084,9.96251
-0.000307329,11.0234
-0.000303818,12.184
-0.000300308,13.452
-0.000296797,14.8358
-0.000293286,16.3441
-0.000289775,17.986
-0.000286264,19.7713
-0.000282753,21.7102
-0.000279242,23.8132
-0.000275732,26.0916
-0.000272221,28.5568
-0.00026871,31.221
-0.000265199,34.0968
-0.000261688,37.197
-0.000258177,40.5351
-0.000254667,44.1249
-0.000251156,47.9808
-0.000247645,52.1171
-0.000244134,56.5489
-0.000240623,61.2913
-0.000237112,66.3599
-0.000233602,71.7702
-0.000230091,77.5382
-0.00022658,83.6796
-0.000223069,90.2106
-0.000219558,97.147
-0.000216047,104.505
-0.000212536,112.3
-0.000209026,120.547
-0.000205515,129.262
-0.000202004,138.459
-0.000198493,148.152
-0.000194982,158.356
-0.000191471,169.083
-0.000187961,180.346
-0.00018445,192.155
-0.000180939,204.521
-0.000177428,217.454
-0.000173917,230.961
-0.000170406,245.049
-0.000166896,259.724
-0.000163385,274.99
-0.000159874,290.848
-0.000156363,307.301
-0.000152852,324.346
-0.000149341,341.982
-0.00014583,360.202
-0.00014232,379.002
-0.000138809,398.372
-0.000135298,418.301
-0.000131787,438.776
-0.000128276,459.783
-0.000124765,481.304
-0.000121255,503.32
-0.000117744,525.809
-0.000114233,548.748
-0.000110722,572.111
-0.000107211,595.869
-0.0001037,619.993
-0.00010019,644.45
-9.66787e-05,669.206
-9.31679e-05,694.226
-8.9657e-05,719.471
-8.61462e-05,744.903
-8.26353e-05,770.479
-7.91245e-05,796.159
-7.56137e-05,821.898
-7.21028e-05,847.652
-6.8592e-05,873.374
-6.50811e-05,899.02
-6.15703e-05,924.541
-5.80594e-05,949.889
-5.45486e-05,975.019
-5.10378e-05,999.881
-4.75269e-05,1024.43
-4.40161e-05,1048.61
-4.05052e-05,1072.39
-3.69944e-05,1095.71
-3.34835e-05,1118.53
-2.99727e-05,1140.81
-2.64619e-05,1162.51
-2.2951e-05,1183.58
-1.94402e-05,1203.98
-1.59293e-05,1223.68
-1.24185e-05,1242.64
-8.90765e-06,1260.83
-5.39681e-06,1278.22
-1.88597e-06,1294.78
1.62487e-06,1310.49
5.13571e-06,1325.31
8.64656e-06,1339.24
1.21574e-05,1352.25
1.56682e-05,1364.33
1.91791e-05,1375.47
2.26899e-05,1385.66
2.62008e-05,1394.9
2.97116e-05,1403.17
3.32225e-05,1410.48
3.67333e-05,1416.84
4.02441e-05,1422.24
4.3755e-05,1426.71
4.72658e-05,1430.24
5.07767e-05,1432.86
5.42875e-05,1434.57
5.77983e-05,1435.41
6.13092e-05,1435.38
6.482e-05,1434.51
6.83309e-05,1432.83
7.18417e-05,1430.36
7.53526e-05,1427.13
7.88634e-05,1423.17
8.23742e-05,1418.51
8.58851e-05,1413.18
8.93959e-05,1407.22
9.29068e-05,1400.66
9.64176e-05,1393.54
9.99285e-05,1385.88
0.000103439,1377.73
0.00010695,1369.11
0.000110461,1360.07
0.000113972,1350.64
0.000117483,1340.85
0.000120994,1330.74
0.000124504,1320.34
0.000128015,1309.69
0.000131526,1298.81
0.000135037,1287.73
0.000138548,1276.49
0.000142059,1265.12
0.000145569,1253.64
0.00014908,1242.08
0.000152591,1230.46
0.000156102,1218.82
0.000159613,1207.16
0.000163124,1195.51
0.000166634,1183.89
0.000170145,1172.31
0.000173656,1160.81
0.000177167,1149.38
0.000180678,1138.04
0.000184189,1126.8
0.0001877,1115.69
0.00019121,1104.69
0.000194721,1093.83
0.000198232,1083.1
0.000201743,1072.52
0.000205254,1062.08
0.000208765,1051.8
0.000212275,1041.67
0.000215786,1031.69
0.000219297,1021.86
0.000222808,1012.19
0.000226319,1002.67
0.00022983,993.296
0.00023334,984.068
0.000236851,974.98
0.000240362,966.03
0.000243873,957.211
0.000247384,948.52
0.000250895,939.95
0.000254406,931.495
0.000257916,923.149
0.000261427,914.907
0.000264938,906.76
0.000268449,898.705
0.00027196,890.732
0.000275471,882.837
0.000278981,875.013
0.000282492,867.254
0.000286003,859.553
0.000289514,851.905
0.000293025,844.305
0.000296536,836.746
0.000300046,829.224
0.000303557,821.734
0.000307068,814.272
0.000310579,806.834
0.00031409,799.416
0.000317601,792.015
0.000321112,784.628
0.000324622,777.253
0.000328133,769.887
0.000331644,762.529
0.000335155,755.178
0.000338666,747.833
0.000342177,740.494
0.000345687,733.161
0.000349198,725.833
0.000352709,718.513
0.00035622,711.2
0.000359731,703.897
0.000363242,696.605
0.000366752,689.326
0.000370263,682.063
0.000373774,674.819
0.000377285,667.596
0.000380796,660.397
0.000384307,653.226
0.000387818,646.087
0.000391328,638.982
0.000394839,631.916
0.00039835,624.893
0.000401861,617.916
0.000405372,610.99
0.000408883,604.118
0.000412393,597.305
0.000415904,590.555
0.000419415,583.871
0.000422926,577.258
0.000426437,570.72
0.000429948,564.259
0.000433458,557.88
0.000436969,551.587
0.00044048,545.381
0.000443991,539.268
0.000447502,533.248
0.000451013,527.326
0.000454524,521.504
0.000458034,515.784
0.000461545,510.168
0.000465056,504.658
0.000468567,499.256
0.000472078,493.963
0.000475589,488.78
0.000479099,483.708
0.00048261,478.748
0.000486121,473.9
0.000489632,469.164
0.000493143,464.54
0.000496654,460.028
0.000500164,455.628
0.000503675,451.338
0.000507186,447.158
0.000510697,443.087
0.000514208,439.123
0.000517719,435.266
0.00052123,431.512
0.00052474,427.862
0.000528251,424.312
0.000531762,420.861
0.000535273,417.507
0.000538784,414.247
0.000542295,411.08
0.000545805,408.003
0.000549316,405.014
0.000552827,402.111
0.000556338,399.29
0.000559849,396.551
0.00056336,393.89
0.00056687,391.306
0.000570381,388.795
0.000573892,386.357
0.000577403,383.988
0.000580914,381.687
0.000584425,379.452
0.000587936,377.281
0.000591446,375.172
0.000594957,373.123
0.000598468,371.134
0.000601979,369.202
0.00060549,367.327
0.000609001,365.507
0.000612511,363.741
0.000616022,362.029
0.000619533,360.369
0.000623044,358.761
0.000626555,357.205
0.000630066,355.7
0.000633576,354.246
0.000637087,352.843
0.000640598,351.49
0.000644109,350.189
0.00064762,348.939
0.000651131,347.741
0.000654642,346.594
0.000658152,345.5
0.000661663,344.459
0.000665174,343.471
0.000668685,342.538
0.000672196,341.659
0.000675707,340.837
0.000679217,340.07
0.000682728,339.361
0.000686239,338.71
0.00068975,338.117
0.000693261,337.583
0.000696772,337.11
0.000700282,336.697
0.000703793,336.345
0.000707304,336.055
0.000710815,335.827
0.000714326,335.661
0.000717837,335.558
0.000721348,335.518
0.000724858,335.54
0.000728369,335.625
0.00073188,335.773
0.000735391,335.983
0.000738902,336.254
0.000742413,336.586
0.000745923,336.979
0.000749434,337.432
0.000752945,337.943
0.000756456,338.511
0.000759967,339.135
0.000763478,339.815
0.000766988,340.547
0.000770499,341.33
0.00077401,342.164
0.000777521,343.045
0.000781032,343.972
0.000784543,344.942
0.000788054,345.954
0.000791564,347.004
0.000795075,348.091
0.000798586,349.212
0.000802097,350.364
0.000805608,351.545
0.000809119,352.752
0.000812629,353.981
0.00081614,355.231
0.000819651,356.498
0.000823162,357.78
0.000826673,359.073
0.000830184,360.375
0.000833694,361.682
0.000837205,362.992
0.000840716,364.302
0.000844227,365.609
0.000847738,366.91
0.000851249,368.203
0.00085476,369.485
0.00085827,370.752
0.000861781,372.003
0.000865292,373.235
0.000868803,374.446
0.000872314,375.633
0.000875825,376.794
0.000879335,377.927
0.000882846,379.03
0.000886357,380.101
0.000889868,381.138
0.000893379,382.14
0.00089689,383.104
0.0009004,384.03
0.000903911,384.916
0.000907422,385.761
0.000910933,386.564
0.000914444,387.323
0.000917955,388.039
0.000921466,388.709
0.000924976,389.335
0.000928487,389.914
0.000931998,390.447
0.000935509,390.933
0.00093902,391.373
0.000942531,391.765
0.000946041,392.111
0.000949552,392.41
0.000953063,392.663
0.000956574,392.869
0.000960085,393.029
0.000963596,393.144
0.000967106,393.215
0.000970617,393.241
0.000974128,393.223
0.000977639,393.163
0.00098115,393.06
0.000984661,392.916
0.000988172,392.733
0.000991682,392.509
0.000995193,392.247
0.000998704,391.948
0.00100221,391.613
0.00100573,391.242
0.00100924,390.836
0.00101275,390.398
0.00101626,389.927
0.00101977,389.425
0.00102328,388.893
0.00102679,388.331
0.0010303,387.742
0.00103381,387.127
0.00103732,386.485
0.00104083,385.818
0.00104434,385.128
0.00104786,384.414
0.00105137,383.679
0.00105488,382.922
0.00105839,382.146
0.0010619,381.35
0.00106541,380.535
0.00106892,379.703
0.00107243,378.854
0.00107594,377.988
0.00107945,377.106
0.00108296,376.21
0.00108648,375.299
0.00108999,374.374
0.0010935,373.436
0.00109701,372.484
0.00110052,371.52
0.00110403,370.543
0.00110754,369.555
0.00111105,368.555
0.00111456,367.543
0.00111807,366.52
0.00112158,365.486
0.00112509,364.44
0.00112861,363.384
0.00113212,362.317
0.00113563,361.239
0.00113914,360.15
0.00114265,359.05
0.00114616,357.939
0.00114967,356.817
0.00115318,355.683
0.00115669,354.538
0.0011602,353.381
0.00116371,352.213
0.00116722,351.032
0.00117074,349.838
0.00117425,348.632
0.00117776,347.413
0.00118127,346.181
0.00118478,344.935
0.00118829,343.675
0.0011918,342.401
0.00119531,341.112
0.00119882,339.808
0.00120233,338.488
0.00120584,337.153
0.00120935,335.802
0.00121287,334.434
0.00121638,333.049
0.00121989,331.647
0.0012234,330.227
0.00122691,328.789
0.00123042,327.333
0.00123393,325.857
0.00123744,324.363
0.00124095,322.848
0.00124446,321.314
0.00124797,319.759
0.00125148,318.184
0.001255,316.588
0.00125851,314.97
0.00126202,313.33
0.00126553,311.669
0.00126904,309.985
0.00127255,308.279
0.00127606,306.549
0.00127957,304.797
0.00128308,303.021
0.00128659,301.222
0.0012901,299.398
0.00129361,297.551
0.00129713,295.68
0.00130064,293.785
0.00130415,291.865
0.00130766,289.921
0.00131117,287.952
0.00131468,285.96
0.00131819,283.942
0.0013217,281.901
0.00132521,279.835
0.00132872,277.745
0.00133223,275.632
0.00133574,273.495
0.00133926,271.334
0.00134277,269.15
0.00134628,266.944
0.00134979,264.716
0.0013533,262.465
0.00135681,260.194
0.00136032,257.901
0.00136383,255.589
0.00136734,253.257
0.00137085,250.906
0.00137436,248.538
0.00137787,246.152
0.00138139,243.75
0.0013849,241.332
0.00138841,238.9
0.00139192,236.455
0.00139543,233.997
0.00139894,231.528
0.00140245,229.049
0.00140596,226.561
0.00140947,224.065
0.00141298,221.562
0.00141649,219.054
0.00142001,216.542
0.00142352,214.027
0.00142703,211.51
0.00143054,208.993
0.00143405,206.478
0.00143756,203.965
0.00144107,201.456
0.00144458,198.951
0.00144809,196.454
0.0014516,193.963
0.00145511,191.482
0.00145862,189.011
0.00146214,186.552
0.00146565,184.105
0.00146916,181.672
0.00147267,179.253
0.00147618,176.851
0.00147969,174.465
0.0014832,172.098
0.00148671,169.749
0.00149022,167.419
0.00149373,165.111
0.00149724,162.823
0.00150075,160.557
0.00150427,158.313
0.00150778,156.093
0.00151129,153.896
0.0015148,151.723
0.00151831,149.574
0.00152182,147.449
0.00152533,145.35
0.00152884,143.275
0.00153235,141.225
0.00153586,139.201
0.00153937,137.202
0.00154288,135.227
0.0015464,133.278
0.00154991,131.354
0.00155342,129.454
0.00155693,127.579
0.00156044,125.728
0.00156395,123.901
0.00156746,122.097
0.00157097,120.317
0.00157448,118.56
0.00157799,116.825
0.0015815,115.113
0.00158501,113.423
0.00158853,111.753
0.00159204,110.105
0.00159555,108.478
0.00159906,106.871
0.00160257,105.283
0.00160608,103.715
0.00160959,102.166
0.0016131,100.636
0.00161661,99.1245
0.00162012,97.6309
0.00162363,96.1552
0.00162714,94.697
0.00163066,93.2561
0.00163417,91.8323
0.00163768,90.4254
0.00164119,89.0352
0.0016447,87.6617
0.00164821,86.3046
0.00165172,84.9638
0.00165523,83.6394
0.00165874,82.3313
0.00166225,81.0394
0.00166576,79.7637
0.00166927,78.5044
0.00167279,77.2613
0.0016763,76.0347
0.00167981,74.8244
0.00168332,73.6308
0.00168683,72.4537
0.00169034,71.2935
0.00169385,70.1501
0.00169736,69.0236
0.00170087,67.9144
0.00170438,66.8224
0.00170789,65.7477
0.0017114,64.6906
0.00171492,63.6511
0.00171843,62.6294
0.00172194,61.6255
0.00172545,60.6396
0.00172896,59.6717
0.00173247,58.7219
0.00173598,57.7902
0.00173949,56.8767
0.001743,55.9814
0.00174651,55.1043
0.00175002,54.2454
0.00175354,53.4045
0.00175705,52.5817
0.00176056,51.7767
0.00176407,50.9896
0.00176758,50.2202
0.00177109,49.4683
0.0017746,48.7336
0.00177811,48.016
0.00178162,47.3153
0.00178513,46.6311
0.00178864,45.9632
0.00179215,45.3112
0.00179567,44.6748
0.00179918,44.0538
0.00180269,43.4476
0.0018062,42.8559
0.00180971,42.2783
0.00181322,41.7143
0.00181673,41.1636
0.00182024,40.6257
0.00182375,40.1001
0.00182726,39.5863
0.00183077,39.0839
0.00183428,38.5924
0.0018378,38.1113
0.00184131,37.64
0.00184482,37.1783
0.00184833,36.7254
0.00185184,36.281
0.00185535,35.8446
0.00185886,35.4157
0.00186237,34.9938
0.00186588,34.5786
0.00186939,34.1694
0.0018729,33.766
0.00187641,33.3678
0.00187993,32.9745
0.00188344,32.5857
0.00188695,32.2011
0.00189046,31.8202
0.00189397,31.4427
0.00189748,31.0684
0.00190099,30.6968
0.0019045,30.3278
0.00190801,29.961
0.00191152,29.5963
0.00191503,29.2334
0.00191854,28.8721
0.00192206,28.5122
0.00192557,28.1536
0.00192908,27.7961
0.00193259,27.4395
0.0019361,27.0839
0.00193961,26.7291
0.00194312,26.375
0.00194663,26.0216
0.00195014,25.6689
0.00195365,25.3168
0.00195716,24.9652
0.00196067,24.6143
0.00196419,24.2641
0.0019677,23.9145
0.00197121,23.5656
0.00197472,23.2175
0.00197823,22.8701
0.00198174,22.5237
0.00198525,22.1782
0.00198876,21.8337
0.00199227,21.4904
0.00199578,21.1482
0.00199929,20.8074
0.0020028,20.4679
0.00200632,20.1299
0.00200983,19.7934
0.00201334,19.4587
0.00201685,19.1257
0.00202036,18.7945
0.00202387,18.4654
0.00202738,18.1382
0.00203089,17.8132
0.0020344,17.4904
0.00203791,17.17
0.00204142,16.8519
0.00204493,16.5362
0.00204845,16.2231
0.00205196,15.9126
0.00205547,15.6047
0.00205898,15.2996
0.00206249,14.9972
0.002066,14.6977
0.00206951,14.4011
0.00207302,14.1073
0.00207653,13.8166
0.00208004,13.5288
0.00208355,13.244
0.00208707,12.9623
0.00209058,12.6837
0.00209409,12.4082
0.0020976,12.1358
0.00210111,11.8665
0.00210462,11.6004
0.00210813,11.3374
0.00211164,11.0776
0.00211515,10.8211
0.00211866,10.5676
0.00212217,10.3174
0.00212568,10.0704
0.0021292,9.82664
0.00213271,9.58606
0.00213622,9.34869
0.00213973,9.11454
0.00214324,8.88362
0.00214675,8.65592
0.00215026,8.43145
0.00215377,8.21022
0.00215728,7.99222
0.00216079,7.77747
0.0021643,7.56597
0.00216781,7.35773
0.00217133,7.15275
0.00217484,6.95103
0.00217835,6.75259
0.00218186,6.55744
0.00218537,6.36558
0.00218888,6.17703
0.00219239,5.99178
0.0021959,5.80986
0.00219941,5.63127
0.00220292,5.45603
0.00220643,5.28414
0.00220994,5.11562
0.00221346,4.95047
0.00221697,4.78871
0.00222048,4.63035
0.00222399,4.4754
0.0022275,4.32387
0.00223101,4.17576
0.00223452,4.0311
0.00223803,3.88989
0.00224154,3.75213
0.00224505,3.61783
0.00224856,3.487
0.00225207,3.35965
0.00225559,3.23578
0.0022591,3.11539
0.00226261,2.99848
0.00226612,2.88506
0.00226963,2.77513
0.00227314,2.66868
0.00227665,2.5657
0.00228016,2.4662
0.00228367,2.37017
0.00228718,2.27759
0.00229069,2.18845
0.0022942,2.10275
0.00229772,2.02047
0.00230123,1.94159
0.00230474,1.86609
0.00230825,1.79395
0.00231176,1.72514
0.00231527,1.65965
0.00231878,1.59743
0.00232229,1.53846
0.0023258,1.48271
0.00232931,1.43014
0.00233282,1.3807
0.00233633,1.33437
0.00233985,1.29108
0.00234336,1.2508
0.00234687,1.21347
0.00235038,1.17903
0.00235389,1.14744
0.0023574,1.11863
0.00236091,1.09254
0.00236442,1.0691
0.00236793,1.04825
0.00237144,1.02991
0.00237495,1.014
0.00237847,1.00046
0.00238198,0.989188
0.00238549,0.980115
0.002389,0.973151
0.00239251,0.968207
0.00239602,0.96519
0.00239953,0.964008
0.00240304,0.964563
0.00240655,0.966758
0.00241006,0.970492
0.00241357,0.975664
0.00241708,0.982168
0.0024206,0.9899
0.00242411,0.998754
0.00242762,1.00862
0.00243113,1.0194
0.00243464,1.03097
0.00243815,1.04323
0.00244166,1.05607
0.00244517,1.06938
0.00244868,1.08305
0.00245219,1.09699
0.0024557,1.11107
0.00245921,1.12521
0.00246273,1.13929
0.00246624,1.15321
0.00246975,1.16689
0.00247326,1.18022
0.00247677,1.19312
0.00248028,1.20549
0.00248379,1.21725
0.0024873,1.22833
0.00249081,1.23864
0.00249432,1.24812
0.00249783,1.2567
0.00250134,1.26431
0.00250486,1.2709
0.00250837,1.27642
0.00251188,1.28081
