x,p_0
-9.2419,5.23293e-08
-9.14673,6.4602e-08
-9.05156,7.96068e-08
-8.95638,9.79172e-08
-8.86121,1.20219e-07
-8.76604,1.4733e-07
-8.67087,1.80226e-07
-8.5757,2.20065e-07
-8.48052,2.6822e-07
-8.38535,3.26318e-07
-8.29018,3.96277e-07
-8.19501,4.80361e-07
-8.09984,5.8123e-07
-8.00466,7.02003e-07
-7.90949,8.46336e-07
-7.81432,1.0185e-06
-7.71915,1.22346e-06
-7.62398,1.46703e-06
-7.5288,1.7559e-06
-7.43363,2.09788e-06
-7.33846,2.50195e-06
-7.24329,2.97849e-06
-7.14812,3.53943e-06
-7.05295,4.19848e-06
-6.95777,4.97133e-06
-6.8626,5.87594e-06
-6.76743,6.93276e-06
-6.67226,8.16508e-06
-6.57709,9.59935e-06
-6.48191,1.12655e-05
-6.38674,1.31975e-05
-6.29157,1.54334e-05
-6.1964,1.80162e-05
-6.10123,2.09942e-05
-6.00605,2.44214e-05
-5.91088,2.83581e-05
-5.81571,3.28717e-05
-5.72054,3.80371e-05
-5.62537,4.39373e-05
-5.53019,5.06643e-05
-5.43502,5.83198e-05
-5.33985,6.70155e-05
-5.24468,7.68746e-05
-5.14951,8.80321e-05
-5.05433,0.000100635
-4.95916,0.000114845
-4.86399,0.000130838
-4.76882,0.000148802
-4.67365,0.000168946
-4.57847,0.00019149
-4.4833,0.000216676
-4.38813,0.00024476
-4.29296,0.00027602
-4.19779,0.000310751
-4.10261,0.000349268
-4.00744,0.000391905
-3.91227,0.000439019
-3.8171,0.000490984
-3.72193,0.000548197
-3.62675,0.000611075
-3.53158,0.000680053
-3.43641,0.000755587
-3.34124,0.000838155
-3.24607,0.000928248
-3.15089,0.00102638
-3.05572,0.00113307
-2.96055,0.00124887
-2.86538,0.00137434
-2.77021,0.00151003
-2.67503,0.00165654
-2.57986,0.00181443
-2.48469,0.00198431
-2.38952,0.00216676
-2.29435,0.00236238
-2.19917,0.00257176
-2.104,0.00279548
-2.00883,0.00303412
-1.91366,0.00328823
-1.81849,0.00355837
-1.72331,0.00384507
-1.62814,0.00414882
-1.53297,0.00447011
-1.4378,0.00480938
-1.34263,0.00516704
-1.24745,0.00554348
-1.15228,0.00593903
-1.05711,0.00635397
-0.961939,0.00678856
-0.866767,0.00724298
-0.771595,0.00771738
-0.676423,0.00821183
-0.581251,0.00872636
-0.486079,0.00926093
-0.390907,0.00981543
-0.295735,0.0103897
-0.200563,0.0109835
-0.105391,0.0115965
-0.0102188,0.0122284
0.0849532,0.0128786
0.180125,0.0135468
0.275297,0.0142322
0.370469,0.0149343
0.465641,0.0156522
0.560813,0.0163852
0.655985,0.0171325
0.751157,0.017893
0.846329,0.0186658
0.941501,0.0194498
1.03667,0.0202438
1.13184,0.0210467
1.22702,0.0218573
1.32219,0.0226741
1.41736,0.0234959
1.51253,0.0243213
1.6077,0.0251488
1.70288,0.0259769
1.79805,0.0268042
1.89322,0.0276291
1.98839,0.02845
2.08356,0.0292654
2.17874,0.0300736
2.27391,0.0308731
2.36908,0.0316623
2.46425,0.0324396
2.55942,0.0332035
2.6546,0.0339522
2.74977,0.0346845
2.84494,0.0353987
2.94011,0.0360934
3.03528,0.0367672
3.13046,0.0374187
3.22563,0.0380467
3.3208,0.03865
3.41597,0.0392273
3.51114,0.0397777
3.60632,0.0403001
3.70149,0.0407938
3.79666,0.0412577
3.89183,0.0416914
3.987,0.0420943
4.08218,0.0424657
4.17735,0.0428055
4.27252,0.0431134
4.36769,0.0433892
4.46286,0.0436329
4.55804,0.0438447
4.65321,0.0440249
4.74838,0.0441737
4.84355,0.0442917
4.93872,0.0443794
5.0339,0.0444376
5.12907,0.0444671
5.22424,0.0444687
5.31941,0.0444436
5.41458,0.0443927
5.50976,0.0443174
5.60493,0.0442188
5.7001,0.0440983
5.79527,0.0439573
5.89044,0.0437972
5.98562,0.0436196
6.08079,0.0434259
6.17596,0.0432178
6.27113,0.0429967
6.3663,0.0427643
6.46148,0.0425221
6.55665,0.0422717
6.65182,0.0420147
6.74699,0.0417525
6.84216,0.0414866
6.93734,0.0412185
7.03251,0.0409495
7.12768,0.0406809
7.22285,0.040414
7.31802,0.04015
