x,p_0
-0.115206,4.26557e-06
-0.112842,5.66035e-06
-0.110479,7.48729e-06
-0.108115,9.87238e-06
-0.105751,1.29759e-05
-0.103388,1.70011e-05
-0.101024,2.22043e-05
-0.0986605,2.89086e-05
-0.0962969,3.75183e-05
-0.0939333,4.85392e-05
-0.0915697,6.26002e-05
-0.089206,8.04816e-05
-0.0868424,0.000103147
-0.0844788,0.000131784
-0.0821152,0.000167846
-0.0797515,0.000213113
-0.0773879,0.00026975
-0.0750243,0.000340383
-0.0726607,0.000428187
-0.0702971,0.000536984
-0.0679334,0.00067136
-0.0655698,0.000836792
-0.0632062,0.00103981
-0.0608426,0.00128814
-0.058479,0.00159095
-0.0561153,0.00195899
-0.0537517,0.00240489
-0.0513881,0.0029434
-0.0490245,0.0035917
-0.0466609,0.00436969
-0.0442972,0.00530035
-0.0419336,0.00641012
-0.03957,0.0077293
-0.0372064,0.00929246
-0.0348427,0.0111389
-0.0324791,0.0133131
-0.0301155,0.0158652
-0.0277519,0.0188515
-0.0253883,0.0223349
-0.0230246,0.0263856
-0.020661,0.0310811
-0.0182974,0.0365073
-0.0159338,0.0427583
-0.0135702,0.049937
-0.0112065,0.0581556
-0.00884292,0.0675355
-0.0064793,0.0782076
-0.00411567,0.0903123
-0.00175205,0.103999
0.000611568,0.119428
0.00297519,0.136765
0.00533881,0.156188
0.00770243,0.177878
0.0100661,0.202027
0.0124297,0.228828
0.0147933,0.258482
0.0171569,0.291189
0.0195205,0.327152
0.0218842,0.366572
0.0242478,0.409645
0.0266114,0.456562
0.028975,0.507506
0.0313386,0.562648
0.0337023,0.622144
0.0360659,0.686133
0.0384295,0.754736
0.0407931,0.828049
0.0431567,0.906141
0.0455204,0.989054
0.047884,1.0768
0.0502476,1.16935
0.0526112,1.26664
0.0549749,1.36858
0.0573385,1.47503
0.0597021,1.5858
0.0620657,1.70068
0.0644293,1.8194
0.066793,1.94165
0.0691566,2.06711
0.0715202,2.19537
0.0738838,2.32602
0.0762474,2.45861
0.0786111,2.59266
0.0809747,2.72766
0.0833383,2.86308
0.0857019,2.99836
0.0880655,3.13297
0.0904292,3.26631
0.0927928,3.39785
0.0951564,3.52701
0.09752,3.65324
0.0998837,3.77603
0.102247,3.89485
0.104611,4.00924
0.106975,4.11874
0.109338,4.22295
0.111702,4.32149
0.114065,4.41404
0.116429,4.50032
0.118793,4.58011
0.121156,4.65321
0.12352,4.7195
0.125883,4.77889
0.128247,4.83134
0.130611,4.87686
0.132974,4.91549
0.135338,4.94733
0.137702,4.9725
0.140065,4.99114
0.142429,5.00343
0.144792,5.00959
0.147156,5.00982
0.14952,5.00435
0.151883,4.99344
0.154247,4.97732
0.156611,4.95624
0.158974,4.93045
0.161338,4.90018
0.163701,4.86568
0.166065,4.82715
0.168429,4.78482
0.170792,4.73889
0.173156,4.68956
0.17552,4.637
0.177883,4.58138
0.180247,4.52288
0.18261,4.46164
0.184974,4.39782
0.187338,4.33156
0.189701,4.26301
0.192065,4.19231
0.194428,4.1196
0.196792,4.04505
0.199156,3.96879
0.201519,3.89099
0.203883,3.81182
0.206247,3.73145
0.20861,3.65006
0.210974,3.56783
0.213337,3.48496
0.215701,3.40166
0.218065,3.31812
0.220428,3.23456
0.222792,3.15119
0.225156,3.06822
0.227519,2.98586
0.229883,2.90431
0.232246,2.82377
0.23461,2.74443
0.236974,2.66647
0.239337,2.59006
0.241701,2.51534
0.244065,2.44247
0.246428,2.37155
0.248792,2.30268
0.251155,2.23595
0.253519,2.17142
0.255883,2.10913
0.258246,2.0491
0.26061,1.99133
0.262974,1.9358
0.265337,1.88249
0.267701,1.83132
0.270064,1.78225
0.272428,1.73517
0.274792,1.69001
0.277155,1.64666
0.279519,1.605
0.281882,1.56492
0.284246,1.52629
0.28661,1.489
0.288973,1.45291
0.291337,1.41791
0.293701,1.38388
0.296064,1.3507
0.298428,1.31827
0.300791,1.2865
0.303155,1.25529
0.305519,1.22456
0.307882,1.19426
0.310246,1.16431
0.31261,1.13468
0.314973,1.10532
0.317337,1.07622
0.3197,1.04736
0.322064,1.01874
0.324428,0.990363
0.326791,0.962238
0.329155,0.934389
0.331519,0.906843
0.333882,0.879632
0.336246,0.852791
0.338609,0.826362
0.340973,0.800383
0.343337,0.774898
0.3457,0.749949
0.348064,0.725575
0.350427,0.701815
0.352791,0.678705
0.355155,0.656278
0.357518,0.634562
0.359882,0.613581
0.362246,0.593352
0.364609,0.573891
0.366973,0.555207
0.369336,0.537301
0.3717,0.520174
0.374064,0.503817
0.376427,0.488221
0.378791,0.473368
0.381155,0.45924
0.383518,0.445814
0.385882,0.433061
0.388245,0.420955
0.390609,0.409462
0.392973,0.398552
0.395336,0.388189
0.3977,0.378338
0.400064,0.368966
0.402427,0.360038
0.404791,0.351519
0.407154,0.343377
0.409518,0.335579
0.411882,0.328096
0.414245,0.320898
0.416609,0.31396
0.418972,0.307256
0.421336,0.300764
0.4237,0.294463
0.426063,0.288335
0.428427,0.282363
0.430791,0.276534
0.433154,0.270835
0.435518,0.265255
0.437881,0.259786
0.440245,0.25442
0.442609,0.249152
0.444972,0.243976
0.447336,0.23889
0.4497,0.23389
0.452063,0.228976
0.454427,0.224146
0.45679,0.2194
0.459154,0.214738
0.461518,0.210161
0.463881,0.205669
0.466245,0.201264
0.468609,0.196946
0.470972,0.192718
0.473336,0.18858
0.475699,0.184534
0.478063,0.180581
0.480427,0.176723
0.48279,0.17296
0.485154,0.169295
0.487518,0.165728
0.489881,0.162261
0.492245,0.158895
0.494608,0.155632
0.496972,0.152472
0.499336,0.149417
0.501699,0.146469
0.504063,0.143629
0.506426,0.140898
0.50879,0.138278
0.511154,0.135772
0.513517,0.13338
0.515881,0.131106
0.518245,0.12895
0.520608,0.126915
0.522972,0.125004
0.525335,0.123219
0.527699,0.121562
0.530063,0.120035
0.532426,0.118641
0.53479,0.117382
0.537154,0.116259
0.539517,0.115274
0.541881,0.11443
0.544244,0.113725
0.546608,0.113162
0.548972,0.112739
0.551335,0.112456
0.553699,0.112311
0.556063,0.112301
0.558426,0.112424
0.56079,0.112674
0.563153,0.113047
0.565517,0.113536
0.567881,0.114133
0.570244,0.114829
0.572608,0.115616
0.574971,0.116482
0.577335,0.117415
0.579699,0.118404
0.582062,0.119436
0.584426,0.120496
0.58679,0.121571
0.589153,0.122645
0.591517,0.123706
0.59388,0.124738
0.596244,0.125728
0.598608,0.126663
0.600971,0.127528
0.603335,0.128314
0.605699,0.129009
0.608062,0.129604
0.610426,0.13009
0.612789,0.130461
0.615153,0.130713
0.617517,0.13084
0.61988,0.130843
0.622244,0.13072
0.624608,0.130472
0.626971,0.130103
0.629335,0.129617
0.631698,0.129019
0.634062,0.128316
0.636426,0.127515
0.638789,0.126623
0.641153,0.125651
0.643517,0.124607
0.64588,0.1235
0.648244,0.122339
0.650607,0.121134
0.652971,0.119893
0.655335,0.118624
0.657698,0.117334
0.660062,0.11603
0.662425,0.114718
0.664789,0.113402
0.667153,0.112088
0.669516,0.110778
0.67188,0.109475
0.674244,0.108179
0.676607,0.106892
0.678971,0.105614
0.681334,0.104345
0.683698,0.103083
0.686062,0.101828
0.688425,0.100578
0.690789,0.0993317
0.693153,0.0980873
0.695516,0.0968435
0.69788,0.0955992
0.700243,0.0943534
0.702607,0.0931057
0.704971,0.0918557
0.707334,0.0906036
0.709698,0.0893502
0.712062,0.0880965
0.714425,0.0868439
0.716789,0.0855944
0.719152,0.0843502
0.721516,0.0831138
0.72388,0.0818878
0.726243,0.0806752
0.728607,0.079479
0.73097,0.0783021
0.733334,0.0771473
0.735698,0.0760175
0.738061,0.074915
0.740425,0.0738421
0.742789,0.0728006
0.745152,0.0717917
0.747516,0.0708165
0.749879,0.0698753
0.752243,0.0689679
0.754607,0.0680936
0.75697,0.0672509
0.759334,0.066438
0.761698,0.0656524
0.764061,0.0648912
0.766425,0.0641506
0.768788,0.0634269
0.771152,0.0627157
0.773516,0.0620123
0.775879,0.0613117
0.778243,0.060609
0.780607,0.0598989
0.78297,0.0591765
0.785334,0.0584365
0.787697,0.0576743
0.790061,0.0568854
0.792425,0.0560656
0.794788,0.0552113
0.797152,0.0543194
0.799515,0.0533874
0.801879,0.0524135
0.804243,0.0513968
0.806606,0.0503367
0.80897,0.0492338
0.811334,0.0480894
0.813697,0.0469055
0.816061,0.0456847
0.818424,0.0444307
0.820788,0.0431476
0.823152,0.0418402
0.825515,0.0405139
0.827879,0.0391744
0.830243,0.0378281
0.832606,0.0364814
0.83497,0.035141
0.837333,0.0338139
0.839697,0.0325069
0.842061,0.0312268
0.844424,0.0299803
0.846788,0.0287739
0.849152,0.0276135
0.851515,0.026505
0.853879,0.0254536
0.856242,0.0244641
0.858606,0.0235407
0.86097,0.022687
0.863333,0.021906
0.865697,0.0212002
0.868061,0.0205714
0.870424,0.0200205
0.872788,0.0195482
0.875151,0.0191543
0.877515,0.0188381
0.879879,0.0185984
0.882242,0.0184333
0.884606,0.0183405
0.886969,0.0183172
0.889333,0.0183602
0.891697,0.0184661
0.89406,0.0186307
0.896424,0.0188501
0.898788,0.0191196
0.901151,0.0194347
0.903515,0.0197905
0.905878,0.0201822
0.908242,0.0206047
0.910606,0.0210531
0.912969,0.0215222
0.915333,0.0220072
0.917697,0.0225033
0.92006,0.0230056
0.922424,0.0235095
0.924787,0.0240107
0.927151,0.024505
0.929515,0.0249884
0.931878,0.0254572
0.934242,0.0259081
0.936606,0.026338
0.938969,0.0267442
0.941333,0.0271241
0.943696,0.0274759
0.94606,0.0277978
0.948424,0.0280884
0.950787,0.028347
0.953151,0.0285728
0.955514,0.0287657
0.957878,0.0289259
0.960242,0.0290538
0.962605,0.0291504
0.964969,0.0292168
0.967333,0.0292545
0.969696,0.0292652
0.97206,0.0292509
0.974423,0.0292139
0.976787,0.0291564
0.979151,0.0290811
0.981514,0.0289904
0.983878,0.0288872
0.986242,0.0287741
0.988605,0.0286538
0.990969,0.0285289
0.993332,0.0284019
0.995696,0.0282753
0.99806,0.0281512
1.00042,0.0280317
1.00279,0.0279185
1.00515,0.0278132
1.00751,0.0277169
1.00988,0.0276308
1.01224,0.0275553
1.01461,0.0274909
1.01697,0.0274377
1.01933,0.0273954
1.0217,0.0273635
1.02406,0.0273414
1.02642,0.0273281
1.02879,0.0273225
1.03115,0.0273233
1.03351,0.0273291
1.03588,0.0273384
1.03824,0.0273497
1.0406,0.0273616
1.04297,0.0273726
1.04533,0.0273813
1.0477,0.0273865
1.05006,0.0273871
1.05242,0.0273822
1.05479,0.0273711
1.05715,0.0273533
1.05951,0.0273285
1.06188,0.0272969
1.06424,0.0272585
1.0666,0.0272139
1.06897,0.0271636
1.07133,0.0271087
1.0737,0.02705
1.07606,0.0269888
1.07842,0.0269262
1.08079,0.0268637
1.08315,0.0268026
1.08551,0.0267441
1.08788,0.0266896
1.09024,0.0266402
1.0926,0.0265969
1.09497,0.0265605
1.09733,0.0265318
1.0997,0.0265112
1.10206,0.0264988
1.10442,0.0264945
1.10679,0.0264981
1.10915,0.0265089
1.11151,0.026526
1.11388,0.0265484
1.11624,0.0265748
1.1186,0.0266037
1.12097,0.0266334
1.12333,0.0266622
1.1257,0.0266882
1.12806,0.0267095
1.13042,0.0267243
1.13279,0.0267307
1.13515,0.026727
1.13751,0.0267115
