x,p_0
-0.000139145,8.87766e-05
-0.000138056,0.000110435
-0.000136968,0.000137164
-0.000135879,0.000170101
-0.00013479,0.000210621
-0.000133702,0.000260393
-0.000132613,0.00032143
-0.000131525,0.000396164
-0.000130436,0.000487523
-0.000129348,0.00059903
-0.000128259,0.000734912
-0.00012717,0.000900234
-0.000126082,0.00110106
-0.000124993,0.00134462
-0.000123905,0.00163955
-0.000122816,0.00199611
-0.000121728,0.00242651
-0.000120639,0.00294521
-0.00011955,0.00356934
-0.000118462,0.00431915
-0.000117373,0.00521853
-0.000116285,0.00629561
-0.000115196,0.00758346
-0.000114108,0.00912092
-0.000113019,0.0109535
-0.00011193,0.0131343
-0.000110842,0.0157255
-0.000109753,0.0187995
-0.000108665,0.0224406
-0.000107576,0.0267464
-0.000106488,0.0318306
-0.000105399,0.0378242
-0.00010431,0.044879
-0.000103222,0.0531697
-0.000102133,0.0628978
-0.000101045,0.0742946
-9.99561e-05,0.0876253
-9.88675e-05,0.103194
-9.77789e-05,0.121348
-9.66903e-05,0.142483
-9.56018e-05,0.167051
-9.45132e-05,0.195564
-9.34246e-05,0.228606
-9.2336e-05,0.266835
-9.12474e-05,0.310997
-9.01589e-05,0.361935
-8.90703e-05,0.420595
-8.79817e-05,0.488045
-8.68931e-05,0.565481
-8.58046e-05,0.654245
-8.4716e-05,0.755835
-8.36274e-05,0.871926
-8.25388e-05,1.00438
-8.14503e-05,1.15528
-8.03617e-05,1.32692
-7.92731e-05,1.52186
-7.81845e-05,1.7429
-7.7096e-05,1.99318
-7.60074e-05,2.27612
-7.49188e-05,2.59548
-7.38302e-05,2.95541
-7.27417e-05,3.36044
-7.16531e-05,3.81552
-7.05645e-05,4.32606
-6.94759e-05,4.89795
-6.83874e-05,5.53757
-6.72988e-05,6.25187
-6.62102e-05,7.04835
-6.51216e-05,7.93511
-6.40331e-05,8.9209
-6.29445e-05,10.0151
-6.18559e-05,11.2278
-6.07673e-05,12.5699
-5.96788e-05,14.0527
-5.85902e-05,15.6888
-5.75016e-05,17.4911
-5.6413e-05,19.4737
-5.53245e-05,21.6512
-5.42359e-05,24.0391
-5.31473e-05,26.6541
-5.20587e-05,29.5133
-5.09702e-05,32.6348
-4.98816e-05,36.0378
-4.8793e-05,39.7419
-4.77044e-05,43.768
-4.66159e-05,48.1374
-4.55273e-05,52.8725
-4.44387e-05,57.9961
-4.33501e-05,63.5322
-4.22616e-05,69.5049
-4.1173e-05,75.9393
-4.00844e-05,82.8608
-3.89958e-05,90.2955
-3.79072e-05,98.2696
-3.68187e-05,106.81
-3.57301e-05,115.943
-3.46415e-05,125.696
-3.35529e-05,136.096
-3.24644e-05,147.17
-3.13758e-05,158.944
-3.02872e-05,171.444
-2.91986e-05,184.697
-2.81101e-05,198.726
-2.70215e-05,213.558
-2.59329e-05,229.214
-2.48443e-05,245.717
-2.37558e-05,263.089
-2.26672e-05,281.348
-2.15786e-05,300.514
-2.049e-05,320.603
-1.94015e-05,341.629
-1.83129e-05,363.605
-1.72243e-05,386.544
-1.61357e-05,410.452
-1.50472e-05,435.336
-1.39586e-05,461.202
-1.287e-05,488.049
-1.17814e-05,515.878
-1.06929e-05,544.684
-9.60428e-06,574.462
-8.51571e-06,605.203
-7.42713e-06,636.894
-6.33856e-06,669.522
-5.24998e-06,703.07
-4.16141e-06,737.516
-3.07283e-06,772.84
