x,p_0
-0.000138276,0.000998949
-0.000137179,0.00123868
-0.000136083,0.0015334
-0.000134986,0.0018951
-0.00013389,0.00233825
-0.000132793,0.00288026
-0.000131697,0.00354204
-0.0001306,0.00434868
-0.000129504,0.00533019
-0.000128407,0.00652246
-0.000127311,0.00796823
-0.000126214,0.00971843
-0.000125118,0.0118335
-0.000124021,0.0143851
-0.000122925,0.0174581
-0.000121828,0.0211527
-0.000120732,0.0255869
-0.000119635,0.0308997
-0.000118539,0.0372543
-0.000117442,0.0448418
-0.000116346,0.0538858
-0.000115249,0.0646475
-0.000114152,0.0774311
-0.000113056,0.0925903
-0.000111959,0.110535
-0.000110863,0.131742
-0.000109766,0.15676
-0.00010867,0.186224
-0.000107573,0.220862
-0.000106477,0.261515
-0.00010538,0.309144
-0.000104284,0.364849
-0.000103187,0.429889
-0.000102091,0.505696
-0.000100994,0.5939
-9.98979e-05,0.69635
-9.88014e-05,0.815142
-9.77049e-05,0.952646
-9.66084e-05,1.11153
-9.55119e-05,1.29481
-9.44154e-05,1.50585
-9.33189e-05,1.74845
-9.22224e-05,2.02683
-9.11259e-05,2.34573
-9.00294e-05,2.7104
-8.89329e-05,3.12669
-8.78364e-05,3.60109
-8.67399e-05,4.14077
-8.56434e-05,4.75363
-8.45468e-05,5.4484
-8.34503e-05,6.23465
-8.23538e-05,7.12288
-8.12573e-05,8.12456
-8.01608e-05,9.25222
-7.90643e-05,10.5195
-7.79678e-05,11.9412
-7.68713e-05,13.5333
-7.57748e-05,15.3131
-7.46783e-05,17.2994
-7.35818e-05,19.5122
-7.24853e-05,21.9729
-7.13888e-05,24.7046
-7.02923e-05,27.7318
-6.91958e-05,31.0807
-6.80993e-05,34.7787
-6.70028e-05,38.8553
-6.59063e-05,43.3413
-6.48097e-05,48.269
-6.37132e-05,53.6725
-6.26167e-05,59.5872
-6.15202e-05,66.0501
-6.04237e-05,73.0996
-5.93272e-05,80.7754
-5.82307e-05,89.1182
-5.71342e-05,98.1701
-5.60377e-05,107.974
-5.49412e-05,118.573
-5.38447e-05,130.013
-5.27482e-05,142.336
-5.16517e-05,155.589
-5.05552e-05,169.816
-4.94587e-05,185.062
-4.83622e-05,201.37
-4.72657e-05,218.783
-4.61692e-05,237.343
-4.50726e-05,257.09
-4.39761e-05,278.063
-4.28796e-05,300.299
-4.17831e-05,323.829
-4.06866e-05,348.687
-3.95901e-05,374.899
-3.84936e-05,402.49
-3.73971e-05,431.48
-3.63006e-05,461.885
-3.52041e-05,493.717
-3.41076e-05,526.983
-3.30111e-05,561.685
-3.19146e-05,597.821
-3.08181e-05,635.38
-2.97216e-05,674.35
-2.86251e-05,714.709
-2.75286e-05,756.433
-2.64321e-05,799.488
-2.53355e-05,843.838
-2.4239e-05,889.439
-2.31425e-05,936.24
-2.2046e-05,984.188
-2.09495e-05,1033.22
-1.9853e-05,1083.27
-1.87565e-05,1134.27
-1.766e-05,1186.14
-1.65635e-05,1238.8
-1.5467e-05,1292.17
-1.43705e-05,1346.16
-1.3274e-05,1400.67
-1.21775e-05,1455.62
-1.1081e-05,1510.9
-9.98447e-06,1566.42
-8.88796e-06,1622.08
-7.79146e-06,1677.77
-6.69495e-06,1733.41
-5.59845e-06,1788.89
-4.50194e-06,1844.11
-3.40543e-06,1898.98
-2.30893e-06,1953.39
-1.21242e-06,2007.27
-1.15917e-07,2060.52
9.80588e-07,2113.06
2.07709e-06,2164.81
3.1736e-06,2215.69
4.27011e-06,2265.62
5.36661e-06,2314.55
6.46312e-06,2362.42
7.55962e-06,2409.16
8.65613e-06,2454.73
9.75263e-06,2499.08
1.08491e-05,2542.18
1.19456e-05,2583.99
1.30421e-05,2624.49
1.41387e-05,2663.66
1.52352e-05,2701.48
1.63317e-05,2737.95
1.74282e-05,2773.05
