x,p_0
-0.000133821,0.00464069
-0.000132445,0.00612598
-0.000131069,0.00806391
-0.000129693,0.0105851
-0.000128317,0.0138555
-0.000126941,0.0180853
-0.000125565,0.0235402
-0.000124189,0.0305544
-0.000122813,0.0395471
-0.000121437,0.0510431
-0.000120061,0.0656957
-0.000118685,0.0843174
-0.000117309,0.107914
-0.000115933,0.137727
-0.000114557,0.175283
-0.000113181,0.222454
-0.000111805,0.281528
-0.000110429,0.355293
-0.000109053,0.447127
-0.000107677,0.561123
-0.000106301,0.702209
-0.000104925,0.876309
-0.000103549,1.09051
-0.000102173,1.35328
-0.000100797,1.67466
-9.94206e-05,2.06658
-9.80445e-05,2.54307
-9.66685e-05,3.12069
-9.52925e-05,3.81881
-9.39165e-05,4.66004
-9.25404e-05,5.67071
-9.11644e-05,6.88131
-8.97884e-05,8.32704
-8.84124e-05,10.0484
-8.70363e-05,12.0918
-8.56603e-05,14.5102
-8.42843e-05,17.3638
-8.29083e-05,20.7207
-8.15322e-05,24.6577
-8.01562e-05,29.2611
-7.87802e-05,34.6275
-7.74042e-05,40.8641
-7.60281e-05,48.09
-7.46521e-05,56.4365
-7.32761e-05,66.0478
-7.19001e-05,77.0817
-7.0524e-05,89.7096
-6.9148e-05,104.117
-6.7772e-05,120.504
-6.6396e-05,139.085
-6.50199e-05,160.086
-6.36439e-05,183.751
-6.22679e-05,210.331
-6.08919e-05,240.093
-5.95158e-05,273.312
-5.81398e-05,310.271
-5.67638e-05,351.26
-5.53878e-05,396.571
-5.40117e-05,446.5
-5.26357e-05,501.339
-5.12597e-05,561.372
-4.98837e-05,626.877
-4.85076e-05,698.115
-4.71316e-05,775.331
-4.57556e-05,858.745
-4.43796e-05,948.55
-4.30035e-05,1044.91
-4.16275e-05,1147.93
-4.02515e-05,1257.71
-3.88755e-05,1374.28
-3.74994e-05,1497.61
-3.61234e-05,1627.62
-3.47474e-05,1764.19
-3.33714e-05,1907.1
-3.19953e-05,2056.11
-3.06193e-05,2210.87
-2.92433e-05,2370.98
-2.78673e-05,2535.97
-2.64912e-05,2705.31
-2.51152e-05,2878.4
-2.37392e-05,3054.56
-2.23632e-05,3233.08
-2.09871e-05,3413.18
-1.96111e-05,3594.02
-1.82351e-05,3774.75
-1.68591e-05,3954.46
-1.5483e-05,4132.23
-1.4107e-05,4307.11
-1.2731e-05,4478.16
-1.1355e-05,4644.44
-9.97894e-06,4805.03
-8.60291e-06,4959.01
-7.22689e-06,5105.53
-5.85086e-06,5243.76
-4.47484e-06,5372.94
-3.09881e-06,5492.37
-1.72279e-06,5601.43
-3.46764e-07,5699.56
1.02926e-06,5786.32
2.40529e-06,5861.32
3.78131e-06,5924.3
5.15734e-06,5975.08
6.53336e-06,6013.58
7.90939e-06,6039.84
9.28541e-06,6053.96
1.06614e-05,6056.17
1.20375e-05,6046.77
1.34135e-05,6026.16
1.47895e-05,5994.79
1.61655e-05,5953.21
1.75416e-05,5902.04
1.89176e-05,5841.92
2.02936e-05,5773.58
2.16696e-05,5697.74
2.30457e-05,5615.18
2.44217e-05,5526.7
2.57977e-05,5433.08
2.71737e-05,5335.12
2.85498e-05,5233.62
2.99258e-05,5129.33
3.13018e-05,5023.02
3.26778e-05,4915.39
3.40539e-05,4807.12
3.54299e-05,4698.85
3.68059e-05,4591.16
3.81819e-05,4484.61
3.9558e-05,4379.69
4.0934e-05,4276.83
4.231e-05,4176.42
4.3686e-05,4078.8
