x,p_0
-1149.9,1.03213e-10
-1148.13,1.48023e-10
-1146.36,2.1101e-10
-1144.59,2.98987e-10
-1142.83,4.21094e-10
-1141.06,5.89499e-10
-1139.29,8.20285e-10
-1137.53,1.13455e-09
-1135.76,1.55976e-09
-1133.99,2.13143e-09
-1132.22,2.89508e-09
-1130.46,3.90865e-09
-1128.69,5.2453e-09
-1126.92,6.99667e-09
-1125.15,9.27661e-09
-1123.39,1.22254e-08
-1121.62,1.60146e-08
-1119.85,2.08519e-08
-1118.09,2.69869e-08
-1116.32,3.47165e-08
-1114.55,4.43911e-08
-1112.78,5.64201e-08
-1111.02,7.12768e-08
-1109.25,8.95035e-08
-1107.48,1.11714e-07
-1105.71,1.38597e-07
-1103.95,1.70914e-07
-1102.18,2.09497e-07
-1100.41,2.55244e-07
-1098.65,3.09108e-07
-1096.88,3.72084e-07
-1095.11,4.45195e-07
-1093.34,5.29463e-07
-1091.58,6.25891e-07
-1089.81,7.35425e-07
-1088.04,8.58925e-07
-1086.27,9.97124e-07
-1084.51,1.15059e-06
-1082.74,1.31968e-06
-1080.97,1.50451e-06
-1079.21,1.70489e-06
-1077.44,1.92033e-06
-1075.67,2.14997e-06
-1073.9,2.39258e-06
-1072.14,2.64653e-06
-1070.37,2.90981e-06
-1068.6,3.18002e-06
-1066.84,3.45439e-06
-1065.07,3.72985e-06
-1063.3,4.00302e-06
-1061.53,4.27032e-06
-1059.77,4.52805e-06
-1058,4.77242e-06
-1056.23,4.99969e-06
-1054.46,5.20625e-06
-1052.7,5.3887e-06
-1050.93,5.54396e-06
-1049.16,5.66935e-06
-1047.4,5.76266e-06
-1045.63,5.82224e-06
-1043.86,5.84702e-06
-1042.09,5.83655e-06
-1040.33,5.79101e-06
-1038.56,5.71124e-06
-1036.79,5.59864e-06
-1035.02,5.45522e-06
-1033.26,5.28347e-06
-1031.49,5.08632e-06
-1029.72,4.86703e-06
-1027.96,4.62917e-06
-1026.19,4.37641e-06
-1024.42,4.11254e-06
-1022.65,3.84131e-06
-1020.89,3.56637e-06
-1019.12,3.29117e-06
-1017.35,3.01891e-06
-1015.58,2.75251e-06
-1013.82,2.4945e-06
-1012.05,2.24706e-06
-1010.28,2.01198e-06
-1008.52,1.79065e-06
-1006.75,1.58407e-06
-1004.98,1.39289e-06
-1003.21,1.2174e-06
-1001.45,1.05762e-06
-999.679,9.13277e-07
-997.912,7.83888e-07
-996.145,6.68783e-07
-994.378,5.67149e-07
-992.61,4.78071e-07
-990.843,4.00568e-07
-989.076,3.33625e-07
-987.309,2.76217e-07
-985.541,2.27343e-07
-983.774,1.86035e-07
-982.007,1.51379e-07
-980.24,1.22526e-07
-978.472,9.86994e-08
-976.705,7.91991e-08
-974.938,6.3405e-08
-973.171,5.0777e-08
-971.403,4.08542e-08
-969.636,3.32527e-08
-967.869,2.76638e-08
-966.102,2.38507e-08
-964.334,2.1647e-08
-962.567,2.09543e-08
-960.8,2.17414e-08
-959.033,2.40437e-08
-957.265,2.7964e-08
-955.498,3.3673e-08
-953.731,4.1412e-08
-951.964,5.14946e-08
-950.196,6.43092e-08
-948.429,8.03219e-08
-946.662,1.00078e-07
-944.895,1.24202e-07
-943.127,1.534e-07
-941.36,1.88452e-07
-939.593,2.30214e-07
-937.825,2.79601e-07
-936.058,3.37584e-07
-934.291,4.05169e-07
-932.524,4.83377e-07
-930.756,5.73224e-07
-928.989,6.75687e-07
-927.222,7.91678e-07
-925.455,9.21998e-07
-923.687,1.06731e-06
-921.92,1.22808e-06
-920.153,1.40457e-06
-918.386,1.59674e-06
-916.618,1.80429e-06
-914.851,2.02653e-06
-913.084,2.26244e-06
-911.317,2.5106e-06
-909.549,2.76921e-06
-907.782,3.03607e-06
-906.015,3.3086e-06
-904.248,3.58388e-06
-902.48,3.8587e-06
-900.713,4.12957e-06
-898.946,4.39284e-06
-897.179,4.64476e-06
-895.411,4.88156e-06
-893.644,5.09954e-06
-891.877,5.29518e-06
-890.11,5.46521e-06
-888.342,5.60674e-06
-886.575,5.7173e-06
-884.808,5.79494e-06
-883.041,5.83826e-06
-881.273,5.84649e-06
-879.506,5.81948e-06
-877.739,5.75772e-06
-875.972,5.66231e-06
-874.204,5.53495e-06
-872.437,5.37788e-06
-870.67,5.19381e-06
-868.903,4.98583e-06
-867.135,4.75736e-06
-865.368,4.51203e-06
-863.601,4.25358e-06
-861.834,3.98579e-06
-860.066,3.71237e-06
-858.299,3.43689e-06
-856.532,3.16269e-06
-854.764,2.89285e-06
-852.997,2.63009e-06
-851.23,2.3768e-06
-849.463,2.13498e-06
-847.695,1.90621e-06
-845.928,1.6917e-06
-844.161,1.49229e-06
-842.394,1.30847e-06
-840.626,1.14037e-06
-838.859,9.87893e-07
-837.092,8.50646e-07
-835.325,7.28057e-07
-833.557,6.19382e-07
-831.79,5.23756e-07
-830.023,4.40227e-07
-828.256,3.67792e-07
-826.488,3.05424e-07
-824.721,2.52106e-07
-822.954,2.06842e-07
-821.187,1.68683e-07
-819.419,1.36736e-07
-817.652,1.10172e-07
-815.885,8.82336e-08
-814.118,7.02386e-08
-812.35,5.55769e-08
