x,p_0
-0.000137718,0.000225235
-0.000136535,0.000284963
-0.000135352,0.000359846
-0.00013417,0.000453545
-0.000132987,0.00057056
-0.000131804,0.000716408
-0.000130621,0.000897834
-0.000129438,0.00112308
-0.000128255,0.00140218
-0.000127072,0.00174734
-0.000125889,0.00217335
-0.000124706,0.00269814
-0.000123523,0.00334335
-0.00012234,0.00413504
-0.000121157,0.00510459
-0.000119974,0.00628964
-0.000118792,0.00773528
-0.000117609,0.00949535
-0.000116426,0.0116341
-0.000115243,0.0142279
-0.00011406,0.0173674
-0.000112877,0.0211601
-0.000111694,0.0257331
-0.000110511,0.031236
-0.000109328,0.0378451
-0.000108145,0.0457674
-0.000106962,0.0552452
-0.000105779,0.0665622
-0.000104596,0.080049
-0.000103414,0.0960903
-0.000102231,0.115133
-0.000101048,0.137695
-9.98648e-05,0.164375
-9.86819e-05,0.195864
-9.7499e-05,0.232955
-9.6316e-05,0.276563
-9.51331e-05,0.327732
-9.39502e-05,0.387657
-9.27673e-05,0.457702
-9.15843e-05,0.539419
-9.04014e-05,0.634567
-8.92185e-05,0.745142
-8.80356e-05,0.873397
-8.68527e-05,1.02187
-8.56697e-05,1.19343
-8.44868e-05,1.39127
-8.33039e-05,1.61899
-8.2121e-05,1.88059
-8.09381e-05,2.18055
-7.97551e-05,2.52383
-7.85722e-05,2.91592
-7.73893e-05,3.36293
-7.62064e-05,3.87157
-7.50235e-05,4.44924
-7.38405e-05,5.10404
-7.26576e-05,5.84488
-7.14747e-05,6.68146
-7.02918e-05,7.62437
-6.91088e-05,8.6851
-6.79259e-05,9.87613
-6.6743e-05,11.2109
-6.55601e-05,12.704
-6.43772e-05,14.371
-6.31942e-05,16.2287
-6.20113e-05,18.295
-6.08284e-05,20.589
-5.96455e-05,23.131
-5.84626e-05,25.9426
-5.72796e-05,29.0466
-5.60967e-05,32.467
-5.49138e-05,36.2289
-5.37309e-05,40.3589
-5.25479e-05,44.8845
-5.1365e-05,49.8345
-5.01821e-05,55.2386
-4.89992e-05,61.1276
-4.78163e-05,67.5334
-4.66333e-05,74.4883
-4.54504e-05,82.0257
-4.42675e-05,90.1795
-4.30846e-05,98.984
-4.19017e-05,108.474
-4.07187e-05,118.684
-3.95358e-05,129.649
-3.83529e-05,141.403
-3.717e-05,153.982
-3.5987e-05,167.418
-3.48041e-05,181.744
-3.36212e-05,196.993
-3.24383e-05,213.194
-3.12554e-05,230.378
-3.00724e-05,248.571
-2.88895e-05,267.799
-2.77066e-05,288.086
-2.65237e-05,309.452
-2.53408e-05,331.917
-2.41578e-05,355.496
-2.29749e-05,380.202
-2.1792e-05,406.045
-2.06091e-05,433.031
-1.94261e-05,461.164
-1.82432e-05,490.443
-1.70603e-05,520.864
-1.58774e-05,552.419
-1.46945e-05,585.098
-1.35115e-05,618.885
-1.23286e-05,653.76
-1.11457e-05,689.701
-9.96277e-06,726.682
-8.77985e-06,764.673
-7.59693e-06,803.64
-6.41401e-06,843.545
-5.23109e-06,884.35
-4.04817e-06,926.01
-2.86525e-06,968.479
-1.68233e-06,1011.71
-4.99404e-07,1055.65
6.83517e-07,1100.24
1.86644e-06,1145.44
3.04936e-06,1191.18
4.23228e-06,1237.41
5.4152e-06,1284.06
6.59812e-06,1331.08
7.78105e-06,1378.4
8.96397e-06,1425.98
1.01469e-05,1473.73
1.13298e-05,1521.62
1.25127e-05,1569.57
1.36957e-05,1617.53
1.48786e-05,1665.44
1.60615e-05,1713.24
1.72444e-05,1760.89
1.84273e-05,1808.33
1.96103e-05,1855.51
2.07932e-05,1902.38
2.19761e-05,1948.89
2.3159e-05,1995.01
2.43419e-05,2040.7
2.55249e-05,2085.91
2.67078e-05,2130.61
2.78907e-05,2174.77
2.90736e-05,2218.35
3.02566e-05,2261.34
3.14395e-05,2303.7
3.26224e-05,2345.42
3.38053e-05,2386.46
3.49882e-05,2426.83
3.61712e-05,2466.49
3.73541e-05,2505.44
3.8537e-05,2543.67
3.97199e-05,2581.16
4.09028e-05,2617.91
4.20858e-05,2653.91
4.32687e-05,2689.16
4.44516e-05,2723.65
4.56345e-05,2757.38
4.68175e-05,2790.35
4.80004e-05,2822.56
4.91833e-05,2854.01
5.03662e-05,2884.69
5.15491e-05,2914.61
5.27321e-05,2943.77
5.3915e-05,2972.17
5.50979e-05,2999.81
5.62808e-05,3026.7
5.74637e-05,3052.83
5.86467e-05,3078.2
5.98296e-05,3102.82
