x,p_0
-9.55669,3.53507e-08
-9.45076,4.48675e-08
-9.34484,5.68191e-08
-9.23892,7.17934e-08
-9.133,9.05117e-08
-9.02708,1.13856e-07
-8.92116,1.42901e-07
-8.81524,1.78956e-07
-8.70932,2.2361e-07
-8.6034,2.78784e-07
-8.49747,3.468e-07
-8.39155,4.30451e-07
-8.28563,5.33095e-07
-8.17971,6.58751e-07
-8.07379,8.12223e-07
-7.96787,9.99233e-07
-7.86195,1.22658e-06
-7.75603,1.50234e-06
-7.65011,1.83602e-06
-7.54419,2.23888e-06
-7.43826,2.72411e-06
-7.33234,3.30722e-06
-7.22642,4.00633e-06
-7.1205,4.84256e-06
-7.01458,5.8405e-06
-6.90866,7.02866e-06
-6.80274,8.44004e-06
-6.69682,1.01127e-05
-6.5909,1.20904e-05
-6.48498,1.44233e-05
-6.37905,1.7169e-05
-6.27313,2.03929e-05
-6.16721,2.41696e-05
-6.06129,2.85836e-05
-5.95537,3.37306e-05
-5.84945,3.97184e-05
-5.74353,4.66682e-05
-5.63761,5.47159e-05
-5.53169,6.40136e-05
-5.42577,7.47303e-05
-5.31984,8.70542e-05
-5.21392,0.000101193
-5.108,0.000117378
-5.00208,0.000135861
-4.89616,0.00015692
-4.79024,0.000180859
-4.68432,0.000208008
-4.5784,0.000238728
-4.47248,0.000273406
-4.36656,0.000312463
-4.26063,0.000356351
-4.15471,0.000405553
-4.04879,0.000460586
-3.94287,0.000521997
-3.83695,0.000590369
-3.73103,0.000666316
-3.62511,0.000750481
-3.51919,0.00084354
-3.41327,0.000946195
-3.30735,0.00105918
-3.20142,0.00118324
-3.0955,0.00131915
-2.98958,0.0014677
-2.88366,0.0016297
-2.77774,0.00180595
-2.67182,0.00199727
-2.5659,0.00220448
-2.45998,0.00242839
-2.35406,0.00266977
-2.24814,0.00292941
-2.14221,0.00320804
-2.03629,0.00350638
-1.93037,0.00382509
-1.82445,0.00416479
-1.71853,0.00452603
-1.61261,0.00490933
-1.50669,0.0053151
-1.40077,0.00574369
-1.29485,0.00619536
-1.18893,0.00667029
-1.083,0.00716855
-0.977083,0.00769012
-0.871162,0.00823486
-0.765241,0.00880254
-0.65932,0.0093928
-0.553399,0.0100052
-0.447478,0.0106391
-0.341557,0.0112939
-0.235636,0.0119687
-0.129715,0.0126627
-0.0237942,0.0133747
0.0821268,0.0141038
0.188048,0.0148486
0.293969,0.0156079
0.39989,0.0163803
0.505811,0.0171642
0.611732,0.0179582
0.717653,0.0187607
0.823574,0.01957
0.929495,0.0203845
1.03542,0.0212024
1.14134,0.0220221
1.24726,0.0228417
1.35318,0.0236597
1.4591,0.0244743
1.56502,0.0252838
1.67094,0.0260866
1.77686,0.0268811
1.88278,0.0276659
1.9887,0.0284394
2.09463,0.0292003
2.20055,0.0299474
2.30647,0.0306793
2.41239,0.0313951
2.51831,0.0320937
2.62423,0.0327742
2.73015,0.0334359
2.83607,0.0340781
2.94199,0.0347002
3.04792,0.0353018
3.15384,0.0358827
3.25976,0.0364425
3.36568,0.0369813
3.4716,0.037499
3.57752,0.0379958
3.68344,0.0384719
3.78936,0.0389277
3.89528,0.0393635
4.0012,0.0397799
4.10713,0.0401774
4.21305,0.0405567
4.31897,0.0409186
4.42489,0.0412637
4.53081,0.0415928
4.63673,0.0419069
4.74265,0.0422066
4.84857,0.042493
4.95449,0.0427668
5.06041,0.0430289
5.16634,0.04328
5.27226,0.0435211
5.37818,0.0437528
5.4841,0.0439758
5.59002,0.0441908
5.69594,0.0443983
5.80186,0.0445988
5.90778,0.0447927
6.0137,0.0449804
6.11962,0.0451621
6.22555,0.0453379
6.33147,0.0455079
6.43739,0.0456721
6.54331,0.0458303
6.64923,0.0459824
6.75515,0.046128
6.86107,0.0462669
6.96699,0.0463986
7.07291,0.0465227
7.17883,0.0466386
7.28476,0.0467457
7.39068,0.0468437
7.4966,0.0469317
7.60252,0.0470094
7.70844,0.0470762
7.81436,0.0471314
7.92028,0.0471748
8.0262,0.0472058
8.13212,0.0472241
8.23804,0.0472296
8.34397,0.047222
8.44989,0.0472013
8.55581,0.0471676
8.66173,0.0471211
8.76765,0.0470621
8.87357,0.0469911
8.97949,0.0469086
9.08541,0.0468155
9.19133,0.0467125
9.29725,0.0466008
9.40318,0.0464813
9.5091,0.0463554
9.61502,0.0462244
9.72094,0.0460898
9.82686,0.0459531
9.93278,0.0458159
10.0387,0.04568
10.1446,0.045547
10.2505,0.0454187
10.3565,0.0452967
10.4624,0.045183
10.5683,0.0450791
10.6742,0.0449867
10.7801,0.0449075
10.8861,0.0448429
10.992,0.0447943
11.0979,0.044763
11.2038,0.0447502
11.3098,0.0447569
11.4157,0.0447838
11.5216,0.0448317
11.6275,0.0449009
11.7334,0.0449919
11.8394,0.0451047
11.9453,0.045239
12.0512,0.0453947
12.1571,0.0455712
12.263,0.0457677
12.369,0.0459833
12.4749,0.0462168
12.5808,0.046467
12.6867,0.0467322
12.7926,0.0470109
12.8986,0.0473012
13.0045,0.0476012
13.1104,0.0479087
13.2163,0.0482215
13.3223,0.0485374
13.4282,0.048854
13.5341,0.0491688
13.64,0.0494793
13.7459,0.0497832
13.8519,0.0500779
13.9578,0.0503609
14.0637,0.0506299
14.1696,0.0508824
14.2755,0.0511161
14.3815,0.0513288
14.4874,0.0515185
14.5933,0.051683
14.6992,0.0518205
14.8051,0.0519294
14.9111,0.0520078
15.017,0.0520546
15.1229,0.0520682
15.2288,0.0520477
15.3348,0.051992
15.4407,0.0519005
15.5466,0.0517724
15.6525,0.0516073
15.7584,0.051405
15.8644,0.0511653
15.9703,0.0508883
16.0762,0.0505743
16.1821,0.0502235
16.288,0.0498364
16.394,0.0494138
16.4999,0.0489564
16.6058,0.048465
16.7117,0.0479407
16.8176,0.0473845
16.9236,0.0467978
17.0295,0.0461817
17.1354,0.0455377
17.2413,0.0448673
17.3473,0.0441719
17.4532,0.0434531
17.5591,0.0427126
17.665,0.041952
17.7709,0.0411731
17.8769,0.0403777
17.9828,0.0395674
18.0887,0.0387441
18.1946,0.0379096
18.3005,0.0370657
18.4065,0.0362142
18.5124,0.035357
18.6183,0.0344959
18.7242,0.0336326
18.8301,0.032769
18.9361,0.0319067
19.042,0.0310476
19.1479,0.0301932
19.2538,0.0293452
19.3598,0.0285053
19.4657,0.0276748
19.5716,0.0268555
19.6775,0.0260485
19.7834,0.0252553
19.8894,0.0244771
19.9953,0.0237151
20.1012,0.0229704
20.2071,0.0222441
20.313,0.0215369
20.419,0.0208498
20.5249,0.0201834
20.6308,0.0195384
20.7367,0.0189153
20.8426,0.0183144
20.9486,0.0177361
21.0545,0.0171806
21.1604,0.0166479
21.2663,0.0161381
21.3722,0.015651
21.4782,0.0151864
21.5841,0.0147441
21.69,0.0143237
21.7959,0.0139247
21.9019,0.0135466
22.0078,0.0131887
22.1137,0.0128505
22.2196,0.0125311
22.3255,0.0122299
22.4315,0.011946
22.5374,0.0116785
