x,p_0
-3115.35,5.44838e-12
-3089.88,7.11367e-12
-3064.41,9.26043e-12
-3038.94,1.20196e-11
-3013.47,1.55555e-11
-2988,2.00735e-11
-2962.52,2.58295e-11
-2937.05,3.31422e-11
-2911.58,4.24066e-11
-2886.11,5.41112e-11
-2860.64,6.88595e-11
-2835.17,8.73939e-11
-2809.69,1.10627e-10
-2784.22,1.39677e-10
-2758.75,1.75915e-10
-2733.28,2.21013e-10
-2707.81,2.77013e-10
-2682.34,3.46405e-10
-2656.87,4.32216e-10
-2631.39,5.38132e-10
-2605.92,6.6863e-10
-2580.45,8.29151e-10
-2554.98,1.0263e-09
-2529.51,1.26811e-09
-2504.04,1.56433e-09
-2478.56,1.9268e-09
-2453.09,2.36991e-09
-2427.62,2.91118e-09
-2402.15,3.5719e-09
-2376.68,4.37802e-09
-2351.21,5.3611e-09
-2325.73,6.55967e-09
-2300.26,8.02066e-09
-2274.79,9.80133e-09
-2249.32,1.19716e-08
-2223.85,1.46166e-08
-2198.38,1.78405e-08
-2172.91,2.177e-08
-2147.43,2.65599e-08
-2121.96,3.23985e-08
-2096.49,3.95152e-08
-2071.02,4.81888e-08
-2045.55,5.87575e-08
-2020.08,7.16315e-08
-1994.6,8.73072e-08
-1969.13,1.06384e-07
-1943.66,1.29583e-07
-1918.19,1.57772e-07
-1892.72,1.91993e-07
-1867.25,2.33488e-07
-1841.77,2.83743e-07
-1816.3,3.44521e-07
-1790.83,4.17913e-07
-1765.36,5.06389e-07
-1739.89,6.12859e-07
-1714.42,7.40738e-07
-1688.95,8.94018e-07
-1663.47,1.07735e-06
-1638,1.29614e-06
-1612.53,1.55663e-06
-1587.06,1.86602e-06
-1561.59,2.23256e-06
-1536.12,2.66569e-06
-1510.64,3.17613e-06
-1485.17,3.77606e-06
-1459.7,4.47917e-06
-1434.23,5.30087e-06
-1408.76,6.25838e-06
-1383.29,7.37083e-06
-1357.81,8.65941e-06
-1332.34,1.01474e-05
-1306.87,1.18605e-05
-1281.4,1.38264e-05
-1255.93,1.60754e-05
-1230.46,1.86398e-05
-1204.99,2.15545e-05
-1179.51,2.48565e-05
-1154.04,2.85848e-05
-1128.57,3.27804e-05
-1103.1,3.74858e-05
-1077.63,4.2745e-05
-1052.16,4.86028e-05
-1026.68,5.51048e-05
-1001.21,6.22964e-05
-975.741,7.02224e-05
-950.27,7.89264e-05
-924.798,8.84503e-05
-899.326,9.88329e-05
-873.855,0.00011011
-848.383,0.000122312
-822.912,0.000135465
-797.44,0.000149588
-771.969,0.000164694
-746.497,0.000180787
