x,p_0
-0.00016265,6.38323e-05
-0.000161259,8.12174e-05
-0.000159869,0.000103148
-0.000158478,0.000130761
-0.000157087,0.000165462
-0.000155697,0.000208988
-0.000154306,0.000263483
-0.000152915,0.00033158
-0.000151525,0.000416516
-0.000150134,0.000522254
-0.000148744,0.000653641
-0.000147353,0.000816592
-0.000145962,0.00101831
-0.000144572,0.00126755
-0.000143181,0.00157492
-0.00014179,0.00195327
-0.0001404,0.00241813
-0.000139009,0.00298819
-0.000137618,0.00368594
-0.000136228,0.0045384
-0.000134837,0.00557791
-0.000133447,0.00684313
-0.000132056,0.00838019
-0.000130665,0.010244
-0.000129275,0.0124997
-0.000127884,0.0152248
-0.000126493,0.0185106
-0.000125103,0.0224651
-0.000123712,0.0272155
-0.000122322,0.0329114
-0.000120931,0.0397282
-0.00011954,0.0478711
-0.00011815,0.05758
-0.000116759,0.0691346
-0.000115368,0.0828599
-0.000113978,0.0991335
-0.000112587,0.118393
-0.000111197,0.141142
-0.000109806,0.167965
-0.000108415,0.199532
-0.000107025,0.236612
-0.000105634,0.280089
-0.000104243,0.330969
-0.000102853,0.390405
-0.000101462,0.459706
-0.000100071,0.540359
-9.86808e-05,0.634051
-9.72902e-05,0.742687
-9.58996e-05,0.86842
-9.45089e-05,1.01367
-9.31183e-05,1.18116
-9.17277e-05,1.37393
-9.03371e-05,1.5954
-8.89464e-05,1.84937
-8.75558e-05,2.14007
-8.61652e-05,2.4722
-8.47745e-05,2.85097
-8.33839e-05,3.28214
-8.19933e-05,3.77207
-8.06026e-05,4.32772
-7.9212e-05,4.95679
-7.78214e-05,5.66766
-7.64308e-05,6.4695
-7.50401e-05,7.37232
-7.36495e-05,8.38699
-7.22589e-05,9.52527
-7.08682e-05,10.7999
-6.94776e-05,12.2247
-6.8087e-05,13.8144
-6.66963e-05,15.585
-6.53057e-05,17.5534
-6.39151e-05,19.7377
-6.25244e-05,22.1575
-6.11338e-05,24.8331
-5.97432e-05,27.7865
-5.83526e-05,31.0405
-5.69619e-05,34.6194
-5.55713e-05,38.5487
-5.41807e-05,42.8549
-5.279e-05,47.566
-5.13994e-05,52.7108
-5.00088e-05,58.3193
-4.86181e-05,64.4227
-4.72275e-05,71.053
-4.58369e-05,78.243
-4.44462e-05,86.0264
