x,p_0
-9.53087,2.6618e-08
-9.43822,3.28565e-08
-9.34558,4.04863e-08
-9.25293,4.98008e-08
-9.16029,6.11515e-08
-9.06764,7.49582e-08
-8.97499,9.17224e-08
-8.88235,1.12041e-07
-8.7897,1.36622e-07
-8.69706,1.66307e-07
-8.60441,2.02091e-07
-8.51176,2.45149e-07
-8.41912,2.96867e-07
-8.32647,3.58874e-07
-8.23383,4.33084e-07
-8.14118,5.21738e-07
-8.04853,6.27458e-07
-7.95589,7.53301e-07
-7.86324,9.02831e-07
-7.7706,1.08018e-06
-7.67795,1.29016e-06
-7.5853,1.53832e-06
-7.49266,1.83108e-06
-7.40001,2.17583e-06
-7.30737,2.58108e-06
-7.21472,3.0566e-06
-7.12207,3.61358e-06
-7.02943,4.26479e-06
-6.93678,5.02484e-06
-6.84414,5.91032e-06
-6.75149,6.9401e-06
-6.65884,8.13557e-06
-6.5662,9.5209e-06
-6.47355,1.11234e-05
-6.38091,1.29738e-05
-6.28826,1.51067e-05
-6.19561,1.75609e-05
-6.10297,2.03797e-05
-6.01032,2.36116e-05
-5.91768,2.73106e-05
-5.82503,3.15366e-05
-5.73238,3.63564e-05
-5.63974,4.18435e-05
-5.54709,4.80795e-05
-5.45445,5.5154e-05
-5.3618,6.31658e-05
-5.26915,7.2223e-05
-5.17651,8.24442e-05
-5.08386,9.39588e-05
-4.99122,0.000106908
-4.89857,0.000121445
-4.80592,0.000137735
-4.71328,0.00015596
-4.62063,0.000176312
-4.52799,0.000199002
-4.43534,0.000224254
-4.34269,0.000252309
-4.25005,0.000283423
-4.1574,0.000317873
-4.06476,0.000355949
-3.97211,0.000397962
-3.87946,0.000444239
-3.78682,0.000495128
-3.69417,0.000550992
-3.60153,0.000612215
-3.50888,0.000679198
-3.41623,0.000752358
-3.32359,0.000832134
-3.23094,0.000918978
-3.1383,0.00101336
-3.04565,0.00111576
-2.953,0.00122669
-2.86036,0.00134665
-2.76771,0.00147617
-2.67507,0.00161578
-2.58242,0.00176603
-2.48977,0.00192747
-2.39713,0.00210066
-2.30448,0.00228616
-2.21184,0.00248453
-2.11919,0.00269634
-2.02654,0.00292215
-1.9339,0.00316251
-1.84125,0.00341797
-1.74861,0.00368908
-1.65596,0.00397636
-1.56331,0.00428033
-1.47067,0.00460149
-1.37802,0.00494033
-1.28538,0.0052973
-1.19273,0.00567285
-1.10008,0.00606741
-1.00744,0.00648135
-0.914792,0.00691505
-0.822146,0.00736885
-0.7295,0.00784306
-0.636854,0.00833797
-0.544208,0.0088538
-0.451562,0.0093908
-0.358916,0.00994914
-0.26627,0.010529
-0.173624,0.0111304
-0.0809783,0.0117536
0.0116677,0.0123985
0.104314,0.0130651
0.19696,0.0137536
0.289606,0.0144637
0.382252,0.0151955
0.474898,0.0159488
0.567544,0.0167235
0.66019,0.0175194
0.752836,0.0183363
0.845482,0.019174
0.938128,0.0200322
1.03077,0.0209105
1.12342,0.0218087
1.21607,0.0227264
1.30871,0.0236631
1.40136,0.0246184
1.494,0.0255918
1.58665,0.0265829
1.6793,0.0275909
1.77194,0.0286154
1.86459,0.0296556
1.95723,0.0307108
2.04988,0.0317804
2.14253,0.0328633
2.23517,0.0339589
2.32782,0.0350662
2.42046,0.0361842
2.51311,0.0373118
2.60576,0.0384479
2.6984,0.0395915
2.79105,0.0407412
2.88369,0.0418958
2.97634,0.0430539
3.06899,0.0442141
3.16163,0.0453749
3.25428,0.0465348
3.34692,0.0476922
3.43957,0.0488455
3.53222,0.049993
3.62486,0.051133
3.71751,0.0522637
3.81015,0.0533832
3.9028,0.0544899
3.99545,0.0555819
4.08809,0.0566573
4.18074,0.0577143
4.27338,0.0587511
4.36603,0.0597658
4.45868,0.0607568
4.55132,0.0617222
4.64397,0.0626603
4.73661,0.0635696
4.82926,0.0644484
4.92191,0.0652953
5.01455,0.0661087
5.1072,0.0668875
5.19984,0.0676303
5.29249,0.068336
5.38514,0.0690037
5.47778,0.0696323
5.57043,0.0702211
5.66307,0.0707694
5.75572,0.0712767
5.84837,0.0717426
5.94101,0.0721667
6.03366,0.0725489
6.1263,0.0728892
6.21895,0.0731875
6.3116,0.0734441
6.40424,0.0736593
6.49689,0.0738335
6.58953,0.0739672
6.68218,0.074061
6.77483,0.0741156
6.86747,0.0741318
6.96012,0.0741104
7.05276,0.0740523
7.14541,0.0739585
7.23806,0.0738301
7.3307,0.073668
7.42335,0.0734734
7.51599,0.0732474
7.60864,0.0729912
7.70129,0.0727059
7.79393,0.0723927
7.88658,0.0720526
7.97922,0.071687
8.07187,0.0712968
8.16452,0.0708832
8.25716,0.0704474
8.34981,0.0699903
8.44245,0.0695131
8.5351,0.0690166
8.62775,0.068502
8.72039,0.0679702
8.81304,0.067422
8.90568,0.0668583
8.99833,0.0662801
9.09098,0.0656881
9.18362,0.065083
9.27627,0.0644657
9.36891,0.0638369
9.46156,0.0631973
9.55421,0.0625476
9.64685,0.0618884
9.7395,0.0612204
9.83214,0.0605443
9.92479,0.0598606
10.0174,0.05917
10.1101,0.0584731
10.2027,0.0577706
10.2954,0.0570629
10.388,0.0563507
10.4807,0.0556347
10.5733,0.0549155
10.666,0.0541936
10.7586,0.0534697
10.8512,0.0527444
10.9439,0.0520184
11.0365,0.0512923
11.1292,0.0505667
11.2218,0.0498423
11.3145,0.0491197
11.4071,0.0483996
11.4998,0.0476827
11.5924,0.0469696
11.6851,0.0462609
11.7777,0.0455572
11.8704,0.0448593
11.963,0.0441677
12.0556,0.0434831
12.1483,0.042806
12.2409,0.042137
12.3336,0.0414766
12.4262,0.0408254
12.5189,0.0401839
12.6115,0.0395526
12.7042,0.0389318
12.7968,0.038322
12.8895,0.0377236
12.9821,0.0371369
13.0748,0.0365622
13.1674,0.0359997
13.26,0.0354496
13.3527,0.0349122
13.4453,0.0343875
13.538,0.0338756
13.6306,0.0333765
13.7233,0.0328902
13.8159,0.0324167
13.9086,0.0319558
14.0012,0.0315074
14.0939,0.0310713
14.1865,0.0306472
14.2792,0.0302349
14.3718,0.0298341
14.4644,0.0294444
14.5571,0.0290654
14.6497,0.0286968
14.7424,0.0283379
14.835,0.0279885
14.9277,0.027648
15.0203,0.0273159
15.113,0.0269917
15.2056,0.0266748
15.2983,0.0263647
15.3909,0.0260608
15.4835,0.0257627
