x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-0.000142462,9.5455e-05,9.52282e-05,3398.97,0.000199249,2649.45
-0.00014133,0.000119104
-0.000140198,0.000148375
-0.000139066,0.000184547
-0.000137934,0.000229174
-0.000136803,0.000284143
-0.000135671,0.000351738
-0.000134539,0.000434726
-0.000133407,0.000536445
-0.000132275,0.000660921
-0.000131143,0.000812996
-0.000130011,0.00099849
-0.00012888,0.00122438
-0.000127748,0.001499
-0.000126616,0.00183235
-0.000125484,0.00223631
-0.000124352,0.00272506
-0.00012322,0.00331541
-0.000122088,0.00402736
-0.000120957,0.00488455
-0.000119825,0.00591494
-0.000118693,0.00715151
-0.000117561,0.00863314
-0.000116429,0.0104055
-0.000115297,0.0125223
-0.000114165,0.0150462
-0.000113034,0.0180509
-0.000111902,0.0216221
-0.00011077,0.0258597
-0.000109638,0.03088
-0.000108506,0.0368181
-0.000107374,0.0438304
-0.000106242,0.0520979
-0.000105111,0.0618297
-0.000103979,0.0732668
-0.000102847,0.0866863
-0.000101715,0.102407
-0.000100583,0.120793
-9.94513e-05,0.142263
-9.83194e-05,0.167293
-9.71875e-05,0.196428
-9.60557e-05,0.230286
-9.49238e-05,0.269571
-9.3792e-05,0.315078
-9.26601e-05,0.367711
-9.15283e-05,0.428487
-9.03964e-05,0.498556
-8.92645e-05,0.579208
-8.81327e-05,0.671896
-8.70008e-05,0.778247
-8.5869e-05,0.90008
-8.47371e-05,1.03943
-8.36053e-05,1.19856
-8.24734e-05,1.37999
-8.13415e-05,1.58653
-8.02097e-05,1.82126
-7.90778e-05,2.08763
-7.7946e-05,2.38941
-7.68141e-05,2.73079
-7.56823e-05,3.11634
-7.45504e-05,3.55109
-7.34185e-05,4.04057
-7.22867e-05,4.59078
-7.11548e-05,5.2083
-7.0023e-05,5.90028
-6.88911e-05,6.67448
-6.77593e-05,7.53931
-6.66274e-05,8.50389
-6.54955e-05,9.57804
-6.43637e-05,10.7723
-6.32318e-05,12.0982
-6.21e-05,13.5677
-6.09681e-05,15.1941
-5.98363e-05,16.9912
-5.87044e-05,18.9738
-5.75725e-05,21.1579
-5.64407e-05,23.56
-5.53088e-05,26.198
-5.4177e-05,29.0905
-5.30451e-05,32.2572
-5.19133e-05,35.7187
-5.07814e-05,39.4969
-4.96495e-05,43.6143
-4.85177e-05,48.0944
-4.73858e-05,52.962
-4.6254e-05,58.2424
-4.51221e-05,63.9619
-4.39903e-05,70.1477
-4.28584e-05,76.8278
-4.17265e-05,84.0306
-4.05947e-05,91.7855
-3.94628e-05,100.122
-3.8331e-05,109.071
-3.71991e-05,118.662
-3.60673e-05,128.927
-3.49354e-05,139.895
-3.38035e-05,151.6
-3.26717e-05,164.07
-3.15398e-05,177.336
-3.0408e-05,191.429
-2.92761e-05,206.378
-2.81442e-05,222.211
-2.70124e-05,238.957
-2.58805e-05,256.643
-2.47487e-05,275.293
-2.36168e-05,294.932
-2.2485e-05,315.582
-2.13531e-05,337.264
-2.02212e-05,359.998
-1.90894e-05,383.799
-1.79575e-05,408.682
-1.68257e-05,434.66
-1.56938e-05,461.742
-1.4562e-05,489.935
-1.34301e-05,519.244
-1.22982e-05,549.669
-1.11664e-05,581.208
-1.00345e-05,613.859
-8.90268e-06,647.611
-7.77082e-06,682.455
-6.63896e-06,718.375
-5.5071e-06,755.355
-4.37525e-06,793.373
-3.24339e-06,832.406
-2.11153e-06,872.425
-9.79675e-07,913.4
1.52182e-07,955.298
1.28404e-06,998.082
2.4159e-06,1041.71
3.54775e-06,1086.14
4.67961e-06,1131.34
5.81147e-06,1177.24
6.94333e-06,1223.8
8.07518e-06,1270.97
9.20704e-06,1318.69
1.03389e-05,1366.91
1.14708e-05,1415.57
1.26026e-05,1464.61
1.37345e-05,1513.96
1.48663e-05,1563.57
1.59982e-05,1613.38
1.713e-05,1663.31
1.82619e-05,1713.32
1.93938e-05,1763.32
2.05256e-05,1813.27
2.16575e-05,1863.09
2.27893e-05,1912.73
2.39212e-05,1962.12
2.5053e-05,2011.21
2.61849e-05,2059.92
2.73168e-05,2108.21
2.84486e-05,2156.02
2.95805e-05,2203.29
3.07123e-05,2249.96
3.18442e-05,2296
3.2976e-05,2341.35
3.41079e-05,2385.96
3.52398e-05,2429.79
3.63716e-05,2472.8
3.75035e-05,2514.95
3.86353e-05,2556.21
3.97672e-05,2596.53
4.0899e-05,2635.89
4.20309e-05,2674.27
4.31628e-05,2711.63
4.42946e-05,2747.96
4.54265e-05,2783.23
4.65583e-05,2817.44
4.76902e-05,2850.56
4.8822e-05,2882.59
4.99539e-05,2913.52
5.10858e-05,2943.34
5.22176e-05,2972.05
5.33495e-05,2999.65
5.44813e-05,3026.15
5.56132e-05,3051.55
5.6745e-05,3075.86
5.78769e-05,3099.08
5.90088e-05,3121.23
6.01406e-05,3142.32
6.12725e-05,3162.37
6.24043e-05,3181.4
6.35362e-05,3199.42
6.4668e-05,3216.45
6.57999e-05,3232.52
6.69318e-05,3247.65
6.80636e-05,3261.87
6.91955e-05,3275.2
7.03273e-05,3287.66
7.14592e-05,3299.29
7.2591e-05,3310.1
7.37229e-05,3320.14
7.48548e-05,3329.42
7.59866e-05,3337.97
7.71185e-05,3345.84
7.82503e-05,3353.03
7.93822e-05,3359.58
8.0514e-05,3365.53
8.16459e-05,3370.89
8.27778e-05,3375.7
8.39096e-05,3379.97
8.50415e-05,3383.75
8.61733e-05,3387.05
8.73052e-05,3389.89
8.8437e-05,3392.31
8.95689e-05,3394.32
9.07008e-05,3395.94
9.18326e-05,3397.2
9.29645e-05,3398.11
9.40963e-05,3398.7
9.52282e-05,3398.97
9.636e-05,3398.95
9.74919e-05,3398.64
9.86238e-05,3398.07
9.97556e-05,3397.23
0.000100887,3396.15
0.000102019,3394.83
0.000103151,3393.27
0.000104283,3391.49
0.000105415,3389.48
0.000106547,3387.26
0.000107679,3384.82
0.00010881,3382.16
0.000109942,3379.29
0.000111074,3376.2
0.000112206,3372.89
0.000113338,3369.36
0.00011447,3365.6
0.000115602,3361.62
0.000116733,3357.4
0.000117865,3352.95
0.000118997,3348.24
0.000120129,3343.29
0.000121261,3338.09
0.000122393,3332.62
0.000123525,3326.88
0.000124656,3320.88
0.000125788,3314.59
0.00012692,3308.03
0.000128052,3301.17
0.000129184,3294.03
0.000130316,3286.59
0.000131448,3278.86
0.000132579,3270.84
0.000133711,3262.52
0.000134843,3253.9
0.000135975,3244.99
0.000137107,3235.8
0.000138239,3226.31
0.000139371,3216.55
0.000140502,3206.52
0.000141634,3196.22
0.000142766,3185.67
0.000143898,3174.87
0.00014503,3163.84
0.000146162,3152.59
0.000147294,3141.14
0.000148425,3129.49
0.000149557,3117.67
0.000150689,3105.68
0.000151821,3093.56
0.000152953,3081.32
0.000154085,3068.97
0.000155217,3056.53
0.000156348,3044.03
0.00015748,3031.49
0.000158612,3018.92
0.000159744,3006.34
0.000160876,2993.78
0.000162008,2981.26
0.00016314,2968.78
0.000164271,2956.38
0.000165403,2944.06
0.000166535,2931.86
0.000167667,2919.77
0.000168799,2907.82
0.000169931,2896.02
0.000171063,2884.38
0.000172194,2872.92
0.000173326,2861.64
0.000174458,2850.55
0.00017559,2839.66
0.000176722,2828.96
0.000177854,2818.48
0.000178986,2808.19
0.000180117,2798.11
0.000181249,2788.23
0.000182381,2778.55
0.000183513,2769.06
0.000184645,2759.74
0.000185777,2750.6
0.000186909,2741.62
0.00018804,2732.78
0.000189172,2724.08
0.000190304,2715.49
0.000191436,2707
0.000192568,2698.59
0.0001937,2690.23
0.000194832,2681.92
0.000195963,2673.63
0.000197095,2665.33
0.000198227,2657
0.000199359,2648.63
0.000200491,2640.19
0.000201623,2631.65
0.000202755,2622.99
0.000203886,2614.2
0.000205018,2605.25
0.00020615,2596.13
0.000207282,2586.8
0.000208414,2577.25
0.000209546,2567.48
0.000210678,2557.45
0.000211809,2547.16
0.000212941,2536.59
0.000214073,2525.73
0.000215205,2514.57
0.000216337,2503.11
0.000217469,2491.33
0.000218601,2479.24
0.000219732,2466.83
0.000220864,2454.1
0.000221996,2441.06
0.000223128,2427.7
0.00022426,2414.03
0.000225392,2400.05
0.000226524,2385.79
0.000227655,2371.24
0.000228787,2356.42
0.000229919,2341.34
0.000231051,2326.02
0.000232183,2310.46
0.000233315,2294.7
0.000234447,2278.74
0.000235578,2262.61
0.00023671,2246.32
0.000237842,2229.89
0.000238974,2213.35
0.000240106,2196.71
0.000241238,2180
0.00024237,2163.23
0.000243501,2146.42
0.000244633,2129.6
0.000245765,2112.78
0.000246897,2095.98
0.000248029,2079.22
0.000249161,2062.52
0.000250293,2045.9
0.000251424,2029.36
0.000252556,2012.92
0.000253688,1996.61
0.00025482,1980.41
0.000255952,1964.36
0.000257084,1948.45
0.000258216,1932.7
0.000259347,1917.11
0.000260479,1901.68
0.000261611,1886.42
0.000262743,1871.33
0.000263875,1856.42
0.000265007,1841.67
0.000266139,1827.09
0.00026727,1812.68
0.000268402,1798.42
0.000269534,1784.32
0.000270666,1770.36
0.000271798,1756.55
0.00027293,1742.86
0.000274062,1729.29
0.000275193,1715.84
0.000276325,1702.48
0.000277457,1689.21
0.000278589,1676.02
0.000279721,1662.89
0.000280853,1649.82
0.000281985,1636.78
0.000283116,1623.78
0.000284248,1610.79
0.00028538,1597.81
0.000286512,1584.82
0.000287644,1571.82
0.000288776,1558.8
0.000289908,1545.74
0.000291039,1532.65
0.000292171,1519.51
0.000293303,1506.32
0.000294435,1493.08
0.000295567,1479.77
0.000296699,1466.41
0.000297831,1452.98
0.000298962,1439.49
