x,p_0
-0.000126677,1.27725e-05
-0.000100498,1.54057e-05
-7.43199e-05,1.85539e-05
-4.81413e-05,2.2312e-05
-2.19627e-05,2.6791e-05
4.21585e-06,3.21209e-05
3.03944e-05,3.84534e-05
5.6573e-05,4.59654e-05
8.27516e-05,5.48625e-05
0.00010893,6.53837e-05
0.000135109,7.7806e-05
0.000161287,9.24496e-05
0.000187466,0.000109685
0.000213644,0.000129939
0.000239823,0.000153702
0.000266002,0.000181539
0.00029218,0.000214098
0.000318359,0.000252118
0.000344537,0.000296446
0.000370716,0.000348048
0.000396895,0.000408021
0.000423073,0.000477615
0.000449252,0.000558245
0.00047543,0.000651514
0.000501609,0.000759232
0.000527787,0.000883441
0.000553966,0.00102644
0.000580145,0.00119081
0.000606323,0.00137944
0.000632502,0.00159558
0.00065868,0.00184285
0.000684859,0.00212527
0.000711038,0.00244733
0.000737216,0.00281402
0.000763395,0.00323085
0.000789573,0.00370393
0.000815752,0.00423999
0.00084193,0.00484646
0.000868109,0.0055315
0.000894288,0.00630404
0.000920466,0.00717388
0.000946645,0.00815171
0.000972823,0.00924919
0.000999002,0.010479
0.00102518,0.0118549
0.00105136,0.0133918
0.00107754,0.0151057
0.00110372,0.0170141
0.00112989,0.0191357
0.00115607,0.0214903
0.00118225,0.0240996
0.00120843,0.0269864
0.00123461,0.0301752
0.00126079,0.033692
0.00128697,0.0375642
0.00131314,0.0418212
0.00133932,0.0464936
0.0013655,0.0516138
0.00139168,0.0572161
0.00141786,0.0633358
0.00144404,0.0700104
0.00147022,0.0772787
0.00149639,0.0851809
0.00152257,0.093759
0.00154875,0.103056
0.00157493,0.113117
0.00160111,0.123987
0.00162729,0.135714
0.00165347,0.148344
0.00167965,0.161928
0.00170582,0.176515
0.001732,0.192154
0.00175818,0.208897
0.00178436,0.226795
0.00181054,0.245899
0.00183672,0.26626
0.0018629,0.287929
0.00188907,0.310957
0.00191525,0.335394
0.00194143,0.36129
0.00196761,0.388694
0.00199379,0.417654
0.00201997,0.448218
0.00204615,0.480431
0.00207232,0.514339
0.0020985,0.549986
0.00212468,0.587416
