x,p_0
-0.000144658,0.000284968
-0.000143479,0.000357044
-0.0001423,0.000446578
-0.000141121,0.000557602
-0.000139942,0.000695029
-0.000138763,0.000864834
-0.000137584,0.00107427
-0.000136405,0.00133214
-0.000135227,0.00164906
-0.000134048,0.00203788
-0.000132869,0.00251404
-0.00013169,0.00309615
-0.000130511,0.00380649
-0.000129332,0.0046718
-0.000128153,0.00572398
-0.000126975,0.00700115
-0.000125796,0.00854864
-0.000124617,0.0104203
-0.000123438,0.0126801
-0.000122259,0.0154037
-0.00012108,0.0186803
-0.000119901,0.0226154
-0.000118722,0.0273328
-0.000117544,0.0329779
-0.000116365,0.0397214
-0.000115186,0.0477625
-0.000114007,0.0573341
-0.000112828,0.0687072
-0.000111649,0.0821968
-0.00011047,0.0981685
-0.000109292,0.117046
-0.000108113,0.139317
-0.000106934,0.165546
-0.000105755,0.196382
-0.000104576,0.23257
-0.000103397,0.274963
-0.000102218,0.324537
-0.000101039,0.382407
-9.98606e-05,0.449841
-9.86818e-05,0.528281
-9.75029e-05,0.619361
-9.6324e-05,0.724932
-9.51452e-05,0.847083
-9.39663e-05,0.988169
-9.27874e-05,1.15084
-9.16086e-05,1.33806
-9.04297e-05,1.55316
-8.92508e-05,1.79985
-8.8072e-05,2.08228
-8.68931e-05,2.40505
-8.57142e-05,2.77327
-8.45354e-05,3.19262
-8.33565e-05,3.66933
-8.21776e-05,4.21032
-8.09988e-05,4.82317
-7.98199e-05,5.51619
-7.86411e-05,6.29851
-7.74622e-05,7.18009
-7.62833e-05,8.17176
-7.51045e-05,9.28533
-7.39256e-05,10.5336
-7.27467e-05,11.9304
-7.15679e-05,13.4906
-7.0389e-05,15.2304
-6.92101e-05,17.1671
-6.80313e-05,19.319
-6.68524e-05,21.7061
-6.56735e-05,24.3493
-6.44947e-05,27.2711
-6.33158e-05,30.4951
-6.21369e-05,34.0465
-6.09581e-05,37.9517
-5.97792e-05,42.2385
-5.86003e-05,46.9361
-5.74215e-05,52.0747
-5.62426e-05,57.6862
-5.50637e-05,63.8033
-5.38849e-05,70.4603
-5.2706e-05,77.6921
-5.15271e-05,85.5349
-5.03483e-05,94.0255
-4.91694e-05,103.202
-4.79905e-05,113.102
-4.68117e-05,123.765
-4.56328e-05,135.229
-4.44539e-05,147.534
-4.32751e-05,160.719
-4.20962e-05,174.823
-4.09173e-05,189.884
-3.97385e-05,205.938
-3.85596e-05,223.023
-3.73808e-05,241.175
-3.62019e-05,260.426
-3.5023e-05,280.808
-3.38442e-05,302.352
-3.26653e-05,325.085
-3.14864e-05,349.032
-3.03076e-05,374.215
-2.91287e-05,400.655
-2.79498e-05,428.365
-2.6771e-05,457.36
-2.55921e-05,487.646
-2.44132e-05,519.23
-2.32344e-05,552.111
-2.20555e-05,586.286
-2.08766e-05,621.746
-1.96978e-05,658.478
-1.85189e-05,696.465
-1.734e-05,735.684
-1.61612e-05,776.109
-1.49823e-05,817.707
-1.38034e-05,860.442
-1.26246e-05,904.273
-1.14457e-05,949.155
-1.02668e-05,995.036
-9.08797e-06,1041.86
-7.90911e-06,1089.58
-6.73024e-06,1138.12
-5.55138e-06,1187.42
-4.37251e-06,1237.4
-3.19365e-06,1288.01
-2.01478e-06,1339.16
-8.35914e-07,1390.77
3.42952e-07,1442.77
1.52182e-06,1495.08
2.70068e-06,1547.61
3.87955e-06,1600.28
5.05841e-06,1653
6.23728e-06,1705.71
7.41615e-06,1758.3
8.59501e-06,1810.71
9.77388e-06,1862.85
1.09527e-05,1914.63
1.21316e-05,1966
1.33105e-05,2016.86
1.44893e-05,2067.16
1.56682e-05,2116.81
1.68471e-05,2165.76
1.80259e-05,2213.95
1.92048e-05,2261.31
2.03837e-05,2307.8
2.15625e-05,2353.36
2.27414e-05,2397.95
2.39203e-05,2441.53
2.50991e-05,2484.06
2.6278e-05,2525.52
2.74569e-05,2565.87
2.86357e-05,2605.09
2.98146e-05,2643.17
3.09935e-05,2680.1
3.21723e-05,2715.86
3.33512e-05,2750.45
3.45301e-05,2783.87
3.57089e-05,2816.13
3.68878e-05,2847.23
3.80667e-05,2877.19
3.92455e-05,2906.02
4.04244e-05,2933.73
4.16033e-05,2960.35
4.27821e-05,2985.91
4.3961e-05,3010.42
4.51398e-05,3033.91
4.63187e-05,3056.41
4.74976e-05,3077.96
4.86764e-05,3098.58
4.98553e-05,3118.31
5.10342e-05,3137.18
5.2213e-05,3155.22
5.33919e-05,3172.46
5.45708e-05,3188.95
5.57496e-05,3204.71
5.69285e-05,3219.77
5.81074e-05,3234.17
5.92862e-05,3247.94
6.04651e-05,3261.11
6.1644e-05,3273.7
6.28228e-05,3285.74
6.40017e-05,3297.26
6.51806e-05,3308.28
6.63594e-05,3318.83
6.75383e-05,3328.92
6.87172e-05,3338.58
6.9896e-05,3347.81
7.10749e-05,3356.64
7.22538e-05,3365.09
7.34326e-05,3373.15
7.46115e-05,3380.85
7.57904e-05,3388.19
7.69692e-05,3395.18
7.81481e-05,3401.82
7.9327e-05,3408.12
8.05058e-05,3414.08
8.16847e-05,3419.71
8.28636e-05,3425
8.40424e-05,3429.96
8.52213e-05,3434.58
8.64001e-05,3438.86
8.7579e-05,3442.8
8.87579e-05,3446.4
8.99367e-05,3449.64
9.11156e-05,3452.54
9.22945e-05,3455.09
9.34733e-05,3457.27
9.46522e-05,3459.09
9.58311e-05,3460.54
9.70099e-05,3461.62
9.81888e-05,3462.33
9.93677e-05,3462.66
0.000100547,3462.61
0.000101725,3462.17
0.000102904,3461.36
0.000104083,3460.15
0.000105262,3458.57
0.000106441,3456.59
0.00010762,3454.23
0.000108799,3451.49
0.000109977,3448.37
0.000111156,3444.87
0.000112335,3441
0.000113514,3436.76
0.000114693,3432.16
0.000115872,3427.19
0.000117051,3421.88
0.00011823,3416.23
0.000119408,3410.23
0.000120587,3403.92
0.000121766,3397.28
0.000122945,3390.33
0.000124124,3383.09
0.000125303,3375.55
0.000126482,3367.74
0.00012766,3359.65
0.000128839,3351.31
0.000130018,3342.72
