x,p_0
-934.437,1.04568e-10
-932.379,1.59893e-10
-930.322,2.42443e-10
-928.264,3.64537e-10
-926.207,5.43531e-10
-924.149,8.03631e-10
-922.092,1.17826e-09
-920.034,1.71307e-09
-917.977,2.4698e-09
-915.919,3.531e-09
-913.862,5.00594e-09
-911.804,7.03758e-09
-909.747,9.81098e-09
-907.689,1.35629e-08
-905.632,1.85927e-08
-903.574,2.52746e-08
-901.517,3.40704e-08
-899.459,4.55429e-08
-897.402,6.03691e-08
-895.344,7.93524e-08
-893.287,1.03432e-07
-891.229,1.33691e-07
-889.172,1.71356e-07
-887.114,2.17796e-07
-885.057,2.74504e-07
-882.999,3.43082e-07
-880.942,4.25206e-07
-878.885,5.22578e-07
-876.827,6.36874e-07
-874.77,7.69675e-07
-872.712,9.22384e-07
-870.655,1.09614e-06
-868.597,1.29173e-06
-866.54,1.50949e-06
-864.482,1.74919e-06
-862.425,2.01e-06
-860.367,2.29037e-06
-858.31,2.58801e-06
-856.252,2.89987e-06
-854.195,3.22211e-06
-852.137,3.5502e-06
-850.08,3.87897e-06
-848.022,4.20273e-06
-845.965,4.51541e-06
-843.907,4.81075e-06
-841.85,5.08253e-06
-839.792,5.32474e-06
-837.735,5.53181e-06
-835.677,5.69885e-06
-833.62,5.8218e-06
-831.562,5.89765e-06
-829.505,5.92449e-06
-827.447,5.90166e-06
-825.39,5.82973e-06
-823.332,5.71049e-06
-821.275,5.54688e-06
-819.217,5.34288e-06
-817.16,5.10332e-06
-815.102,4.83372e-06
-813.045,4.54005e-06
-810.987,4.22854e-06
-808.93,3.90545e-06
-806.872,3.57687e-06
-804.815,3.24852e-06
-802.757,2.92563e-06
-800.7,2.61278e-06
-798.642,2.31386e-06
-796.585,2.032e-06
-794.527,1.76954e-06
-792.47,1.52809e-06
-790.412,1.30854e-06
-788.355,1.11116e-06
-786.297,9.35656e-07
-784.24,7.81281e-07
-782.182,6.46918e-07
-780.125,5.3118e-07
-778.067,4.32499e-07
-776.01,3.49205e-07
-773.952,2.79592e-07
-771.895,2.21984e-07
-769.837,1.74771e-07
-767.78,1.36448e-07
-765.722,1.05637e-07
-763.665,8.10987e-08
-761.607,6.17397e-08
-759.55,4.66086e-08
-757.492,3.48913e-08
-755.435,2.59013e-08
-753.378,1.90667e-08
-751.32,1.39181e-08
-749.263,1.00748e-08
-747.205,7.23171e-09
-745.148,5.14752e-09
-743.09,3.63334e-09
-741.033,2.54311e-09
-738.975,1.76512e-09
-736.918,1.21489e-09
-734.86,8.29178e-10
-732.803,5.61192e-10
-730.745,3.7664e-10
-728.688,2.50668e-10
-726.63,1.65437e-10
-724.573,1.08281e-10
-722.515,7.02933e-11
-720.458,4.5277e-11
-718.4,2.89647e-11
-716.343,1.84519e-11
-714.285,1.17885e-11
-712.228,7.69024e-12
-710.17,5.34025e-12
-708.113,4.25718e-12
-706.055,4.21511e-12
-703.998,5.20521e-12
-701.94,7.43421e-12
-699.883,1.13595e-11
-697.825,1.77657e-11
-695.768,2.78909e-11
-693.71,4.36199e-11
-691.653,6.77631e-11
-689.595,1.04454e-10
-687.538,1.59701e-10
-685.48,2.42146e-10
-683.423,3.64093e-10
-681.365,5.42879e-10
-679.308,8.02686e-10
-677.25,1.1769e-09
-675.193,1.71114e-09
-673.135,2.46708e-09
-671.078,3.52721e-09
-669.02,5.00068e-09
-666.963,7.03038e-09
-664.905,9.80119e-09
-662.848,1.35497e-08
-660.79,1.85751e-08
-658.733,2.52514e-08
-656.675,3.40399e-08
-654.618,4.55033e-08
-652.56,6.03182e-08
-650.503,7.92874e-08
-648.445,1.0335e-07
-646.388,1.33588e-07
-644.33,1.71229e-07
-642.273,2.17639e-07
-640.215,2.74314e-07
-638.158,3.42854e-07
-636.1,4.24934e-07
-634.043,5.22257e-07
-631.985,6.36499e-07
-629.928,7.69241e-07
-627.871,9.21888e-07
-625.813,1.09558e-06
-623.756,1.29111e-06
-621.698,1.50879e-06
-619.641,1.74843e-06
-617.583,2.00918e-06
-615.526,2.28949e-06
-613.468,2.58708e-06
-611.411,2.8989e-06
-609.353,3.22112e-06
-607.296,3.5492e-06
-605.238,3.87798e-06
-603.181,4.20176e-06
-601.123,4.51448e-06
-599.066,4.80989e-06
-597.008,5.08175e-06
-594.951,5.32405e-06
-592.893,5.53124e-06
-590.836,5.6984e-06
-588.778,5.8215e-06
-586.721,5.89749e-06
-584.663,5.92449e-06
-582.606,5.90181e-06
-580.548,5.83002e-06
-578.491,5.71092e-06
-576.433,5.54745e-06
-574.376,5.34356e-06
-572.318,5.1041e-06
-570.261,4.83458e-06
-568.203,4.54097e-06
-566.146,4.22951e-06
-564.088,3.90645e-06
-562.031,3.57787e-06
-559.973,3.24951e-06
-557.916,2.92659e-06
-555.858,2.61371e-06
-553.801,2.31475e-06
-551.743,2.03283e-06
-549.686,1.77031e-06
-547.628,1.52879e-06
-545.571,1.30917e-06
-543.513,1.11173e-06
-541.456,9.36158e-07
-539.398,7.8172e-07
-537.341,6.47298e-07
-535.283,5.31506e-07
-533.226,4.32775e-07
-531.168,3.49436e-07
-529.111,2.79785e-07
-527.053,2.22143e-07
-524.996,1.749e-07
-522.938,1.36553e-07
-520.881,1.05721e-07
-518.823,8.11667e-08
-516.766,6.17945e-08
-514.708,4.66535e-08
-512.651,3.49299e-08
-510.593,2.59369e-08
-508.536,1.91038e-08
-506.478,1.39621e-08
-504.421,1.01331e-08
-502.364,7.31495e-09
-500.306,5.27105e-09
-498.249,3.8197e-09
-496.191,2.82537e-09
-494.134,2.19161e-09
-492.076,1.85573e-09
-490.019,1.78538e-09
-487.961,1.97697e-09
-485.904,2.4561e-09
-483.846,3.27998e-09
-481.789,4.54217e-09
-479.731,6.37955e-09
-477.674,8.98188e-09
-475.616,1.26041e-08
-473.559,1.75814e-08
-471.501,2.43473e-08
-469.444,3.34551e-08
-467.386,4.5601e-08
-465.329,6.16511e-08
-463.271,8.2669e-08
-461.214,1.09945e-07
-459.156,1.45024e-07
-457.099,1.89733e-07
-455.041,2.46202e-07
-452.984,3.16882e-07
-450.926,4.04548e-07
-448.869,5.12299e-07
-446.811,6.43534e-07
-444.754,8.01921e-07
-442.696,9.91342e-07
-440.639,1.21582e-06
-438.581,1.47942e-06
-436.524,1.78617e-06
-434.466,2.13989e-06
-432.409,2.54409e-06
-430.351,3.00187e-06
-428.294,3.5157e-06
-426.236,4.08739e-06
-424.179,4.71793e-06
-422.121,5.40749e-06
-420.064,6.15532e-06
-418.006,6.95982e-06
-415.949,7.81859e-06
-413.891,8.72852e-06
-411.834,9.68598e-06
-409.776,1.0687e-05
-407.719,1.17275e-05
-405.661,1.28034e-05
-403.604,1.39112e-05
-401.546,1.50476e-05
-399.489,1.62103e-05
-397.431,1.73978e-05
-395.374,1.86094e-05
-393.316,1.98452e-05
-391.259,2.11061e-05
-389.201,2.23938e-05
-387.144,2.37103e-05
-385.086,2.50575e-05
-383.029,2.64376e-05
-380.972,2.78519e-05
-378.914,2.93015e-05
-376.857,3.07865e-05
-374.799,3.23059e-05
-372.742,3.3858e-05
-370.684,3.54399e-05
-368.627,3.70483e-05
-366.569,3.86791e-05
-364.512,4.0328e-05
-362.454,4.19909e-05
-360.397,4.36641e-05
-358.339,4.53447e-05
-356.282,4.70304e-05
-354.224,4.87205e-05
-352.167,5.04152e-05
-350.109,5.21157e-05
-348.052,5.38241e-05
-345.994,5.55431e-05
-343.937,5.72755e-05
-341.879,5.90235e-05
-339.822,6.07887e-05
-337.764,6.25712e-05
-335.707,6.43694e-05
-333.649,6.61797e-05
-331.592,6.7996e-05
-329.534,6.98105e-05
-327.477,7.16131e-05
-325.419,7.33924e-05
-323.362,7.51359e-05
-321.304,7.68312e-05
-319.247,7.84665e-05
-317.189,8.00316e-05
-315.132,8.15191e-05
-313.074,8.29249e-05
-311.017,8.42492e-05
-308.959,8.5497e-05
-306.902,8.66784e-05
-304.844,8.78088e-05
-302.787,8.89087e-05
-300.729,9.00032e-05
-298.672,9.11213e-05
-296.614,9.22952e-05
-294.557,9.35586e-05
-292.499,9.49464e-05
-290.442,9.64924e-05
-288.384,9.82288e-05
-286.327,0.000100185
-284.269,0.000102385
-282.212,0.000104849
-280.154,0.00010759
-278.097,0.000110617
-276.039,0.000113929
-273.982,0.000117523
-271.924,0.000121385
-269.867,0.0001255
-267.809,0.000129845
-265.752,0.000134395
-263.694,0.000139121
-261.637,0.000143995
-259.579,0.000148986
-257.522,0.000154066
-255.465,0.000159209
-253.407,0.000164392
-251.35,0.000169598
-249.292,0.000174813
-247.235,0.000180032
-245.177,0.000185256
-243.12,0.000190491
-241.062,0.000195753
-239.005,0.000201062
-236.947,0.000206447
-234.89,0.000211942
-232.832,0.000217587
-230.775,0.000223424
-228.717,0.000229503
-226.66,0.000235873
-224.602,0.000242585
-222.545,0.000249693
-220.487,0.000257248
-218.43,0.0002653
-216.372,0.000273899
-214.315,0.00028309
-212.257,0.000292916
-210.2,0.000303414
-208.142,0.000314618
-206.085,0.000326558
-204.027,0.000339258
-201.97,0.000352739
-199.912,0.000367015
-197.855,0.000382098
-195.797,0.000397996
-193.74,0.000414714
-191.682,0.000432253
-189.625,0.000450614
-187.567,0.000469795
-185.51,0.000489795
-183.452,0.000510611
-181.395,0.00053224
-179.337,0.000554682
-177.28,0.000577933
-175.222,0.000601991
-173.165,0.000626853
-171.107,0.000652515
-169.05,0.000678972
-166.992,0.000706215
-164.935,0.000734231
-162.877,0.000763007
-160.82,0.000792523
-158.762,0.000822756
-156.705,0.000853681
-154.647,0.000885269
-152.59,0.000917491
-150.532,0.000950319
-148.475,0.000983728
-146.417,0.0010177
-144.36,0.00105221
-142.302,0.00108727
-140.245,0.00112288
-138.187,0.00115907
-136.13,0.00119587
-134.072,0.00123334
-132.015,0.00127154
-129.958,0.00131057
-127.9,0.00135051
-125.843,0.00139147
-123.785,0.00143357
-121.728,0.00147694
-119.67,0.00152168
-117.613,0.00156793
-115.555,0.00161579
-113.498,0.00166537
-111.44,0.00171675
-109.383,0.00177001
-107.325,0.0018252
-105.268,0.00188236
-103.21,0.00194151
-101.153,0.00200264
-99.0951,0.00206572
-97.0376,0.00213071
-94.9802,0.00219755
-92.9227,0.00226617
-90.8652,0.00233646
-88.8077,0.00240831
-86.7502,0.00248161
-84.6927,0.00255621
-82.6352,0.00263198
-80.5777,0.00270875
-78.5202,0.00278634
-76.4627,0.00286458
-74.4052,0.00294328
-72.3477,0.00302223
-70.2903,0.00310121
-68.2328,0.00318002
-66.1753,0.00325841
-64.1178,0.00333616
-62.0603,0.00341304
-60.0028,0.00348881
-57.9453,0.00356326
-55.8878,0.00363616
-53.8303,0.00370733
-51.7728,0.00377658
-49.7153,0.00384376
-47.6578,0.00390872
-45.6003,0.00397136
-43.5429,0.0040316
-41.4854,0.00408937
-39.4279,0.00414466
-37.3704,0.00419746
-35.3129,0.00424777
-33.2554,0.00429563
-31.1979,0.00434106
-29.1404,0.00438412
-27.0829,0.00442485
-25.0254,0.00446329
-22.9679,0.00449948
-20.9104,0.00453342
-18.853,0.00456513
-16.7955,0.00459461
-14.738,0.00462181
-12.6805,0.00464671
-10.623,0.00466923
-8.5655,0.00468929
-6.50801,0.00470682
-4.45051,0.00472169
-2.39302,0.0047338
-0.335531,0.00474303
1.72196,0.00474924
3.77945,0.0047523
5.83694,0.0047521
7.89444,0.0047485
9.95193,0.00474138
12.0094,0.00473064
14.0669,0.00471619
16.1244,0.00469795
18.1819,0.00467587
20.2394,0.0046499
22.2969,0.00462003
24.3544,0.00458629
26.4119,0.0045487
28.4694,0.00450735
30.5268,0.00446232
32.5843,0.00441372
34.6418,0.0043617
36.6993,0.00430642
38.7568,0.00424805
40.8143,0.00418677
42.8718,0.00412277
44.9293,0.00405625
46.9868,0.00398741
49.0443,0.00391643
51.1018,0.00384352
53.1593,0.00376885
55.2167,0.00369262
57.2742,0.00361498
59.3317,0.00353613
61.3892,0.00345624
63.4467,0.00337548
65.5042,0.00329404
67.5617,0.00321211
69.6192,0.0031299
71.6767,0.0030476
73.7342,0.00296543
75.7917,0.00288363
77.8492,0.00280242
79.9066,0.00272203
81.9641,0.0026427
84.0216,0.00256465
86.0791,0.00248808
88.1366,0.00241318
90.1941,0.00234013
92.2516,0.00226906
94.3091,0.00220009
96.3666,0.00213329
98.4241,0.00206871
100.482,0.00200635
102.539,0.0019462
104.597,0.00188819
106.654,0.00183226
108.712,0.0017783
110.769,0.00172619
112.827,0.00167581
114.884,0.00162703
116.941,0.0015797
118.999,0.00153371
121.056,0.00148892
123.114,0.00144523
125.171,0.00140254
127.229,0.00136078
129.286,0.00131989
131.344,0.00127982
133.401,0.00124055
135.459,0.00120207
137.516,0.0011644
139.574,0.00112754
141.631,0.00109152
143.689,0.00105638
145.746,0.00102215
147.804,0.000988857
149.861,0.000956548
151.919,0.000925246
153.976,0.000894975
156.034,0.000865751
158.091,0.000837584
160.149,0.000810475
162.206,0.000784416
164.264,0.000759396
166.321,0.000735393
168.379,0.000712384
170.436,0.000690337
172.494,0.000669219
174.551,0.000648993
176.609,0.000629618
178.666,0.000611051
180.724,0.000593249
182.781,0.000576163
184.839,0.000559743
186.896,0.000543938
188.954,0.000528692
191.011,0.000513951
193.069,0.000499655
195.126,0.000485746
197.184,0.000472164
199.241,0.000458852
201.299,0.000445753
203.356,0.000432817
205.414,0.000419995
207.471,0.000407248
209.529,0.000394542
211.586,0.000381853
213.644,0.000369166
215.701,0.000356477
217.759,0.000343789
219.816,0.000331117
221.874,0.000318482
223.931,0.000305916
225.989,0.000293454
228.046,0.000281135
230.104,0.000269004
232.161,0.000257105
234.219,0.000245481
236.276,0.000234173
238.334,0.000223221
240.391,0.000212656
242.448,0.000202509
244.506,0.000192803
246.563,0.000183555
248.621,0.000174779
250.678,0.000166482
252.736,0.000158669
254.793,0.000151341
256.851,0.000144497
258.908,0.000138136
260.966,0.000132253
263.023,0.000126845
265.081,0.000121909
267.138,0.00011744
269.196,0.000113434
271.253,0.000109886
273.311,0.000106787
275.368,0.00010413
277.426,0.000101899
279.483,0.000100078
281.541,9.86445e-05
283.598,9.75706e-05
285.656,9.68231e-05
287.713,9.63632e-05
289.771,9.61472e-05
291.828,9.61268e-05
293.886,9.62507e-05
295.943,9.64653e-05
298.001,9.67165e-05
300.058,9.69513e-05
302.116,9.71192e-05
304.173,9.71739e-05
306.231,9.70747e-05
308.288,9.67873e-05
310.346,9.62853e-05
312.403,9.55502e-05
314.461,9.45718e-05
316.518,9.33482e-05
318.576,9.18851e-05
320.633,9.01953e-05
322.691,8.82974e-05
324.748,8.6215e-05
326.806,8.3975e-05
328.863,8.16068e-05
330.921,7.91404e-05
332.978,7.66058e-05
335.036,7.40318e-05
337.093,7.1445e-05
339.151,6.88692e-05
341.208,6.63251e-05
343.266,6.38302e-05
345.323,6.13984e-05
347.381,5.90406e-05
349.438,5.67646e-05
351.496,5.45759e-05
353.553,5.24776e-05
355.611,5.04716e-05
357.668,4.85581e-05
359.726,4.67367e-05
361.783,4.50064e-05
363.841,4.33658e-05
365.898,4.18132e-05
367.955,4.03467e-05
370.013,3.89642e-05
372.07,3.76632e-05
374.128,3.64406e-05
376.185,3.52927e-05
378.243,3.42149e-05
380.3,3.32016e-05
382.358,3.22464e-05
384.415,3.13418e-05
386.473,3.04792e-05
388.53,2.96493e-05
390.588,2.88422e-05
392.645,2.80478e-05
394.703,2.72559e-05
396.76,2.64567e-05
398.818,2.56411e-05
400.875,2.48013e-05
402.933,2.39306e-05
404.99,2.30244e-05
407.048,2.20797e-05
409.105,2.10959e-05
411.163,2.00741e-05
413.22,1.90177e-05
415.278,1.79321e-05
417.335,1.68243e-05
