x,p_0
-0.000137267,9.32216e-05
-0.000136077,0.000118245
-0.000134888,0.000149713
-0.000133698,0.000189211
-0.000132509,0.000238694
-0.000131319,0.000300571
-0.00013013,0.0003778
-0.00012894,0.000474012
-0.000127751,0.000593648
-0.000126561,0.00074213
-0.000125372,0.000926072
-0.000124182,0.00115351
-0.000122993,0.00143422
-0.000121803,0.00178001
-0.000120614,0.00220518
-0.000119424,0.00272698
-0.000118235,0.00336617
-0.000117045,0.00414771
-0.000115856,0.00510151
-0.000114666,0.00626336
-0.000113477,0.00767601
-0.000112287,0.00939039
-0.000111098,0.0114671
-0.000109908,0.0139779
-0.000108719,0.0170081
-0.000107529,0.0206582
-0.00010634,0.0250468
-0.00010515,0.0303135
-0.000103961,0.0366224
-0.000102771,0.0441655
-0.000101582,0.0531676
-0.000100392,0.0638909
-9.92025e-05,0.0766408
-9.8013e-05,0.0917721
-9.68235e-05,0.109696
-9.5634e-05,0.13089
-9.44445e-05,0.155902
-9.3255e-05,0.185367
-9.20655e-05,0.220013
-9.0876e-05,0.260675
-8.96865e-05,0.30831
-8.8497e-05,0.36401
-8.73075e-05,0.429021
-8.6118e-05,0.50476
-8.49285e-05,0.592833
-8.3739e-05,0.69506
-8.25494e-05,0.813498
-8.13599e-05,0.950465
-8.01704e-05,1.10857
-7.89809e-05,1.29073
-7.77914e-05,1.50024
-7.66019e-05,1.74074
-7.54124e-05,2.01632
-7.42229e-05,2.33152
-7.30334e-05,2.69138
-7.18439e-05,3.10146
-7.06544e-05,3.56792
-6.94649e-05,4.09756
-6.82754e-05,4.69782
-6.70858e-05,5.37688
-6.58963e-05,6.14368
-6.47068e-05,7.00801
-6.35173e-05,7.98047
-6.23278e-05,9.07263
-6.11383e-05,10.297
-5.99488e-05,11.667
-5.87593e-05,13.1974
-5.75698e-05,14.9037
-5.63803e-05,16.8027
-5.51908e-05,18.9125
-5.40013e-05,21.2522
-5.28118e-05,23.8421
-5.16223e-05,26.7039
-5.04327e-05,29.8605
-4.92432e-05,33.3361
-4.80537e-05,37.156
-4.68642e-05,41.3469
-4.56747e-05,45.9366
-4.44852e-05,50.9543
-4.32957e-05,56.43
-4.21062e-05,62.3951
-4.09167e-05,68.8818
-3.97272e-05,75.9233
-3.85377e-05,83.5538
-3.73482e-05,91.808
-3.61587e-05,100.721
-3.49692e-05,110.33
-3.37796e-05,120.669
-3.25901e-05,131.777
-3.14006e-05,143.688
-3.02111e-05,156.44
-2.90216e-05,170.068
-2.78321e-05,184.607
-2.66426e-05,200.093
-2.54531e-05,216.559
-2.42636e-05,234.037
-2.30741e-05,252.558
-2.18846e-05,272.153
-2.06951e-05,292.848
-1.95056e-05,314.669
-1.8316e-05,337.64
-1.71265e-05,361.781
-1.5937e-05,387.111
-1.47475e-05,413.644
-1.3558e-05,441.395
-1.23685e-05,470.371
-1.1179e-05,500.578
-9.9895e-06,532.02
-8.79999e-06,564.695
-7.61048e-06,598.598
-6.42097e-06,633.721
-5.23147e-06,670.052
-4.04196e-06,707.575
-2.85245e-06,746.271
-1.66295e-06,786.117
-4.73438e-07,827.085
7.16069e-07,869.144
1.90558e-06,912.262
3.09508e-06,956.401
4.28459e-06,1001.52
5.4741e-06,1047.57
6.66361e-06,1094.52
7.85311e-06,1142.31
9.04262e-06,1190.88
1.02321e-05,1240.19
1.14216e-05,1290.18
1.26111e-05,1340.79
1.38006e-05,1391.96
1.49902e-05,1443.63
1.61797e-05,1495.75
1.73692e-05,1548.24
1.85587e-05,1601.04
1.97482e-05,1654.09
2.09377e-05,1707.33
2.21272e-05,1760.7
2.33167e-05,1814.12
2.45062e-05,1867.55
2.56957e-05,1920.91
2.68852e-05,1974.15
2.80747e-05,2027.2
2.92642e-05,2080.02
3.04538e-05,2132.54
3.16433e-05,2184.71
3.28328e-05,2236.48
3.40223e-05,2287.79
3.52118e-05,2338.6
3.64013e-05,2388.86
3.75908e-05,2438.53
3.87803e-05,2487.57
3.99698e-05,2535.93
4.11593e-05,2583.58
4.23488e-05,2630.48
4.35383e-05,2676.61
4.47278e-05,2721.93
4.59173e-05,2766.41
4.71069e-05,2810.03
4.82964e-05,2852.77
4.94859e-05,2894.61
5.06754e-05,2935.53
5.18649e-05,2975.51
5.30544e-05,3014.55
5.42439e-05,3052.63
5.54334e-05,3089.74
5.66229e-05,3125.87
5.78124e-05,3161.03
5.90019e-05,3195.2
6.01914e-05,3228.39
6.13809e-05,3260.6
6.25705e-05,3291.83
6.376e-05,3322.08
6.49495e-05,3351.35
6.6139e-05,3379.66
6.73285e-05,3407.02
6.8518e-05,3433.41
6.97075e-05,3458.87
7.0897e-05,3483.39
7.20865e-05,3506.99
7.3276e-05,3529.68
7.44655e-05,3551.46
7.5655e-05,3572.34
7.68445e-05,3592.35
7.8034e-05,3611.49
7.92236e-05,3629.76
8.04131e-05,3647.19
8.16026e-05,3663.78
8.27921e-05,3679.54
8.39816e-05,3694.48
8.51711e-05,3708.61
8.63606e-05,3721.95
8.75501e-05,3734.49
8.87396e-05,3746.25
8.99291e-05,3757.23
9.11186e-05,3767.45
9.23081e-05,3776.92
9.34976e-05,3785.63
9.46871e-05,3793.6
9.58767e-05,3800.83
9.70662e-05,3807.34
9.82557e-05,3813.12
9.94452e-05,3818.19
0.000100635,3822.55
0.000101824,3826.22
0.000103014,3829.2
0.000104203,3831.49
0.000105393,3833.11
0.000106582,3834.07
0.000107772,3834.38
0.000108961,3834.04
0.000110151,3833.07
0.00011134,3831.47
0.00011253,3829.27
0.000113719,3826.47
0.000114909,3823.09
0.000116098,3819.13
0.000117288,3814.61
0.000118477,3809.55
0.000119667,3803.97
0.000120856,3797.86
0.000122046,3791.25
0.000123235,3784.16
0.000124425,3776.6
0.000125614,3768.57
0.000126804,3760.11
0.000127993,3751.21
0.000129183,3741.91
0.000130372,3732.19
0.000131562,3722.1
0.000132751,3711.62
0.000133941,3700.79
0.00013513,3689.6
0.00013632,3678.08
0.000137509,3666.23
0.000138699,3654.06
0.000139888,3641.58
0.000141078,3628.81
0.000142267,3615.74
0.000143457,3602.4
0.000144646,3588.78
0.000145836,3574.9
0.000147025,3560.76
0.000148215,3546.37
0.000149404,3531.74
0.000150594,3516.87
0.000151784,3501.77
0.000152973,3486.44
0.000154163,3470.89
0.000155352,3455.13
0.000156542,3439.16
0.000157731,3422.98
0.000158921,3406.61
0.00016011,3390.05
0.0001613,3373.31
0.000162489,3356.38
0.000163679,3339.27
0.000164868,3322
0.000166058,3304.56
0.000167247,3286.97
0.000168437,3269.22
0.000169626,3251.33
0.000170816,3233.29
0.000172005,3215.12
0.000173195,3196.82
0.000174384,3178.4
0.000175574,3159.85
0.000176763,3141.2
0.000177953,3122.44
0.000179142,3103.57
0.000180332,3084.61
0.000181521,3065.56
0.000182711,3046.43
0.0001839,3027.22
0.00018509,3007.94
0.000186279,2988.6
0.000187469,2969.2
0.000188658,2949.74
0.000189848,2930.25
0.000191037,2910.72
0.000192227,2891.16
0.000193416,2871.58
0.000194606,2852
0.000195795,2832.41
0.000196985,2812.83
0.000198174,2793.27
0.000199364,2773.73
0.000200553,2754.24
0.000201743,2734.8
0.000202932,2715.41
0.000204122,2696.1
0.000205311,2676.88
0.000206501,2657.75
0.00020769,2638.73
0.00020888,2619.83
0.000210069,2601.05
0.000211259,2582.42
0.000212448,2563.95
0.000213638,2545.63
0.000214827,2527.49
0.000216017,2509.52
0.000217206,2491.75
0.000218396,2474.17
0.000219585,2456.8
0.000220775,2439.63
0.000221964,2422.68
0.000223154,2405.93
0.000224343,2389.41
0.000225533,2373.1
0.000226722,2357
0.000227912,2341.12
0.000229101,2325.44
0.000230291,2309.96
0.00023148,2294.68
0.00023267,2279.58
0.00023386,2264.65
0.000235049,2249.89
0.000236239,2235.29
0.000237428,2220.82
0.000238618,2206.47
0.000239807,2192.23
0.000240997,2178.08
0.000242186,2164.01
0.000243376,2149.99
0.000244565,2136
