x,p_0
-1782.55,1.55859e-11
-1768.79,2.10618e-11
-1755.04,2.83508e-11
-1741.28,3.80138e-11
-1727.53,5.07723e-11
-1713.77,6.75497e-11
-1700.02,8.95225e-11
-1686.27,1.18183e-10
-1672.51,1.55417e-10
-1658.76,2.03591e-10
-1645,2.65671e-10
-1631.25,3.45346e-10
-1617.49,4.4719e-10
-1603.74,5.76848e-10
-1589.99,7.41252e-10
-1576.23,9.48874e-10
-1562.48,1.21002e-09
-1548.72,1.53718e-09
-1534.97,1.94539e-09
-1521.21,2.4527e-09
-1507.46,3.08065e-09
-1493.7,3.85483e-09
-1479.95,4.80551e-09
-1466.2,5.9683e-09
-1452.44,7.38493e-09
-1438.69,9.10402e-09
-1424.93,1.1182e-08
-1411.18,1.36839e-08
-1397.42,1.66847e-08
-1383.67,2.02699e-08
-1369.91,2.45369e-08
-1356.16,2.95962e-08
-1342.41,3.55721e-08
-1328.65,4.26047e-08
-1314.9,5.08501e-08
-1301.14,6.04823e-08
-1287.39,7.16943e-08
-1273.63,8.46992e-08
-1259.88,9.97317e-08
-1246.13,1.17049e-07
-1232.37,1.36933e-07
-1218.62,1.59691e-07
-1204.86,1.85658e-07
-1191.11,2.152e-07
-1177.35,2.48713e-07
-1163.6,2.8663e-07
-1149.84,3.29423e-07
-1136.09,3.77607e-07
-1122.34,4.3175e-07
-1108.58,4.92476e-07
-1094.83,5.60476e-07
-1081.07,6.36521e-07
-1067.32,7.21478e-07
-1053.56,8.16324e-07
-1039.81,9.22173e-07
-1026.05,1.0403e-06
-1012.3,1.17218e-06
-998.546,1.3195e-06
-984.792,1.48426e-06
-971.037,1.66878e-06
-957.283,1.87576e-06
-943.529,2.10841e-06
-929.774,2.37047e-06
-916.02,2.66634e-06
-902.265,3.00122e-06
-888.511,3.38117e-06
-874.757,3.81332e-06
-861.002,4.306e-06
-847.248,4.86892e-06
-833.493,5.51338e-06
-819.739,6.25245e-06
-805.985,7.10125e-06
-792.23,8.07717e-06
-778.476,9.20014e-06
-764.721,1.04929e-05
-750.967,1.19813e-05
-737.213,1.36946e-05
-723.458,1.56657e-05
-709.704,1.79315e-05
-695.949,2.05332e-05
-682.195,2.35164e-05
-668.441,2.69315e-05
-654.686,3.08338e-05
-640.932,3.52834e-05
-627.178,4.03457e-05
-613.423,4.60911e-05
-599.669,5.25948e-05
-585.914,5.99368e-05
-572.16,6.82013e-05
-558.406,7.74762e-05
-544.651,8.78527e-05
-530.897,9.94244e-05
-517.142,0.000112286
-503.388,0.000126532
-489.634,0.000142258
-475.879,0.000159553
-462.125,0.000178505
-448.37,0.000199195
-434.616,0.000221695
-420.862,0.000246068
-407.107,0.000272364
