x,p_x,mode_x,mode_p_x,mean_x,mean_p_x,true_x,true_p_x
1,3.98942e+09,1,3.98942e+09,1,3.98942e+09,1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
1,3.98942e+09
