x,p_x,mode_x,mode_p_x,mean_x,mean_p_x,true_x,true_p_x
-111.895,1.63408e-10,-99.9598,0.330585,-99.0017,0.213938,-99.9366,0.330557
-111.863,2.06597e-10
-111.83,2.60663e-10
-111.797,3.28201e-10
-111.764,4.12387e-10
-111.731,5.171e-10
-111.699,6.47068e-10
-111.666,8.08033e-10
-111.633,1.00697e-09
-111.6,1.25229e-09
-111.567,1.55418e-09
-111.535,1.92487e-09
-111.502,2.37908e-09
-111.469,2.93442e-09
-111.436,3.61195e-09
-111.403,4.43677e-09
-111.371,5.43875e-09
-111.338,6.65331e-09
-111.305,8.12238e-09
-111.272,9.89546e-09
-111.24,1.20308e-08
-111.207,1.4597e-08
-111.174,1.76742e-08
-111.141,2.13562e-08
-111.108,2.57524e-08
-111.076,3.09899e-08
-111.043,3.72162e-08
-111.01,4.46018e-08
-110.977,5.33438e-08
-110.944,6.36687e-08
-110.912,7.58366e-08
-110.879,9.01455e-08
-110.846,1.06935e-07
-110.813,1.26593e-07
-110.78,1.49559e-07
-110.748,1.76332e-07
-110.715,2.07474e-07
-110.682,2.43618e-07
-110.649,2.85478e-07
-110.617,3.33852e-07
-110.584,3.8963e-07
-110.551,4.53805e-07
-110.518,5.2748e-07
-110.485,6.11877e-07
-110.453,7.08344e-07
-110.42,8.18365e-07
-110.387,9.4357e-07
-110.354,1.08574e-06
-110.321,1.24683e-06
-110.289,1.42895e-06
-110.256,1.63439e-06
-110.223,1.86564e-06
-110.19,2.12536e-06
-110.157,2.41643e-06
-110.125,2.74191e-06
-110.092,3.10507e-06
-110.059,3.5094e-06
-110.026,3.95857e-06
-109.994,4.45647e-06
-109.961,5.00718e-06
-109.928,5.61499e-06
-109.895,6.28435e-06
-109.862,7.01989e-06
-109.83,7.82641e-06
-109.797,8.70886e-06
-109.764,9.6723e-06
-109.731,1.07219e-05
-109.698,1.1863e-05
-109.666,1.31007e-05
-109.633,1.44406e-05
-109.6,1.5888e-05
-109.567,1.74481e-05
-109.534,1.91264e-05
-109.502,2.09278e-05
-109.469,2.28576e-05
-109.436,2.49206e-05
-109.403,2.71216e-05
-109.371,2.94649e-05
-109.338,3.19549e-05
-109.305,3.45956e-05
-109.272,3.73905e-05
-109.239,4.0343e-05
-109.207,4.3456e-05
-109.174,4.6732e-05
-109.141,5.01732e-05
-109.108,5.37815e-05
-109.075,5.7558e-05
-109.043,6.15037e-05
-109.01,6.56191e-05
-108.977,6.99042e-05
-108.944,7.43587e-05
-108.911,7.89816e-05
-108.879,8.3772e-05
-108.846,8.8728e-05
-108.813,9.38479e-05
-108.78,9.91292e-05
-108.748,0.000104569
-108.715,0.000110165
-108.682,0.000115913
-108.649,0.00012181
-108.616,0.000127852
-108.584,0.000134034
-108.551,0.000140353
-108.518,0.000146802
-108.485,0.000153378
-108.452,0.000160074
-108.42,0.000166885
-108.387,0.000173804
-108.354,0.000180825
-108.321,0.00018794
-108.288,0.000195143
-108.256,0.000202425
-108.223,0.000209777
-108.19,0.00021719
-108.157,0.000224655
-108.125,0.000232159
-108.092,0.000239692
-108.059,0.000247242
-108.026,0.000254796
-107.993,0.000262338
-107.961,0.000269856
-107.928,0.000277332
-107.895,0.00028475
-107.862,0.000292092
-107.829,0.000299342
-107.797,0.000306479
-107.764,0.000313483
-107.731,0.000320336
-107.698,0.000327015
-107.665,0.000333501
-107.633,0.000339772
-107.6,0.000345806
-107.567,0.000351584
-107.534,0.000357085
-107.502,0.000362288
-107.469,0.000367175
-107.436,0.000371728
-107.403,0.000375929
-107.37,0.000379763
-107.338,0.000383216
-107.305,0.000386277
-107.272,0.000388936
-107.239,0.000391185
-107.206,0.00039302
-107.174,0.000394437
-107.141,0.000395438
-107.108,0.000396027
-107.075,0.000396209
-107.042,0.000395994
-107.01,0.000395396
-106.977,0.000394432
-106.944,0.00039312
-106.911,0.000391484
-106.878,0.000389552
-106.846,0.000387353
-106.813,0.000384921
-106.78,0.000382293
-106.747,0.000379509
-106.715,0.000376615
-106.682,0.000373656
-106.649,0.000370684
-106.616,0.000367753
-106.583,0.000364921
-106.551,0.000362247
-106.518,0.000359797
-106.485,0.000357636
-106.452,0.000355837
-106.419,0.000354474
-106.387,0.000353623
-106.354,0.000353366
-106.321,0.000353788
-106.288,0.000354978
-106.255,0.000357027
-106.223,0.000360032
-106.19,0.000364093
-106.157,0.000369314
-106.124,0.000375803
-106.092,0.000383673
-106.059,0.000393041
-106.026,0.000404029
-105.993,0.000416761
-105.96,0.000431367
-105.928,0.000447983
-105.895,0.000466746
-105.862,0.0004878
-105.829,0.00051129
-105.796,0.000537369
-105.764,0.000566188
-105.731,0.000597907
-105.698,0.000632684
-105.665,0.000670684
-105.632,0.000712071
-105.6,0.000757011
-105.567,0.000805673
-105.534,0.000858225
-105.501,0.000914835
-105.469,0.00097567
-105.436,0.0010409
-105.403,0.00111068
-105.37,0.00118519
-105.337,0.00126457
-105.305,0.00134899
-105.272,0.00143859
-105.239,0.00153351
-105.206,0.00163391
-105.173,0.0017399
-105.141,0.00185161
-105.108,0.00196916
-105.075,0.00209266
-105.042,0.00222221
-105.009,0.00235789
-104.977,0.00249979
-104.944,0.00264797
-104.911,0.00280249
-104.878,0.00296341
-104.846,0.00313075
-104.813,0.00330454
-104.78,0.00348479
-104.747,0.00367151
-104.714,0.00386469
-104.682,0.0040643
-104.649,0.00427032
-104.616,0.0044827
-104.583,0.00470138
-104.55,0.0049263
-104.518,0.00515739
-104.485,0.00539455
-104.452,0.00563771
-104.419,0.00588675
-104.386,0.00614157
-104.354,0.00640204
-104.321,0.00666805
-104.288,0.00693946
-104.255,0.00721615
-104.223,0.00749796
-104.19,0.00778477
-104.157,0.00807642
-104.124,0.00837278
-104.091,0.00867371
-104.059,0.00897905
-104.026,0.00928868
-103.993,0.00960247
-103.96,0.00992029
-103.927,0.010242
-103.895,0.0105676
-103.862,0.0108968
-103.829,0.0112297
-103.796,0.0115661
-103.763,0.0119061
-103.731,0.0122496
-103.698,0.0125965
-103.665,0.012947
-103.632,0.0133011
-103.6,0.0136588
-103.567,0.0140203
-103.534,0.0143858
-103.501,0.0147554
-103.468,0.0151293
-103.436,0.015508
-103.403,0.0158917
-103.37,0.0162807
-103.337,0.0166757
-103.304,0.0170771
-103.272,0.0174855
-103.239,0.0179015
-103.206,0.0183259
-103.173,0.0187596
-103.14,0.0192034
-103.108,0.0196583
-103.075,0.0201255
-103.042,0.0206061
-103.009,0.0211015
-102.976,0.021613
-102.944,0.0221423
-102.911,0.0226908
-102.878,0.0232606
-102.845,0.0238533
-102.813,0.0244712
-102.78,0.0251163
-102.747,0.025791
-102.714,0.0264977
-102.681,0.0272391
-102.649,0.0280179
-102.616,0.028837
-102.583,0.0296995
-102.55,0.0306086
-102.517,0.0315676
-102.485,0.0325801
-102.452,0.0336496
-102.419,0.0347799
-102.386,0.0359749
-102.353,0.0372387
-102.321,0.0385753
-102.288,0.039989
-102.255,0.0414841
-102.222,0.0430651
-102.19,0.0447362
-102.157,0.0465022
-102.124,0.0483674
-102.091,0.0503363
-102.058,0.0524136
-102.026,0.0546035
-101.993,0.0569106
-101.96,0.0593391
-101.927,0.0618932
-101.894,0.0645768
-101.862,0.0673939
-101.829,0.0703479
-101.796,0.0734422
-101.763,0.0766799
-101.73,0.0800638
-101.698,0.0835961
-101.665,0.0872789
-101.632,0.0911137
-101.599,0.0951016
-101.567,0.0992431
-101.534,0.103538
-101.501,0.107987
-101.468,0.112587
-101.435,0.117338
-101.403,0.122236
-101.37,0.127279
-101.337,0.132463
-101.304,0.137783
-101.271,0.143233
-101.239,0.148809
-101.206,0.154502
-101.173,0.160305
-101.14,0.16621
-101.107,0.172207
-101.075,0.178287
-101.042,0.184437
-101.009,0.190648
-100.976,0.196906
-100.944,0.203199
-100.911,0.209512
-100.878,0.215832
-100.845,0.222143
-100.812,0.22843
-100.78,0.234677
-100.747,0.240869
-100.714,0.246987
-100.681,0.253015
-100.648,0.258936
-100.616,0.264733
-100.583,0.270388
-100.55,0.275884
-100.517,0.281204
-100.484,0.286331
-100.452,0.291248
-100.419,0.29594
-100.386,0.300389
-100.353,0.304582
-100.321,0.308505
-100.288,0.312142
-100.255,0.315482
-100.222,0.318513
-100.189,0.321224
-100.157,0.323606
-100.124,0.325649
-100.091,0.327347
-100.058,0.328694
-100.025,0.329684
-99.9926,0.330315
-99.9598,0.330585
-99.927,0.330492
-99.8942,0.330038
-99.8615,0.329225
-99.8287,0.328057
-99.7959,0.326537
-99.7631,0.324673
-99.7303,0.322472
-99.6975,0.319942
-99.6647,0.317094
-99.6319,0.313938
-99.5991,0.310487
-99.5663,0.306753
-99.5336,0.30275
-99.5008,0.298493
-99.468,0.293997
-99.4352,0.289278
-99.4024,0.284352
-99.3696,0.279235
-99.3368,0.273946
-99.304,0.2685
-99.2712,0.262916
-99.2384,0.25721
-99.2057,0.2514
-99.1729,0.245503
-99.1401,0.239534
-99.1073,0.233511
-99.0745,0.22745
-99.0417,0.221365
-99.0089,0.215271
-98.9761,0.209183
-98.9433,0.203115
-98.9106,0.197078
-98.8778,0.191086
-98.845,0.185149
-98.8122,0.179278
-98.7794,0.173482
-98.7466,0.167771
-98.7138,0.162152
-98.681,0.156634
-98.6482,0.151222
-98.6154,0.145922
-98.5827,0.140739
-98.5499,0.135678
-98.5171,0.130742
-98.4843,0.125934
-98.4515,0.121255
-98.4187,0.116709
-98.3859,0.112295
-98.3531,0.108015
-98.3203,0.103868
-98.2875,0.0998542
-98.2548,0.0959723
-98.222,0.0922214
-98.1892,0.0885999
-98.1564,0.085106
-98.1236,0.0817374
-98.0908,0.078492
-98.058,0.075367
-98.0252,0.07236
-97.9924,0.0694679
-97.9596,0.0666878
-97.9269,0.0640167
-97.8941,0.0614515
-97.8613,0.058989
-97.8285,0.056626
-97.7957,0.0543595
-97.7629,0.0521861
-97.7301,0.0501027
-97.6973,0.0481064
-97.6645,0.0461939
-97.6317,0.0443623
-97.599,0.0426086
-97.5662,0.0409299
-97.5334,0.0393236
-97.5006,0.0377867
-97.4678,0.0363167
-97.435,0.034911
-97.4022,0.0335671
-97.3694,0.0322825
-97.3366,0.031055
-97.3038,0.0298823
-97.2711,0.0287622
-97.2383,0.0276926
-97.2055,0.0266714
-97.1727,0.0256967
-97.1399,0.0247667
-97.1071,0.0238793
-97.0743,0.023033
-97.0415,0.022226
-97.0087,0.0214566
-96.9759,0.0207233
-96.9432,0.0200245
-96.9104,0.0193586
-96.8776,0.0187244
-96.8448,0.0181203
-96.812,0.017545
-96.7792,0.0169973
-96.7464,0.0164758
-96.7136,0.0159794
-96.6808,0.0155068
-96.648,0.015057
-96.6153,0.0146288
-96.5825,0.0142211
-96.5497,0.013833
-96.5169,0.0134634
-96.4841,0.0131113
-96.4513,0.0127759
-96.4185,0.0124563
-96.3857,0.0121515
-96.3529,0.0118608
-96.3201,0.0115834
-96.2874,0.0113185
-96.2546,0.0110654
-96.2218,0.0108233
-96.189,0.0105916
-96.1562,0.0103696
-96.1234,0.0101567
-96.0906,0.0099524
-96.0578,0.009756
-96.025,0.00956701
-95.9923,0.00938489
-95.9595,0.00920917
-95.9267,0.00903936
-95.8939,0.00887503
-95.8611,0.00871575
-95.8283,0.00856112
-95.7955,0.00841075
-95.7627,0.0082643
-95.7299,0.00812141
-95.6971,0.00798179
-95.6644,0.00784512
-95.6316,0.00771113
-95.5988,0.00757956
-95.566,0.00745018
-95.5332,0.00732276
-95.5004,0.00719711
-95.4676,0.00707302
-95.4348,0.00695035
-95.402,0.00682893
-95.3692,0.00670863
-95.3365,0.00658934
-95.3037,0.00647095
-95.2709,0.00635337
-95.2381,0.00623653
-95.2053,0.00612036
-95.1725,0.00600483
-95.1397,0.0058899
-95.1069,0.00577555
-95.0741,0.00566176
-95.0413,0.00554854
-95.0086,0.00543589
-94.9758,0.00532384
-94.943,0.00521241
-94.9102,0.00510164
-94.8774,0.00499156
-94.8446,0.00488223
-94.8118,0.00477369
-94.779,0.00466601
-94.7462,0.00455924
-94.7134,0.00445344
-94.6807,0.00434868
-94.6479,0.00424502
-94.6151,0.00414252
-94.5823,0.00404126
-94.5495,0.00394129
-94.5167,0.00384267
-94.4839,0.00374547
-94.4511,0.00364974
-94.4183,0.00355554
-94.3855,0.00346291
-94.3528,0.00337191
-94.32,0.00328258
-94.2872,0.00319495
-94.2544,0.00310907
-94.2216,0.00302495
-94.1888,0.00294263
-94.156,0.00286213
